names,places,popularity,scores,links,imgs
中国第一个核武器研制基地,海晏,3.3,4.7,https://you.ctrip.com/sight/haiyan1445066/5623420.html,https://dimg04.c-ctrip.com/images/100k1700000127o1g7134_C_220_140.jpg
金银滩藏家风情苑,海晏,3.3,4.5,https://you.ctrip.com/sight/haiyan1445066/4357349.html,https://dimg04.c-ctrip.com/images/100d0q000000gln8sCC78_C_220_140.jpg
环湖东路,海晏,3.3,3.7,https://you.ctrip.com/sight/haiyan1445066/5067188.html,https://dimg04.c-ctrip.com/images/0106912000817w980533E_C_220_140.jpg
海北州贵德千姿湖,海晏,3.2,4.7,https://you.ctrip.com/sight/haiyan1445066/5144035.html,https://dimg04.c-ctrip.com/images/0102b12000a5cbfch1F27_C_220_140.jpg
青海省博物馆,海晏,6.7,4.4,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg
湟源峡,海晏,4.1,4.7,https://you.ctrip.com/sight/huangyuan2643/50182.html,https://dimg03.c-ctrip.com/images/01008120009ddftbi7DF2_C_220_140.jpg
221基地地下指挥中心,海晏,3.1,4.1,https://you.ctrip.com/sight/haiyan1445066/1415436.html,https://dimg04.c-ctrip.com/images/100l1f000001gqhglD9FE_C_220_140.jpg
门源百里油菜花海,海晏,6.6,4.5,https://you.ctrip.com/sight/menyuan1446317/45458.html,https://dimg08.c-ctrip.com/images/0104w1200086s7vwg52AC_C_220_140.jpg
东关清真大寺,海晏,6.8,4.5,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png
金沙湾游乐园,海晏,2.9,4.6,https://you.ctrip.com/sight/haiyan1445066/1415266.html,https://dimg04.c-ctrip.com/images/0105h12000a4oknukF22B_C_220_140.png
青海湖国家级自然保护区,海晏,2.8,,https://you.ctrip.com/sight/haiyan1445066/139491792.html,https://dimg04.c-ctrip.com/images/0105912000bbluzkfB642_C_220_140.jpg
青藏高原自然博物馆,海晏,6.0,4.3,https://you.ctrip.com/sight/xining237/136219.html,https://dimg04.c-ctrip.com/images/0104d120009e2lvbx7A93_C_220_140.jpg
达玉民俗村,海晏,2.7,4,https://you.ctrip.com/sight/haiyan1445066/1740596.html,https://dimg04.c-ctrip.com/images/100b0z000000namzwFB31_C_220_140.jpg
金银滩水上乐园滑雪场,海晏,2.6,5,https://you.ctrip.com/sight/haiyan1445066/1489522.html,https://dimg02.c-ctrip.com/images/10070r000000htj5gE2E1_C_220_140.jpg
二郎剑游船,海晏,4.7,4.4,https://you.ctrip.com/sight/gonghe2644/1415198.html,https://dimg04.c-ctrip.com/images/10081f000001gqic83FD5_C_220_140.jpg
娘娘山,海晏,3.7,4.9,https://you.ctrip.com/sight/xining237/50177.html,https://dimg04.c-ctrip.com/images/0102p12000b4ezng9AF17_C_220_140.jpg
上星站,海晏,2.5,4,https://you.ctrip.com/sight/haiyan1445066/129836.html,https://dimg04.c-ctrip.com/images/0103a120009i2vrfz6E3A_C_220_140.jpg
沙岛湖滨游乐区,海晏,2.5,5,https://you.ctrip.com/sight/haiyan1445066/1415274.html,https://dimg04.c-ctrip.com/images/100v0g0000007znrn90E9_C_220_140.jpg
宗家沟文化旅游景区,海晏,3.6,3.7,https://you.ctrip.com/sight/huangyuan2643/5355380.html,https://dimg04.c-ctrip.com/images/100m14000000wbu5c5BBE_C_220_140.jpg
青海湖呷布哒野奢营地,海晏,4.6,5,https://you.ctrip.com/sight/gonghe2644/133976665.html,https://dimg04.c-ctrip.com/images/0105h120009f5q4i1C7E5_C_220_140.jpg
原子弹纪念碑,海晏,2.4,,https://you.ctrip.com/sight/haiyan1445066/5067477.html,https://dimg04.c-ctrip.com/images/0104012000axa5q5w9347_C_220_140.jpg
大黑沟森林公园,海晏,3.6,3.3,https://you.ctrip.com/sight/huangyuan2643/69331355.html,https://dimg04.c-ctrip.com/images/0100i120009e43y0e5D7E_C_220_140.jpg
二分厂,海晏,2.4,4.6,https://you.ctrip.com/sight/haiyan1445066/1415414.html,https://dimg04.c-ctrip.com/images/100o170000011nfkm957A_C_220_140.jpg
乡趣卡阳景区,海晏,3.4,5,https://you.ctrip.com/sight/xining237/134063955.html,https://dimg04.c-ctrip.com/images/01047120009kjj3ujC026_C_220_140.jpg
赞普林卡,海晏,3.2,4.2,https://you.ctrip.com/sight/huangyuan2643/134898.html,https://dimg07.c-ctrip.com/images/100v1f000001h19r1BE7C_C_220_140.jpg
西宁文庙,海晏,6.0,4.3,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg
骑行者俱乐部,海晏,2.3,5,https://you.ctrip.com/sight/haiyan1445066/136462569.html,https://dimg04.c-ctrip.com/images/1mh0e12000b9qsaan5E37_C_220_140.jpg
高原明珠,海晏,5.8,4.4,https://you.ctrip.com/sight/xining237/121097.html,https://dimg04.c-ctrip.com/images/100k1f000001guhr8D57B_C_220_140.jpg
达坂山,海晏,4.8,4.5,https://you.ctrip.com/sight/menyuan1446317/1703764.html,https://dimg06.c-ctrip.com/images/100g1f000001gqzarFA40_C_220_140.jpg
北禅寺,海晏,5.9,4.2,https://you.ctrip.com/sight/xining237/10955.html,https://dimg04.c-ctrip.com/images/1A0c10000000pm9yu0F52_C_220_140.jpg
湖东沙海景区,海晏,2.4,,https://you.ctrip.com/sight/huangyuan2643/90498758.html,https://dimg03.c-ctrip.com/images/0103u1200097ot29gBDE1_C_220_140.png
九天玄女祖宫,海晏,3.6,1,https://you.ctrip.com/sight/xining237/64673519.html,https://dimg04.c-ctrip.com/images/0106t120009edg08454CD_C_220_140.jpg
青海湖洱海,海晏,3.3,4.5,https://you.ctrip.com/sight/gonghe2644/1415094.html,https://dimg04.c-ctrip.com/images/01A1o12000a8q4wxx70C3_C_220_140.jpg
莫家街,海晏,5.8,3.9,https://you.ctrip.com/sight/xining237/134716.html,https://dimg04.c-ctrip.com/images/100k0z000000nnqtu7476_C_220_140.jpg
东达滩水库,海晏,2.0,5,https://you.ctrip.com/sight/haiyan1445066/5067974.html,https://dimg05.c-ctrip.com/images/100f160000010kdn5EC94_C_220_140.jpg
青海湖骑马场,海晏,3.3,4,https://you.ctrip.com/sight/gonghe2644/4005319.html,https://dimg04.c-ctrip.com/images/0100v120008a6howk454C_C_220_140.jpg
人民公园,海晏,5.4,4.6,https://you.ctrip.com/sight/xining237/10962.html,https://dimg04.c-ctrip.com/images/100c1b000001ayl4r2B95_C_220_140.jpg
西宁夏都博汇温泉水乐园,海晏,5.2,4.5,https://you.ctrip.com/sight/xining237/5620377.html,https://dimg04.c-ctrip.com/images/350f1f000001gj9ev0086_C_220_140.jpg
倒淌河镇雪域藏獒观赏园,海晏,3.3,5,https://you.ctrip.com/sight/gonghe2644/2606715.html,https://dimg02.c-ctrip.com/images/100b1g000001h01554A7B_C_220_140.jpg
拉脊山,海晏,5.9,4.8,https://you.ctrip.com/sight/guide2636/146911.html,https://dimg01.c-ctrip.com/images/10031f000001gryt256BB_C_220_140.jpg
扎藏寺,海晏,2.0,5,https://you.ctrip.com/sight/huangyuan2643/121247.html,https://dimg04.c-ctrip.com/images/10050m000000dtq6f0F7E_C_220_140.jpg
海晏三角城,海晏,1.7,,https://you.ctrip.com/sight/haiyan1445066/5136118.html,https://dimg04.c-ctrip.com/images/100w0p000000g58rr19D7_C_220_140.jpg
大通河,海晏,2.9,4,https://you.ctrip.com/sight/datong1446304/5072523.html,https://dimg04.c-ctrip.com/images/0103n12000a51anye2675_C_220_140.jpg
达坂山观景台,海晏,4.5,4.2,https://you.ctrip.com/sight/menyuan1446317/3389711.html,https://dimg04.c-ctrip.com/images/100k1f000001guf1z2CBB_C_220_140.jpg
八宝如意塔,海晏,4.7,4.6,https://you.ctrip.com/sight/xining237/1703731.html,https://dimg04.c-ctrip.com/images/100d1f000001gor0cD7D9_C_220_140.jpg
青海湖热气球,海晏,3.7,4.6,https://you.ctrip.com/sight/gonghe2644/1415276.html,https://dimg04.c-ctrip.com/images/0104p120004uv0aaf552E_C_220_140.jpg
昆仑圣都扎麻隆凤凰山,海晏,3.1,,https://you.ctrip.com/sight/xining237/69328411.html,https://dimg04.c-ctrip.com/images/0100y1200095nbziv9528_C_220_140.png
湟源人民公园,海晏,2.5,4.3,https://you.ctrip.com/sight/huangyuan2643/121258.html,https://dimg04.c-ctrip.com/images/0100412000as8mlo98562_C_220_140.jpg
小泊湖,海晏,2.2,5,https://you.ctrip.com/sight/gonghe2644/5064396.html,https://dimg04.c-ctrip.com/images/100o1800000152io6C798_C_220_140.jpg
青海藏文化馆,海晏,4.7,4.5,https://you.ctrip.com/sight/xining237/134225.html,https://dimg06.c-ctrip.com/images/100i1f000001gp3v7EC2E_C_220_140.jpg
大金瓦寺,海晏,4.6,4.7,https://you.ctrip.com/sight/xining237/1703699.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0ctA505_C_220_140.jpg
湖东种羊场,海晏,2.2,5,https://you.ctrip.com/sight/gonghe2644/1703491.html,https://dimg04.c-ctrip.com/images/10071f000001gihalCE10_C_220_140.jpg
龙羊峡生态旅游度假景区,海晏,5.8,4.6,https://you.ctrip.com/sight/gonghe2644/1696493.html,https://dimg08.c-ctrip.com/images/100o1f000001gp4d3DE0E_C_220_140.jpg
城隍庙,海晏,2.2,4.5,https://you.ctrip.com/sight/huangyuan2643/121254.html,https://dimg04.c-ctrip.com/images/100a0v000000jpkov0EA6_C_220_140.jpg
明长城遗址公园,海晏,3.8,4.5,https://you.ctrip.com/sight/datong1446304/121252.html,https://dimg04.c-ctrip.com/images/0103t1200092lq5v9B8B3_C_220_140.jpg
南禅寺,海晏,5.0,4.6,https://you.ctrip.com/sight/xining237/136216.html,https://dimg04.c-ctrip.com/images/01014120008des5vt2889_C_220_140.jpg
互助土族故土园景区,海晏,5.6,4.4,https://you.ctrip.com/sight/huzhu2637/9820.html,https://dimg04.c-ctrip.com/images/0104212000811pgtp8165_C_220_140.jpg
西宁南山公园,海晏,5.0,4.5,https://you.ctrip.com/sight/xining237/10958.html,https://dimg04.c-ctrip.com/images/01016120009dmx7feB947_C_220_140.jpg
青海大学,海晏,4.5,4.7,https://you.ctrip.com/sight/xining237/1833077.html,https://dimg04.c-ctrip.com/images/100f1f000001gq8idDF0B_C_220_140.jpg
马步芳公馆,海晏,5.2,3.9,https://you.ctrip.com/sight/xining237/67787.html,https://dimg04.c-ctrip.com/images/100e0v000000jot7rC4AB_C_220_140.jpg
日月亭,海晏,3.0,4.4,https://you.ctrip.com/sight/huangyuan2643/1833144.html,https://dimg04.c-ctrip.com/images/1009170000012jubuB49B_C_220_140.jpg
石刻公园,海晏,2.1,4.5,https://you.ctrip.com/sight/huangyuan2643/121261.html,https://dimg04.c-ctrip.com/images/0103y12000a4oqvos62B1_C_220_140.png
青海湖明静单车俱乐部,海晏,1.2,,https://you.ctrip.com/sight/haiyan1445066/139042001.html,https://dimg04.c-ctrip.com/images/0104r12000bbgpt0u45F0_C_220_140.jpg
中心广场,海晏,4.9,4.6,https://you.ctrip.com/sight/xining237/1835504.html,https://dimg02.c-ctrip.com/images/01072120009dnqb8w8B3D_C_220_140.jpg
慕容古寨,海晏,2.5,,https://you.ctrip.com/sight/xining237/112649543.html,https://dimg04.c-ctrip.com/images/1me0h12000bax8m9qD50C_C_220_140.png
莫热云端牧场,海晏,3.2,5,https://you.ctrip.com/sight/gonghe2644/64674332.html,https://dimg04.c-ctrip.com/images/0105p12000a2p8zte542C_C_220_140.jpg
青海湖夕阳村,海晏,1.9,,https://you.ctrip.com/sight/gonghe2644/5709874.html,https://dimg04.c-ctrip.com/images/01A1j120000bieqzuF6C6_C_220_140.jpg
西宁植物园,海晏,4.6,4.6,https://you.ctrip.com/sight/xining237/50172.html,https://dimg04.c-ctrip.com/images/0106v12000b05q5th54C3_C_220_140.jpg
边麻沟花海,海晏,4.6,4.1,https://you.ctrip.com/sight/datong1446304/4594616.html,https://dimg04.c-ctrip.com/images/350n160000010m3q12BE7_C_220_140.jpg
力盟商业巷步行街文化旅游区,海晏,4.5,4.7,https://you.ctrip.com/sight/xining237/5125349.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7zr3611_C_220_140.jpg
西宁熊猫馆,海晏,4.3,5,https://you.ctrip.com/sight/xining237/112649256.html,https://dimg04.c-ctrip.com/images/0100612000awx56sl71ED_C_220_140.jpg
老爷山,海晏,3.6,4.5,https://you.ctrip.com/sight/datong1446304/9807.html,https://dimg04.c-ctrip.com/images/0105c120008hyegdx3A0B_C_220_140.jpg
班禅行宫,海晏,4.0,4.5,https://you.ctrip.com/sight/xining237/1713838.html,https://dimg04.c-ctrip.com/images/100t1a0000018rnrr3FAA_C_220_140.jpg
南关清真寺,海晏,4.7,4.4,https://you.ctrip.com/sight/xining237/121069.html,https://dimg04.c-ctrip.com/images/0105b120009vbkbkm3FAB_C_220_140.png
云谷川水库风景区,海晏,2.4,,https://you.ctrip.com/sight/xining237/68090292.html,https://dimg04.c-ctrip.com/images/0106u12000967ieo5A90F_C_220_140.png
海洋世界,海晏,3.2,,https://you.ctrip.com/sight/xining237/5629404.html,https://dimg04.c-ctrip.com/images/10011f000001h36jvE02D_C_220_140.jpg
天然大佛,海晏,4.5,4.2,https://you.ctrip.com/sight/xining237/10987.html,https://dimg04.c-ctrip.com/images/100p1c000001dsiavACA3_C_220_140.jpg
湟源县清真寺,海晏,1.7,4.8,https://you.ctrip.com/sight/huangyuan2643/121257.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059_C_220_140.jpg
大通土族风情园,海晏,2.2,5,https://you.ctrip.com/sight/datong1446304/121218.html,https://dimg04.c-ctrip.com/images/0100x1200095ztmdnD932_C_220_140.png
《西宁盛典》,海晏,4.5,4.6,https://you.ctrip.com/sight/xining237/5621393.html,https://dimg04.c-ctrip.com/images/350v180000014gl3yF82C_C_220_140.jpg
年保玉则,久治,5.2,4.7,https://you.ctrip.com/sight/jiuzhi1446312/133384.html,https://dimg04.c-ctrip.com/images/100e0z000000mk2bhFC6B_C_220_140.jpg
莲宝叶则景区,久治,6.9,4.5,https://you.ctrip.com/sight/abacounty1446246/1684361.html,https://dimg04.c-ctrip.com/images/0100d120008ix78czF284_C_220_140.jpg
隆格山垭口,久治,3.8,4.8,https://you.ctrip.com/sight/jiuzhi1446312/1786426.html,https://dimg04.c-ctrip.com/images/0100l120009ed140x46AD_C_220_140.jpg
阿万仓湿地,久治,5.0,4.6,https://you.ctrip.com/sight/maqu1446182/1704167.html,https://dimg06.c-ctrip.com/images/100r1f000001gopbr30A5_C_220_140.jpg
年保玉则主峰,久治,3.6,4.3,https://you.ctrip.com/sight/jiuzhi1446312/5068096.html,https://dimg04.c-ctrip.com/images/0100o120008apo0q1B54A_C_220_140.jpg
妖女湖,久治,3.2,4.5,https://you.ctrip.com/sight/jiuzhi1446312/1713840.html,https://dimg04.c-ctrip.com/images/0105q1200092lyjggF050_C_220_140.jpg
黄河九曲第一湾,久治,7.0,4.4,https://you.ctrip.com/sight/reergai3165/63376.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0cz03CF_C_220_140.jpg
各莫寺,久治,4.4,4.7,https://you.ctrip.com/sight/abacounty1446246/1684899.html,https://dimg04.c-ctrip.com/images/100m1c000001dl586F1D1_C_220_140.jpg
仙女湖（希门错）,久治,2.9,4.5,https://you.ctrip.com/sight/jiuzhi1446312/1713778.html,https://dimg04.c-ctrip.com/images/01034120009e01pko7882_C_220_140.jpg
红原—若尔盖大草原,久治,6.5,4.6,https://you.ctrip.com/sight/reergai3165/63317.html,https://dimg05.c-ctrip.com/images/01029120008de4f0iF2B6_C_220_140.jpg
鄂木措景区,久治,2.8,5,https://you.ctrip.com/sight/jiuzhi1446312/133449.html,https://dimg04.c-ctrip.com/images/0106e120009qs2kbvEDBA_C_220_140.png
康赛寺,久治,2.5,5,https://you.ctrip.com/sight/jiuzhi1446312/133451.html,https://dimg04.c-ctrip.com/images/0104z12000a4m1rxaDD26_C_220_140.png
果洛白玉寺,久治,2.5,4.3,https://you.ctrip.com/sight/jiuzhi1446312/1830895.html,https://dimg04.c-ctrip.com/images/0100912000a4kqm1a74CC_C_220_140.png
下文措（俄错尕玛）,久治,2.3,5,https://you.ctrip.com/sight/jiuzhi1446312/1713824.html,https://dimg04.c-ctrip.com/images/0100y12000a4t4p6dD844_C_220_140.jpg
阿万仓宁玛寺,久治,3.2,4.3,https://you.ctrip.com/sight/maqu1446182/5714060.html,https://dimg04.c-ctrip.com/images/010551200089uobqjA87E_C_220_140.jpg
娘玛寺,久治,3.2,,https://you.ctrip.com/sight/maqu1446182/133548090.html,https://dimg04.c-ctrip.com/images/01A4f120009d8lwh655F2_C_220_140.jpg
扎尕尔,久治,3.5,4,https://you.ctrip.com/sight/abacounty1446246/1684386.html,https://dimg04.c-ctrip.com/images/1A03170000011eoa46E23_C_220_140.jpg
阿坝县郎依寺,久治,4.4,4.7,https://you.ctrip.com/sight/abacounty1446246/1684873.html,https://dimg04.c-ctrip.com/images/0104h120008ddk9179CA6_C_220_140.jpg
红原月亮湾,久治,5.7,4.1,https://you.ctrip.com/sight/hongyuan3099/147079.html,https://dimg02.c-ctrip.com/images/0101h120008a53guq3282_C_220_140.jpg
白玉达唐寺,久治,2.0,4.9,https://you.ctrip.com/sight/jiuzhi1446312/133452.html,https://dimg04.c-ctrip.com/images/100t0r000000gzzbcA9EA_C_220_140.jpg
红原—若尔盖大草原,久治,6.5,4.6,https://you.ctrip.com/sight/reergai3165/63317.html,https://dimg05.c-ctrip.com/images/01029120008de4f0iF2B6_C_220_140.jpg
觉囊赛格寺,久治,4.0,5,https://you.ctrip.com/sight/abacounty1446246/1418592.html,https://dimg04.c-ctrip.com/images/0104d120009f3m3i4950C_C_220_140.jpg
格尔登寺,久治,3.5,4.3,https://you.ctrip.com/sight/abacounty1446246/78058.html,https://dimg04.c-ctrip.com/images/0100t120008g2lqby72EB_C_220_140.jpg
贡赛尔喀木道湿地景区,久治,2.0,4.7,https://you.ctrip.com/sight/maqu1446182/70325.html,https://dimg04.c-ctrip.com/images/0101l120009g3yjwi9542_C_220_140.jpg
霍尔果日观景台,久治,2.1,3,https://you.ctrip.com/sight/maqu1446182/5714039.html,https://dimg04.c-ctrip.com/images/0100a120008a1ge5r4609_C_220_140.jpg
黄河第一湾,久治,4.7,4.6,https://you.ctrip.com/sight/maqu1446182/52055.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9neC69F_C_220_140.jpg
漫泽塘,久治,2.8,,https://you.ctrip.com/sight/abacounty1446246/133826021.html,https://dimg04.c-ctrip.com/images/01A2f12000a5vqvrn56A3_C_220_140.jpg
九寨沟风景区,久治,9.2,4.7,https://you.ctrip.com/sight/jiuzhaigou25/77380.html,https://dimg04.c-ctrip.com/images/100l0e00000076s1h3AA9_C_220_140.jpg
四姑娘山,久治,8.1,4.6,https://you.ctrip.com/sight/xiaojin3110/63315.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/F2/CF/CghzflWnXO6AHsotACu9mHhJ-R0069_C_220_140.jpg
黄龙风景名胜区,久治,8.0,4.6,https://you.ctrip.com/sight/songpan606/2673.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1ox759E_C_220_140.jpg
毕棚沟,久治,7.9,4.4,https://you.ctrip.com/sight/licounty1445566/78031.html,https://dimg04.c-ctrip.com/images/010731200085d3leiD694_C_220_140.jpg
达古冰川风景区,久治,7.3,4.5,https://you.ctrip.com/sight/heishui120552/63306.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbyzF1E3_C_220_140.jpg
双桥沟,久治,7.3,4.6,https://you.ctrip.com/sight/xiaojin3110/136693.html,https://dimg04.c-ctrip.com/images/1A0a170000011e0nn9F9A_C_220_140.jpg
扎尕那,久治,7.2,4.4,https://you.ctrip.com/sight/diebu1446184/52045.html,https://dimg01.c-ctrip.com/images/1A0c1e000001fjzopAAD5_C_220_140.jpg
九寨千古情,久治,6.9,4.7,https://you.ctrip.com/sight/jiuzhaigou25/1414611.html,https://dimg01.c-ctrip.com/images/0106y120008rtu57302FF_C_220_140.jpg
拉卜楞寺,久治,6.9,4.5,https://you.ctrip.com/sight/xiahe2792/15540.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7A/EE/CghzfFWwsi6AB5AxACMEPEkztRk465_C_220_140.jpg
色达喇荣五明佛学院,久治,6.7,4.7,https://you.ctrip.com/sight/seda120478/109889.html,https://dimg06.c-ctrip.com/images/0100s120008a526tq2ACD_C_220_140.jpg
神仙池风景区,久治,6.7,4.7,https://you.ctrip.com/sight/jiuzhaigou25/19729.html,https://dimg04.c-ctrip.com/images/0306y120008zc9unf6D32_C_220_140.jpg
松潘古城,久治,6.6,4.2,https://you.ctrip.com/sight/songpan606/55651.html,https://dimg04.c-ctrip.com/images/01051120008igizv23855_C_220_140.jpg
官鹅沟,久治,6.6,4.2,https://you.ctrip.com/sight/dangchang2790/145267.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa1k9901_C_220_140.jpg
五彩池,久治,6.4,4.7,https://you.ctrip.com/sight/jiuzhaigou25/55425.html,https://dimg04.c-ctrip.com/images/100q1f000001grjndCC3F_C_220_140.jpg
甲居藏寨,久治,6.4,4.4,https://you.ctrip.com/sight/danba704/76687.html,https://dimg07.c-ctrip.com/images/100b170000013a906D504_C_220_140.jpg
四姑娘山长坪沟景区,久治,6.3,4.6,https://you.ctrip.com/sight/xiaojin3110/136574.html,https://dimg04.c-ctrip.com/images/1A0g160000010ih9q2C56_C_220_140.jpg
甘加秘境,久治,6.2,4.1,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg
桑科草原,久治,6.2,4.3,https://you.ctrip.com/sight/xiahe2792/15548.html,https://dimg04.c-ctrip.com/images/01002120008a5i8nf587D_C_220_140.jpg
五花海,久治,6.0,4.8,https://you.ctrip.com/sight/jiuzhaigou25/55329.html,https://dimg04.c-ctrip.com/images/100g0n000000e008w342A_C_220_140.jpg
阿坝州,久治,6.0,4.7,https://you.ctrip.com/sight/barkam913/138466.html,https://dimg04.c-ctrip.com/images/10090z000000nlws36E5C_C_220_140.jpg
桃坪羌寨,久治,5.8,,https://you.ctrip.com/sight/licounty1445566/63351.html,https://dimg04.c-ctrip.com/images/1A011e000001g4ewg07EC_C_220_140.jpg
色达天葬台,久治,5.8,4.7,https://you.ctrip.com/sight/seda120478/133401.html,https://dimg04.c-ctrip.com/images/100a0d0000006qz2m227B_C_220_140.jpg
中国古羌城,久治,5.8,4.2,https://you.ctrip.com/sight/maocounty3164/1409209.html,https://dimg04.c-ctrip.com/images/0102t120008jkxk0xBEDC_C_220_140.jpg
诺日朗瀑布,久治,5.7,4.8,https://you.ctrip.com/sight/jiuzhaigou25/55308.html,https://dimg04.c-ctrip.com/images/100w1f000001gwa32E236_C_220_140.jpg
卓克基土司官寨文化旅游景区,久治,5.7,4.4,https://you.ctrip.com/sight/barkam913/63371.html,https://dimg07.c-ctrip.com/images/100m0z000000nnlp5A0C3_C_220_140.jpg
叠溪－松坪沟风景区,久治,5.6,4.4,https://you.ctrip.com/sight/maocounty3164/77698.html,https://dimg04.c-ctrip.com/images/100v1c000001e2lclCB61_C_220_140.jpg
牟尼沟风景区,久治,5.6,4.6,https://you.ctrip.com/sight/songpan606/14872.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M08/60/BE/CggYHlXEi_SAb_AIAAMNrdrK9io152_C_220_140.jpg
米拉日巴佛阁,久治,5.6,4.6,https://you.ctrip.com/sight/hezuo2784/51989.html,https://dimg04.c-ctrip.com/images/100t15000000xoirc4099_C_220_140.jpg
黄龙五彩池,久治,5.6,4.8,https://you.ctrip.com/sight/songpan606/77309.html,https://dimg04.c-ctrip.com/images/0106e1200087d0d3gA8A0_C_220_140.jpg
叠溪海子,久治,5.5,4.8,https://you.ctrip.com/sight/maocounty3164/69291373.html,https://dimg04.c-ctrip.com/images/0105e120008dglcvw673A_C_220_140.jpg
九寨沟爱情海景区,久治,5.4,4.3,https://you.ctrip.com/sight/jiuzhaigou25/19730.html,https://dimg04.c-ctrip.com/images/01072120008payei221EB_C_220_140.jpg
黄龙主沟,久治,5.4,4.9,https://you.ctrip.com/sight/songpan606/140760.html,https://dimg04.c-ctrip.com/images/0105o12000asbk5pr272F_C_220_140.jpg
米亚罗风景区,久治,5.4,4,https://you.ctrip.com/sight/licounty1445566/63305.html,https://dimg04.c-ctrip.com/images/10030y000000ly5azF0D5_C_220_140.jpg
格萨尔王城,久治,5.4,4.8,https://you.ctrip.com/sight/ganzicounty3156/5706501.html,https://dimg03.c-ctrip.com/images/01046120006ozy21d754F_C_220_140.jpg
长海,久治,5.4,4.7,https://you.ctrip.com/sight/jiuzhaigou25/55427.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/8B/30/Cghzf1Ww3nSAPT3tACkfbOObf3s672_C_220_140.jpg
川主寺镇,久治,5.3,4.1,https://you.ctrip.com/sight/songpan606/77401.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7tp4B5D_C_220_140.jpg
中路藏寨,久治,5.3,4.6,https://you.ctrip.com/sight/danba704/128091.html,https://dimg07.c-ctrip.com/images/100j1f000001gpsse7481_C_220_140.jpg
九寨鲁能胜地,久治,5.3,5,https://you.ctrip.com/sight/jiuzhaigou25/133979282.html,https://dimg04.c-ctrip.com/images/0105z120009lb3bwa630B_C_220_140.jpg
太子岭滑雪场,久治,5.3,4.3,https://you.ctrip.com/sight/maocounty3164/1407342.html,https://dimg04.c-ctrip.com/images/0101a1200096nfcttBB2A_C_220_140.jpg
观音桥,久治,5.3,4.7,https://you.ctrip.com/sight/jinchuan3125/1417768.html,https://dimg04.c-ctrip.com/images/0100m1200092lkc04B382_C_220_140.jpg
俄么塘花海景区,久治,5.3,3.7,https://you.ctrip.com/sight/hongyuan3099/2439329.html,https://dimg05.c-ctrip.com/images/100c1f000001gsxg2436A_C_220_140.jpg
白石崖,久治,5.2,4.4,https://you.ctrip.com/sight/xiahe2792/1704141.html,https://dimg05.c-ctrip.com/images/100f1800000150snbEA73_C_220_140.jpg
鹧鸪山,久治,5.2,4,https://you.ctrip.com/sight/hongyuan3099/5066620.html,https://dimg04.c-ctrip.com/images/100l0z000000mitre01AD_C_220_140.jpg
原始森林,久治,5.2,4.7,https://you.ctrip.com/sight/jiuzhaigou25/110305.html,https://dimg04.c-ctrip.com/images/0103x1200085lx0ds30C5_C_220_140.jpg
黄龙山原始森林景区,久治,5.2,3.5,https://you.ctrip.com/sight/songpan606/69540738.html,https://dimg01.c-ctrip.com/images/0103l1200083i174q74F6_C_220_140.jpg
卧龙大熊猫自然保护区,久治,5.2,4.6,https://you.ctrip.com/sight/wenchuan3101/141095.html,https://dimg02.c-ctrip.com/images/10040y000000lxoe442FC_C_220_140.jpg
遮阳山旅游风景区,久治,5.1,4.5,https://you.ctrip.com/sight/zhangcounty1446183/1412497.html,https://dimg04.c-ctrip.com/images/0103y120008e2fuqf9FEE_C_220_140.jpg
毕棚沟娜姆湖温泉,久治,5.1,3.5,https://you.ctrip.com/sight/licounty1445566/1409098.html,https://dimg04.c-ctrip.com/images/0103v1200085015as47C9_C_220_140.jpg
八角城,久治,5.1,4.4,https://you.ctrip.com/sight/xiahe2792/52011.html,https://dimg04.c-ctrip.com/images/1A0815000000xrhgxDC3F_C_220_140.jpg
鹧鸪山自然公园滑雪场,久治,5.0,4.4,https://you.ctrip.com/sight/licounty1445566/1996233.html,https://dimg04.c-ctrip.com/images/100m1f000001gznkq6E8D_C_220_140.jpg
