names,places,links,imgs,popularity,scores,addresses
黑水古城,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5718240.html,https://dimg04.c-ctrip.com/images/0106t12000a51xsey3076_C_220_140.jpg,3.2,4,阿拉善盟额济纳旗弱水胡杨林景区
额济纳旗绿城遗址,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/1713015.html,https://dimg04.c-ctrip.com/images/100e1b000001bkcoo34B1_C_220_140.jpg,3.1,4.5,额济纳旗达来库布镇东南约45公里的一片荒漠地带
额济纳胡杨英雄影视城,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/2505378.html,https://dimg04.c-ctrip.com/images/01061120009dlwrq84114_C_220_140.jpg,2.9,4.1,内蒙古阿拉善盟额济纳达来呼布镇
枯树林,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5710154.html,https://dimg03.c-ctrip.com/images/0102r120008dgmv8pF9C7_C_220_140.jpg,2.8,4.6,阿拉善盟额济纳旗S312
漠中胡杨景区,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5716855.html,https://dimg04.c-ctrip.com/images/0104m120008w71gdf9707_C_220_140.jpg,2.7,5,内蒙古自治区阿拉善盟额济纳旗S312省道北侧
老人湖胡杨牧场旅游风景区,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5715483.html,https://dimg04.c-ctrip.com/images/0106w120008ys7u8cBBDA_C_220_140.jpg,2.6,,阿拉善盟额济纳旗东风镇老人湖
额济纳旗商业步行街,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5168961.html,https://dimg08.c-ctrip.com/images/0ww6j12000946mmn9B2C4_C_220_140.jpg,2.5,,内蒙古自治区额济纳旗步行街
红城,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/1713014.html,https://dimg04.c-ctrip.com/images/0100212000a2p944g9A57_C_220_140.jpg,2.4,4.5,内蒙古自治区阿拉善盟额济纳旗
金胡杨国际风情商业街,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/5168964.html,https://dimg03.c-ctrip.com/images/0ww6j12000946mmn9B2C4_C_220_140.jpg,2.1,,温图高勒路
沙海王国运动主题公园,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/131897088.html,https://dimg04.c-ctrip.com/images/1me0n12000ajyl6mdC568_C_220_140.jpg,1.6,,沙海王国运动主题公园
胡杨风情度假村,额济纳旗,https://you.ctrip.com/sight/ejinaqi2973/4568971.html,https://dimg07.c-ctrip.com/images/01A6212000935jd369489_C_220_140.jpg,,,内蒙古自治区阿拉善盟额济纳旗
巴丹吉林沙漠,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/51740.html,https://dimg04.c-ctrip.com/images/100p0d0000006y4jiE27B_C_220_140.jpg,6.0,4.6,阿拉善盟阿拉善右旗巴丹吉林镇巴丹吉林沙漠地质公园
金塔胡杨林,额济纳旗,https://you.ctrip.com/sight/jinta2806/1752934.html,https://dimg08.c-ctrip.com/images/100s1f000001gx4bl46FE_C_220_140.jpg,5.9,4.6,酒泉市金塔县城以西约6公里
鸳鸯池水库,额济纳旗,https://you.ctrip.com/sight/jiuquan282/1714559.html,https://dimg04.c-ctrip.com/images/0105w120009e43in5EBB2_C_220_140.jpg,3.6,4.8,甘肃省酒泉市肃州区
巴丹湖,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/145059.html,https://dimg04.c-ctrip.com/images/100b1f000001gsnfcC03A_C_220_140.jpg,3.5,4.6,阿拉善盟阿拉善右旗
中国阿拉善沙漠世界地质博物馆,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/4568636.html,https://dimg04.c-ctrip.com/images/0102f1200085dcani0EC2_C_220_140.jpg,3.0,5,内蒙古自治区阿拉善盟阿拉善右旗雅布赖镇沙漠国家地质公园博物馆
金塔沙漠森林公园,额济纳旗,https://you.ctrip.com/sight/jinta2806/5067018.html,https://dimg04.c-ctrip.com/images/01070120008j0qrgcE255_C_220_140.jpg,2.9,4.5,甘肃省酒泉市金塔县
金塔县博物馆,额济纳旗,https://you.ctrip.com/sight/jinta2806/2600714.html,https://dimg04.c-ctrip.com/images/010481200096dgmx0D65E_C_220_140.jpg,2.9,4.8,金塔镇解放路251号
金波湖,额济纳旗,https://you.ctrip.com/sight/jinta2806/5069407.html,https://dimg04.c-ctrip.com/images/100910000000o52cs1CF2_C_220_140.jpg,2.8,5,酒泉市金塔县金塔城以西约6公里中国金塔沙漠胡杨林景区内
海森楚鲁怪石城,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/51755.html,https://dimg04.c-ctrip.com/images/01021120009e4ebna1483_C_220_140.jpg,2.7,4.8,阿拉善右旗努日盖苏木境内
金塔县图书馆,额济纳旗,https://you.ctrip.com/sight/jinta2806/2682064.html,https://dimg04.c-ctrip.com/images/10081c000001dg50oDCED_C_220_140.jpg,2.6,4.9,文化街2号
庙海子（苏敏吉林）,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/1713133.html,https://dimg04.c-ctrip.com/images/0106o120009flqleiE63B_C_220_140.jpg,2.6,5,内蒙古阿拉善盟阿拉善右旗巴丹吉林沙漠景区
胡杨情侣树,额济纳旗,https://you.ctrip.com/sight/jinta2806/5671364.html,https://dimg04.c-ctrip.com/images/10011b000001ahbqr904F_C_220_140.jpg,2.6,4.1,酒泉市金塔县城以西约6公里
必鲁图沙峰,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/1713078.html,https://dimg04.c-ctrip.com/images/100p1a0000019b28632FD_C_220_140.jpg,2.4,4.5,巴丹吉林沙漠景区内
沙漠国家地质公园博物馆,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/2715120.html,https://dimg04.c-ctrip.com/images/100u190000017ef4j83ED_C_220_140.jpg,2.4,5,317省道
红墩子峡谷,额济纳旗,https://you.ctrip.com/sight/alashanyouqi120362/51757.html,https://dimg04.c-ctrip.com/images/100b1a0000018gxogB25F_C_220_140.jpg,2.2,4.4,阿拉善右旗额日布盖苏木东
瀚海红柳林,额济纳旗,https://you.ctrip.com/sight/jinta2806/5668374.html,https://dimg04.c-ctrip.com/images/100s1d000001eucfw6164_C_220_140.jpg,2.0,4,酒泉市金塔县城以西约6公里
烽燧瞭望台,额济纳旗,https://you.ctrip.com/sight/jinta2806/5671363.html,https://dimg04.c-ctrip.com/images/0105h1200088sp32gF7EE_C_220_140.jpg,2.0,4.3,酒泉市金塔县城以西约6公里
芦苇迷宫,额济纳旗,https://you.ctrip.com/sight/jinta2806/5670367.html,https://dimg04.c-ctrip.com/images/0101v1200086jzxap356B_C_220_140.jpg,1.8,4,酒泉市金塔县城以西约6公里
千手观音杨,额济纳旗,https://you.ctrip.com/sight/jinta2806/4568475.html,https://dimg04.c-ctrip.com/images/100uhk1150p2a5iltAAC6_C_220_140.jpg,1.7,4.7,酒泉市金塔县金塔镇中国金塔沙漠胡杨林景区
驼峰岭天池,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/145041.html,https://dimg04.c-ctrip.com/images/1A0914000000w9cvc2369_C_220_140.jpg,5.1,4.6,兴安盟阿尔山市阿尔山国家森林公园内
柴河月亮小镇,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1829863.html,https://dimg02.c-ctrip.com/images/0103c120008a1shhc8FED_C_220_140.jpg,4.9,4.6,内蒙古呼伦贝尔市扎兰屯市柴河月亮小镇
蘑阿公路,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/5713687.html,https://dimg04.c-ctrip.com/images/0103r120008g2rw42D4C2_C_220_140.jpg,4.6,4.3,呼伦贝尔市扎兰屯市
吊桥公园,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/70887.html,https://dimg06.c-ctrip.com/images/0106i120009dlev7t9FFB_C_220_140.jpg,4.6,4.5,呼伦贝尔市扎兰屯市市中央北路1号
扎兰屯风景名胜区,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/4470747.html,https://dimg06.c-ctrip.com/images/0106i120009dlev7t9FFB_C_220_140.jpg,4.5,5,境内
柴河森林公园,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/45038.html,https://dimg02.c-ctrip.com/images/0103c120008a1shhc8FED_C_220_140.jpg,4.5,4.7,呼伦贝尔市扎兰屯市西南185公里的柴河镇境内
扎兰屯金龙山滑雪场,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/135577.html,https://dimg04.c-ctrip.com/images/100d1f000001gouleC28D_C_220_140.jpg,4.5,4.7,呼伦贝尔市扎兰屯市金龙山旅游景区
杜鹃坡,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/4387341.html,https://dimg05.c-ctrip.com/images/100a13000000ur2v0976E_C_220_140.jpg,3.6,5,向阳街道新桥街附近
月亮天池,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/5066724.html,https://dimg07.c-ctrip.com/images/0105r1200092lxy5v3848_C_220_140.jpg,3.5,4.1,内蒙古自治区呼伦贝尔扎兰屯市
鹿鸣山庄,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1412117.html,https://dimg08.c-ctrip.com/images/100l1f000001gqekbCAD4_C_220_140.jpg,3.5,5,呼伦贝尔扎兰屯市南木鄂伦春民族乡林海路
扎兰屯市博物馆,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1835234.html,https://dimg04.c-ctrip.com/images/0102712000b6ryq28FDDC_C_220_140.jpg,3.5,4,呼伦贝尔市扎兰屯市吊桥路8-1号
中东铁路博物馆,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1678401.html,https://dimg04.c-ctrip.com/images/0106j12000b95fal9C81B_C_220_140.jpg,3.4,3.9,呼伦贝尔市扎兰屯市区北部火车站西侧1000米
阿荣旗音河达斡尔鄂温克民族乡民...,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/5703061.html,https://dimg02.c-ctrip.com/images/0104g120009808fp235A8_C_220_140.png,3.3,5,呼伦贝尔市阿荣旗音河乡九三站组
月亮天池火山地貌游览区,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/4628279.html,https://dimg05.c-ctrip.com/images/0101g120009fmgnj20078_C_220_140.jpg,3.0,5,柴河镇
十大湾景区,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/90499434.html,https://dimg04.c-ctrip.com/images/0105112000a51a0wk4F4A_C_220_140.jpg,2.9,,柴河镇鹿窖村
龙沙动植物园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/1413223.html,https://dimg04.c-ctrip.com/images/100u0q000000gbgki6F00_C_220_140.jpg,6.1,4.7,齐齐哈尔市建华区碾北公路1号
山水岩壁画,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/5066725.html,https://dimg07.c-ctrip.com/images/01007120009f6i3xi5859_C_220_140.jpg,2.9,3.3,绰尔河农场创业村
卧牛泡子,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/5072424.html,https://dimg04.c-ctrip.com/images/0101p120009exzp3r6F15_C_220_140.jpg,2.9,5,呼伦贝尔市扎兰屯市柴河镇
扎龙生态旅游区,扎兰屯,https://you.ctrip.com/sight/qiqihar395/17440.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa8uABCF_C_220_140.jpg,6.9,4.5,黑龙江省齐齐哈尔市铁锋区扎龙镇扎龙村
同心天池,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/90499395.html,https://dimg04.c-ctrip.com/images/0100l12000a2p8z4w2A10_C_220_140.jpg,2.8,5,柴河镇西北15公里
汗庭家园漂流,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/134084705.html,https://dimg04.c-ctrip.com/images/0104q120009m9wexd939A_C_220_140.jpg,2.5,,内蒙古扎兰屯市南木乡老博路北侧
雅鲁河,扎兰屯,https://you.ctrip.com/sight/qiqihar395/51176.html,https://dimg04.c-ctrip.com/images/0100c120009dcz0024464_C_220_140.jpg,3.4,4.3,齐齐哈尔碾子山区
五星村,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1834394.html,https://dimg04.c-ctrip.com/images/0106612000a4lsidp431D_C_220_140.png,2.1,4,内蒙古自治区呼伦贝尔市扎兰屯市五星村
蛇洞山风景区,扎兰屯,https://you.ctrip.com/sight/qiqihar395/51224.html,https://dimg04.c-ctrip.com/images/0100h12000b6ykdqj5214_C_220_140.jpg,3.8,4.4,齐齐哈尔市碾子山区西部4.5公里处
音河水库,扎兰屯,https://you.ctrip.com/sight/gannancounty120035/51221.html,https://dimg04.c-ctrip.com/images/100b0s000000i1rxm1B5E_C_220_140.jpg,3.8,4.6,黑龙江省齐齐哈尔市甘南县音河附近
巴林喇嘛山国家森林公园,扎兰屯,https://you.ctrip.com/sight/yakeshi887/68183.html,https://dimg04.c-ctrip.com/images/0101l120008i57x916928_C_220_140.jpg,3.3,4.7,呼伦贝尔市牙克石市302省道
吉雅泰度假区,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/126934626.html,https://dimg04.c-ctrip.com/images/0103q120009u8kqrg00C4_C_220_140.png,2.1,,音河达斡尔鄂温克民族乡328县道西
金长城遗址公园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/136086.html,https://dimg04.c-ctrip.com/images/0100f120009ebtzhnAE8E_C_220_140.jpg,2.8,4.3,齐齐哈尔市碾子山区黑蒙交界处
喇嘛湖,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679576.html,https://dimg01.c-ctrip.com/images/0102x120008ijundt4165_C_220_140.jpg,3.5,4.3,呼伦贝尔市牙克石市302省道
天通禅寺,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/4616489.html,https://dimg04.c-ctrip.com/images/100o0u000000iullu9918_C_220_140.jpg,3.9,5,内蒙古自治区呼伦贝尔市阿荣旗
碾子山雅鲁河漂流,扎兰屯,https://you.ctrip.com/sight/qiqihar395/3398928.html,https://dimg08.c-ctrip.com/images/10011600000113074FA75_C_220_140.jpg,3.1,,黑龙江省齐齐哈尔市碾子山区金蛇湾民族村东100米
一线天,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679535.html,https://dimg04.c-ctrip.com/images/0106t120008p2salvF457_C_220_140.jpg,2.7,5,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
齐齐哈尔金长城,扎兰屯,https://you.ctrip.com/sight/qiqihar395/5144152.html,https://dimg05.c-ctrip.com/images/0100b1200098twdujE806_C_220_140.jpg,2.3,,碾子山区境内
仙人台,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1680051.html,https://dimg04.c-ctrip.com/images/0102x120009plx0xl5FB1_C_220_140.png,2.7,5,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
药王洞,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679526.html,https://dimg04.c-ctrip.com/images/0100c120008ov0cxk21EB_C_220_140.png,2.5,,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
欢乐岛儿童王国,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/4615776.html,https://dimg04.c-ctrip.com/images/1mh2312000b4l7j3z97D2_C_220_140.jpg,3.1,5,滨河西街东50米阿荣旗司法局附近
内蒙古呼伦贝尔市阿荣旗良种场,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/64668962.html,https://dimg04.c-ctrip.com/images/01067120008oh0r9n99E3_C_220_140.jpg,2.9,3,内蒙古自治区呼伦贝尔市阿荣旗
蛇洞山-碾子山地质公园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/4611576.html,https://dimg04.c-ctrip.com/images/0106c120008iztrhhEADE_C_220_140.jpg,2.9,5,齐齐哈尔市碾子山区站北街
保安寺,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679506.html,https://dimg04.c-ctrip.com/images/0106012000a4ouqmk7F2D_C_220_140.png,2.3,4,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
阿荣旗图书馆,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/2681121.html,https://dimg04.c-ctrip.com/images/0ww25120006o8xu8h320C_C_220_140.jpg,2.8,5,西二道街
怡人桥,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679577.html,https://dimg04.c-ctrip.com/images/0102b1200084hqtwkB494_C_220_140.jpg,2.2,4,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
雅鲁河冰雪乐园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/136038142.html,https://dimg04.c-ctrip.com/images/0101p12000agqfoicBF4E_C_220_140.jpg,2.5,,黑龙江省齐齐哈尔市碾子山区碾华公路金蛇湾民族村附近
醒狮岩,扎兰屯,https://you.ctrip.com/sight/yakeshi887/1679602.html,https://dimg04.c-ctrip.com/images/0103y1200084hv0qj358C_C_220_140.jpg,2.1,4.4,呼伦贝尔市牙克石市滨洲铁路线巴林火车站北部喇嘛山国家森林公园内
齐齐哈尔森林公园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/1832983.html,https://dimg04.c-ctrip.com/images/0102z12000azqawkiE244_C_220_140.jpg,4.9,4.5,黑龙江省齐齐哈尔市梅里斯达斡尔族区，青年林场境内
成吉思汗驿站,扎兰屯,https://you.ctrip.com/sight/zhalantun2972/1679113.html,https://dimg04.c-ctrip.com/images/0101j120008a6ov9mF973_C_220_140.jpg,,4.8,呼伦贝尔市扎兰屯市成吉思汗镇南部
朝阳广场,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/4626987.html,https://dimg04.c-ctrip.com/images/0ww35120006o2gfo9C7E0_C_220_140.jpg,2.5,,中央大街与前胜路路口附近
王杰纪念馆,扎兰屯,https://you.ctrip.com/sight/arongqi1446355/2675199.html,https://dimg04.c-ctrip.com/images/010231200096pv44x735F_C_220_140.png,2.4,,振兴路
妙妙小屋儿童主题乐园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/4599459.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg,2.3,,繁荣路275号附近
阿尔山国家森林公园,扎兰屯,https://you.ctrip.com/sight/aershan120084/52423.html,https://dimg04.c-ctrip.com/images/0103l120008277up9AB21_C_220_140.jpg,7.7,4.3,内蒙古自治区兴安盟阿尔山市阿尔山国家森林公园
重山园,扎兰屯,https://you.ctrip.com/sight/qiqihar395/5069023.html,https://dimg04.c-ctrip.com/images/0101s12000a50ef8r4DE3_C_220_140.jpg,2.2,,齐齐哈尔市碾子山区站北街
敖鲁古雅使鹿部落景区,根河,https://you.ctrip.com/sight/genhe2955/1701408.html,https://dimg04.c-ctrip.com/images/10070r000000htj064926_C_220_140.jpg,6.4,3.9,呼伦贝尔市根河市西郊南临301国道（敖鲁古雅鄂温克民族乡附近）
大兴安岭,根河,https://you.ctrip.com/sight/genhe2955/4414825.html,https://dimg08.c-ctrip.com/images/0100h1200086slh8uCE57_C_220_140.jpg,6.3,4.5,呼伦贝尔市鄂温克族自治旗
根河源国家湿地公园,根河,https://you.ctrip.com/sight/genhe2955/1908811.html,https://dimg08.c-ctrip.com/images/0106b1200086srrmwA658_C_220_140.jpg,5.6,4.3,呼伦贝尔市根河市东北方向7公里处
敖鲁古雅驯鹿之乡,根河,https://you.ctrip.com/sight/genhe2955/18207.html,https://dimg04.c-ctrip.com/images/100s0z000000nnprc79F4_C_220_140.jpg,5.1,4.5,呼伦贝尔市根河市满归镇以北约17公里处
兴安神鹿园,根河,https://you.ctrip.com/sight/genhe2955/3380471.html,https://dimg04.c-ctrip.com/images/100n0z000000n6g7w8A63_C_220_140.jpg,4.7,4.2,得耳布尔镇得耳布尔镇青年岭兴安神鹿园内
冷极村,根河,https://you.ctrip.com/sight/genhe2955/5546675.html,https://dimg04.c-ctrip.com/images/1A0c1c000001c505f502B_C_220_140.jpg,4.5,4.4,内蒙古自治区呼伦贝尔市根河市金河镇金林林场
满归伊克萨玛国家森林公园,根河,https://you.ctrip.com/sight/genhe2955/110153.html,https://dimg04.c-ctrip.com/images/10070z000000mxz6pBC2A_C_220_140.jpg,4.3,4.1,内蒙古自治区呼伦贝尔市根河市
满归镇,根河,https://you.ctrip.com/sight/genhe2955/5067871.html,https://dimg04.c-ctrip.com/images/0100312000axcqs8yD40E_C_220_140.jpg,4.3,4.2,呼伦贝尔市根河市满归镇
敖鲁古雅鄂温克族驯鹿文化博物馆,根河,https://you.ctrip.com/sight/genhe2955/1829461.html,https://dimg04.c-ctrip.com/images/0101o120008imfz0z6F56_C_220_140.jpg,4.0,4.2,呼伦贝尔市根河市
莫尔道嘎国家森林公园,根河,https://you.ctrip.com/sight/eerguna2026/70703.html,https://dimg04.c-ctrip.com/images/0103l12000826vttmF802_C_220_140.jpg,6.5,3.9,呼伦贝尔市莫尔道嘎镇11公里处
布冬霞部落猎民点,根河,https://you.ctrip.com/sight/genhe2955/1679111.html,https://dimg04.c-ctrip.com/images/0105w12000957xs7f350D_C_220_140.jpg,3.9,4.7,呼伦贝尔市根河市上央格气林场
根河贮木场,根河,https://you.ctrip.com/sight/genhe2955/1679112.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/DF/06/CggYGlXIPl2ASd6SABTbrPynRgs381_C_220_140.jpg,3.5,4.4,呼伦贝尔市根河市满归林业局
额尔古纳国家湿地公园,根河,https://you.ctrip.com/sight/eerguna2026/4690344.html,https://dimg04.c-ctrip.com/images/10050t000000ic7ltB881_C_220_140.jpg,6.4,4.4,呼伦贝尔市额尔古纳市上库力办事处辖区根河桥东13公里处
凝翠山公园,根河,https://you.ctrip.com/sight/genhe2955/1832620.html,https://dimg04.c-ctrip.com/images/1007160000010mhup6E49_C_220_140.jpg,3.2,3.9,满归镇324县道东100米
得耳布尔,根河,https://you.ctrip.com/sight/genhe2955/5067872.html,https://dimg04.c-ctrip.com/images/0106h12000960m9vqB9F2_C_220_140.png,2.9,,呼伦贝尔市根河市
白桦林景区,根河,https://you.ctrip.com/sight/eerguna2026/1727588.html,https://dimg02.c-ctrip.com/images/0106k120008sc3xncE3E6_C_220_140.jpg,6.6,4.5,呼伦贝尔市额尔古纳市201省道
根河断桥,根河,https://you.ctrip.com/sight/genhe2955/1830746.html,https://dimg04.c-ctrip.com/images/0105s120009a2ad9zD572_C_220_140.png,2.9,5,内蒙古自治区呼伦贝尔市根河市根好大桥
中国冷极碑,根河,https://you.ctrip.com/sight/genhe2955/134079377.html,https://dimg04.c-ctrip.com/images/01A4v120009v635rfD0A3_C_220_140.jpg,2.8,,呼伦贝尔市根河市
额尔古纳湿地,根河,https://you.ctrip.com/sight/eerguna2026/140919.html,https://dimg04.c-ctrip.com/images/0101j120008g3l974CFCC_C_220_140.jpg,7.2,4.4,呼伦贝尔市额尔古纳市金鹊街与迎春街交叉口
大兴安岭汗马自然保护区,根河,https://you.ctrip.com/sight/genhe2955/1830197.html,https://dimg04.c-ctrip.com/images/100p1d000001ejzkeDD63_C_220_140.jpg,2.7,4,内蒙古自治区根河市
根河口,根河,https://you.ctrip.com/sight/genhe2955/1830717.html,https://dimg05.c-ctrip.com/images/0104u120008dglxle2357_C_220_140.jpg,2.2,3,内蒙古自治区呼伦贝尔市根河市河口
奥克里堆山,根河,https://you.ctrip.com/sight/genhe2955/1829385.html,https://dimg04.c-ctrip.com/images/100h190000016t7i37559_C_220_140.jpg,2.1,4.8,内蒙古自治区呼伦贝尔市根河市阿龙山镇阿龙山林业局阿乌尼林场境内
莫尔道嘎国家森林公园,根河,https://you.ctrip.com/sight/eerguna2026/70703.html,https://dimg04.c-ctrip.com/images/0103l12000826vttmF802_C_220_140.jpg,6.5,3.9,呼伦贝尔市莫尔道嘎镇11公里处
牛耳河,根河,https://you.ctrip.com/sight/genhe2955/1832817.html,https://dimg04.c-ctrip.com/images/100h0n000000elprdA443_C_220_140.jpg,1.6,5,内蒙古自治区呼伦贝尔市根河市牛耳河镇
额尔古纳国家湿地公园,根河,https://you.ctrip.com/sight/eerguna2026/4690344.html,https://dimg04.c-ctrip.com/images/10050t000000ic7ltB881_C_220_140.jpg,6.4,4.4,呼伦贝尔市额尔古纳市上库力办事处辖区根河桥东13公里处
森工广场,根河,https://you.ctrip.com/sight/genhe2955/4617157.html,https://dimg04.c-ctrip.com/images/10010v000000k1v8h909E_C_220_140.jpg,1.4,,Z008附近
图里河,根河,https://you.ctrip.com/sight/yakeshi887/69186473.html,https://dimg04.c-ctrip.com/images/1A0l190000015z5877ABC_C_220_140.jpg,2.5,,内蒙古自治区呼伦贝尔市牙克石市
白桦林景区,根河,https://you.ctrip.com/sight/eerguna2026/1727588.html,https://dimg02.c-ctrip.com/images/0106k120008sc3xncE3E6_C_220_140.jpg,6.6,4.5,呼伦贝尔市额尔古纳市201省道
根河木屋度假村,根河,https://you.ctrip.com/sight/genhe2955/1832614.html,https://dimg04.c-ctrip.com/images/100o0i0000009mjfz8894_C_220_140.jpg,,4.3,内蒙古自治区呼伦贝尔市根河市根河木屋度假村(育林站西200米)
额尔古纳湿地,根河,https://you.ctrip.com/sight/eerguna2026/140919.html,https://dimg04.c-ctrip.com/images/0101j120008g3l974CFCC_C_220_140.jpg,7.2,4.4,呼伦贝尔市额尔古纳市金鹊街与迎春街交叉口
呼伦贝尔大草原,根河,https://you.ctrip.com/sight/xinbaerhuzuoqi1446338/16020.html,https://dimg08.c-ctrip.com/images/10040z000000n7mgdD14A_C_220_140.jpg,8.2,4.8,内蒙古自治区呼伦贝尔市新巴尔虎左旗嵯岗牧场十一队与边防公路交叉路口哈萨尔游牧部落
莫尔格勒河,根河,https://you.ctrip.com/sight/chenbaerhuqi1446352/1713053.html,https://dimg04.c-ctrip.com/images/0103y120008a380nwE4AA_C_220_140.jpg,6.5,4.6,呼伦贝尔市陈巴尔虎旗境内
186彩带河,根河,https://you.ctrip.com/sight/chenbaerhuqi1446352/1828213.html,https://dimg04.c-ctrip.com/images/350b15000000xv3kj5446_C_220_140.jpg,6.4,4.3,呼伦贝尔市陈巴尔虎旗边防公路186公里牌处
黑山头镇,根河,https://you.ctrip.com/sight/eerguna2026/1831147.html,https://dimg04.c-ctrip.com/images/10041f000001gp8t6F4F0_C_220_140.jpg,6.3,4.5,呼伦贝尔市额尔古纳市
海拉尔国家森林公园,根河,https://you.ctrip.com/sight/hulunbuir458/26931.html,https://dimg04.c-ctrip.com/images/100t0z000000ndwve9DEE_C_220_140.jpg,6.2,4.3,呼伦贝尔市海拉尔区西交界街(呼伦贝尔市海拉尔区林业局附近)
呼伦贝尔古城,根河,https://you.ctrip.com/sight/hulunbuir458/1815327.html,https://dimg04.c-ctrip.com/images/0101412000aanzpan7E07_C_220_140.jpg,6.2,4.3,呼伦贝尔市海拉尔区正阳街
额尔古纳河·乌兰山景区,根河,https://you.ctrip.com/sight/eerguna2026/5711188.html,https://dimg04.c-ctrip.com/images/0101j120008uuxmru9C52_C_220_140.jpg,6.1,4.5,额尔古纳市黑山头镇和恩和俄罗斯乡交界处中俄界河额尔古纳河右岸
世界反法西斯战争海拉尔纪念园,根河,https://you.ctrip.com/sight/chenbaerhuqi1446352/45007.html,https://dimg04.c-ctrip.com/images/1lo4112000bcvvapfE934_C_220_140.jpg,6.0,,呼伦贝尔市海拉尔区北山口
漠河县城,根河,https://you.ctrip.com/sight/mohe983/61238.html,https://dimg01.c-ctrip.com/images/0106b120004g7os5676B5_C_220_140.jpg,5.9,4.5,大兴安岭漠河县内
成吉思汗广场,根河,https://you.ctrip.com/sight/hulunbuir458/124741.html,https://dimg04.c-ctrip.com/images/10081f000001gqgw241D9_C_220_140.jpg,5.8,4.4,呼伦贝尔市海拉尔区胜利大街10号
