names,places,links,imgs,scores,address,ranks
佳缘购物,汕尾,https://you.ctrip.com/shopping/lufeng2952/2101420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民中路75号,33
岁宝百货(东海店),汕尾,https://you.ctrip.com/shopping/lufeng2952/2441405.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,东海镇人民西路与广汕公路交汇处陆城华廷2,34
岁宝百货(陆河大店),汕尾,https://you.ctrip.com/shopping/luhe2912/2097460.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,河田镇陆河大道聚福苑商铺A28-A30号,35
美宜佳(海银路店),汕尾,https://you.ctrip.com/shopping/haifeng2946/1988290.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,海银路12号,36
佳又美商场,汕尾,https://you.ctrip.com/shopping/haifeng2946/2098561.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民西路与红场路交叉口东侧,37
百惠超市,汕尾,https://you.ctrip.com/shopping/shanwei624/1965253.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,大马路直巷60号附近,38
美家褔购物商场,汕尾,https://you.ctrip.com/shopping/lufeng2952/2328025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,324国道(美家福购物商场),39
信利蓝天广场,汕尾,https://you.ctrip.com/shopping/haifeng2946/2093524.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,红城大道西333号,40
岁宝百货(地王店),汕尾,https://you.ctrip.com/shopping/haifeng2946/2094622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,城红城大道中北侧地王广场第三层,41
新华书店(汕尾大道店),汕尾,https://you.ctrip.com/shopping/shanwei624/1885036.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,汕尾大道东段西侧,42
易捷便利店(海滨路),汕尾,https://you.ctrip.com/shopping/lufeng2952/3511691.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,海滨路与122县道交叉口西150米,43
美宜佳(NO.9526),汕尾,https://you.ctrip.com/shopping/haifeng2946/3549198.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,广东省汕尾市海丰县海银路39号,44
美宜佳(NO.9161),汕尾,https://you.ctrip.com/shopping/lufeng2952/3081534.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,建设路美乐居布艺对面,45
吴弟水果店,南澳,https://you.ctrip.com/shopping/nanao958/1797369.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,后宅镇龙滨路15号,1
丹记南澳特产行,南澳,https://you.ctrip.com/shopping/nanao958/1728141.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,海滨路科技楼首层,2
南澳手信(土特产专卖),南澳,https://you.ctrip.com/shopping/nanao958/1782676.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,5.0,南澳后宅海滨广场B栋03号(海星酒店对面),3
伊念服饰,南澳,https://you.ctrip.com/shopping/nanao958/1746068.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,龙滨路205附近,4
万隆柳艺海产品行,南澳,https://you.ctrip.com/shopping/nanao958/1713183.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,后宅镇龙滨路南洋大厦,5
伟君海珍行,南澳,https://you.ctrip.com/shopping/nanao958/1747872.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,金龙路与龙滨路交叉口南100米,6
万安堂药店,南澳,https://you.ctrip.com/shopping/nanao958/1712796.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,金龙路80附近,7
乐万家超市(南澳县),南澳,https://you.ctrip.com/shopping/nanao958/3145231.html,https://dimg04.c-ctrip.com/images/100u170000013934a0B1B_C_220_140.jpg,3.0,汕头市南澳县,8
易捷便利店,南澳,https://you.ctrip.com/shopping/nanao958/3329124.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,广东省汕头市南澳县后宅镇中国石化亨翔油站,9
丰贸商场,南澳,https://you.ctrip.com/shopping/nanao958/1729356.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,广新路人民医院宿舍楼下（计划生育局对面(南澳县卫生局隔壁),10
汕头市青澳湾青年店（聆涛客栈）,南澳,https://you.ctrip.com/shopping/nanao958/3302216.html,https://dimg04.c-ctrip.com/images/0106x12000996t77b2021_C_220_140.jpg,4.0,广东省汕头市南澳县青澳湾山岗村老年活动中心旁,11
总兵府小卖部,南澳,https://you.ctrip.com/shopping/nanao958/4383250.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,汕头市南澳县内东街75号,12
中兴水果批发零售,南澳,https://you.ctrip.com/shopping/nanao958/62736175.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,瑞祥路与隆澳路交叉口东北100米,13
大润发,韶关,https://you.ctrip.com/shopping/shaoguan222/1452134.html,https://dimg04.c-ctrip.com/images/100h080000002xq5y869A_C_220_140.jpg,4.5,韶关市浈江区解放路1号风度名城2-3楼(近曲江桥),1
风度名城,韶关,https://you.ctrip.com/shopping/shaoguan222/1452140.html,https://dimg04.c-ctrip.com/images/100h080000002xqg70E4E_C_220_140.jpg,4.3,解放路1号,2
沃尔玛购物广场,韶关,https://you.ctrip.com/shopping/shaoguan222/1452142.html,https://dimg04.c-ctrip.com/images/100i0f0000007hc407967_C_220_140.jpg,4.4,韶关市武江区新华南路16号世纪新城2-3楼,3
风度路步行街,韶关,https://you.ctrip.com/shopping/shaoguan222/1452124.html,https://dimg04.c-ctrip.com/images/100j080000002xpck5340_C_220_140.jpg,4.4,广东省韶关市浈江区风度路一带,4
好又多(凤凰城店),韶关,https://you.ctrip.com/shopping/shaoguan222/1452143.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,韶关市浈江区五里亭碧桂园凤凰城商业广场,5
韶关市茶叶奇石批发市场,韶关,https://you.ctrip.com/shopping/shaoguan222/1452125.html,https://dimg04.c-ctrip.com/images/100q090000003t854725A_C_220_140.jpg,4.1,韶关市浈江区北江中路1号,6
三品茶业有限公司,韶关,https://you.ctrip.com/shopping/shaoguan222/1713990.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,芙蓉东路154号(近旧中心血站),7
益华(韶关店),韶关,https://you.ctrip.com/shopping/shaoguan222/2099768.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,惠民南路50号,8
巨圣女鞋(仁化店),韶关,https://you.ctrip.com/shopping/renhua959/1852606.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,新城路20号首层2号铺(锦电大厦旁),9
文化宫健身中心,韶关,https://you.ctrip.com/shopping/shaoguan222/1882636.html,https://dimg04.c-ctrip.com/images/10060m000000dinhv7719_C_220_140.jpg,4.0,"文化宫大哥大楼二,四,五,六,10楼",10
大参林(惠民店),韶关,https://you.ctrip.com/shopping/shaoguan222/1811524.html,https://dimg04.c-ctrip.com/images/100d180000013uris96E2_C_220_140.jpg,4.6,惠民北路35号附近,11
世纪购物广场,韶关,https://you.ctrip.com/shopping/shaoguan222/2096568.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,新华南路16号,12
风采城,韶关,https://you.ctrip.com/shopping/shaoguan222/2098848.html,https://dimg04.c-ctrip.com/images/0105y120008cljc2g929F_C_220_140.jpg,4.3,学工街1号,13
天天广场,韶关,https://you.ctrip.com/shopping/wengyuan2913/2097611.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,建设二路40号,14
老凤祥(风度名城店),韶关,https://you.ctrip.com/shopping/shaoguan222/1995043.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,解放路风度名城一楼,15
北哥碳烧生蚝专卖,韶关,https://you.ctrip.com/shopping/shaoguan222/1771556.html,https://dimg04.c-ctrip.com/images/100k1e000001f9pqgB02E_C_220_140.jpg,4.8,园前西路(西堤南路47号)甲天下对面,16
广东翁源义乌商业城,韶关,https://you.ctrip.com/shopping/wengyuan2913/70142498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,韶关市翁源县,17
坤坤商店(潮汕海鲜),韶关,https://you.ctrip.com/shopping/shaoguan222/1812720.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,工业东路(近西河体育中心),18
绿之缘生活馆,韶关,https://you.ctrip.com/shopping/shaoguan222/1987353.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,工业东路42号(消防队对面),19
可趣可奇,韶关,https://you.ctrip.com/shopping/shaoguan222/1783535.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,世界购物广场沃尔玛一楼可趣可奇专柜,20
鑫诚乐福超市,韶关,https://you.ctrip.com/shopping/shixing2945/2045354.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,太平镇丹凤路81号,21
宠儿宝贝童装生活馆,韶关,https://you.ctrip.com/shopping/shixing2945/1840377.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.8,永安南城亿城尚街67号铺(近始兴县图书馆),22
韶关购书中心,韶关,https://you.ctrip.com/shopping/shaoguan222/2060621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,风度中路92号(近步行街),23
J&SSE.COTTON杰西.柯顿男装,韶关,https://you.ctrip.com/shopping/shaoguan222/1703634.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,东堤中路百年东街A2区一楼013号,24
优娜品牌折扣店,韶关,https://you.ctrip.com/shopping/shaoguan222/1746851.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,风度北路46号(近市政府),25
美宜佳(东河桥底店),韶关,https://you.ctrip.com/shopping/shaoguan222/1988175.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,4.0,浈江南路5号,26
大润发(南雄店),韶关,https://you.ctrip.com/shopping/nanxiong2921/1817328.html,https://dimg04.c-ctrip.com/images/100o180000013bqzsD7E9_C_220_140.jpg,4.5,雄中路与青云东路交界处东北角(大润发),27
新华书店,韶关,https://you.ctrip.com/shopping/shaoguan222/1886627.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,百年东街A区2楼,28
名创优品(韶关风度中路店),韶关,https://you.ctrip.com/shopping/shaoguan222/1795546.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,风度中路步行街金易来大酒店旁,29
大润发(人民中路店),韶关,https://you.ctrip.com/shopping/lechang957/1817109.html,https://dimg04.c-ctrip.com/images/1me3m12000ahstihv24F8_C_220_140.jpg,4.7,人民中路148号,30
美宜佳(站南路),韶关,https://you.ctrip.com/shopping/shaoguan222/1991950.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,站南路火车站往下走50米(兰州拉面旁),31
24小时佐近便利店,韶关,https://you.ctrip.com/shopping/shaoguan222/1696044.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,福彩路23号,32
韶关摩尔城,韶关,https://you.ctrip.com/shopping/shaoguan222/2088684.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新华街道芙蓉北路32号（芙蓉隧道旁）,33
东群商贸城,韶关,https://you.ctrip.com/shopping/shaoguan222/2096496.html,https://dimg04.c-ctrip.com/images/100515000000yi0idE030_C_220_140.jpg,3.0,站南路14号,34
周大生(丰城镇店),韶关,https://you.ctrip.com/shopping/xinfeng1445183/1798103.html,https://dimg04.c-ctrip.com/images/100f180000013p87d3BA1_C_220_140.jpg,4.5,丰城镇丰凯大厦1楼,35
广东教育书店(乐昌店),韶关,https://you.ctrip.com/shopping/lechang957/1859893.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,新村路11号,36
珠玑巷服务区便利店,韶关,https://you.ctrip.com/shopping/nanxiong2921/3614429.html,https://dimg04.c-ctrip.com/images/01A5d120009z4z8wa1185_C_220_140.jpg,5.0,广东省韶关市南雄市,37
艺中园百货,韶关,https://you.ctrip.com/shopping/ruyuan2937/3748013.html,https://dimg04.c-ctrip.com/images/100l180000013etz0E8CE_C_220_140.jpg,5.0,韶关市乳源瑶族自治县南岭国家森林公园南岭综合市场(近327县道),38
乐城第一集贸市场,韶关,https://you.ctrip.com/shopping/lechang957/2325744.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,人民中路124号,39
益华百货有限公司,韶关,https://you.ctrip.com/shopping/shaoguan222/2847890.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新华南路花园新村五号二楼东面第四间,40
千意商场(丰城人民店),韶关,https://you.ctrip.com/shopping/xinfeng1445183/1774705.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,人民西路17-19号新星源手机专卖店,41
特爱鲜花水果店,韶关,https://you.ctrip.com/shopping/shaoguan222/1796112.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新华北路1号20号铺,42
以纯(风度南路步行街店),韶关,https://you.ctrip.com/shopping/shaoguan222/1739134.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,风度南路96号,43
南雄大市场,韶关,https://you.ctrip.com/shopping/nanxiong2921/1782442.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,雄南路(康绿宝对面),44
德诚世家(风度中路店),韶关,https://you.ctrip.com/shopping/shaoguan222/1870552.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,风度中路4号,45
台山步行街,台山,https://you.ctrip.com/shopping/taishan673/1452702.html,https://dimg04.c-ctrip.com/images/01A5x120009v25t699044_C_220_140.jpg,4.4,江门市台山市台西路步行街,1
天虹商场,台山,https://you.ctrip.com/shopping/taishan673/2532581.html,https://dimg04.c-ctrip.com/images/100v170000012x2x4830F_C_220_140.jpg,5.0,台鹤中路,2
华润万家,台山,https://you.ctrip.com/shopping/taishan673/1778967.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.5,环市东路东方豪园50号,3
台山商业城C座,台山,https://you.ctrip.com/shopping/taishan673/2098709.html,https://dimg04.c-ctrip.com/images/100p160000010h7wb8EF2_C_220_140.jpg,4.2,台西路220号,4
地王广场,台山,https://you.ctrip.com/shopping/taishan673/2096357.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,台城镇台海路,5
昌大昌广场,台山,https://you.ctrip.com/shopping/taishan673/2410605.html,https://dimg04.c-ctrip.com/images/01A4w120009iau94n9693_C_220_140.jpg,4.8,台城舜德路131号(新台高速路口旁),6
万宁(台山商业城),台山,https://you.ctrip.com/shopping/taishan673/1714300.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,台城镇台西路220号d5至d11号铺,7
华润万家(台城镇店),台山,https://you.ctrip.com/shopping/taishan673/1777851.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,台西路220号商业城Ｂ座(近市中医院),8
衣神制作外贸出口成衣工厂店(（...,台山,https://you.ctrip.com/shopping/taishan673/2086130.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,台城通济路18号地下室1号商铺(中国旅行社对面),9
都斛海鲜街,台山,https://you.ctrip.com/shopping/taishan673/2034900.html,https://dimg04.c-ctrip.com/images/01A6j120008a1ggdx91B4_C_220_140.jpg,4.3,365省道都斛镇政府斜对面,10
大润发(台山店),台山,https://you.ctrip.com/shopping/taishan673/3498089.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,5.0,东郊路与园美路交叉口北150米,11
嘉康粮油,台山,https://you.ctrip.com/shopping/taishan673/2101489.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,东尧路12号112卡,12
悦购荟品牌特卖店,台山,https://you.ctrip.com/shopping/taishan673/1876646.html,https://dimg04.c-ctrip.com/images/100o15000000y9c4i84BD_C_220_140.jpg,4.0,天岭购物广场一楼,13
美宜佳(台荻路),台山,https://you.ctrip.com/shopping/taishan673/1989801.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,台荻路荣发旁,14
新宁书城,台山,https://you.ctrip.com/shopping/taishan673/1883582.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,2.5,步行街,15
好又多购物广场,台山,https://you.ctrip.com/shopping/taishan673/2444102.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,,镇前路15号对面,16
天天惠家购物广场,台山,https://you.ctrip.com/shopping/taishan673/1823770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,东盛街56号,17
CONVERSE(台山商业城店),台山,https://you.ctrip.com/shopping/taishan673/1699753.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,4.0,台西路220号台山商业城D座3-5号铺,18
利民超级商场(桥湖路),台山,https://you.ctrip.com/shopping/taishan673/1763239.html,https://dimg07.c-ctrip.com/images/100i0o000000ezfltA026_C_220_140.jpg,4.0,桥湖路李氏牙科旁,19
三福,台山,https://you.ctrip.com/shopping/taishan673/1720863.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,步行街与环北大道交叉口西50米,20
左花(1673店),台山,https://you.ctrip.com/shopping/taishan673/1857151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,台城镇健康路13号,21
悠长假期(喜运来温泉),台山,https://you.ctrip.com/shopping/taishan673/1871784.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.3,367省道和247省道交叉口(台海公路三合温泉旅游区),22
合水服务区-便利店,台山,https://you.ctrip.com/shopping/taishan673/4105409.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,江门市台山市,23
晨光文具(三八店),台山,https://you.ctrip.com/shopping/taishan673/70150468.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,公路街8谢天锡中心学校附近,24
中环广场(环市中路店),台山,https://you.ctrip.com/shopping/taishan673/2098251.html,https://dimg04.c-ctrip.com/images/01A5d120009fwoly3E3C2_C_220_140.jpg,,台城街道环市中路38号,25
以纯,台山,https://you.ctrip.com/shopping/taishan673/1739155.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,台城环城西路29号,26
台山康盛商贸中心,台山,https://you.ctrip.com/shopping/taishan673/2445379.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,侨光大道113号,27
天岭购物广场,台山,https://you.ctrip.com/shopping/taishan673/2096358.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,环城南路138号,28
达芙妮(台西店),台山,https://you.ctrip.com/shopping/taishan673/2027156.html,https://dimg04.c-ctrip.com/images/100b180000013rlgrF7DB_C_220_140.jpg,,台西路220号台山商业城D座,29
89号便利店,台山,https://you.ctrip.com/shopping/taishan673/1696553.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,3.0,环北大道78号107号附近,30
美宜佳(沙岗湖店),台山,https://you.ctrip.com/shopping/taishan673/3151380.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,江门市台山市,31
易捷便利店(新宁大道),台山,https://you.ctrip.com/shopping/taishan673/3839461.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,新宁大道41号附近,32
美宜佳(东方广场店),台山,https://you.ctrip.com/shopping/taishan673/4041841.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,台城街道环市东路50号135商铺,33
美宜佳(侨雅店),台山,https://you.ctrip.com/shopping/taishan673/3421901.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,台城街道台城镇白石路18号侨雅花苑会所首层商铺,34
世纪华联,台山,https://you.ctrip.com/shopping/taishan673/3346436.html,https://dimg04.c-ctrip.com/images/1008180000013yurb0C9A_C_220_140.jpg,,广东省江门市台山市台东路80号,35
华润万家便利超市,台山,https://you.ctrip.com/shopping/taishan673/3030206.html,https://dimg04.c-ctrip.com/images/1001170000012mleg22A5_C_220_140.jpg,,广东省江门市台山市大江镇三元路益怡阁附近(怡景新村附近),36
美宜佳(NO.9247),台山,https://you.ctrip.com/shopping/taishan673/3700786.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,江门市台山市,37
易捷便利店(台海路),台山,https://you.ctrip.com/shopping/taishan673/3865132.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,广东省江门市台山市台城街道台海路中国石化礼边加油站,38
美宜佳(环市东路店),台山,https://you.ctrip.com/shopping/taishan673/3624828.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,台城环市东路东方豪苑86号99号商铺,39
美宜佳(NO.9461),台山,https://you.ctrip.com/shopping/taishan673/2979724.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,台山市富城大道41号-107,40
易捷便利店(人民路),台山,https://you.ctrip.com/shopping/taishan673/3163861.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,广东省江门市台山市大江镇新上海街中国石化公益加油站,41
美宜佳(白石路店6677店),台山,https://you.ctrip.com/shopping/taishan673/3093392.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,广东省江门市台山市白石路47号-107,42
易捷便利店(南坑陈宜禧路),台山,https://you.ctrip.com/shopping/taishan673/3586541.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,广东省江门市台山市南坑陈宜禧路中国石化东坑加油站,43
易捷便利店(侨光大道),台山,https://you.ctrip.com/shopping/taishan673/3687805.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,侨光大道1号附近,44
美宜佳(北郊路),台山,https://you.ctrip.com/shopping/taishan673/1991442.html,https://dimg04.c-ctrip.com/images/100k170000012dum07142_C_220_140.jpg,,北郊路中国信合旁,45
