names,places,popularity,scores,links,imgs
若尔盖花湖生态旅游区,碌曲,6.8,4.2,https://you.ctrip.com/sight/reergai3165/136686.html,https://dimg04.c-ctrip.com/images/3501160000010pxti930A_C_220_140.jpg
若尔盖河它温泉谷,碌曲,5.4,4.3,https://you.ctrip.com/sight/reergai3165/5636347.html,https://dimg06.c-ctrip.com/images/0106y120000plhc1pC6CF_C_220_140.jpg
甘加秘境,碌曲,6.2,4.1,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg
西仓寺,碌曲,2.6,4,https://you.ctrip.com/sight/luqu2799/46437.html,https://dimg04.c-ctrip.com/images/01047120009dzb5ap78D5_C_220_140.jpg
大经堂,碌曲,2.4,4.5,https://you.ctrip.com/sight/luqu2799/4574277.html,https://dimg04.c-ctrip.com/images/0104512000a4re5lm32B6_C_220_140.jpg
尕秀云谷,碌曲,2.3,,https://you.ctrip.com/sight/luqu2799/136667395.html,https://dimg04.c-ctrip.com/images/1lo5w12000b6yxyt992CE_C_220_140.jpg
阿米贡洪帐篷露营地,碌曲,3.3,,https://you.ctrip.com/sight/xiahe2792/133897798.html,https://dimg04.c-ctrip.com/images/0101t120009dn0w9lCB03.webp
郎木寺格桑马队,碌曲,2.2,4.5,https://you.ctrip.com/sight/luqu2799/142669.html,https://dimg04.c-ctrip.com/images/0106z12000a4kt0yl9751_C_220_140.png
黑力宁巴景区,碌曲,2.7,5,https://you.ctrip.com/sight/xiahe2792/5713899.html,https://dimg04.c-ctrip.com/images/0103c1200087zki6y4479_C_220_140.jpg
尕秀村,碌曲,2.0,,https://you.ctrip.com/sight/luqu2799/130369182.html,https://dimg07.c-ctrip.com/images/0104n1200097oqasxF488_C_220_140.png
甘南藏族自治州博物馆,碌曲,3.9,4.6,https://you.ctrip.com/sight/hezuo2784/4581927.html,https://dimg04.c-ctrip.com/images/100v160000010qqu70AC7_C_220_140.jpg
尼巴村,碌曲,3.7,4.5,https://you.ctrip.com/sight/zhuoni1446168/1704312.html,https://dimg04.c-ctrip.com/images/0100e120008dggjw7493F_C_220_140.jpg
当周草原风景区,碌曲,3.4,4.5,https://you.ctrip.com/sight/hezuo2784/46435.html,https://dimg06.c-ctrip.com/images/01054120008e2jley284C_C_220_140.jpg
甘加秘境,碌曲,6.2,4.1,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg
夏河燕欧桑科国际露营公园营地,碌曲,3.4,5,https://you.ctrip.com/sight/xiahe2792/133892794.html,https://dimg04.c-ctrip.com/images/0106j120009dp0u6e17EE_C_220_140.jpg
合作寺,碌曲,3.8,4.6,https://you.ctrip.com/sight/hezuo2784/1831072.html,https://dimg08.c-ctrip.com/images/100f060000001vcbvD964_C_220_140.jpg
大夏河,碌曲,3.6,4.6,https://you.ctrip.com/sight/xiahe2792/5066576.html,https://dimg04.c-ctrip.com/images/0101j120009ii5lowA37A_C_220_140.jpg
贡唐宝塔,碌曲,4.2,4.7,https://you.ctrip.com/sight/xiahe2792/15634.html,https://dimg01.c-ctrip.com/images/100a1f000001grnin1D7D_C_220_140.jpg
仙女滩,碌曲,5.0,4.7,https://you.ctrip.com/sight/diebu1446184/5072603.html,https://dimg04.c-ctrip.com/images/01002120009ddk93m2C87_C_220_140.jpg
赛尔龙寺院,碌曲,2.0,,https://you.ctrip.com/sight/mongolianautonomouscountyofhenan1446313/4582370.html,https://dimg04.c-ctrip.com/images/10081f000001gqew03179_C_220_140.jpg
九色甘南香巴拉(合作市当周草原),碌曲,2.9,,https://you.ctrip.com/sight/hezuo2784/80184972.html,https://dimg04.c-ctrip.com/images/01A0s1200048oiexz48C8_C_220_140.jpg
甘南大剧院,碌曲,3.2,4.5,https://you.ctrip.com/sight/hezuo2784/3595627.html,https://dimg08.c-ctrip.com/images/100r160000010e4b1B3F8_C_220_140.jpg
达尔宗湖,碌曲,4.6,4.3,https://you.ctrip.com/sight/xiahe2792/15543.html,https://dimg03.c-ctrip.com/images/100u1f000001gq7ni2FF6_C_220_140.jpg
黄河第一湾,碌曲,4.7,4.6,https://you.ctrip.com/sight/maqu1446182/52055.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9neC69F_C_220_140.jpg
美丽的格桑花草原,碌曲,3.1,4.5,https://you.ctrip.com/sight/xiahe2792/5142601.html,https://dimg03.c-ctrip.com/images/0103u120008g4esb1A7FA_C_220_140.jpg
合作森林公园,碌曲,2.7,4.1,https://you.ctrip.com/sight/hezuo2784/46433.html,https://dimg04.c-ctrip.com/images/100n1f000001getrg60F7_C_220_140.jpg
东哇村,碌曲,4.1,4.6,https://you.ctrip.com/sight/diebu1446184/5067002.html,https://dimg04.c-ctrip.com/images/0104n120009edi1f04702_C_220_140.jpg
贡巴寺,碌曲,2.8,4.9,https://you.ctrip.com/sight/zhuoni1446168/46443.html,https://dimg04.c-ctrip.com/images/01066120008dggfduD4E3_C_220_140.jpg
桑科湿地公园,碌曲,2.9,,https://you.ctrip.com/sight/xiahe2792/131896473.html,https://dimg06.c-ctrip.com/images/01020120009necofgB232_C_220_140.png
白石崖,碌曲,5.2,4.4,https://you.ctrip.com/sight/xiahe2792/1704141.html,https://dimg05.c-ctrip.com/images/100f1800000150snbEA73_C_220_140.jpg
达日村,碌曲,4.0,4.9,https://you.ctrip.com/sight/diebu1446184/5067004.html,https://dimg04.c-ctrip.com/images/0102z120009hei9336526_C_220_140.jpg
美仁大草原,碌曲,4.8,4.7,https://you.ctrip.com/sight/hezuo2784/1704173.html,https://dimg04.c-ctrip.com/images/0103v120008dggk8i72A0_C_220_140.jpg
郭札沟,碌曲,2.0,,https://you.ctrip.com/sight/zhuoni1446168/1704130.html,https://dimg04.c-ctrip.com/images/100g0n000000ef2ekC5B7_C_220_140.jpg
卓尼县观景台,碌曲,3.7,5,https://you.ctrip.com/sight/zhuoni1446168/5713840.html,https://dimg04.c-ctrip.com/images/0105z120008dgglre68CF_C_220_140.jpg
九寨沟风景区,碌曲,9.2,4.7,https://you.ctrip.com/sight/jiuzhaigou25/77380.html,https://dimg04.c-ctrip.com/images/100l0e00000076s1h3AA9_C_220_140.jpg
黑帐篷牧场,碌曲,1.0,,https://you.ctrip.com/sight/xiahe2792/139858926.html,https://dimg04.c-ctrip.com/images/1lo7412000bc8vv62D27E_C_220_140.jpg
塔尔寺,碌曲,8.3,4.5,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg
黄龙风景名胜区,碌曲,8.0,4.6,https://you.ctrip.com/sight/songpan606/2673.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1ox759E_C_220_140.jpg
甘肃省博物馆,碌曲,7.6,4.7,https://you.ctrip.com/sight/lanzhou231/9586.html,https://dimg04.c-ctrip.com/images/100r1f000001gopbzB1AD_C_220_140.jpg
青海藏文化博物院,碌曲,7.6,4.6,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg
八角城,碌曲,5.1,4.4,https://you.ctrip.com/sight/xiahe2792/52011.html,https://dimg04.c-ctrip.com/images/1A0815000000xrhgxDC3F_C_220_140.jpg
青海湖二郎剑景区,碌曲,7.5,4.1,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg
兰州水墨丹霞旅游景区,碌曲,7.4,4.2,https://you.ctrip.com/sight/yongdeng2793/112649707.html,https://dimg04.c-ctrip.com/images/0101y120008shdit5BC0F_C_220_140.jpg
达古冰川风景区,碌曲,7.3,4.5,https://you.ctrip.com/sight/heishui120552/63306.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbyzF1E3_C_220_140.jpg
日月山,碌曲,7.1,4.4,https://you.ctrip.com/sight/huangyuan2643/9809.html,https://dimg04.c-ctrip.com/images/100p1f000001gpf7x3014_C_220_140.jpg
青藏高原野生动物园,碌曲,7.1,4.5,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg
黄河铁桥,碌曲,7.0,4.6,https://you.ctrip.com/sight/lanzhou231/9487.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcykA2C5_C_220_140.jpg
九寨千古情,碌曲,6.9,4.7,https://you.ctrip.com/sight/jiuzhaigou25/1414611.html,https://dimg01.c-ctrip.com/images/0106y120008rtu57302FF_C_220_140.jpg
莲宝叶则景区,碌曲,6.9,4.5,https://you.ctrip.com/sight/abacounty1446246/1684361.html,https://dimg04.c-ctrip.com/images/0100d120008ix78czF284_C_220_140.jpg
西宁新华联童梦乐园,碌曲,6.8,4.7,https://you.ctrip.com/sight/xining237/5600347.html,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC_C_220_140.jpg
东关清真大寺,碌曲,6.8,4.5,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png
青海省博物馆,碌曲,6.7,4.4,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg
神仙池风景区,碌曲,6.7,4.7,https://you.ctrip.com/sight/jiuzhaigou25/19729.html,https://dimg04.c-ctrip.com/images/0306y120008zc9unf6D32_C_220_140.jpg
松潘古城,碌曲,6.6,4.2,https://you.ctrip.com/sight/songpan606/55651.html,https://dimg04.c-ctrip.com/images/01051120008igizv23855_C_220_140.jpg
官鹅沟,碌曲,6.6,4.2,https://you.ctrip.com/sight/dangchang2790/145267.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa1k9901_C_220_140.jpg
兰州老街,碌曲,6.6,4.5,https://you.ctrip.com/sight/lanzhou231/5713418.html,https://dimg04.c-ctrip.com/images/0101q120008k0cfjs80D0_C_220_140.jpg
白塔山公园,碌曲,6.5,4.6,https://you.ctrip.com/sight/lanzhou231/9575.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsq931A_C_220_140.jpg
黄河母亲雕塑,碌曲,6.5,4.5,https://you.ctrip.com/sight/lanzhou231/9591.html,https://dimg04.c-ctrip.com/images/100a0n000000e2pn6CB18_C_220_140.jpg
五彩池,碌曲,6.4,4.7,https://you.ctrip.com/sight/jiuzhaigou25/55425.html,https://dimg04.c-ctrip.com/images/100q1f000001grjndCC3F_C_220_140.jpg
兰州黄河游轮,碌曲,6.4,4.3,https://you.ctrip.com/sight/lanzhou231/2483968.html,https://dimg04.c-ctrip.com/images/01048120009hzqefs9A37_C_220_140.jpg
伏羲庙,碌曲,6.4,4.5,https://you.ctrip.com/sight/tianshui285/11037.html,https://dimg04.c-ctrip.com/images/10011f000001h38g6436B_C_220_140.jpg
吐鲁沟国家森林公园,碌曲,6.3,4.4,https://you.ctrip.com/sight/yongdeng2793/51480.html,https://dimg04.c-ctrip.com/images/0105p120008a0qnafD8CE_C_220_140.jpg
兰州极地海洋世界,碌曲,6.3,4.2,https://you.ctrip.com/sight/lanzhou231/1979745.html,https://dimg04.c-ctrip.com/images/0106m120008li6s76996D_C_220_140.jpg
贵德国家地质公园阿什贡七彩峰丛...,碌曲,6.0,4.6,https://you.ctrip.com/sight/guide2636/129857.html,https://dimg01.c-ctrip.com/images/tg/787/504/560/76a52ae03d16427198a6130d6c018060_C_220_140.jpg
青藏高原自然博物馆,碌曲,6.0,4.3,https://you.ctrip.com/sight/xining237/136219.html,https://dimg04.c-ctrip.com/images/0104d120009e2lvbx7A93_C_220_140.jpg
西宁文庙,碌曲,6.0,4.3,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg
五花海,碌曲,6.0,4.8,https://you.ctrip.com/sight/jiuzhaigou25/55329.html,https://dimg04.c-ctrip.com/images/100g0n000000e008w342A_C_220_140.jpg
兰州新区长城影视基地,碌曲,6.0,3.4,https://you.ctrip.com/sight/yongdeng2793/3369823.html,https://dimg04.c-ctrip.com/images/10090z000000ncr718CE2_C_220_140.jpg
兰州野生动物园,碌曲,5.9,3.8,https://you.ctrip.com/sight/gaolan2801/5717898.html,https://dimg04.c-ctrip.com/images/1lo6c12000awe1bbh7023_C_220_140.jpg
北禅寺,碌曲,5.9,4.2,https://you.ctrip.com/sight/xining237/10955.html,https://dimg04.c-ctrip.com/images/1A0c10000000pm9yu0F52_C_220_140.jpg
五泉山公园,碌曲,5.9,4.6,https://you.ctrip.com/sight/lanzhou231/9585.html,https://dimg04.c-ctrip.com/images/100v1f000001h1dnuC8F2_C_220_140.jpg
拉脊山,碌曲,5.9,4.8,https://you.ctrip.com/sight/guide2636/146911.html,https://dimg01.c-ctrip.com/images/10031f000001gryt256BB_C_220_140.jpg
黄河楼,碌曲,5.8,4.5,https://you.ctrip.com/sight/lanzhou231/5713946.html,https://dimg04.c-ctrip.com/images/0100x120008k09y9b9DC3_C_220_140.jpg
莫家街,碌曲,5.8,3.9,https://you.ctrip.com/sight/xining237/134716.html,https://dimg04.c-ctrip.com/images/100k0z000000nnqtu7476_C_220_140.jpg
龙羊峡生态旅游度假景区,碌曲,5.8,4.6,https://you.ctrip.com/sight/gonghe2644/1696493.html,https://dimg08.c-ctrip.com/images/100o1f000001gp4d3DE0E_C_220_140.jpg
兴隆山自然保护区,碌曲,5.8,4.4,https://you.ctrip.com/sight/yuzhong1446180/9488.html,https://dimg04.c-ctrip.com/images/10061f000001gqxtt89CB_C_220_140.jpg
高原明珠,碌曲,5.8,4.4,https://you.ctrip.com/sight/xining237/121097.html,https://dimg04.c-ctrip.com/images/100k1f000001guhr8D57B_C_220_140.jpg
万象洞风景名胜区,碌曲,5.7,4.2,https://you.ctrip.com/sight/longnan1491/131039.html,https://dimg04.c-ctrip.com/images/0104n120008j07nxr56DB_C_220_140.jpg
坎布拉国家森林公园,碌曲,5.7,4.4,https://you.ctrip.com/sight/jianzha1446320/11723.html,https://dimg04.c-ctrip.com/images/10021f000001gxen403B6_C_220_140.jpg
兰州海洋公园,碌曲,5.7,4.6,https://you.ctrip.com/sight/yuzhong1446180/5709631.html,https://dimg04.c-ctrip.com/images/0100k12000ace0cxs4B6E_C_220_140.jpg
红原月亮湾,碌曲,5.7,4.1,https://you.ctrip.com/sight/hongyuan3099/147079.html,https://dimg02.c-ctrip.com/images/0101h120008a53guq3282_C_220_140.jpg
诺日朗瀑布,碌曲,5.7,4.8,https://you.ctrip.com/sight/jiuzhaigou25/55308.html,https://dimg04.c-ctrip.com/images/100w1f000001gwa32E236_C_220_140.jpg
互助土族故土园景区,碌曲,5.6,4.4,https://you.ctrip.com/sight/huzhu2637/9820.html,https://dimg04.c-ctrip.com/images/0104212000811pgtp8165_C_220_140.jpg
炳灵寺世界文化遗产旅游区,碌曲,5.6,4.5,https://you.ctrip.com/sight/yongjing2797/5716727.html,https://dimg03.c-ctrip.com/images/01068120008wcvzj18057_C_220_140.jpg
伏羲庙,秦安,6.4,4.5,https://you.ctrip.com/sight/tianshui285/11037.html,https://dimg04.c-ctrip.com/images/10011f000001h38g6436B_C_220_140.jpg
天水古城,秦安,5.6,4.2,https://you.ctrip.com/sight/tianshui285/131896474.html,https://dimg04.c-ctrip.com/images/01044120009xdsdoo6261_C_220_140.jpg
麦积山风景名胜区,秦安,7.5,4.6,https://you.ctrip.com/sight/tianshui285/1475888.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CD/98/CghzgFURCSWAX9KXAAi2gaz_m_8453_C_220_140.jpg
麦积山石窟,秦安,7.5,4.6,https://you.ctrip.com/sight/tianshui285/11038.html,https://dimg04.c-ctrip.com/images/0101z1200087du7dqD7C6_C_220_140.jpg
大地湾遗址,秦安,4.4,4.5,https://you.ctrip.com/sight/qinan1446177/11043.html,https://dimg04.c-ctrip.com/images/100t0z000000nebz6AE2E_C_220_140.jpg
玉泉观,秦安,5.1,4.5,https://you.ctrip.com/sight/tianshui285/11032.html,https://dimg04.c-ctrip.com/images/100f0z000000ne6r1FEA2_C_220_140.jpg
麦积山温泉,秦安,5.6,4.5,https://you.ctrip.com/sight/tianshui285/1487551.html,https://dimg04.c-ctrip.com/images/100v1f000001h1dfeCD82_C_220_140.jpg
甘谷大象山,秦安,5.1,4.6,https://you.ctrip.com/sight/gangu1446151/2524651.html,https://dimg04.c-ctrip.com/images/0104q12000b8moe9k41AF_C_220_140.jpg
南郭寺,秦安,5.0,4.4,https://you.ctrip.com/sight/tianshui285/11036.html,https://dimg04.c-ctrip.com/images/0106d120008k50z3f7FC0_C_220_140.jpg
六盘山国家森林公园,秦安,6.2,4.3,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg
三国古战场遗址街亭,秦安,4.1,4.6,https://you.ctrip.com/sight/qinan1446177/1512589.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/10/82/CghzfFS8a0-AUO-XAAFdSOOAH9E437_C_220_140.jpg
天水市博物馆,秦安,4.8,4.4,https://you.ctrip.com/sight/tianshui285/1833925.html,https://dimg04.c-ctrip.com/images/100h1f000001gruu71AD2_C_220_140.jpg
关山草原,秦安,6.3,4.4,https://you.ctrip.com/sight/longxian2764/52657.html,https://dimg04.c-ctrip.com/images/0106u120009j4ju4nE6B3_C_220_140.jpg
胡氏古民居建筑,秦安,4.6,4.4,https://you.ctrip.com/sight/tianshui285/5142596.html,https://dimg04.c-ctrip.com/images/0106f120009xcm30zBBEE_C_220_140.jpg
南宅子,秦安,4.6,4.8,https://you.ctrip.com/sight/tianshui285/1714620.html,https://dimg01.c-ctrip.com/images/100v0z000000niyatFD2C_C_220_140.jpg
仙人崖,秦安,5.5,4.4,https://you.ctrip.com/sight/tianshui285/11033.html,https://dimg04.c-ctrip.com/images/100m190000016b5tk7D7F_C_220_140.jpg
姜维墓,秦安,4.1,4.6,https://you.ctrip.com/sight/gangu1446151/52151.html,https://dimg04.c-ctrip.com/images/1mh0912000ahuwov4D3F6_C_220_140.jpg
秦安县博物馆,秦安,3.3,4.3,https://you.ctrip.com/sight/qinan1446177/4581899.html,https://dimg04.c-ctrip.com/images/0106n12000ap3g94u1626_C_220_140.jpg
武侯祠,秦安,3.9,4.5,https://you.ctrip.com/sight/tianshui285/4582330.html,https://dimg02.c-ctrip.com/images/0102c1200092lrl5fB6EC_C_220_140.jpg
李广墓,秦安,4.0,4.4,https://you.ctrip.com/sight/tianshui285/11100.html,https://dimg02.c-ctrip.com/images/01013120008s79lrlD5CD_C_220_140.jpg
天水市动物园,秦安,3.8,4.5,https://you.ctrip.com/sight/tianshui285/69567473.html,https://dimg04.c-ctrip.com/images/0103w12000aou6yhs6C45_C_220_140.jpg
仙人崖,秦安,5.5,4.4,https://you.ctrip.com/sight/tianshui285/11033.html,https://dimg04.c-ctrip.com/images/100m190000016b5tk7D7F_C_220_140.jpg
泰山庙,秦安,2.8,4.6,https://you.ctrip.com/sight/qinan1446177/52157.html,https://dimg04.c-ctrip.com/images/10080z000000nadyf7B0F_C_220_140.jpg
《天水千古秀》,秦安,3.6,4.5,https://you.ctrip.com/sight/tianshui285/5713005.html,https://dimg04.c-ctrip.com/images/010621200085lrm068C2F_C_220_140.jpg
大像山石窟,秦安,3.6,4.5,https://you.ctrip.com/sight/gangu1446151/11044.html,https://dimg04.c-ctrip.com/images/0104d120008k512dgBDF6_C_220_140.jpg
诸葛军垒,秦安,3.4,4.3,https://you.ctrip.com/sight/tianshui285/52142.html,https://dimg04.c-ctrip.com/images/0100212000aobi6bp8BA1_C_220_140.jpg
女娲祠,秦安,2.6,5,https://you.ctrip.com/sight/qinan1446177/52156.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905_C_220_140.jpg
孔庙,秦安,3.3,4.6,https://you.ctrip.com/sight/tianshui285/5073057.html,https://dimg04.c-ctrip.com/images/100p190000015oepp3032_C_220_140.jpg
兴国寺,秦安,2.5,4.2,https://you.ctrip.com/sight/qinan1446177/11034.html,https://dimg04.c-ctrip.com/images/0104h12000834ouzw6278_C_220_140.jpg
大众路步行街,秦安,2.5,4.3,https://you.ctrip.com/sight/qinan1446177/5168772.html,https://dimg04.c-ctrip.com/images/0101712000875okqi5914_C_220_140.jpg
天水市麦积区博物馆,秦安,3.6,4.3,https://you.ctrip.com/sight/tianshui285/2676307.html,https://dimg07.c-ctrip.com/images/0101d12000a9zic6j9FC1_C_220_140.jpg
甘谷县博物馆,秦安,3.3,4.7,https://you.ctrip.com/sight/gangu1446151/5704193.html,https://dimg04.c-ctrip.com/images/0103b12000b23u40rF3A2_C_220_140.jpg
籍（xi）河风情线,秦安,3.2,4.6,https://you.ctrip.com/sight/tianshui285/1831315.html,https://dimg04.c-ctrip.com/images/0100p12000aol9zrh2746_C_220_140.jpg
苏家峡水库,秦安,2.4,5,https://you.ctrip.com/sight/qinan1446177/1982220.html,https://dimg04.c-ctrip.com/images/100q09000000432s9EB66_C_220_140.jpg
爱马欢乐世界,秦安,3.5,2.3,https://you.ctrip.com/sight/tianshui285/5709846.html,https://dimg08.c-ctrip.com/images/0100z12000a9z4xtf6395_C_220_140.jpg
六盘山国家森林公园,秦安,6.2,4.3,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg
天水伏羲城,秦安,2.9,4.3,https://you.ctrip.com/sight/tianshui285/5171048.html,https://dimg04.c-ctrip.com/images/0104u120009xdruvd8F60_C_220_140.jpg
天水炳灵寺,秦安,3.1,,https://you.ctrip.com/sight/tianshui285/133545824.html,https://dimg03.c-ctrip.com/images/01A0k12000abxtgcuF3C2_C_220_140.jpg
天水山西会馆,秦安,2.9,5,https://you.ctrip.com/sight/tianshui285/5169225.html,https://dimg04.c-ctrip.com/images/0103012000at8mk9p99FB_C_220_140.jpg
大地湾原始宫殿,秦安,2.2,,https://you.ctrip.com/sight/qinan1446177/83538756.html,https://dimg04.c-ctrip.com/images/01007120008763vkyED6C_C_220_140.jpg
关山草原,秦安,6.3,4.4,https://you.ctrip.com/sight/longxian2764/52657.html,https://dimg04.c-ctrip.com/images/0106u120009j4ju4nE6B3_C_220_140.jpg
天水师范学院,秦安,2.9,4.5,https://you.ctrip.com/sight/tianshui285/1834078.html,https://dimg04.c-ctrip.com/images/0100r12000a9pq6hx9033_C_220_140.jpg
马跑泉公园,秦安,3.2,4.7,https://you.ctrip.com/sight/tianshui285/2501482.html,https://dimg04.c-ctrip.com/images/0105o1200092lx0spCF3F_C_220_140.jpg
庄浪梯田,秦安,4.3,4.6,https://you.ctrip.com/sight/zhuanglang1446175/56293.html,https://dimg04.c-ctrip.com/images/0101h120008dgihh8CAF3_C_220_140.jpg
中日友好樱花园,秦安,2.7,4.8,https://you.ctrip.com/sight/tianshui285/2620212.html,https://dimg04.c-ctrip.com/images/0103y12000aoh92si31FC_C_220_140.jpg
龙园,秦安,2.9,5,https://you.ctrip.com/sight/tianshui285/5068947.html,https://dimg04.c-ctrip.com/images/0104r120009x36fux41C3_C_220_140.jpg
净土寺,秦安,4.4,4.1,https://you.ctrip.com/sight/tianshui285/52146.html,https://dimg04.c-ctrip.com/images/01036120008s79m3xD3E9_C_220_140.jpg
中心广场,秦安,2.5,4.5,https://you.ctrip.com/sight/tianshui285/4581723.html,https://dimg04.c-ctrip.com/images/01014120009xclkl47A47_C_220_140.jpg
天水万达广场戏雪乐园,秦安,2.5,,https://you.ctrip.com/sight/tianshui285/131929490.html,https://dimg05.c-ctrip.com/images/0100i1200097skmr4DB9D_C_220_140.jpg
水帘洞石窟群,秦安,4.6,4.6,https://you.ctrip.com/sight/wushan1446152/135542.html,https://dimg04.c-ctrip.com/images/0105t12000b2uv9fq48D0_C_220_140.jpg
中华西路步行街,秦安,2.4,4.8,https://you.ctrip.com/sight/tianshui285/5169228.html,https://dimg04.c-ctrip.com/images/0100b120009xcmty3E2CD_C_220_140.jpg
华盖寺,秦安,2.9,1,https://you.ctrip.com/sight/gangu1446151/4582063.html,https://dimg04.c-ctrip.com/images/0104m12000b21zho1421A_C_220_140.jpg
南山云端滑雪场,秦安,2.7,5,https://you.ctrip.com/sight/tianshui285/4339344.html,https://dimg04.c-ctrip.com/images/100v0z000000nlgm60C70_C_220_140.jpg
庄浪紫荆山公园,秦安,3.4,4.5,https://you.ctrip.com/sight/zhuanglang1446175/56375.html,https://dimg04.c-ctrip.com/images/0102612000aucj62l6E60_C_220_140.jpg
百子洞,秦安,2.6,5,https://you.ctrip.com/sight/gangu1446151/4575519.html,https://dimg04.c-ctrip.com/images/0104612000aulb4r9FFB0_C_220_140.jpg
儿童乐园(乐园路),秦安,2.4,5,https://you.ctrip.com/sight/tianshui285/4581826.html,https://dimg04.c-ctrip.com/images/0102u12000anobavoCF69_C_220_140.jpg
陕省会馆,秦安,2.4,5,https://you.ctrip.com/sight/tianshui285/4511210.html,https://dimg04.c-ctrip.com/images/0101t120009xdovis132D_C_220_140.jpg
大像山公园,秦安,2.5,4,https://you.ctrip.com/sight/gangu1446151/131917342.html,https://dimg04.c-ctrip.com/images/0105p12000atuarjk1A32_C_220_140.jpg
轩辕窑,秦安,2.9,4.7,https://you.ctrip.com/sight/qingshui1446155/52158.html,https://dimg04.c-ctrip.com/images/100j0c00000064nyzE4FC_C_220_140.jpg
天水成纪博物馆,秦安,2.4,4,https://you.ctrip.com/sight/tianshui285/105418430.html,https://dimg04.c-ctrip.com/images/100p19000001658wp4043_C_220_140.jpg
清水温泉度假村,秦安,3.3,4,https://you.ctrip.com/sight/qingshui1446155/2832508.html,https://dimg04.c-ctrip.com/images/100f1f000001gqads09AE_C_220_140.jpg
纪信祠,秦安,2.3,4.4,https://you.ctrip.com/sight/tianshui285/5072912.html,https://dimg04.c-ctrip.com/images/0104j120002huu7ja1978_C_220_140.jpg
金龙山文化旅游园,秦安,2.4,1,https://you.ctrip.com/sight/tianshui285/2018738.html,https://dimg04.c-ctrip.com/images/10050e00000076qvd0DE0_C_220_140.jpg
张家川回族自治县博物馆,秦安,3.2,5,https://you.ctrip.com/sight/zhangjiachuan2804/2620451.html,https://dimg04.c-ctrip.com/images/0101912000b27vf4rE60B_C_220_140.jpg
人民公园,秦安,2.2,,https://you.ctrip.com/sight/tianshui285/124907984.html,https://dimg02.c-ctrip.com/images/010421200098okg5d4434_C_220_140.png
翠湖公园,秦安,2.6,4.7,https://you.ctrip.com/sight/tianshui285/4576439.html,https://dimg04.c-ctrip.com/images/0103s120009xa4vsp647D_C_220_140.jpg
冀城广场,秦安,2.3,5,https://you.ctrip.com/sight/gangu1446151/4577707.html,https://dimg04.c-ctrip.com/images/0103u120009a8z1u3D569_C_220_140.png
天水市秦州区文化馆展览馆,秦安,2.2,4.4,https://you.ctrip.com/sight/tianshui285/4511209.html,https://dimg04.c-ctrip.com/images/0100c120009xdueqe9C6A_C_220_140.jpg
弥陀寺,秦安,2.4,,https://you.ctrip.com/sight/tianshui285/4576433.html,https://dimg06.c-ctrip.com/images/0105h1200097zyd5gFD2E_C_220_140.png
悦心温泉水世界,秦安,3.7,4.5,https://you.ctrip.com/sight/tongwei1446161/2001728.html,https://dimg07.c-ctrip.com/images/10051f000001gstu35B73_C_220_140.jpg
武山温泉,秦安,4.0,4.3,https://you.ctrip.com/sight/wushan1446152/50387160.html,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C_C_220_140.jpg
