names,places,popularity,scores,links,imgs
雅典国家艺术馆,雅典,2.8,4.5,https://you.ctrip.com/sight/athens382/134664.html,https://dimg04.c-ctrip.com/images/ww051e000001f7nez8E12_C_220_140.jpg
希腊儿童博物馆,雅典,2.7,4.2,https://you.ctrip.com/sight/athens382/134655.html,https://dimg04.c-ctrip.com/images/0ww3v120009c1851cCA60_C_220_140.jpg
Sights of Athens,雅典,2.7,,https://you.ctrip.com/sight/athens382/4913142.html,https://dimg04.c-ctrip.com/images/0ww5m120008z5scog76D0_C_220_140.jpg
菲力波普山,雅典,2.6,5,https://you.ctrip.com/sight/athens382/130261759.html,https://dimg04.c-ctrip.com/images/0ww6u1200093zfd7u4541_C_220_140.jpg
雅典娜普罗玛琪斯之像,雅典,2.6,4.4,https://you.ctrip.com/sight/athens382/134659.html,https://dimg04.c-ctrip.com/images/10071f000001h6yx00930_C_220_140.jpg
Voula Beach,雅典,2.6,4.3,https://you.ctrip.com/sight/varivoulavouliagmeni1612604/1735815.html,https://dimg05.c-ctrip.com/images/ww0i1e000001eu4r77A18_C_220_140.png
Kotsanas Museum of Ancient Gre...,雅典,2.6,,https://you.ctrip.com/sight/athens382/4783396.html,https://dimg04.c-ctrip.com/images/ww0w1e000001f2i4rB386_C_220_140.png
Museum of Illusions Athens - G...,雅典,2.6,,https://you.ctrip.com/sight/athens382/131500212.html,https://dimg03.c-ctrip.com/images/0ww2k12000976v3a3A29F_C_220_140.jpg
战争博物馆,雅典,2.5,4.1,https://you.ctrip.com/sight/athens382/12613.html,https://dimg04.c-ctrip.com/images/0ww46120008yp3hz8F0CE_C_220_140.jpg
Lake Vouliagmeni,雅典,2.8,4,https://you.ctrip.com/sight/vouliagmeni28871/1735878.html,https://dimg08.c-ctrip.com/images/ww0k1e000001f2b7eC5ED_C_220_140.png
Stavros Niarchos Foundation Cu...,雅典,2.4,,https://you.ctrip.com/sight/palaiofaliro2023296/5211327.html,https://dimg04.c-ctrip.com/images/0ww0r120008ylur013C30_C_220_140.jpg
Truevoyagers,雅典,2.4,,https://you.ctrip.com/sight/athens382/4869330.html,https://dimg04.c-ctrip.com/images/0ww0a120008yds2hl9FD2_C_220_140.jpg
Flisvos Marina,雅典,2.4,5,https://you.ctrip.com/sight/palaiofaliro2023296/5149029.html,https://dimg04.c-ctrip.com/images/0ww1b120008ysfwio85AC_C_220_140.jpg
Keramikos Cemetery,雅典,2.4,3,https://you.ctrip.com/sight/athens382/1735704.html,https://dimg02.c-ctrip.com/images/0ww2m120009c7tly87EA3_C_220_140.jpg
Evermore Cruises,雅典,2.4,,https://you.ctrip.com/sight/palaiofaliro2023296/4508381.html,https://dimg04.c-ctrip.com/images/0ww62120008yuvdh6F565_C_220_140.jpg
Archaeological Site of the Lyc...,雅典,2.3,5,https://you.ctrip.com/sight/athens382/1735863.html,https://dimg04.c-ctrip.com/images/10081f000001gqgc446FA_C_220_140.jpg
卡萨里阿尼修道院,雅典,2.3,4.7,https://you.ctrip.com/sight/kentrikostomeasathinon1609665/1416151.html,https://dimg04.c-ctrip.com/images/0104a120008iaeth429F4_C_220_140.jpg
Polis Hammam-Polis Loutron,雅典,2.3,,https://you.ctrip.com/sight/athens382/130262293.html,https://dimg06.c-ctrip.com/images/0ww0z12000a9tn88nEA9F_C_220_140.jpg
普尼克斯山,雅典,2.3,4.4,https://you.ctrip.com/sight/athens382/134663.html,https://dimg04.c-ctrip.com/images/100d1f000001got55BC23_C_220_140.jpg
Attica Zoological Park,雅典,2.4,4.6,https://you.ctrip.com/sight/spataloutsa28855/2311997.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvux2557_C_220_140.jpg
阿法埃娅神庙,雅典,3.0,5,https://you.ctrip.com/sight/aegina29015/4901908.html,https://dimg04.c-ctrip.com/images/0ww4i120008yrr6905261_C_220_140.jpg
Areopagus,雅典,2.3,4,https://you.ctrip.com/sight/athens382/1735846.html,https://dimg04.c-ctrip.com/images/0ww1s120006pxwyaqD470_C_220_140.jpg
Glyfada Beach Athens,雅典,2.3,,https://you.ctrip.com/sight/glyfada28872/1735858.html,https://dimg02.c-ctrip.com/images/ww0m1e000001f7o02EB43_C_220_140.png
Omonia Square,雅典,2.3,5,https://you.ctrip.com/sight/athens382/4877732.html,https://dimg04.c-ctrip.com/images/0ww341200090wqm9lF90B_C_220_140.jpg
赫拉神殿,雅典,2.3,4.3,https://you.ctrip.com/sight/athens382/134736.html,https://dimg04.c-ctrip.com/images/0104c12000869kzv0ABD6_C_220_140.jpg
山林水泽女神山,雅典,2.2,3,https://you.ctrip.com/sight/athens382/12612.html,https://dimg04.c-ctrip.com/images/0100q12000b22trac1050_C_220_140.jpg
Astir Beach,雅典,2.4,4,https://you.ctrip.com/sight/vouliagmeni28871/1763861.html,https://dimg02.c-ctrip.com/images/0ww4g120006psnhgl9398_C_220_140.jpg
希腊服饰史博物馆,雅典,2.2,4.4,https://you.ctrip.com/sight/athens382/1416095.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f5125540A_C_220_140.png
Kavouri Beach,雅典,2.3,5,https://you.ctrip.com/sight/vouliagmeni28871/1763856.html,https://dimg01.c-ctrip.com/images/0ww4v120006psmnqyCFCF_C_220_140.jpg
Hammam Shahrazad,雅典,2.2,,https://you.ctrip.com/sight/athens382/131209706.html,https://dimg03.c-ctrip.com/images/0ww6z120009c370pw9300_C_220_140.jpg
坟墓大街,雅典,2.2,4.2,https://you.ctrip.com/sight/athens382/12607.html,https://dimg04.c-ctrip.com/images/ww011e000001fb5sf4377_C_220_140.png
Lockhill (Metaxourgio),雅典,2.2,,https://you.ctrip.com/sight/athens382/5345164.html,https://dimg04.c-ctrip.com/images/0ww6d120008z60hkc1991_C_220_140.jpg
Salon De Massage Syntagma,雅典,2.2,,https://you.ctrip.com/sight/athens382/130262297.html,https://dimg04.c-ctrip.com/images/0ww4y12000958gqe0B5A4_C_220_140.jpg
Psirri,雅典,2.1,,https://you.ctrip.com/sight/athens382/131499169.html,https://dimg04.c-ctrip.com/images/0ww0z120009c6oga7F1AD_C_220_140.jpg
雅典第一公墓,雅典,2.1,4.3,https://you.ctrip.com/sight/athens382/1416162.html,https://dimg04.c-ctrip.com/images/ww0p1e000001exb2qF92D_C_220_140.png
货币博物馆,雅典,2.1,4.4,https://you.ctrip.com/sight/athens382/1416125.html,https://dimg02.c-ctrip.com/images/ww061e000001eyrb314F5_C_220_140.png
Allou! Fun Park,雅典,2.1,3.5,https://you.ctrip.com/sight/ditikostomeasathinon1609736/1735872.html,https://dimg04.c-ctrip.com/images/0ww2l120006py0e8f7176_C_220_140.jpg
Museum of the History of Athen...,雅典,2.1,4,https://you.ctrip.com/sight/athens382/1735873.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ewl2n6053_C_220_140.png
Scooterise,雅典,2.1,,https://you.ctrip.com/sight/athens382/4816550.html,https://dimg02.c-ctrip.com/images/0ww3w120008y76h3lF8C1_C_220_140.jpg
Hellenic Motor Museum,雅典,2.1,4,https://you.ctrip.com/sight/athens382/1735775.html,https://dimg04.c-ctrip.com/images/ww0v1e000001f96ff74AC_C_220_140.png
Mastermind,雅典,2.1,,https://you.ctrip.com/sight/athens382/5468694.html,https://dimg04.c-ctrip.com/images/0ww63120008ya3yof4757_C_220_140.jpg
YachtHop,雅典,2.1,,https://you.ctrip.com/sight/alimos2023275/4786222.html,https://dimg07.c-ctrip.com/images/0ww0o120008z2jag51C7D_C_220_140.jpg
Hydraiki Athens One Day Cruise,雅典,2.1,,https://you.ctrip.com/sight/palaiofaliro2023296/4487911.html,https://dimg04.c-ctrip.com/images/0101o12000b21bnjhEEFA_C_220_140.jpg
弗雷西拉斯艺术博物馆,雅典,2.1,4.6,https://you.ctrip.com/sight/athens382/1416146.html,https://dimg04.c-ctrip.com/images/ww0u1e000001f56tg9880_C_220_140.jpg
圣家族大教堂,巴塞罗那,10,4.8,https://you.ctrip.com/sight/barcelona381/12556.html,https://dimg04.c-ctrip.com/images/10020y000000m7yni7872_C_220_140.jpg
巴特罗之家,巴塞罗那,10,4.7,https://you.ctrip.com/sight/barcelona381/12558.html,https://dimg04.c-ctrip.com/images/0103t120007mc828g7C06_C_220_140.jpg
古埃尔公园,巴塞罗那,10,4.6,https://you.ctrip.com/sight/barcelona381/54678.html,https://dimg04.c-ctrip.com/images/100a0f0000007gi2pEF6C_C_220_140.jpg
米拉之家,巴塞罗那,10,4.7,https://you.ctrip.com/sight/barcelona381/54680.html,https://dimg04.c-ctrip.com/images/0101s12000aro4hnh7640_C_220_140.jpg
诺坎普球场,巴塞罗那,9.7,4.6,https://you.ctrip.com/sight/barcelona381/54760.html,https://dimg04.c-ctrip.com/images/0100f120009doukkb9881_C_220_140.jpg
毕加索博物馆,巴塞罗那,9.0,4.6,https://you.ctrip.com/sight/barcelona381/140232.html,https://dimg04.c-ctrip.com/images/100d1f000001goraf8900_C_220_140.jpg
加泰罗尼亚音乐宫,巴塞罗那,8.7,4.6,https://you.ctrip.com/sight/barcelona381/54681.html,https://dimg04.c-ctrip.com/images/100h1f000001grtx80774_C_220_140.jpg
波盖利亚市场,巴塞罗那,8.7,4.5,https://you.ctrip.com/sight/barcelona381/54700.html,https://dimg04.c-ctrip.com/images/01005120008jfs7s38E39_C_220_140.jpg
兰布拉大道,巴塞罗那,8.7,4.6,https://you.ctrip.com/sight/barcelona381/110252.html,https://dimg04.c-ctrip.com/images/100g1f000001gqzf05E57_C_220_140.jpg
巴塞罗那大教堂,巴塞罗那,8.5,4.6,https://you.ctrip.com/sight/barcelona381/12795.html,https://dimg04.c-ctrip.com/images/100v0h00000091wpt2373_C_220_140.jpg
巴塞罗那塔海滩,巴塞罗那,8.5,4.8,https://you.ctrip.com/sight/barcelona381/54720.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/10/BE/CggYGVbiVwyAFnFEAAbeFuje5k8239_C_220_140.jpg
圣十字圣保罗医院,巴塞罗那,8.3,4.5,https://you.ctrip.com/sight/barcelona381/54682.html,https://dimg04.c-ctrip.com/images/100t1f000001gqaaf86DC_C_220_140.jpg
西班牙广场,巴塞罗那,8.1,4.6,https://you.ctrip.com/sight/barcelona381/54741.html,https://dimg04.c-ctrip.com/images/100a1f000001grl2j4976_C_220_140.jpg
哥伦布纪念碑,巴塞罗那,7.8,4.5,https://you.ctrip.com/sight/barcelona381/54705.html,https://dimg04.c-ctrip.com/images/10051f000001gssndC006_C_220_140.jpg
加泰罗尼亚广场,巴塞罗那,7.7,4.5,https://you.ctrip.com/sight/barcelona381/110260.html,https://dimg04.c-ctrip.com/images/100a0d0000006xbmg427A_C_220_140.jpg
加泰罗尼亚国家艺术博物馆,巴塞罗那,7.7,4.5,https://you.ctrip.com/sight/barcelona381/110284.html,https://dimg04.c-ctrip.com/images/0104q120008j7oxxi0A26_C_220_140.jpg
哥特区,巴塞罗那,7.6,4.4,https://you.ctrip.com/sight/barcelona381/110253.html,https://dimg04.c-ctrip.com/images/100u0g00000086rpeB093_C_220_140.jpg
高迪住宅博物馆,巴塞罗那,7.5,4.6,https://you.ctrip.com/sight/barcelona381/54788.html,https://dimg04.c-ctrip.com/images/10071f000001h6y183F0B_C_220_140.jpg
不和谐街区,巴塞罗那,6.9,4.5,https://you.ctrip.com/sight/barcelona381/110286.html,https://dimg04.c-ctrip.com/images/10090h000000933mk7E75_C_220_140.jpg
格拉西亚大道,巴塞罗那,7.4,4.7,https://you.ctrip.com/sight/barcelona381/110262.html,https://dimg08.c-ctrip.com/images/100p1f000001gpfhyBEFC_C_220_140.jpg
桂尔宫,巴塞罗那,7.1,4.5,https://you.ctrip.com/sight/barcelona381/54679.html,https://dimg04.c-ctrip.com/images/0104f120009dnio9d8D50_C_220_140.jpg
魔幻喷泉,巴塞罗那,7.0,4.5,https://you.ctrip.com/sight/barcelona381/1412489.html,https://dimg04.c-ctrip.com/images/100l1a00000192otd4CD3_C_220_140.jpg
不和谐街区,巴塞罗那,6.9,4.5,https://you.ctrip.com/sight/barcelona381/110286.html,https://dimg04.c-ctrip.com/images/10090h000000933mk7E75_C_220_140.jpg
奥林匹克港,巴塞罗那,6.8,4.5,https://you.ctrip.com/sight/barcelona381/54721.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/2D/7C/CghzgVW2I3eANkbpAAT3WDEVWw4931_C_220_140.jpg
巴塞罗那凯旋门,巴塞罗那,6.8,4.4,https://you.ctrip.com/sight/barcelona381/1412482.html,https://dimg04.c-ctrip.com/images/100n0d0000006qpm9536C_C_220_140.jpg
大斗牛场旧址,巴塞罗那,6.7,4.3,https://you.ctrip.com/sight/barcelona381/110408.html,https://dimg04.c-ctrip.com/images/100h1f000001grsie4FB6_C_220_140.jpg
蒙锥克山公园,巴塞罗那,6.6,4.4,https://you.ctrip.com/sight/barcelona381/54738.html,https://dimg05.c-ctrip.com/images/100n1f000001gpawj65B4_C_220_140.jpg
维森斯之家,巴塞罗那,6.5,4.3,https://you.ctrip.com/sight/barcelona381/54729.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxe0A1CC_C_220_140.jpg
巴塞罗那足球俱乐部博物馆,巴塞罗那,6.5,4.4,https://you.ctrip.com/sight/barcelona381/1698546.html,https://dimg04.c-ctrip.com/images/100p0h0000008rpwi37F1_C_220_140.jpg
巴塞罗那当代艺术博物馆,巴塞罗那,6.3,3.9,https://you.ctrip.com/sight/barcelona381/54692.html,https://dimg04.c-ctrip.com/images/0105m120009dhf07n1562_C_220_140.jpg
奥林匹克体育场,巴塞罗那,6.2,4.2,https://you.ctrip.com/sight/barcelona381/54750.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/09/4A/CggYHlXJW4SAVl3XAAhpAG46ewQ676_C_220_140.jpg
叶奥·莫雷拉之家,巴塞罗那,6.0,4,https://you.ctrip.com/sight/barcelona381/54724.html,https://dimg04.c-ctrip.com/images/0101a120009ezwsxw124C_C_220_140.jpg
米罗基金会,巴塞罗那,6.0,4.2,https://you.ctrip.com/sight/barcelona381/54749.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9se418D_C_220_140.jpg
西班牙村,巴塞罗那,5.9,4.3,https://you.ctrip.com/sight/barcelona381/54747.html,https://dimg04.c-ctrip.com/images/10051f000001gss4918FC_C_220_140.jpg
城堡公园,巴塞罗那,5.9,4.1,https://you.ctrip.com/sight/barcelona381/54712.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1ll1A17_C_220_140.jpg
圣母玛丽亚教堂,巴塞罗那,5.9,4,https://you.ctrip.com/sight/barcelona381/54708.html,https://dimg04.c-ctrip.com/images/10011f000001h36pd338C_C_220_140.jpg
巴塞罗那动物园,巴塞罗那,5.8,4,https://you.ctrip.com/sight/barcelona381/1704222.html,https://dimg05.c-ctrip.com/images/fd/tg/g1/M06/30/6A/CghzfVV_w3eAOr8AAAHSaXx8g2I980_C_220_140.jpg
旧港,巴塞罗那,5.8,4.4,https://you.ctrip.com/sight/barcelonaprovince9865/110384.html,https://dimg04.c-ctrip.com/images/0103u1200085qkag263EC_C_220_140.jpg
蒙特惠奇城堡,巴塞罗那,5.7,4.4,https://you.ctrip.com/sight/barcelona381/54748.html,https://dimg04.c-ctrip.com/images/100u0l000000cs6bu2D93_C_220_140.jpg
巴塞罗那港,巴塞罗那,5.7,4.6,https://you.ctrip.com/sight/barcelona381/1788722.html,https://dimg04.c-ctrip.com/images/01032120009fp8aijC212_C_220_140.jpg
阿格巴塔,巴塞罗那,5.7,4.2,https://you.ctrip.com/sight/barcelona381/1410620.html,https://dimg04.c-ctrip.com/images/0106c120008g49bxb3369_C_220_140.jpg
巴塞罗那城市历史博物馆,巴塞罗那,5.7,4.3,https://you.ctrip.com/sight/barcelona381/54688.html,https://dimg04.c-ctrip.com/images/ww0e1f000001gm9ih949D_C_220_140.png
阿马特耶之家,巴塞罗那,5.7,4.3,https://you.ctrip.com/sight/barcelona381/12555.html,https://dimg04.c-ctrip.com/images/100r1f000001goo36708F_C_220_140.jpg
国家宫,巴塞罗那,5.7,4.4,https://you.ctrip.com/sight/barcelona381/54779.html,https://dimg04.c-ctrip.com/images/0105r120008jfcpt61639_C_220_140.jpg
迪比达波山,巴塞罗那,5.6,4.4,https://you.ctrip.com/sight/barcelona381/54756.html,https://dimg04.c-ctrip.com/images/10051f000001gsu1q3086_C_220_140.jpg
皇家广场,巴塞罗那,5.6,3.9,https://you.ctrip.com/sight/barcelona381/55878.html,https://dimg04.c-ctrip.com/images/100g0c0000006og2f2F5C_C_220_140.jpg
迪比达波游乐园,巴塞罗那,5.4,4.1,https://you.ctrip.com/sight/barcelona381/1460579.html,https://dimg04.c-ctrip.com/images/100p1f000001gpd3dC452_C_220_140.jpg
巴塞罗那海事博物馆,巴塞罗那,5.4,4.1,https://you.ctrip.com/sight/barcelona381/54819.html,https://dimg04.c-ctrip.com/images/100d1f000001gosmr17B5_C_220_140.jpg
巴塞罗那水族馆,巴塞罗那,5.4,4.3,https://you.ctrip.com/sight/barcelona381/110385.html,https://dimg04.c-ctrip.com/images/0100e120008jf6vi1850D_C_220_140.jpg
巧克力博物馆,巴塞罗那,5.3,4,https://you.ctrip.com/sight/barcelona381/54713.html,https://dimg02.c-ctrip.com/images/100s0h0000008s8r426B2_C_220_140.jpg
圣心圣殿,巴塞罗那,5.3,3.9,https://you.ctrip.com/sight/barcelona381/1698547.html,https://dimg04.c-ctrip.com/images/10071f000001h6yve57DA_C_220_140.jpg
圣诺梅广场,巴塞罗那,5.2,4.3,https://you.ctrip.com/sight/barcelona381/54689.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3js7828_C_220_140.jpg
里西奥大剧院,巴塞罗那,5.2,3.9,https://you.ctrip.com/sight/barcelona381/1412487.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M02/FD/B6/CggYslbiQOeACuXyACcTYGlcwvQ768_C_220_140.jpg
Walden7,巴塞罗那,5.1,3,https://you.ctrip.com/sight/santjustdesvern48941/2414229.html,https://dimg04.c-ctrip.com/images/0106m12000a51tsxq63C7_C_220_140.jpg
巴塞罗那德国馆,巴塞罗那,5.0,4.1,https://you.ctrip.com/sight/barcelona381/54744.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gqwdj9AB8_C_220_140.png
特拉德斯之家,巴塞罗那,5.0,4.1,https://you.ctrip.com/sight/barcelona381/54727.html,https://dimg04.c-ctrip.com/images/10051f000001gsqpd0751_C_220_140.jpg
锡切斯海滩,巴塞罗那,5.8,4.8,https://you.ctrip.com/sight/sitges1955/1788249.html,https://dimg04.c-ctrip.com/images/0101612000agw3itd5EAB_C_220_140.jpg
奥林匹克环,巴塞罗那,4.9,4.3,https://you.ctrip.com/sight/barcelona381/1534978.html,https://dimg04.c-ctrip.com/images/0105k120009f5lja135B0_C_220_140.jpg
蒙特塞拉特修道院,巴塞罗那,5.8,4.2,https://you.ctrip.com/sight/elbages1669036/12595.html,https://dimg04.c-ctrip.com/images/100a1f000001grlc38925_C_220_140.jpg
国王广场,巴塞罗那,4.8,3.9,https://you.ctrip.com/sight/barcelona381/4244676.html,https://dimg04.c-ctrip.com/images/0105y12000bbdm3c83AD5_C_220_140.jpg
奥尔塔迷宫花园,巴塞罗那,4.8,4.1,https://you.ctrip.com/sight/barcelona381/1461960.html,https://dimg04.c-ctrip.com/images/10030j000000b4apuE67C_C_220_140.jpg
河道兰布拉街,巴塞罗那,4.7,4.7,https://you.ctrip.com/sight/barcelona381/54690.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbgrEBE3_C_220_140.jpg
Palau Macaya,巴塞罗那,4.7,4.6,https://you.ctrip.com/sight/barcelona381/54728.html,https://dimg04.c-ctrip.com/images/0ww33120009rla4mb6D26_C_220_140.jpg
古罗马城墙高塔,巴塞罗那,4.7,4.2,https://you.ctrip.com/sight/barcelona381/54684.html,https://dimg01.c-ctrip.com/images/0ww5u120006ouciwt1DA4_C_220_140.jpg
弗拉门戈,巴塞罗那,4.6,3.2,https://you.ctrip.com/sight/barcelona381/4833938.html,https://dimg04.c-ctrip.com/images/100t160000010hd4n73C9_C_220_140.jpg
Tablao Cordobés弗拉明戈表演,巴塞罗那,4.6,3,https://you.ctrip.com/sight/barcelona381/2489526.html,https://dimg04.c-ctrip.com/images/0102g12000a38fkzv9222_C_220_140.png
Historisches Museum der Stadt ...,巴塞罗那,4.5,3.9,https://you.ctrip.com/sight/barcelona381/1462598.html,https://dimg04.c-ctrip.com/images/100m0i0000009euhz8538_C_220_140.jpg
松树圣母圣殿,巴塞罗那,4.3,3.8,https://you.ctrip.com/sight/barcelona381/1463282.html,https://dimg04.c-ctrip.com/images/10060i0000009ezam8A3A_C_220_140.jpg
古埃尔庄园,巴塞罗那,4.3,4.5,https://you.ctrip.com/sight/barcelona381/54736.html,https://dimg04.c-ctrip.com/images/100v1f000001h1drpDBD2_C_220_140.jpg
安东尼·塔皮埃斯基金会,巴塞罗那,4.3,4.3,https://you.ctrip.com/sight/barcelona381/54725.html,https://dimg01.c-ctrip.com/images/0ww2w12000ac99jqf4487_C_220_140.jpg
巴塞罗那现代文化中心,巴塞罗那,4.2,4.5,https://you.ctrip.com/sight/barcelona381/54691.html,https://dimg04.c-ctrip.com/images/100q0h00000092gc268C4_C_220_140.jpg
高迪经历博物馆,巴塞罗那,4.2,4.5,https://you.ctrip.com/sight/barcelona381/1737368.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa8cB97A_C_220_140.jpg
罗马遗迹,巴塞罗那,4.1,4.7,https://you.ctrip.com/sight/barcelona381/1788396.html,https://dimg04.c-ctrip.com/images/100w1f000001gwaqe5857_C_220_140.jpg
奥古斯都神殿遗址,巴塞罗那,4.1,4.5,https://you.ctrip.com/sight/barcelona381/54687.html,https://dimg04.c-ctrip.com/images/0105i120009isom13C5DF_C_220_140.jpg
对角线公园,巴塞罗那,4.0,4,https://you.ctrip.com/sight/barcelona381/1419679.html,https://dimg04.c-ctrip.com/images/100f0d0000006qp0dED0A_C_220_140.jpg
巴塞罗那 CaixaForum 展览中心,巴塞罗那,4.0,4.1,https://you.ctrip.com/sight/barcelona381/54745.html,https://dimg04.c-ctrip.com/images/100l1f000001gqi46A374_C_220_140.jpg
海上兰布拉,巴塞罗那,3.9,4.5,https://you.ctrip.com/sight/barcelona381/1737398.html,https://dimg04.c-ctrip.com/images/0103k12000a4sdur88D79_C_220_140.jpg
波盖利亚广场,巴塞罗那,3.9,4.2,https://you.ctrip.com/sight/barcelona381/54701.html,https://dimg04.c-ctrip.com/images/100j0z000000nitze014B_C_220_140.jpg
锡切斯教堂,巴塞罗那,4.7,4.2,https://you.ctrip.com/sight/sitges1955/1788263.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3ppCB11_C_220_140.jpg
奥林匹克村,巴塞罗那,3.8,4.1,https://you.ctrip.com/sight/barcelona381/1788653.html,https://dimg04.c-ctrip.com/images/100t160000010lhwe2D02_C_220_140.jpg
桃乐丝酒庄,巴塞罗那,4.9,3.9,https://you.ctrip.com/sight/vilafrancadelpenedes49025/137159.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5jiD2F1_C_220_140.jpg
贝德拉贝斯王宫,巴塞罗那,3.8,4.4,https://you.ctrip.com/sight/barcelona381/54759.html,https://dimg04.c-ctrip.com/images/100f1f000001gqatjBDCA_C_220_140.jpg
古埃尔领地教堂,巴塞罗那,3.6,3.5,https://you.ctrip.com/sight/coloniaguell1694702/54734.html,https://dimg04.c-ctrip.com/images/100w160000010snsp8CD6_C_220_140.jpg
伊阿迪阿卡之家,巴塞罗那,3.4,4.6,https://you.ctrip.com/sight/barcelona381/54685.html,https://dimg04.c-ctrip.com/images/0ww6p120006oufg2k3D02_C_220_140.jpg
Portal Miralles,巴塞罗那,3.4,4.9,https://you.ctrip.com/sight/barcelona381/55868.html,https://dimg04.c-ctrip.com/images/0ww35120009rl4tb23672_C_220_140.jpg
巴塞罗那火腿博物馆,巴塞罗那,3.4,4.8,https://you.ctrip.com/sight/barcelona381/1534986.html,https://dimg04.c-ctrip.com/images/100s1f000001gx41l8650_C_220_140.jpg
巴塞罗那蜡像馆,巴塞罗那,3.3,4,https://you.ctrip.com/sight/barcelona381/54706.html,https://dimg04.c-ctrip.com/images/10011f000001h35oq1E3C_C_220_140.jpg
Placa Nova,巴塞罗那,3.3,4.7,https://you.ctrip.com/sight/barcelona381/110375.html,https://dimg04.c-ctrip.com/images/100l1f000001gqe110F6E_C_220_140.jpg
巴塞罗那大王宫,巴塞罗那,3.3,4.1,https://you.ctrip.com/sight/barcelona381/110380.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/3E/C0/CggYG1Yl-fSAVgoJABJTXZZAW9c594_C_220_140.jpg
圣库加特德尔巴雷斯,巴塞罗那,3.3,4,https://you.ctrip.com/sight/santcugatdelvalles134867/1698551.html,https://dimg05.c-ctrip.com/images/100b1f000001gsnh34C9A_C_220_140.jpg
Verdi步行街,巴塞罗那,3.2,4.5,https://you.ctrip.com/sight/barcelona381/1412481.html,https://dimg04.c-ctrip.com/images/100b1c000001e52fjF090_C_220_140.jpg
MUHBA Turo de la Rovira,巴塞罗那,3.2,,https://you.ctrip.com/sight/barcelona381/1737315.html,https://dimg04.c-ctrip.com/images/0ww5a12000956wv8rAEC3_C_220_140.jpg
圣安娜教堂,巴塞罗那,3.2,4.2,https://you.ctrip.com/sight/barcelona381/1737339.html,https://dimg04.c-ctrip.com/images/0ww4e12000ardlur3A628_C_220_140.jpg
奥林匹克博物馆,巴塞罗那,3.2,4.4,https://you.ctrip.com/sight/barcelona381/1461088.html,https://dimg04.c-ctrip.com/images/100t0i0000009eufxDDDC_C_220_140.jpg
Barcelona Bus Turistic,巴塞罗那,3.1,,https://you.ctrip.com/sight/barcelona381/4823333.html,https://dimg04.c-ctrip.com/images/ww0a1e000001ezhwuB13F_C_220_140.png
巴塞罗纳情色博物馆,巴塞罗那,3.1,,https://you.ctrip.com/sight/barcelona381/133826941.html,https://dimg04.c-ctrip.com/images/0ww0s120009evfbmf084F_C_220_140.jpg
卡尔维特之家,巴塞罗那,3.1,4,https://you.ctrip.com/sight/barcelona381/54731.html,https://dimg04.c-ctrip.com/images/0103j120009hia48xBB05_C_220_140.jpg
Plaza de Ramon Berenguer el Gr...,巴塞罗那,3.0,3,https://you.ctrip.com/sight/barcelona381/3439026.html,https://dimg04.c-ctrip.com/images/0102u12000a4rhiucE512_C_220_140.jpg
Roger Callan,巴塞罗那,3.0,,https://you.ctrip.com/sight/barcelona381/1788386.html,https://dimg04.c-ctrip.com/images/0ww6q120009c9btg7DE6A_C_220_140.jpg
Mr. Bike Barcelona,巴塞罗那,3.0,5,https://you.ctrip.com/sight/barcelona381/2138837.html,https://dimg04.c-ctrip.com/images/0ww2m12000b8v8ah06720_C_220_140.jpg
爱丁堡城堡,爱丁堡,10,4.7,https://you.ctrip.com/sight/edinburgh389/12669.html,https://dimg04.c-ctrip.com/images/0106d12000a9dah7u914D_C_220_140.jpg
卡尔顿山,爱丁堡,8.5,4.6,https://you.ctrip.com/sight/edinburgh389/62408.html,https://dimg04.c-ctrip.com/images/100i0m000000dxbc1E2B1_C_220_140.jpg
荷里路德宫,爱丁堡,8.3,4.6,https://you.ctrip.com/sight/edinburgh389/1411727.html,https://dimg04.c-ctrip.com/images/100c0c0000006of31AC6A_C_220_140.jpg
亚瑟王座,爱丁堡,7.5,4.5,https://you.ctrip.com/sight/edinburgh389/1481563.html,https://dimg04.c-ctrip.com/images/0105k1200099goac81F48_C_220_140.jpg
皇家英里大道,爱丁堡,8.0,4.6,https://you.ctrip.com/sight/edinburgh389/12670.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/BD/60/CghzgVW68f6AFCVBAAc6-kXPdBo067_C_220_140.jpg
