names,places,links,imgs,popularity,scores,addresses
梅花鹿生态园,迭部,https://you.ctrip.com/sight/reergai3165/118481649.html,https://dimg04.c-ctrip.com/images/0105i120009ir57uk1663_C_220_140.jpg,4.2,4,阿坝州若尔盖县阿西镇上热尔村（距花湖6公里）
腊子口战役纪念馆,迭部,https://you.ctrip.com/sight/diebu1446184/2599008.html,https://dimg04.c-ctrip.com/images/0105i12000919hif8E223_C_220_140.jpg,3.2,,迭部县腊子口红军饭店旁边
神仙池风景区,迭部,https://you.ctrip.com/sight/jiuzhaigou25/19729.html,https://dimg04.c-ctrip.com/images/0306y120008zc9unf6D32_C_220_140.jpg,6.7,4.7,阿坝藏族羌族自治州九寨沟县，岷山山脉南段
西部牧场,迭部,https://you.ctrip.com/sight/reergai3165/2483354.html,https://dimg04.c-ctrip.com/images/0100z120008qivu5w2A94_C_220_140.jpg,5.3,4.1,阿坝市若尔盖县达扎寺镇麦溪路
业日村,迭部,https://you.ctrip.com/sight/diebu1446184/5067003.html,https://dimg04.c-ctrip.com/images/0106y120009419r96C597_C_220_140.jpg,3.0,4.4,甘肃省甘南藏族自治州迭部县扎尕那
黄河九曲第一湾,迭部,https://you.ctrip.com/sight/reergai3165/63376.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0cz03CF_C_220_140.jpg,7.0,4.4,阿坝藏族羌族自治州若尔盖县唐克镇以北9公里
腊子口战役遗址,迭部,https://you.ctrip.com/sight/diebu1446184/5714327.html,https://dimg04.c-ctrip.com/images/01A0k120008wdalah68B7_C_220_140.jpg,3.0,,甘南藏族自治州迭部县S210腊子乡
拉桑寺院,迭部,https://you.ctrip.com/sight/diebu1446184/5068822.html,https://dimg04.c-ctrip.com/images/100u1g000001hgvgmA52A_C_220_140.jpg,2.6,4.2,扎尕那村
光盖山,迭部,https://you.ctrip.com/sight/zhuoni1446168/1709222.html,https://dimg04.c-ctrip.com/images/0100p120008qjebacC09F_C_220_140.jpg,3.1,5,甘南藏族自治州卓尼县尼巴乡
热尔大草原,迭部,https://you.ctrip.com/sight/reergai3165/1713488.html,https://dimg04.c-ctrip.com/images/01009120008j9mb9jAB82_C_220_140.jpg,3.4,4.4,阿坝州若尔盖县城17公里G213兰磨线毗邻
若尔盖湿地保护区,迭部,https://you.ctrip.com/sight/reergai3165/5141346.html,https://dimg04.c-ctrip.com/images/0103j120008a77b7u8AA0_C_220_140.jpg,4.4,4.8,四川省若尔盖县境内
铁布梅花鹿自然保护区,迭部,https://you.ctrip.com/sight/reergai3165/1416192.html,https://dimg04.c-ctrip.com/images/0103a1200096g7ys17667_C_220_140.png,2.5,5,阿坝藏族羌族自治州若尔盖县崇尔乡
桑坝乡,迭部,https://you.ctrip.com/sight/diebu1446184/1833314.html,https://dimg04.c-ctrip.com/images/0105i120009i31400AD6C_C_220_140.jpg,2.4,5,甘肃省甘南藏族自治州迭部县桑坝乡
尼巴村,迭部,https://you.ctrip.com/sight/zhuoni1446168/1704312.html,https://dimg04.c-ctrip.com/images/0100e120008dggjw7493F_C_220_140.jpg,3.7,4.5,尼巴镇
润吾沟,迭部,https://you.ctrip.com/sight/diebu1446184/134224603.html,https://dimg04.c-ctrip.com/images/01A70120009onp6kl00C9_C_220_140.jpg,2.2,,甘南藏族自治州迭部县G248尼扎段
俄界会议遗址,迭部,https://you.ctrip.com/sight/diebu1446184/52040.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0A/F0/CB/CggYHlXImQiAP12rAAGmTX5-VSc044_C_220_140.jpg,2.2,,甘南藏族自治州迭部县达拉乡593乡道附近
郎木寺镇天葬台,迭部,https://you.ctrip.com/sight/luqu2799/1786466.html,https://dimg04.c-ctrip.com/images/100mfk105k8ktgpn40139_C_220_140.jpg,4.2,4.5,甘南州碌曲县郎木寺镇郎木寺院内
九龙峡,迭部,https://you.ctrip.com/sight/diebu1446184/52044.html,https://dimg04.c-ctrip.com/images/0103612000963ecy228B8_C_220_140.png,2.2,4.5,甘南州迭部县旺藏乡
甘丹赛赤寺,迭部,https://you.ctrip.com/sight/reergai3165/1703894.html,https://dimg04.c-ctrip.com/images/100u160000010frlr162B_C_220_140.jpg,4.1,4.5,甘南藏族自治州碌曲县郎木寺镇内
神仙池风景区,迭部,https://you.ctrip.com/sight/jiuzhaigou25/19729.html,https://dimg04.c-ctrip.com/images/0306y120008zc9unf6D32_C_220_140.jpg,6.7,4.7,阿坝藏族羌族自治州九寨沟县，岷山山脉南段
九寨沟风景区,迭部,https://you.ctrip.com/sight/jiuzhaigou25/77380.html,https://dimg04.c-ctrip.com/images/100l0e00000076s1h3AA9_C_220_140.jpg,9.2,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨沟沟口301省道旁边
金塔,迭部,https://you.ctrip.com/sight/diebu1446184/5709020.html,https://dimg04.c-ctrip.com/images/0100f120008e7oive95F8_C_220_140.jpg,2.0,5,甘南藏族自治州迭部县扎尕那景区拉桑寺院内
若尔盖湿地（四川段）,迭部,https://you.ctrip.com/sight/reergai3165/1713394.html,https://dimg02.c-ctrip.com/images/100u0v000000jkyb86772_C_220_140.jpg,3.6,4.7,若尔盖县213国道东50米
则岔石林,迭部,https://you.ctrip.com/sight/luqu2799/52002.html,https://dimg05.c-ctrip.com/images/01030120009dgokwp9485_C_220_140.jpg,4.2,4.2,甘南藏族自治州碌曲县拉仁关乡则岔村
黄河九曲第一湾,迭部,https://you.ctrip.com/sight/reergai3165/63376.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0cz03CF_C_220_140.jpg,7.0,4.4,阿坝藏族羌族自治州若尔盖县唐克镇以北9公里
大峪沟风景区,迭部,https://you.ctrip.com/sight/zhuoni1446168/52013.html,https://dimg07.c-ctrip.com/images/100d1f000001gotseCA43_C_220_140.jpg,3.6,4.2,甘南藏族自治州卓尼县大峪沟
铁布自然保护区,迭部,https://you.ctrip.com/sight/reergai3165/5141357.html,https://dimg04.c-ctrip.com/images/0106o12000980luleCBC3_C_220_140.png,2.0,,崇尔乡
若尔盖栖山摄影自驾营地,迭部,https://you.ctrip.com/sight/reergai3165/133892820.html,https://dimg04.c-ctrip.com/images/0101u120009dp17mo4467_C_220_140.jpg,3.8,,达扎寺镇兰磨线黑桥河至兰州方向3.2公里处
红石崖,迭部,https://you.ctrip.com/sight/luqu2799/1704146.html,https://dimg06.c-ctrip.com/images/0100e120008de78072314_C_220_140.jpg,3.4,4.6,甘南州碌曲县郎木寺镇境内，郎木寺东侧
牛路沟,迭部,https://you.ctrip.com/sight/diebu1446184/4574318.html,https://dimg04.c-ctrip.com/images/100n190000016bfsu62A2_C_220_140.jpg,1.7,5,甘南藏族自治州迭部县
甘肃大峪国家森林公园,迭部,https://you.ctrip.com/sight/zhuoni1446168/1830642.html,https://dimg04.c-ctrip.com/images/0105d120009f0hr6kB82D_C_220_140.jpg,3.1,4.3,甘肃省甘南藏族自治州卓尼县
茨日那革命遗址,迭部,https://you.ctrip.com/sight/diebu1446184/52053.html,https://dimg04.c-ctrip.com/images/100a170000010ylcs46F0_C_220_140.jpg,1.5,,甘南州迭部县旺藏乡政府驻地东南侧
贡巴寺,迭部,https://you.ctrip.com/sight/zhuoni1446168/46443.html,https://dimg04.c-ctrip.com/images/01066120008dggfduD4E3_C_220_140.jpg,2.8,4.9,甘南藏族自治州卓尼县刀告乡
尕海湖,迭部,https://you.ctrip.com/sight/luqu2799/15544.html,https://dimg02.c-ctrip.com/images/100l1f000001gqe5g843F_C_220_140.jpg,5.4,4,甘南藏族自治州碌曲县尕海镇(碌曲县城以南约50公里处)
九寨千古情,迭部,https://you.ctrip.com/sight/jiuzhaigou25/1414611.html,https://dimg01.c-ctrip.com/images/0106y120008rtu57302FF_C_220_140.jpg,6.9,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨千古情景区
达扎寺,迭部,https://you.ctrip.com/sight/reergai3165/147076.html,https://dimg05.c-ctrip.com/images/0103n120008s7ctqp576E_C_220_140.jpg,3.3,4.7,达扎寺镇东部达扎寺
甲格寺,迭部,https://you.ctrip.com/sight/reergai3165/5714001.html,https://dimg04.c-ctrip.com/images/01A5d12000893gajdEE44_C_220_140.jpg,2.0,3,阿坝藏族羌族自治州若尔盖县313省道北150米
火星1号基地,金昌,https://you.ctrip.com/sight/jinchang832/133899862.html,https://dimg05.c-ctrip.com/images/0105z120009m2x7gxDCE6_C_220_140.jpg,5.4,4.9,金昌市金川区
骊靬古城,金昌,https://you.ctrip.com/sight/yongchang1446169/123444.html,https://dimg08.c-ctrip.com/images/0101s120006pp36q5E21D_C_220_140.jpg,5.1,4.2,金昌市永昌县骊靬大道
金川国家矿山公园,金昌,https://you.ctrip.com/sight/jinchang832/2497265.html,https://dimg08.c-ctrip.com/images/100d0z000000nr22d4B00_C_220_140.jpg,4.7,4.2,金川区龙首山北坡
金昌市博物馆,金昌,https://you.ctrip.com/sight/jinchang832/3468724.html,https://dimg01.c-ctrip.com/images/0102g120009ddh588266D_C_220_140.jpg,4.1,4.6,新华路街道新华大道
紫荆花广场,金昌,https://you.ctrip.com/sight/jinchang832/1966430.html,https://dimg04.c-ctrip.com/images/100u0z000000nqd96755C_C_220_140.jpg,3.9,4.8,金昌市金川区天津路101号
圣容寺塔,金昌,https://you.ctrip.com/sight/yongchang1446169/4577196.html,https://dimg04.c-ctrip.com/images/100k0z000000nczpd3F52_C_220_140.jpg,3.7,4.2,甘肃省金昌市永昌县城关镇御山圣容寺附近
紫金花海,金昌,https://you.ctrip.com/sight/jinchang832/5635400.html,https://dimg04.c-ctrip.com/images/0101e1200092lpjwg2674_C_220_140.jpg,3.5,5,新华路街道天津路与泰安路交叉口北150米
西湖公园,金昌,https://you.ctrip.com/sight/jinchang832/1985439.html,https://dimg04.c-ctrip.com/images/100a0z000000nmgit3DEB_C_220_140.jpg,3.5,4.4,金昌市昆明路与上海路交叉口旁
金昌花文化博览馆,金昌,https://you.ctrip.com/sight/jinchang832/1996593.html,https://dimg04.c-ctrip.com/images/100s0b0000005rhov4543_C_220_140.jpg,3.5,4.6,金昌市金川区天津路与昆明路西北角
永昌县博物馆,金昌,https://you.ctrip.com/sight/yongchang1446169/2579501.html,https://dimg04.c-ctrip.com/images/0100c12000apucum1111C_C_220_140.jpg,3.2,4.7,312国道(永昌县粮食局西)
龙泉公园,金昌,https://you.ctrip.com/sight/jinchang832/1985355.html,https://dimg04.c-ctrip.com/images/0106o12000avlsju8F678_C_220_140.jpg,3.1,4.3,永昌路39号
金水湖,金昌,https://you.ctrip.com/sight/jinchang832/5072692.html,https://dimg04.c-ctrip.com/images/0106v120008i7ptfq76AB_C_220_140.jpg,3.0,4,新华大道（福州路与新华大道十字南边）
山丹军马场,金昌,https://you.ctrip.com/sight/shandan120488/11064.html,https://dimg04.c-ctrip.com/images/01033120008a5qdyv7A34_C_220_140.jpg,5.7,4.3,大马营草原
金昌薰衣草基地,金昌,https://you.ctrip.com/sight/jinchang832/79890548.html,https://dimg04.c-ctrip.com/images/100a0e0000006ytkw68BB_C_220_140.jpg,3.0,4.8,天津路
西大河水库,金昌,https://you.ctrip.com/sight/yongchang1446169/5142598.html,https://dimg03.c-ctrip.com/images/01A12120008xclllxB262_C_220_140.jpg,3.0,,甘肃省肃南裕固族自治县新城子镇
西夏博物馆,金昌,https://you.ctrip.com/sight/wuwei290/52333.html,https://dimg04.c-ctrip.com/images/0106i12000aup7031316F_C_220_140.jpg,5.3,4.5,武威市凉州区崇文街172号
豹子头森林公园,金昌,https://you.ctrip.com/sight/yongchang1446169/4577178.html,https://dimg04.c-ctrip.com/images/100h0z000000nmr2i0813_C_220_140.jpg,2.9,3.5,甘肃省金昌市永昌县
北武当山景区,金昌,https://you.ctrip.com/sight/yongchang1446169/131917351.html,https://dimg04.c-ctrip.com/images/01A6h12000a2hfes6C244_C_220_140.jpg,2.9,,县城北3里武当路
武威文庙,金昌,https://you.ctrip.com/sight/wuwei290/11067.html,https://dimg01.c-ctrip.com/images/100v0v000000jx6hu00B8_C_220_140.jpg,5.7,4.4,武威市凉州区崇文街172号
圣容寺,金昌,https://you.ctrip.com/sight/minqin1446181/5142609.html,https://dimg04.c-ctrip.com/images/10041a00000190zp69959_C_220_140.jpg,2.7,4.7,甘肃省民勤县县城西南隅
三角城遗址,金昌,https://you.ctrip.com/sight/jinchang832/5678442.html,https://dimg04.c-ctrip.com/images/0103x120009a20zrr8258_C_220_140.png,2.6,,金昌市金川区双湾镇三角城村北侧
金昌市植物园,金昌,https://you.ctrip.com/sight/jinchang832/4568442.html,https://dimg04.c-ctrip.com/images/0100y1200059e6amn2A46_C_220_140.jpg,2.2,,甘肃省金昌市金川区天津路
金川峡水库,金昌,https://you.ctrip.com/sight/yongchang1446169/69321118.html,https://dimg04.c-ctrip.com/images/100c0z000000ntpkrC25E_C_220_140.jpg,2.1,,甘肃省金昌市永昌县
天水路步行街,金昌,https://you.ctrip.com/sight/jinchang832/5164592.html,https://dimg04.c-ctrip.com/images/0ww6212000946u42xA635_C_220_140.jpg,2.0,,甘肃省金昌市天水路步行街
文昌园,金昌,https://you.ctrip.com/sight/jinchang832/5678443.html,https://dimg04.c-ctrip.com/images/10090z000000nninu9599_C_220_140.jpg,1.9,,金昌市金川区双湾镇陈家沟
武威文庙,金昌,https://you.ctrip.com/sight/wuwei290/11067.html,https://dimg01.c-ctrip.com/images/100v0v000000jx6hu00B8_C_220_140.jpg,5.7,4.4,武威市凉州区崇文街172号
永昌保卫战纪念馆,金昌,https://you.ctrip.com/sight/yongchang1446169/5704215.html,https://dimg02.c-ctrip.com/images/0103e1200097rwale71FE_C_220_140.png,1.9,,金昌市永昌县北环路民政局二楼
云庄寺,金昌,https://you.ctrip.com/sight/yongchang1446169/130886552.html,https://dimg08.c-ctrip.com/images/0100r120009nsp605BE55_C_220_140.jpg,1.6,,金昌市永昌县
西夏博物馆,金昌,https://you.ctrip.com/sight/wuwei290/52333.html,https://dimg04.c-ctrip.com/images/0106i12000aup7031316F_C_220_140.jpg,5.3,4.5,武威市凉州区崇文街172号
武威温泉度假村,金昌,https://you.ctrip.com/sight/wuwei290/4282372.html,https://dimg01.c-ctrip.com/images/100f1f000001gqcpt2F88_C_220_140.jpg,4.5,4.3,武威市凉州区西营镇五沟村
武威市博物馆,金昌,https://you.ctrip.com/sight/wuwei290/5704217.html,https://dimg02.c-ctrip.com/images/0106u120008dgjtddBF7E_C_220_140.jpg,4.9,4.5,武威市凉州区宣武街姑臧路25号
山丹军马场,金昌,https://you.ctrip.com/sight/shandan120488/11064.html,https://dimg04.c-ctrip.com/images/01033120008a5qdyv7A34_C_220_140.jpg,5.7,4.3,大马营草原
雷台公园,金昌,https://you.ctrip.com/sight/wuwei290/70352775.html,https://dimg04.c-ctrip.com/images/1A011900000163ceg7C1C_C_220_140.jpg,4.7,4.2,甘肃省武威市凉州区北关中路257号
焉支山森林公园,金昌,https://you.ctrip.com/sight/shandan120488/51906.html,https://dimg04.c-ctrip.com/images/0101b120008akvxnkE91B_C_220_140.jpg,5.1,4.5,张掖市山丹县城东南45公里处的大黄山林区
南城门广场,金昌,https://you.ctrip.com/sight/wuwei290/5072730.html,https://dimg04.c-ctrip.com/images/0105p120008dgjvqc8720_C_220_140.jpg,4.5,4.7,武威市凉州区南大街38-462号
盛大水汇,金昌,https://you.ctrip.com/sight/wuwei290/5717591.html,https://dimg04.c-ctrip.com/images/0104q120008y4iq4h8A09_C_220_140.jpg,3.9,5,武威市凉州区盛大汽贸城8号楼
青海湖,金昌,https://you.ctrip.com/sight/gonghe2644/11709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/88/41/CghzgFWwsiCAM7ytACpuK_dK2_I414_C_220_140.jpg,8.4,4.6,海北藏族自治州刚察县109国道北侧
张掖七彩丹霞旅游景区,金昌,https://you.ctrip.com/sight/linze2791/51858.html,https://dimg04.c-ctrip.com/images/01062120008a8yvsk3FBE_C_220_140.jpg,8.3,4.7,张掖市临泽县倪家营乡南台村
塔尔寺,金昌,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg,8.3,4.5,西宁市金塔路56号
沙坡头,金昌,https://you.ctrip.com/sight/zhongwei1184/50442.html,https://dimg04.c-ctrip.com/images/0103n120008et0b9r4A5E_C_220_140.jpg,7.9,4.6,宁夏回族自治区中卫市沙坡头区迎水桥镇
凉州战役纪念馆,金昌,https://you.ctrip.com/sight/wuwei290/5704233.html,https://dimg04.c-ctrip.com/images/0104m12000a5lulk2004A_C_220_140.jpg,2.8,5,凉州区永丰镇四十里堡村
青海藏文化博物院,金昌,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg,7.6,4.6,西宁市生物科技产业园区经二路36号
青海湖二郎剑景区,金昌,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg,7.5,4.1,海南藏族自治州共和县109国道旁
兰州水墨丹霞旅游景区,金昌,https://you.ctrip.com/sight/yongdeng2793/112649707.html,https://dimg04.c-ctrip.com/images/0101y120008shdit5BC0F_C_220_140.jpg,7.4,4.2,甘肃省兰州市永登县树屏镇杏花村
罗什寺,金昌,https://you.ctrip.com/sight/wuwei290/11138.html,https://dimg04.c-ctrip.com/images/1A041700000136utm8EF5_C_220_140.jpg,3.9,4.6,武威市凉州区北大街139号
卓尔山,金昌,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg,7.2,4.6,海北藏族祁连县八宝镇中心广场后方
日月山,金昌,https://you.ctrip.com/sight/huangyuan2643/9809.html,https://dimg04.c-ctrip.com/images/100p1f000001gpf7x3014_C_220_140.jpg,7.1,4.3,西宁市湟源县西南40公里处
青藏高原野生动物园,金昌,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg,7.1,4.5,西宁市城西区行知路9号
西宁新华联童梦乐园,金昌,https://you.ctrip.com/sight/xining237/5600347.html,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC_C_220_140.jpg,6.8,4.7,西宁市湟中县多巴镇韦家庄村600-17号 新华联国际旅游城
东关清真大寺,金昌,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png,6.8,4.6,西宁市城东区东关大街34号
兰州水墨丹霞旅游景区,永登,https://you.ctrip.com/sight/yongdeng2793/112649707.html,https://dimg04.c-ctrip.com/images/0101y120008shdit5BC0F_C_220_140.jpg,7.4,4.2,甘肃省兰州市永登县树屏镇杏花村
吐鲁沟国家森林公园,永登,https://you.ctrip.com/sight/yongdeng2793/51480.html,https://dimg04.c-ctrip.com/images/0105p120008a0qnafD8CE_C_220_140.jpg,6.3,4.4,兰州市永登县连城兰州吐鲁沟国家森林公园
兰州新区长城影视基地,永登,https://you.ctrip.com/sight/yongdeng2793/3369823.html,https://dimg04.c-ctrip.com/images/10090z000000ncr718CE2_C_220_140.jpg,6.0,3.4,兰州市永登县新区龙首山路（经二路）
中川小镇,永登,https://you.ctrip.com/sight/yongdeng2793/5717388.html,https://dimg04.c-ctrip.com/images/0100u120008y9v377D8F2_C_220_140.jpg,5.2,4.7,兰州市永登县龙首山路189号亚太世贸广场西侧
西部恐龙水乐园,永登,https://you.ctrip.com/sight/yongdeng2793/2483923.html,https://dimg04.c-ctrip.com/images/10021f000001gxax667A6_C_220_140.jpg,5.0,4.3,兰州市新区凤凰山路1555号
西部恐龙园,永登,https://you.ctrip.com/sight/yongdeng2793/69567952.html,https://dimg04.c-ctrip.com/images/0104c12000b5umijh95C6_C_220_140.jpg,5.0,3.9,经三路附近
永登县苦水镇丹霞自驾游营地,永登,https://you.ctrip.com/sight/yongdeng2793/67608970.html,https://dimg07.c-ctrip.com/images/01070120009413shp71BE_C_220_140.jpg,4.8,5,兰州市-永登县-苦水镇十里铺村
敦湖温泉,永登,https://you.ctrip.com/sight/yongdeng2793/5090348.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1vz7FDE_C_220_140.jpg,4.6,4,兰州市永登县凤凰山路1555号
苦水镇,永登,https://you.ctrip.com/sight/yongdeng2793/1703629.html,https://dimg07.c-ctrip.com/images/01070120009413shp71BE_C_220_140.jpg,4.5,4.5,兰州市永登县苦水镇
鲁土司衙门,永登,https://you.ctrip.com/sight/yongdeng2793/51501.html,https://dimg04.c-ctrip.com/images/100d1g000001guu89AA0D_C_220_140.jpg,4.1,4.8,兰州市永登县连城鲁土司衙门旧址(301省道北)
西部恐龙水乐园室内温泉馆,永登,https://you.ctrip.com/sight/yongdeng2793/4242737.html,https://dimg04.c-ctrip.com/images/100q1f000001griy336F7_C_220_140.jpg,3.9,4.2,兰州市永登县新区凤凰山路1555号
越国开心农场,永登,https://you.ctrip.com/sight/yongdeng2793/5002347.html,https://dimg04.c-ctrip.com/images/100p0w000000ke8wn3025_C_220_140.jpg,3.6,3.3,兰州市永登县柳树乡黑城村744号
兰州新区2号湖体育公园,永登,https://you.ctrip.com/sight/yongdeng2793/4624231.html,https://dimg04.c-ctrip.com/images/0103g120008ifqegdD4FD_C_220_140.jpg,3.5,4.7,甘肃省兰州新区兴隆山路(经十路)与渭河街(纬七路)十字东北角
大沙沟遗址,永登,https://you.ctrip.com/sight/yongdeng2793/121659.html,https://dimg04.c-ctrip.com/images/0103t1200099wzwp8DB79_C_220_140.png,3.5,3.3,兰州市永登县中堡镇邢家湾村南约1公里的大砂沟口南侧
甘肃兰州秦王川国家湿地公园,永登,https://you.ctrip.com/sight/yongdeng2793/5709538.html,https://dimg04.c-ctrip.com/images/0104r12000b9j7rheB7B6_C_220_140.jpg,3.5,4.8,兰州市永登县珠江大道与经七路交叉口东北角
甘肃省博物馆,永登,https://you.ctrip.com/sight/lanzhou231/9586.html,https://dimg04.c-ctrip.com/images/100r1f000001gopbzB1AD_C_220_140.jpg,7.6,4.7,兰州市七里河区西津西路3号
感恩寺,永登,https://you.ctrip.com/sight/yongdeng2793/121661.html,https://dimg04.c-ctrip.com/images/100a0n000000ed2i5CD02_C_220_140.jpg,3.4,4.7,兰州市永登县红城镇红城中心小学附近
中川公园,永登,https://you.ctrip.com/sight/yongdeng2793/124252070.html,https://dimg04.c-ctrip.com/images/0105d12000b9iyf9g20E2_C_220_140.jpg,3.1,4,中川机场74号
兰州野生动物园,永登,https://you.ctrip.com/sight/gaolan2801/5717898.html,https://dimg04.c-ctrip.com/images/1lo6c12000awe1bbh7023_C_220_140.jpg,5.9,3.8,兰州市安宁区忠和镇崖川村
杏花村丹霞地貌,永登,https://you.ctrip.com/sight/yongdeng2793/5072960.html,https://dimg04.c-ctrip.com/images/0101o12000bbkc05o0709_C_220_140.jpg,3.1,3,甘肃省兰州市永登县东南部树屏镇
甘肃省博物馆,永登,https://you.ctrip.com/sight/lanzhou231/9586.html,https://dimg04.c-ctrip.com/images/100r1f000001gopbzB1AD_C_220_140.jpg,7.6,4.7,兰州市七里河区西津西路3号
树屏丹霞景区,永登,https://you.ctrip.com/sight/yongdeng2793/69556098.html,https://dimg04.c-ctrip.com/images/0100l120008k0aq7167D5_C_220_140.jpg,2.7,,树屏镇杏花村
兰州野生动物园,永登,https://you.ctrip.com/sight/gaolan2801/5717898.html,https://dimg04.c-ctrip.com/images/1lo6c12000awe1bbh7023_C_220_140.jpg,5.9,3.8,兰州市安宁区忠和镇崖川村
永泰古城,永登,https://you.ctrip.com/sight/jingtai2802/1730377.html,https://dimg04.c-ctrip.com/images/100g0h0000008q5zzE2FA_C_220_140.jpg,5.7,4.4,白银市景泰县西南27公里处
栖霞湖,永登,https://you.ctrip.com/sight/yongdeng2793/112649623.html,https://dimg04.c-ctrip.com/images/01009120008k1iy8v291C_C_220_140.jpg,2.6,,永登县 中川镇二号湖正门南侧东北方向200米
团庄遗址,永登,https://you.ctrip.com/sight/yongdeng2793/121614.html,https://dimg04.c-ctrip.com/images/01028120008osu2edE533_C_220_140.png,2.5,5,兰州市永登县
永登县图书馆,永登,https://you.ctrip.com/sight/yongdeng2793/2585496.html,https://dimg05.c-ctrip.com/images/01029120009761lpy7153_C_220_140.png,2.5,5,和平街94号
中川牡丹园,永登,https://you.ctrip.com/sight/yongdeng2793/2833147.html,https://dimg02.c-ctrip.com/images/10010s000000iahp79C08_C_220_140.jpg,2.4,2,兰州市永登县中川镇中川机场南大门
青龙山公园,永登,https://you.ctrip.com/sight/yongdeng2793/51506.html,https://dimg04.c-ctrip.com/images/0106212000bcqjztqB9A2_C_220_140.jpg,2.3,4.7,青龙路1698号
河口古镇,永登,https://you.ctrip.com/sight/lanzhou231/1510034.html,https://dimg04.c-ctrip.com/images/100d1f000001goqi32325_C_220_140.jpg,5.1,4.1,兰州市西固区河口乡河口村
北山国家森林公园,永登,https://you.ctrip.com/sight/huzhu2637/65268.html,https://dimg04.c-ctrip.com/images/100j1a0000019p80d9F7D_C_220_140.jpg,5.1,4.5,海东地区互助土族自治县扎旅公路扎隆沟旁
天祝藏族自治县博物馆,永登,https://you.ctrip.com/sight/tianzhu2788/3141406.html,https://dimg07.c-ctrip.com/images/0103c1200096ya10p27FF_C_220_140.png,2.9,5,新区博物馆
兰州老街,永登,https://you.ctrip.com/sight/lanzhou231/5713418.html,https://dimg04.c-ctrip.com/images/0101q120008k0cfjs80D0_C_220_140.jpg,6.6,4.5,兰州市七里河区土门墩街道西津西路606号
华藏寺,永登,https://you.ctrip.com/sight/tianzhu2788/130886579.html,https://dimg02.c-ctrip.com/images/010361200099w727iF66D_C_220_140.jpg,2.8,,甘肃省武威市天祝藏族自治县金沙巷
兰州永登县妙因寺,永登,https://you.ctrip.com/sight/yongdeng2793/5069352.html,https://dimg04.c-ctrip.com/images/1A0516000001062mq4FB1_C_220_140.jpg,2.2,,连城镇鲁土司衙门南50米
黄河铁桥,永登,https://you.ctrip.com/sight/lanzhou231/9487.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcykA2C5_C_220_140.jpg,7.0,4.6,兰州市城关区滨河路中段北侧白塔山下
马牙雪山,永登,https://you.ctrip.com/sight/tianzhu2788/52354.html,https://dimg04.c-ctrip.com/images/100s0u000000j0yzp7F35_C_220_140.jpg,4.2,4,甘肃省天祝藏族自治县县西部 733202
兰州竹林沟,永登,https://you.ctrip.com/sight/yongdeng2793/5143903.html,https://dimg04.c-ctrip.com/images/0102r120009e007lrBD3E_C_220_140.jpg,2.0,4,甘肃省永登县境内
乌鞘岭,永登,https://you.ctrip.com/sight/tianzhu2788/4477698.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsr637D_C_220_140.jpg,4.5,4.3,甘肃省天祝藏族自治县中部
石门沟草原公园,永登,https://you.ctrip.com/sight/tianzhu2788/52342.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/DE/4F/CghzflW58y6ASHrPACbS2mXXCAE154_C_220_140.jpg,3.0,3.4,武威市天祝藏族自治县Z042北100米
白塔山公园,永登,https://you.ctrip.com/sight/lanzhou231/9575.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsq931A_C_220_140.jpg,6.5,4.6,兰州市安宁区北滨河中路白塔山1号
黄河母亲雕塑,永登,https://you.ctrip.com/sight/lanzhou231/9591.html,https://dimg04.c-ctrip.com/images/100a0n000000e2pn6CB18_C_220_140.jpg,6.5,4.5,兰州市七里河区滨河路中段(小西湖公园北侧)
