names,places,links,imgs,popularity,scores,addresses
德钦县,德钦,https://you.ctrip.com/sight/deqin2178/75446.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1cv8824_C_220_140.jpg,4.9,4.3,迪庆藏族自治州西北部
西当村,德钦,https://you.ctrip.com/sight/deqin2178/1834410.html,https://dimg04.c-ctrip.com/images/10070v000000ki7xk6501_C_220_140.jpg,4.7,4.5,迪庆藏族自治州德钦县西当公路西当村
尼农峡谷,德钦,https://you.ctrip.com/sight/deqin2178/133382.html,https://dimg01.c-ctrip.com/images/100w0v000000k2p4sFC8D_C_220_140.jpg,4.6,4.6,迪庆藏族自治州德钦县雨崩河谷下游
飞来寺国家森林公园,德钦,https://you.ctrip.com/sight/deqin2178/1830536.html,https://dimg04.c-ctrip.com/images/0100i120009cttcic3847_C_220_140.jpg,4.6,4.9,迪庆藏族自治州德钦县
丙中洛,德钦,https://you.ctrip.com/sight/gongshan1446282/21708.html,https://dimg04.c-ctrip.com/images/10070s000000ieurhA03A_C_220_140.jpg,6.0,4.8,怒江傈僳族自治州贡山独龙族怒族自治县双拉小学对面
奔子栏,德钦,https://you.ctrip.com/sight/deqin2178/110272.html,https://dimg08.c-ctrip.com/images/100e1f000001gt2uiCC70_C_220_140.jpg,4.5,4.3,迪庆藏族自治州德钦县东南部
茨中天主教堂,德钦,https://you.ctrip.com/sight/deqin2178/4208.html,https://dimg04.c-ctrip.com/images/100p1f000001gpe8s529C_C_220_140.jpg,4.5,4.5,迪庆藏族自治州德钦县境南部距升平镇80公里的茨中村
冰湖,德钦,https://you.ctrip.com/sight/deqin2178/75776.html,https://dimg07.c-ctrip.com/images/100s1f000001gx6kyE4C7_C_220_140.jpg,4.4,4.6,迪庆藏族自治州德钦县云岭乡境内梅里雪山将军峰脚下
卡瓦格博峰,德钦,https://you.ctrip.com/sight/deqin2178/4398.html,https://dimg04.c-ctrip.com/images/0106d120009zdestbA09F_C_220_140.jpg,4.4,4.8,"德钦县, 云南省"
金沙江,德钦,https://you.ctrip.com/sight/deqin2178/130886932.html,https://dimg04.c-ctrip.com/images/0105a12000a9h697lABEB_C_220_140.jpg,4.0,4.8,迪庆藏族自治州香格里拉市金沙江(香维线南)
白马雪山垭口,德钦,https://you.ctrip.com/sight/deqin2178/1829538.html,https://dimg04.c-ctrip.com/images/1006170000011i55dFF07_C_220_140.jpg,3.9,4.7,迪庆藏族自治州德钦县
德钦松赞雨崩帐篷露营地,德钦,https://you.ctrip.com/sight/deqin2178/134101499.html,https://dimg04.c-ctrip.com/images/0102z12000b7hkob3B427_C_220_140.jpg,3.9,3,云南省德钦市云岭乡雨崩下村观光车下村乘车点西北250米
白马雪山自然保护区,德钦,https://you.ctrip.com/sight/deqin2178/130369417.html,https://dimg04.c-ctrip.com/images/0104c12000a2p9cqa795F_C_220_140.jpg,3.9,5,214国道东北50米白马雪山自然保护区
月亮湾大峡谷,德钦,https://you.ctrip.com/sight/deqin2178/1835236.html,https://dimg04.c-ctrip.com/images/0103q1200093pzwi65C0A_C_220_140.jpg,3.9,4,迪庆藏族自治州德钦县奔子栏镇和子庚乡交界处
丙中洛,德钦,https://you.ctrip.com/sight/gongshan1446282/21708.html,https://dimg04.c-ctrip.com/images/10070s000000ieurhA03A_C_220_140.jpg,6.0,4.8,怒江傈僳族自治州贡山独龙族怒族自治县双拉小学对面
梅里双湖,德钦,https://you.ctrip.com/sight/deqin2178/135119244.html,https://dimg04.c-ctrip.com/images/0103p120009x9dmsq75FF_C_220_140.jpg,3.8,5,迪庆藏族自治州德钦县梅里雪山北坡
澜沧江梅里大峡谷,德钦,https://you.ctrip.com/sight/deqin2178/1712892.html,https://dimg04.c-ctrip.com/images/0106o120009enhe6tBA54_C_220_140.jpg,3.8,4.7,澜沧江梅里大峡谷
笑农大本营,德钦,https://you.ctrip.com/sight/deqin2178/75779.html,https://dimg03.c-ctrip.com/images/0101z1200092o535hEDE1_C_220_140.jpg,3.5,4.5,迪庆藏族自治州德钦县云岭乡雨崩村雨崩景区
茨中村,德钦,https://you.ctrip.com/sight/deqin2178/1829875.html,https://dimg04.c-ctrip.com/images/0105r120008dgjnu903B8_C_220_140.jpg,3.5,5,云南省迪庆藏族自治州德钦县
雾里村,德钦,https://you.ctrip.com/sight/gongshan1446282/1713046.html,https://dimg04.c-ctrip.com/images/0100x1200080x9f2y42F3_C_220_140.jpg,5.5,4.7,怒江州贡山县（前往秋那桶途中的怒江对面）
神湖,德钦,https://you.ctrip.com/sight/deqin2178/133344.html,https://dimg04.c-ctrip.com/images/0100v1200092lswxzEC22_C_220_140.jpg,3.3,4.5,迪庆藏族自治州德钦县云岭乡雨崩村(近神瀑)
南卡扎西寺庙,德钦,https://you.ctrip.com/sight/deqin2178/4572074.html,https://dimg04.c-ctrip.com/images/01072120008dgji48A7A6_C_220_140.jpg,3.3,5,飞来寺景区
秋那桶村,德钦,https://you.ctrip.com/sight/gongshan1446282/1713051.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3lbB8AB_C_220_140.jpg,5.2,4.8,怒江傈僳族自治州贡山独龙族怒族自治县秋那桶村
梅里北坡,德钦,https://you.ctrip.com/sight/deqin2178/5714700.html,https://dimg04.c-ctrip.com/images/01038120009f2nh99CD57_C_220_140.jpg,3.2,,迪庆藏族自治州德钦县亚贡村
澜沧江大桥,德钦,https://you.ctrip.com/sight/deqin2178/5069236.html,https://dimg07.c-ctrip.com/images/01054120009i0gc9nB709_C_220_140.jpg,3.2,4,西藏自治区芒康县如美镇
雪达湖,德钦,https://you.ctrip.com/sight/deqin2178/5719904.html,https://dimg04.c-ctrip.com/images/0100y12000awhpnz2BF01_C_220_140.png,3.2,,德钦县佛山乡江坡村民小组
缅茨姆峰,德钦,https://you.ctrip.com/sight/deqin2178/133351.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/7D/28/CghzfFWwz06Ad9rrAAhokIdY_-E508_C_220_140.jpg,3.1,4.8,云南省迪庆州德钦县梅里雪山(卡瓦格博峰南侧)
南宗垭口,德钦,https://you.ctrip.com/sight/deqin2178/133346.html,https://dimg04.c-ctrip.com/images/100q1900000180nrj43D5_C_220_140.jpg,3.0,4.2,迪庆州德钦县梅里雪山
升平镇,德钦,https://you.ctrip.com/sight/deqin2178/134818.html,https://dimg04.c-ctrip.com/images/01003120008dgjjz403B3_C_220_140.jpg,3.0,3,云南省迪庆藏族自治州德钦县升平镇
白马雪山高山杜鹃林,德钦,https://you.ctrip.com/sight/deqin2178/1829523.html,https://dimg04.c-ctrip.com/images/100a10000000q8n0h5B58_C_220_140.jpg,3.0,4.4,云南西部的高山石砾坡地
尼丁,德钦,https://you.ctrip.com/sight/deqin2178/1832816.html,https://dimg08.c-ctrip.com/images/0105h12000986qn5093A3_C_220_140.png,2.9,,云南省迪庆藏族自治州德钦县尼丁
五冠峰,德钦,https://you.ctrip.com/sight/deqin2178/133349.html,https://dimg01.c-ctrip.com/images/100111000000qmsj39015_C_220_140.jpg,2.8,4.8,迪庆州德钦县梅里雪山卡瓦格博峰南侧
香格里拉大峡谷,德钦,https://you.ctrip.com/sight/shangrila106/98280426.html,https://dimg04.c-ctrip.com/images/0101k120008bwecss3DF0_C_220_140.jpg,5.1,5,迪庆藏族自治州香格里拉市尼西乡巴拉社香格里拉巴拉格宗风景名胜区内
奶日顶卡冰川,德钦,https://you.ctrip.com/sight/deqin2178/134025700.html,https://dimg04.c-ctrip.com/images/0101m120009j3kfdcD020_C_220_140.jpg,2.8,,迪庆藏族自治州德钦县云岭乡明永村明永冰川景区内
斯农冰川,德钦,https://you.ctrip.com/sight/deqin2178/1833747.html,https://dimg04.c-ctrip.com/images/10050n000000ek47v571F_C_220_140.jpg,2.7,5,迪庆藏族自治州德钦县境内
滇藏界垭口,德钦,https://you.ctrip.com/sight/deqin2178/134025577.html,https://dimg08.c-ctrip.com/images/0105k120009kiindf6343_C_220_140.jpg,2.6,,迪庆藏族自治州德钦县梅里雪山北坡
曲登阁,德钦,https://you.ctrip.com/sight/deqin2178/133855622.html,https://dimg04.c-ctrip.com/images/01A5n120009fu6ojd9052_C_220_140.png,2.6,,迪庆藏族自治州德钦县S233
甲应垭口,德钦,https://you.ctrip.com/sight/chayu120394/5714962.html,https://dimg04.c-ctrip.com/images/0106c1200092mcr6wCA95_C_220_140.jpg,3.4,4,林芝市察隅县甲应村附近
云岭乡,德钦,https://you.ctrip.com/sight/deqin2178/134816.html,https://dimg04.c-ctrip.com/images/0104u120009iidin80C1E_C_220_140.jpg,2.5,5,云南省迪庆藏族自治州德钦县云岭乡
勐焕银塔,芒市,https://you.ctrip.com/sight/mangshi2199/1417405.html,https://dimg04.c-ctrip.com/images/100r1f000001gop7i3BC9_C_220_140.jpg,7.6,4.5,德宏傣族景颇族自治州芒市仙池路西200米
勐焕大金塔,芒市,https://you.ctrip.com/sight/mangshi2199/147597.html,https://dimg06.c-ctrip.com/images/1A021e000001fa7bk3BB5_C_220_140.jpg,7.7,4.5,德宏傣族景颇族自治州潞西市城东南雷牙让山山顶
勐巴娜西珍奇园,芒市,https://you.ctrip.com/sight/mangshi2199/21982.html,https://dimg04.c-ctrip.com/images/1A0k1e000001f7a8t1C0C_C_220_140.jpg,7.3,4.4,德宏傣族景颇族自治州芒市仙池路9号
傣族古镇,芒市,https://you.ctrip.com/sight/mangshi2199/130368332.html,https://dimg04.c-ctrip.com/images/0102e12000b8mthxcCF99_C_220_140.jpg,6.1,4.1,环城东路与罕相路交叉口东北角
树包塔,芒市,https://you.ctrip.com/sight/mangshi2199/18027.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8C/52/CghzgVWw9W-AKtv3ABaCaTwXejk317_C_220_140.jpg,6.1,4.5,德宏傣族景颇族自治州芒市胞波路
孔雀谷,芒市,https://you.ctrip.com/sight/mangshi2199/2518080.html,https://dimg04.c-ctrip.com/images/10090q000000gfk1pD6E0_C_220_140.jpg,6.1,3.6,德宏州芒市南天门放马桥
腾冲热海风景区,芒市,https://you.ctrip.com/sight/tengchong696/15094.html,https://dimg04.c-ctrip.com/images/350415000000xzdx7C051_C_220_140.jpg,8.3,4.6,保山市腾冲市热海风景区
芒市广场,芒市,https://you.ctrip.com/sight/mangshi2199/5072998.html,https://dimg04.c-ctrip.com/images/0106r12000bbmkest387A_C_220_140.jpg,5.9,4.6,勐焕街道大街81号
德宏州民族风情游览区,芒市,https://you.ctrip.com/sight/mangshi2199/1712895.html,https://dimg04.c-ctrip.com/images/0100q120009dgryv0A7C7_C_220_140.jpg,5.5,4.5,云南省芒市芒市镇青年路南段东侧
和顺古镇,芒市,https://you.ctrip.com/sight/tengchong696/107347.html,https://dimg04.c-ctrip.com/images/350o16000000yuda1963E_C_220_140.jpg,8.2,4.5,保山市腾冲县和顺镇
黑河老坡,芒市,https://you.ctrip.com/sight/mangshi2199/2479964.html,https://dimg04.c-ctrip.com/images/01027120009kjrisc78E5_C_220_140.jpg,5.5,4.3,德宏傣族景颇族自治州芒市110乡道南50米
芒市珠宝小镇,芒市,https://you.ctrip.com/sight/mangshi2199/69561595.html,https://dimg04.c-ctrip.com/images/0102i12000b8udbcw9B40_C_220_140.jpg,5.3,5,芒市镇勐焕路与金孔雀大街交叉口西北150米
德宏州博物馆,芒市,https://you.ctrip.com/sight/mangshi2199/105418437.html,https://dimg05.c-ctrip.com/images/01A48120008tcp1pq0133_C_220_140.jpg,4.9,5,金孔雀大街38号
芒市咖啡小镇,芒市,https://you.ctrip.com/sight/mangshi2199/130368310.html,https://dimg04.c-ctrip.com/images/0101v12000axnsj5h7DE4_C_220_140.jpg,5.2,4,后谷咖啡国际会议中心
德宏仙佛洞旅游景区,芒市,https://you.ctrip.com/sight/mangshi2199/4363356.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9t52A51_C_220_140.jpg,5.1,4.6,德宏州芒市勐戛镇风吹坡
三仙洞,芒市,https://you.ctrip.com/sight/mangshi2199/18030.html,https://dimg04.c-ctrip.com/images/0102t12000axdix41A3C7_C_220_140.jpg,5.0,4.7,德宏傣族景颇族自治州芒市西南约40公里的勐戛镇三角岩村
回贤古寨,芒市,https://you.ctrip.com/sight/mangshi2199/5381352.html,https://dimg04.c-ctrip.com/images/100u14000000wcn4lF95C_C_220_140.jpg,4.8,4.1,德宏州芒市回贤村民小组
菩提寺,芒市,https://you.ctrip.com/sight/mangshi2199/18029.html,https://dimg04.c-ctrip.com/images/0104w120009d1c9awA52D_C_220_140.jpg,4.8,4.5,德宏傣族景颇族自治州芒市菩提街5号
孔雀湖生态旅游区,芒市,https://you.ctrip.com/sight/mangshi2199/69245266.html,https://dimg04.c-ctrip.com/images/0103l120009eac89e62C3_C_220_140.jpg,4.7,4.3,仙池路71
法帕芒蚌温泉度假村,芒市,https://you.ctrip.com/sight/mangshi2199/4572664.html,https://dimg04.c-ctrip.com/images/0104k12000avbvv7q3BFC_C_220_140.jpg,4.6,5,云南省德宏傣族景颇族自治州芒市风平镇芒西线傣景乡温泉宾馆南150米
热海大滚锅,芒市,https://you.ctrip.com/sight/tengchong696/134504.html,https://dimg04.c-ctrip.com/images/350p15000000xzjbwB36B_C_220_140.jpg,6.9,4.7,保山市腾冲县城西南20公里处
芒市生态田园观光区,芒市,https://you.ctrip.com/sight/mangshi2199/133829844.html,https://dimg04.c-ctrip.com/images/0102q12000aw5qnr22B1F_C_220_140.jpg,4.5,5,宏傣族景颇族自治州芒市芒那公路西50米
民族文化宫,芒市,https://you.ctrip.com/sight/mangshi2199/1712875.html,https://dimg04.c-ctrip.com/images/0103712000avmqtu316D9_C_220_140.jpg,4.2,4.9,青年路南段
邦腊掌温泉,芒市,https://you.ctrip.com/sight/longling2184/15091.html,https://dimg04.c-ctrip.com/images/10030o000000f7b9l87B9_C_220_140.jpg,4.7,4.3,保山市龙陵县
滇西抗日战争纪念碑,芒市,https://you.ctrip.com/sight/mangshi2199/1713007.html,https://dimg04.c-ctrip.com/images/0106k12000a0k3xm91ED2_C_220_140.jpg,4.2,,云南省德宏傣族景颇族自治州芒市 仙池路
德宏佛光寺,芒市,https://you.ctrip.com/sight/mangshi2199/70354348.html,https://dimg04.c-ctrip.com/images/0103u12000bbdgr56141F_C_220_140.jpg,4.1,5,云南省芒市芒市镇建国路
龙江大桥,芒市,https://you.ctrip.com/sight/tengchong696/4332368.html,https://dimg07.c-ctrip.com/images/0103s120008e23b4p8694_C_220_140.jpg,5.5,4.7,中国云南省保山市腾冲市S10保腾高速
中缅友谊长青树,芒市,https://you.ctrip.com/sight/mangshi2199/1712889.html,https://dimg04.c-ctrip.com/images/0103612000azkxu2wD161_C_220_140.jpg,4.1,4.6,云南省芒市
腾冲洞山温泉村,芒市,https://you.ctrip.com/sight/tengchong696/2494502.html,https://dimg04.c-ctrip.com/images/0103l120008d2uvqw8CB4_C_220_140.jpg,6.3,4.6,腾冲市腾越镇永乐社区二组（近保腾高速）
中缅友谊馆,芒市,https://you.ctrip.com/sight/mangshi2199/4579143.html,https://dimg04.c-ctrip.com/images/0104w120009z446cgA507_C_220_140.jpg,4.0,4.3,大街芒市广场
史迪威公路（北线）,芒市,https://you.ctrip.com/sight/longling2184/1712932.html,https://dimg04.c-ctrip.com/images/1A0e13000000trvvc222C_C_220_140.jpg,4.1,4.6,云南省保山市龙陵县
叠水河瀑布,芒市,https://you.ctrip.com/sight/tengchong696/133918.html,https://dimg04.c-ctrip.com/images/0100z120008i5fxug3D78_C_220_140.jpg,6.8,4.4,保山市腾冲县县城以西1公里
空心佛塔,芒市,https://you.ctrip.com/sight/mangshi2199/98281850.html,https://dimg04.c-ctrip.com/images/1A0b1e000001f5igrFA83_C_220_140.jpg,3.8,,德宏傣族景颇族自治州潞西市城东南雷牙让山山顶勐焕大金塔内
松山战役旧址,芒市,https://you.ctrip.com/sight/longling2184/110032.html,https://dimg04.c-ctrip.com/images/01028120008s7ed01951A_C_220_140.jpg,5.2,,保山市龙陵县腊勐乡
北海湿地,芒市,https://you.ctrip.com/sight/tengchong696/19742.html,https://dimg04.c-ctrip.com/images/10091g000001hf94542C6_C_220_140.jpg,7.5,4.4,腾冲县北海乡双海村北海湿地景区
和顺柏联温泉,芒市,https://you.ctrip.com/sight/tengchong696/1409498.html,https://dimg04.c-ctrip.com/images/100j1f000001gpu2hD3DB_C_220_140.jpg,6.6,4.6,保山市腾冲市和顺乡和顺景区
龙陵抗日纪念馆,芒市,https://you.ctrip.com/sight/longling2184/2597045.html,https://dimg04.c-ctrip.com/images/0106e12000b0mxro857F7_C_220_140.jpg,4.0,,兴农路52号
五云寺,芒市,https://you.ctrip.com/sight/mangshi2199/144866.html,https://dimg04.c-ctrip.com/images/0102a120009eabdq2163C_C_220_140.jpg,3.7,4.3,红旗街北段
三棵树民族风情街,芒市,https://you.ctrip.com/sight/mangshi2199/5165097.html,https://dimg04.c-ctrip.com/images/0105j1200096dwa2hC3EA_C_220_140.png,3.6,,三棵树民族风情街
金湖湾水世界,芒市,https://you.ctrip.com/sight/mangshi2199/134049343.html,https://dimg04.c-ctrip.com/images/0100j120009in49mk3600_C_220_140.jpg,3.6,,云南省德宏傣族景颇族自治州芒市环城东路与环湖路交叉口圣水庄园旁
荷花温泉,芒市,https://you.ctrip.com/sight/tengchong696/142158.html,https://dimg07.c-ctrip.com/images/10010z000000oaff0DF78_C_220_140.jpg,6.3,4.7,云南省保山市腾冲市荷花镇朗蒲金子田新村1号
国殇墓园,芒市,https://you.ctrip.com/sight/tengchong696/21980.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/19/32/CghzgFTLJOyAC_CFAAlB6dzcKdk460_C_220_140.jpg,6.5,4.8,腾冲市腾越镇天成社区太极小区2号
腾冲悦椿温泉村,芒市,https://you.ctrip.com/sight/tengchong696/142233.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0it0EA3_C_220_140.jpg,6.8,4.6,保山市腾冲市北海乡玛御谷温泉小镇
腾冲清水中寨司莫拉佤族村,芒市,https://you.ctrip.com/sight/tengchong696/130369196.html,https://dimg04.c-ctrip.com/images/0104512000ax9qyd6CBDE_C_220_140.jpg,5.6,4.3,清水乡中寨
莫里热带雨林景区,芒市,https://you.ctrip.com/sight/ruili1213/1412128.html,https://dimg04.c-ctrip.com/images/100f11000000qy4ni2FF3_C_220_140.jpg,6.7,4.6,瑞丽市东北部莫温段302国道边莫里峡谷内
《梦幻腾冲》演出,芒市,https://you.ctrip.com/sight/tengchong696/1408162.html,https://dimg04.c-ctrip.com/images/10010f0000007govh92BD_C_220_140.jpg,6.4,4.5,保山市腾冲市华严路延长线高黎贡国际旅游城内《梦幻腾冲》大剧院
扎朵瀑布,芒市,https://you.ctrip.com/sight/mangshi2199/18038.html,https://dimg04.c-ctrip.com/images/0106s120009flkti92A19_C_220_140.jpg,3.3,4.6,潞西、陇川、瑞丽三县市交汇的莫里峡谷
梁河金塔温泉,芒市,https://you.ctrip.com/sight/lianghe1446289/2499383.html,https://dimg04.c-ctrip.com/images/100p1f000001gpg5g1E22_C_220_140.jpg,5.0,4.6,德宏州梁河县遮岛镇滨河路89号（勐底大金塔对面）
芒市体育公园,芒市,https://you.ctrip.com/sight/mangshi2199/4579050.html,https://dimg04.c-ctrip.com/images/0100s120009z45nfsA90A_C_220_140.jpg,3.3,5,阔时路西段
金鸡阿鸾,芒市,https://you.ctrip.com/sight/mangshi2199/98281842.html,https://dimg04.c-ctrip.com/images/0104q120008bwafw4013F_C_220_140.jpg,3.3,,德宏傣族景颇族自治州潞西市城东南雷牙让山山顶勐焕大金塔内
普洱茶马古道旅游景区,普洱,https://you.ctrip.com/sight/puer928/57360.html,https://dimg04.c-ctrip.com/images/0105w12000aohc7049184_C_220_140.jpg,7.5,4.3,普洱市北市区旅游环线东侧（腊梅坡大桥旁）
太阳河森林公园,普洱,https://you.ctrip.com/sight/puer928/4476288.html,https://dimg04.c-ctrip.com/images/0103f12000aof56aoEBA7_C_220_140.jpg,7.5,4.1,云南省普洱市思茅区思茅港镇
普洱国家公园犀牛坪景区,普洱,https://you.ctrip.com/sight/puer928/20207.html,https://dimg04.c-ctrip.com/images/100m0z000000npy5xD595_C_220_140.jpg,7.0,4.4,普洱市思茅区东南42公里
中华普洱茶博览苑,普洱,https://you.ctrip.com/sight/puer928/141425.html,https://dimg04.c-ctrip.com/images/1A0r1d000001ebrriE9DC_C_220_140.jpg,6.6,4.3,普洱市思茅区倚象镇营盘山
墨江北回归线标志园,普洱,https://you.ctrip.com/sight/mojiang2152/57362.html,https://dimg05.c-ctrip.com/images/0106z120009kphei9CDEF_C_220_140.jpg,6.9,4.2,普洱市墨江哈尼族自治县北回归线标志园
翁基布朗族老寨,普洱,https://you.ctrip.com/sight/lancang2172/1727500.html,https://dimg05.c-ctrip.com/images/10030z000000nigorDB31_C_220_140.jpg,6.2,4.6,惠民镇景迈山古茶林景区内
茶马古城,普洱,https://you.ctrip.com/sight/puer928/131896531.html,https://dimg04.c-ctrip.com/images/0102p12000av82ihv705B_C_220_140.jpg,5.9,4.7,云南省普洱市思茅区普洱大道
那柯里村,普洱,https://you.ctrip.com/sight/ninger2166/1713101.html,https://dimg04.c-ctrip.com/images/100c0z000000nnz7g20A2_C_220_140.jpg,6.1,4.6,云南省宁洱哈尼族彝族自治县同心乡
糯干古寨,普洱,https://you.ctrip.com/sight/lancang2172/130369168.html,https://dimg04.c-ctrip.com/images/0105j120009dmy09q5233_C_220_140.jpg,5.8,5,惠民镇糯干古寨
小凹子咖啡庄园,普洱,https://you.ctrip.com/sight/puer928/133872796.html,https://dimg04.c-ctrip.com/images/0105012000awlr6g53B1C.webp,5.7,3.4,普洱市思茅区213国道附近
野象谷,普洱,https://you.ctrip.com/sight/jinghong2154/3009.html,https://dimg04.c-ctrip.com/images/100h10000000pc4miB137_C_220_140.jpg,9.1,4.3,景洪市勐养镇三岔河距景洪市36公里
勐梭龙潭,普洱,https://you.ctrip.com/sight/ximeng1446277/73923.html,https://dimg08.c-ctrip.com/images/10010z000000ny88c0C2C_C_220_140.jpg,5.6,4.7,普洱市西盟县
哀牢山自然保护区,普洱,https://you.ctrip.com/sight/zhenyuan2216/19743.html,https://dimg04.c-ctrip.com/images/0106w120009d3jmmk95A5_C_220_140.jpg,5.4,4.5,玉溪市新平彝族傣族自治县哀牢山脉中北段上部
梅子湖公园,普洱,https://you.ctrip.com/sight/puer928/60658.html,https://dimg07.c-ctrip.com/images/01052120008i2e8wr6B63_C_220_140.jpg,5.5,4.4,普洱市思茅区南屏镇梅园路
碧溪古镇,普洱,https://you.ctrip.com/sight/mojiang2152/1829777.html,https://dimg04.c-ctrip.com/images/0106o12000ax9pucjDE23_C_220_140.jpg,5.2,4.1,普洱市墨江哈尼族自治县218省道西150米
梅子湖栈道,普洱,https://you.ctrip.com/sight/puer928/2022727.html,https://dimg07.c-ctrip.com/images/01003120009dlty0pEAC5_C_220_140.jpg,4.9,4.5,普洱市思茅区梅子乡梅子湖公园内
景迈千年万亩古茶园,普洱,https://you.ctrip.com/sight/lancang2172/69304366.html,https://dimg04.c-ctrip.com/images/0102212000az5laeuB96B_C_220_140.jpg,4.9,4.7,惠民乡景迈村
双胞文化园,普洱,https://you.ctrip.com/sight/mojiang2152/120284.html,https://dimg04.c-ctrip.com/images/100d1f000001goqseAFC4_C_220_140.jpg,4.8,3.8,普洱市墨江县墨江河西村
西盟佤部落旅游区木依吉神谷景区,普洱,https://you.ctrip.com/sight/ximeng1446277/1703499.html,https://dimg04.c-ctrip.com/images/10080d0000006ymqaD452_C_220_140.jpg,4.8,3.9,普洱市西盟佤族自治县勐卡路1号
戴家巷古建筑群,普洱,https://you.ctrip.com/sight/puer928/4581050.html,https://dimg04.c-ctrip.com/images/0102912000ax5yl63ED68_C_220_140.jpg,4.8,3,南正街戴家巷
芒景村,普洱,https://you.ctrip.com/sight/lancang2172/5067088.html,https://dimg04.c-ctrip.com/images/0105v12000b2a2kt8260F_C_220_140.jpg,4.7,4.8,云南省普洱市澜沧拉祜族自治县芒景村
普洱市博物馆,普洱,https://you.ctrip.com/sight/puer928/5704096.html,https://dimg04.c-ctrip.com/images/0105k12000b4dpu2y84D1_C_220_140.jpg,4.7,5,思城北部新区滨河路
孟连大金塔,普洱,https://you.ctrip.com/sight/menglian1446284/60814.html,https://dimg04.c-ctrip.com/images/1me6w12000aqn88z87F08_C_220_140.jpg,4.7,4.2,普洱市孟连县的南垒河畔
普洱市植物园,普洱,https://you.ctrip.com/sight/puer928/2636438.html,https://dimg02.c-ctrip.com/images/0104t1200095naitt29C5_C_220_140.png,4.7,5,火化场段
娜允古镇,普洱,https://you.ctrip.com/sight/menglian1446284/60741.html,https://dimg04.c-ctrip.com/images/100c0z000000nej1bA803_C_220_140.jpg,4.6,4.2,普洱市孟连傣族拉祜族佤族自治县
龙摩爷圣地,普洱,https://you.ctrip.com/sight/ximeng1446277/73925.html,https://dimg02.c-ctrip.com/images/10030z000000n9ngq3288_C_220_140.jpg,4.6,4.6,普洱市西盟县新县城附近
酒井乡达保老寨,普洱,https://you.ctrip.com/sight/lancang2172/1750801.html,https://dimg04.c-ctrip.com/images/100a0z000000nmle0207B_C_220_140.jpg,4.5,4.7,普洱市澜沧县东南部澜沧至西双版纳国道214线旁
孟连宣抚司署,普洱,https://you.ctrip.com/sight/menglian1446284/60680.html,https://dimg05.c-ctrip.com/images/100m0z000000numzsE75F_C_220_140.jpg,4.5,4.6,普洱市孟连傣族拉祜族佤族自治县 ‎
柏联景迈山庄园,普洱,https://you.ctrip.com/sight/lancang2172/1750811.html,https://dimg04.c-ctrip.com/images/0103a12000b8jii2g33AB_C_220_140.jpg,4.5,4.4,普洱市澜沧拉祜族自治县惠民乡景迈柏联内
普洱大剧院,普洱,https://you.ctrip.com/sight/puer928/3620959.html,https://dimg05.c-ctrip.com/images/01043120008x839li0172_C_220_140.jpg,4.5,4.5,滨河路西150米
糯干,普洱,https://you.ctrip.com/sight/ninger2166/1832858.html,https://dimg04.c-ctrip.com/images/100a1f000001grjq7A5E3_C_220_140.jpg,4.3,5,云南省普洱市景谷傣族彝族自治县
孟连总佛寺,普洱,https://you.ctrip.com/sight/menglian1446284/1836755.html,https://dimg04.c-ctrip.com/images/100k1f000001guf78425D_C_220_140.jpg,4.3,4.7,云南省普洱市孟连傣族拉祜族佤族自治县孟连总佛寺(城西路北)
澜沧县博物馆,普洱,https://you.ctrip.com/sight/lancang2172/5704112.html,https://dimg04.c-ctrip.com/images/0103e12000b25bmgc995F_C_220_140.jpg,4.3,5,云南省普洱市澜沧拉祜族自治县牡帕密帕葫芦广场东北(环城路北)
墨江文庙,普洱,https://you.ctrip.com/sight/mojiang2152/1832575.html,https://dimg04.c-ctrip.com/images/0104h12000813fr291B22_C_220_140.jpg,4.2,4.4,云南省墨江哈尼族自治县东正街
普洱市镇沅博物馆(镇沅拉祜族历...,普洱,https://you.ctrip.com/sight/zhenyuan2216/1835353.html,https://dimg04.c-ctrip.com/images/0100912000au1lw7z4E30_C_220_140.jpg,4.2,3.8,云南省普洱市镇沅县
曼听公园,普洱,https://you.ctrip.com/sight/jinghong2154/4088.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M06/30/41/CggYslavIXGAY7HSACdaj4ggKNg129_C_220_140.jpg,9.3,4.5,云南省西双版纳傣族自治州景洪市曼听路35号
景迈山古茶林,普洱,https://you.ctrip.com/sight/lancang2172/136049496.html,https://dimg04.c-ctrip.com/images/100a1f000001grjq7A5E3_C_220_140.jpg,4.1,,云南省普洱市澜沧拉祜族自治县惠民镇景迈山古茶林
大象咖啡庄园,普洱,https://you.ctrip.com/sight/puer928/133978761.html,https://dimg04.c-ctrip.com/images/0106912000aziplvv9935_C_220_140.jpg,4.1,5,云南省普洱市思茅区勐主寨
