names,places,links,imgs,popularity,scores,addresses
迪拜码头,迪拜,https://you.ctrip.com/sight/dubai1062/1413537.html,https://dimg04.c-ctrip.com/images/100p1f000001gpekb77A9_C_220_140.jpg,4.9,4.4,"Dubai, United Arab Emirates"
迪拜城市观光巴士,迪拜,https://you.ctrip.com/sight/dubai1062/2488437.html,https://dimg04.c-ctrip.com/images/0100112000817oc0h3265_C_220_140.jpg,4.7,4.6,"Dubai Mall,Downtown Dubai"
迪拜亚特兰蒂斯海狮角,迪拜,https://you.ctrip.com/sight/dubai1062/1996305.html,https://dimg04.c-ctrip.com/images/100r0b0000005ryn11D95_C_220_140.jpg,4.6,4.8,Crescent Rd - The Palm Jumeirah - Dubai - United Arab Emirates
迪拜世界贸易中心,迪拜,https://you.ctrip.com/sight/dubai1062/26918.html,https://dimg04.c-ctrip.com/images/0104d120009dzr8syD488_C_220_140.jpg,4.6,4.5,Sheikh Zayed Rd - Dubai - United Arab Emirates
迪拜水上飞机巡游,迪拜,https://you.ctrip.com/sight/dubai1062/2488935.html,https://dimg04.c-ctrip.com/images/10081f000001gqil6DF2D_C_220_140.jpg,4.6,4.8,登机地点：迪拜河（Dubai Creek Location）/杰布阿里（Jebel Ali Base Location）
迪拜水上飞机体验,迪拜,https://you.ctrip.com/sight/dubai1062/2490151.html,https://dimg04.c-ctrip.com/images/10061f000001gqujv5864_C_220_140.jpg,4.6,4.3,"Baniyas Road, Port Saeed,Dubai"
香水集市,迪拜,https://you.ctrip.com/sight/dubai1062/1699518.html,https://dimg04.c-ctrip.com/images/0102m12000bbe05yz16BC_C_220_140.jpg,4.5,4.3,"Sikkat Al Khali Street, Dubai United Arab Emirates"
迪拜河游船夜游,迪拜,https://you.ctrip.com/sight/dubai1062/138396.html,https://dimg04.c-ctrip.com/images/0105o120009fbiexiDB7F_C_220_140.jpg,4.5,4.7,"Dubai Creek ,Dubai"
酋长故居,迪拜,https://you.ctrip.com/sight/dubai1062/140946.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/42/CB/CggYHlaTJieAfnZQABctWyAE6lA680_C_220_140.jpg,4.5,4.5,Al Shindagha area， Bur Dubai， Dubai
迪拜VR Park,迪拜,https://you.ctrip.com/sight/dubai1062/5099492.html,https://dimg04.c-ctrip.com/images/100d1f000001gos0r94E4_C_220_140.jpg,4.4,4.7,The Dubai Mall - Financial Center Rd - Downtown Dubai - Dubai - United Arab Emirates
迪拜运河,迪拜,https://you.ctrip.com/sight/dubai1062/2018855.html,https://dimg04.c-ctrip.com/images/10021f000001gxbi1665B_C_220_140.jpg,4.3,4.6,"49th Street | Between Safa and Jumeirah, Dubai, United Arab Emirates"
Sky Line Adventure丛林飞跃,清迈,https://you.ctrip.com/sight/chiangmai209/2483367.html,https://dimg04.c-ctrip.com/images/100j1f000001gpuf4A54C_C_220_140.jpg,5.3,4.8,"Chiangmailand Rd, Tambon Chang Khlan, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50100, Thailand"
清迈夜间动物园,清迈,https://you.ctrip.com/sight/hangdong14934/8175.html,https://dimg04.c-ctrip.com/images/0106z120009rd0y4pFC72_C_220_140.jpg,7.4,4.6,清迈杭东区农葵 33 号
清迈古城,清迈,https://you.ctrip.com/sight/chiangmai209/110373.html,https://dimg04.c-ctrip.com/images/100k10000000oyd5wF526_C_220_140.jpg,6.8,4.6,Chiang Mai
清迈人妖秀,清迈,https://you.ctrip.com/sight/chiangmai209/1481447.html,https://dimg04.c-ctrip.com/images/350116000000zdgg7D790_C_220_140.jpg,6.0,4.4,"94 Phong Suwan Alley, Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200, Thailand"
双龙寺,清迈,https://you.ctrip.com/sight/chiangmai209/110168.html,https://dimg04.c-ctrip.com/images/10050z000000mt9az3128_C_220_140.jpg,6.7,4.6,9 Village No. 9 Mueang Chiang Mai District Chiang Mai 50200
素贴山,清迈,https://you.ctrip.com/sight/chiangmai209/136940.html,https://dimg04.c-ctrip.com/images/100h1f000001grw6f687B_C_220_140.jpg,6.7,4.6,"Suthep Subdistrict, Mueang Chiang Mai District, Chiang Mai 50200"
清迈周六夜市,清迈,https://you.ctrip.com/sight/chiangmai209/110321.html,https://dimg04.c-ctrip.com/images/100g19000001653tp121D_C_220_140.jpg,5.3,4.5,"Wua Lai Rd, Tambon Phra Sing, Mueang Chiang Mai District, Chiang Mai 50100, Thailand"
塔佩门,清迈,https://you.ctrip.com/sight/chiangmai209/110443.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/7C/EE/CghzfVWw1eiACJB-ABpPbSbV8_8997_C_220_140.jpg,6.4,4.5,清迈区昌克兰街道塔派路，清迈50200
大佛塔寺,清迈,https://you.ctrip.com/sight/chiangmai209/8142.html,https://dimg04.c-ctrip.com/images/1A0j12000000sb5jqD958_C_220_140.jpg,6.2,4.7,"103 Prapokkloa Rd, Tambon Si Phum, Mueang Chiang Mai District, Chiang Mai 50200"
瓦洛洛市场,清迈,https://you.ctrip.com/sight/chiangmai209/147106.html,https://dimg04.c-ctrip.com/images/100uhk1439jefrwn5F938_C_220_140.jpg,5.3,4.3,"90 Wichayanon Rd, Tambon Chang Moi, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai"
宁曼路,清迈,https://you.ctrip.com/sight/chiangmai209/110324.html,https://dimg04.c-ctrip.com/images/10090z000000nnvs431D2_C_220_140.jpg,6.1,4.5,"Suthep, Mueang Chiang Mai District"
帕辛寺,清迈,https://you.ctrip.com/sight/chiangmai209/8140.html,https://dimg04.c-ctrip.com/images/100w13000000tkm8d2547_C_220_140.jpg,5.9,4.6,2 ถนน สามล้าน ตำบล พระสิงห์ อำเภอเมืองเชียงใหม่ เชียงใหม่ 50280
清迈动物园,清迈,https://you.ctrip.com/sight/chiangmai209/110180.html,https://dimg04.c-ctrip.com/images/0101j120009dzqkgu41AA_C_220_140.jpg,5.1,4.5,"100 Huay Kaew Road, Chiang Mai, Muang, Chiang Mai 50200"
长康路夜市,清迈,https://you.ctrip.com/sight/chiangmai209/8182.html,https://dimg04.c-ctrip.com/images/100i0m000000de7hy5DBB_C_220_140.jpg,5.9,4.5,"89, 2 Changklan Rd, Tambon Chang Moi, Mueang Chiang Mai District, Chiang Mai 50100"
美莎大象营,清迈,https://you.ctrip.com/sight/maeram1447119/8186.html,https://dimg07.c-ctrip.com/images/10081f000001gqgdoE033_C_220_140.jpg,5.9,4.5,"Tapae Road, 119/9 1096, Mae Rim District, Chiang Mai 50100"
清曼寺,清迈,https://you.ctrip.com/sight/chiangmai209/8173.html,https://dimg04.c-ctrip.com/images/100k0z000000npo9eEECE_C_220_140.jpg,5.4,4.5,"171 Ratchapakhinai Rd, Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai"
蒲屏皇宫,清迈,https://you.ctrip.com/sight/chiangmai209/8183.html,https://dimg04.c-ctrip.com/images/0103i120009cvyv56492A_C_220_140.jpg,5.4,4.4,"The Bhubing Palace Doi Buak Ha, Tambon Suthep, Muang District, Chiang Mai Province"
盼道寺,清迈,https://you.ctrip.com/sight/chiangmai209/110132.html,https://dimg04.c-ctrip.com/images/100a0y000000lomriFBB7_C_220_140.jpg,4.9,4.4,"127/7 Prapokkloa Rd, Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200"
清迈老虎园,清迈,https://you.ctrip.com/sight/maeram1447119/1415515.html,https://dimg04.c-ctrip.com/images/10051f000001gspz3AB76_C_220_140.jpg,4.8,4.3,"51/1 Moo 7, Mae Rim - Samoeng Road Rim Tai, Amphoe Mae Rim, Chang Wat Chiang Mai 50180, Thailand"
花宫庙,清迈,https://you.ctrip.com/sight/chiangmai209/1410361.html,https://dimg04.c-ctrip.com/images/1A0t14000000wzmjd878A_C_220_140.jpg,4.7,4.5,"Tha Phae Rd, Tambon Chang Moi, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50300"
松达寺,清迈,https://you.ctrip.com/sight/chiangmai209/8172.html,https://dimg04.c-ctrip.com/images/100e0q000000gpgcn5C35_C_220_140.jpg,4.7,4.5,"139 Suthep Rd, Tambon Su Thep, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200, Thailand"
三王纪念碑,清迈,https://you.ctrip.com/sight/chiangmai209/110148.html,https://dimg04.c-ctrip.com/images/0103e120009e0xmvlFA44_C_220_140.jpg,4.7,4.2,"127/7 Prapokkloa Rd, Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200, Thailand"
悟孟寺,清迈,https://you.ctrip.com/sight/chiangmai209/110131.html,https://dimg08.c-ctrip.com/images/1A0s14000000x6jwz16AE_C_220_140.jpg,4.6,4.5,"135 Moo 10 Tambon Su Thep, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200, Thailand"
素贴山国家公园,清迈,https://you.ctrip.com/sight/chiangmai209/8143.html,https://dimg04.c-ctrip.com/images/100w1f000001gw91r13DC_C_220_140.jpg,4.5,4.6,"Huay Kaew Road, Suthep Subdistrict, Mueang Chiang Mai District, Chang Wat Chiang Mai 50200, Thailand"
清迈国家博物馆,清迈,https://you.ctrip.com/sight/chiangmai209/8174.html,https://dimg04.c-ctrip.com/images/100d1a0000018s1ap4989_C_220_140.jpg,4.4,4.4,"451 Superhighway Road Chiang Mai-Lampang, Tambon Chang Phueak, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50300, Thailand"
清迈博岩丛林飞跃,清迈,https://you.ctrip.com/sight/pongyaeng2010963/1913695.html,https://dimg04.c-ctrip.com/images/100h1f000001grsniCD27_C_220_140.jpg,4.7,4.3,"99 9 Pong Yaeng, Mae Rim District, Chiang Mai 50180"
拉查帕皇家花园,清迈,https://you.ctrip.com/sight/maehia1451520/136956.html,https://dimg04.c-ctrip.com/images/10021f000001gxd803076_C_220_140.jpg,4.3,4.4,"Mueang Chiang Mai District, Chiang Mai 50100, Thailand"
罗摩利寺,清迈,https://you.ctrip.com/sight/chiangmai209/1415538.html,https://dimg04.c-ctrip.com/images/1A06hk143ap5yv0ch7493_C_220_140.jpg,4.3,4.5,"298/1 Manee Nopparat Road Si Phum, Chiang Mai, Thailand"
清迈门,清迈,https://you.ctrip.com/sight/chiangmai209/1788963.html,https://dimg01.c-ctrip.com/images/100e1f000001gt0in5DDC_C_220_140.jpg,4.2,4.4,"Moon Muang Road Rat Chiang Saen Rd, Mueang Chiang Mai District, Chiang Mai, Thailand"
大象粑粑纸公园,清迈,https://you.ctrip.com/sight/maeram1447119/1418251.html,https://dimg04.c-ctrip.com/images/100m1f000001gznzkAE1A_C_220_140.jpg,4.3,4.2,"87 Moo. 10, T. Maeram, A. Mae Rim, Chiang Mai, Chiang Mai 50180, Thailand"
啪啦寺,清迈,https://you.ctrip.com/sight/chiangmai209/4337349.html,https://dimg04.c-ctrip.com/images/0ww0z120006oqx9meED9F_C_220_140.jpg,4.1,4.8,"บ้านห้วยผาลาด 101, Sriwichai Alley, Mueang Chiang Mai District, Chiang Mai 50200"
Eagle Track丛林飞跃,清迈,https://you.ctrip.com/sight/maeram1447119/2480729.html,https://dimg04.c-ctrip.com/images/100t1f000001gqcryC08F_C_220_140.jpg,4.5,4.8,"41/1 Mae Raem, Mae Rim District, Chiang Mai, Thailand"
魏功甘古城,清迈,https://you.ctrip.com/sight/nongphueng1451150/110184.html,https://dimg04.c-ctrip.com/images/100thk1439qvgedsi56DA_C_220_140.jpg,4.1,4.4,"Wiang Kum Kam, Mueang Chiang Mai District,, Chiang Mai 50140"
兰纳民俗博物馆,清迈,https://you.ctrip.com/sight/chiangmai209/1415496.html,https://dimg04.c-ctrip.com/images/100k0g00000087ejoE21E_C_220_140.jpg,4.0,4.4,"Ratvithi, Tambon Si Phum, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50200"
飞翔的长臂猿丛林飞跃,清迈,https://you.ctrip.com/sight/maeon14931/147929.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfr654E0_C_220_140.jpg,5.0,4.8,"106 Village, No.3, Huai Kaeo, Mae On District, Chiang Mai 50130, Thailand"
摩湾寺,清迈,https://you.ctrip.com/sight/chiangmai209/110327.html,https://dimg04.c-ctrip.com/images/10021f000001gxd0d4296_C_220_140.jpg,4.0,4.3,"QXQW+572, Thapae Rd, Tambon Chang Moi, Mueang Chiang Mai District, Chiang Mai 50300"
清迈蓝庙,清迈,https://you.ctrip.com/sight/inthakhin1449792/2491516.html,https://dimg05.c-ctrip.com/images/100c1f000001gsz3gC4E2_C_220_140.jpg,5.1,4.6,Inthakhin， Mae Taeng District， Chiang Mai 50150
兰花培育室和蝴蝶园,清迈,https://you.ctrip.com/sight/maeram1447119/110423.html,https://dimg04.c-ctrip.com/images/0ww3k120006p3g5nk7625_C_220_140.jpg,3.9,4.3,60-61 Moo 6， Old Mae Rim-Samerng Road
二手书店一条街,清迈,https://you.ctrip.com/sight/chiangmai209/110441.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3ssA0A8_C_220_140.jpg,3.9,4.2,"34/3 Ratchamanka Road，Tampon Prasing, Amphur Muang，Chiangmai, 50200"
培山苗族村,清迈,https://you.ctrip.com/sight/chiangmai209/8178.html,https://dimg04.c-ctrip.com/images/01A1z120008i76wi4F979_C_220_140.jpg,3.9,4.1,"Chiang Mai, Thailand"
帕烘寺,清迈,https://you.ctrip.com/sight/chiangmai209/110325.html,https://dimg04.c-ctrip.com/images/100f0g0000007titt1BB6_C_220_140.jpg,3.9,4.2,"Singharat Road Samlan soi 7, about 150m from the moat, Chiang Mai 50200, Thailand"
TCDC 清迈泰国创意设计中心,清迈,https://you.ctrip.com/sight/chiangmai209/1693199.html,https://dimg04.c-ctrip.com/images/0ww5p12000ar6ofsx5F0C_C_220_140.jpg,3.8,4.4,"1/1 Muang Samut Road Behind Muang Mai Market, Changmoi Subdistrict, Chiang Mai 50300, Thailand"
Jungle Flight,清迈,https://you.ctrip.com/sight/chiangmai209/4875631.html,https://dimg04.c-ctrip.com/images/1A0b1a0000019gldg4CFD_C_220_140.jpg,3.8,4.9,"47/2 Moon Muang Road, 50200, Thailand"
清迈平河铁桥,清迈,https://you.ctrip.com/sight/chiangmai209/1411361.html,https://dimg04.c-ctrip.com/images/0103u12000a99x1eu2BA4_C_220_140.jpg,3.8,4.1,"Q2M3+HRW, Loi Kroh Rd, Tambon Chang Moi, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50100, Thailand"
诗丽吉皇后植物园,清迈,https://you.ctrip.com/sight/pongyaeng2010963/8176.html,https://dimg04.c-ctrip.com/images/10091f000001gsqce05C2_C_220_140.jpg,3.9,4.4,"100 Soi 1 Alley 9 Mae Raem, Amphoe Mae Rim, Chang Wat Chiang Mai 50180"
泰国大象自然保护公园,清迈,https://you.ctrip.com/sight/kuetchang1451176/145689.html,https://dimg06.c-ctrip.com/images/10040z000000ngon83FE1_C_220_140.jpg,5.2,4.6,"Kuet Chang, Mae Taeng District, Chiang Mai 50150"
班达歪木雕小镇,清迈,https://you.ctrip.com/sight/khunkhong1449581/1411151.html,https://dimg05.c-ctrip.com/images/100r1f000001gon337D41_C_220_140.jpg,3.7,4.2,"90 Moo 2 Baan-Tawai ,Khun Khong, Hangdong, Chiang Mai 50230"
老清迈文化中心,清迈,https://you.ctrip.com/sight/chiangmai209/8139.html,https://dimg04.c-ctrip.com/images/0ww5k120006o5ydn0D704_C_220_140.jpg,3.7,4.3,"185/3 Wualai Rd T. Hai Ya a. Muang, Chiang Mai 50100, Thailand"
坤昌阡,清迈,https://you.ctrip.com/sight/maerim14935/1734099.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5dtAE4B_C_220_140.jpg,3.7,4.4,"Huai Kaeo Road. Suthep Subdistrict, Chiang Mai, Thailand"
怀开植物园,清迈,https://you.ctrip.com/sight/chiangmai209/1838723.html,https://dimg05.c-ctrip.com/images/100b12000000sslwlE778_C_220_140.jpg,3.7,4.5,"Huay Kaew Rd, Suthep, Mueang Chiang Mai District, Chiang Mai"
岚山嵯峨野观光小火车,京都,https://you.ctrip.com/sight/kyoto430/74747.html,https://dimg04.c-ctrip.com/images/100p0z000000nafrsD820_C_220_140.jpg,6.7,4.5,京都府京都市右京区相模津尾金
日本环球影城,京都,https://you.ctrip.com/sight/osaka293/22197.html,https://dimg04.c-ctrip.com/images/0102n12000aswvmcb246F_C_220_140.jpg,9.1,4.8,大阪府大阪市此花区樱岛2丁目1 - 33
清水寺,京都,https://you.ctrip.com/sight/kyoto430/13131.html,https://dimg04.c-ctrip.com/images/10060z000000nb1eq7BBB_C_220_140.jpg,7.3,4.6,"294 Kiyomizu 1-chome, Higashiyama Ward, Kyoto, Kyoto Prefecture 605-0862"
岚山,京都,https://you.ctrip.com/sight/kyoto430/61258.html,https://dimg04.c-ctrip.com/images/10050y000000m3wxj0B22_C_220_140.jpg,7.0,4.7,"Ukyo Ward, Kyoto, 616-0007"
伏见稻荷大社,京都,https://you.ctrip.com/sight/kyoto430/110500.html,https://dimg04.c-ctrip.com/images/100n0y000000mcgt059E4_C_220_140.jpg,6.9,4.6,"68 Fukakusa Yabunouchicho, Fushimi Ward, Kyoto, 612-0882"
金阁寺,京都,https://you.ctrip.com/sight/kyoto430/13144.html,https://dimg04.c-ctrip.com/images/100f12000000sfgjo72E4_C_220_140.jpg,6.8,4.7,京都市北区金阁寺町1
二条城,京都,https://you.ctrip.com/sight/kyoto430/13125.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M02/CE/25/CggYHlXtVauAEYfgAAQXu3q9AiU735_C_220_140.jpg,6.5,4.6,604-8301 京都府京都市中京区二条城町541
大阪海游馆,京都,https://you.ctrip.com/sight/osaka293/54908.html,https://dimg04.c-ctrip.com/images/100412000000rqjjvAFBC_C_220_140.jpg,8.0,4.7,大阪府大阪市港区海岸通1-1-10
祇园,京都,https://you.ctrip.com/sight/kyoto430/60775.html,https://dimg04.c-ctrip.com/images/1A0s1f000001g9hbu749E_C_220_140.jpg,6.2,4.6,"Gion Town, Higashiyama Ward, Kyoto City"
三年坂二年坂,京都,https://you.ctrip.com/sight/kyoto430/74813.html,https://dimg04.c-ctrip.com/images/10011f000001h35hsCC07_C_220_140.jpg,6.2,4.6,京都府东山区增屋町2丁目 605-0826
花见小路,京都,https://you.ctrip.com/sight/kyoto430/122822.html,https://dimg04.c-ctrip.com/images/0103712000990ljjd906B_C_220_140.jpg,6.2,4.6,京都市东山区祇园町南侧
奈良公园,京都,https://you.ctrip.com/sight/nara1045/123083.html,https://dimg04.c-ctrip.com/images/100610000000p1bxz98AE_C_220_140.jpg,7.1,4.7,30-0000 奈良县奈良市杂司町、春日野町、登大路町、高畑町。
千本鸟居,京都,https://you.ctrip.com/sight/kyoto430/1724639.html,https://dimg04.c-ctrip.com/images/10021f000001gxdoe17E1_C_220_140.jpg,5.7,4.7,京都市伏见区深草薮之内町68番地伏见稻荷大社内
心斋桥,京都,https://you.ctrip.com/sight/osaka293/46368.html,https://dimg04.c-ctrip.com/images/10051a0000019pmwr3A1F_C_220_140.jpg,7.4,4.6,日本大阪府大阪市中央区
鸭川,京都,https://you.ctrip.com/sight/kyoto430/110516.html,https://dimg04.c-ctrip.com/images/100110000000qfhjzCA55_C_220_140.jpg,6.0,4.5,日本京都府京都市
京都御所,京都,https://you.ctrip.com/sight/kyoto430/13126.html,https://dimg04.c-ctrip.com/images/100j1f000001gptciF10E_C_220_140.jpg,5.6,4.6,京都府京都市上京区京都御苑
八坂神社,京都,https://you.ctrip.com/sight/kyoto430/110499.html,https://dimg04.c-ctrip.com/images/10011f000001h35ok6B23_C_220_140.jpg,6.0,4.6,京都府京都市东山区祇园町北侧625番地
道顿堀,京都,https://you.ctrip.com/sight/osaka293/49194.html,https://dimg04.c-ctrip.com/images/100j1f000001gpr049231_C_220_140.jpg,7.2,4.6,"1 Chome-9 Dotonbori, Chuo Ward, Osaka, 542-0071, Japan"
锦市场,京都,https://you.ctrip.com/sight/kyoto430/60733.html,https://dimg04.c-ctrip.com/images/01016120008jfsep0CF91_C_220_140.jpg,5.5,4.7,京都府京都市中京区西大文字町609番地
京都塔,京都,https://you.ctrip.com/sight/kyoto430/13130.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M01/10/4A/CggYsVdCl2-AQRUDAArvSR18MXM843_C_220_140.jpg,5.8,4.6,600-8216日本京都市下京区乌丸通七七市佐贺东shi小路町721-1
天龙寺,京都,https://you.ctrip.com/sight/kyoto430/13148.html,https://dimg04.c-ctrip.com/images/0104l120008inlktdD4D6_C_220_140.jpg,5.6,4.6,京都府京都市右京区嵯峨天龙寺芒之马场町68
京都御所,京都,https://you.ctrip.com/sight/kyoto430/13126.html,https://dimg04.c-ctrip.com/images/100j1f000001gptciF10E_C_220_140.jpg,5.6,4.6,京都府京都市上京区京都御苑
大阪城,京都,https://you.ctrip.com/sight/osaka293/46387.html,https://dimg04.c-ctrip.com/images/100c0z000000mluhz707A_C_220_140.jpg,6.8,4.6,〒540-0002 大阪府大阪市中央区大阪城１−1
锦市场,京都,https://you.ctrip.com/sight/kyoto430/60733.html,https://dimg04.c-ctrip.com/images/01016120008jfsep0CF91_C_220_140.jpg,5.5,4.7,京都府京都市中京区西大文字町609番地
渡月桥,京都,https://you.ctrip.com/sight/kyoto430/110515.html,https://dimg04.c-ctrip.com/images/10021f000001gxars557C_C_220_140.jpg,5.5,4.6,"1-5 Sagatenryuji Susukinobabacho, Ukyo Ward, Kyoto, 616-8384"
大阪城天守阁,京都,https://you.ctrip.com/sight/osaka293/13200.html,https://dimg04.c-ctrip.com/images/100l0y000000m5ei33208_C_220_140.jpg,6.6,4.6,大阪市中央区大阪城1番1号
梅田蓝天大厦,京都,https://you.ctrip.com/sight/osaka293/54888.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbv27F02_C_220_140.jpg,6.5,4.6,531-6023 大阪市大阪市北区大淀中 1-1-88
瑠璃光院,京都,https://you.ctrip.com/sight/kyoto430/1733971.html,https://dimg04.c-ctrip.com/images/0103q120009dzbau253C9_C_220_140.jpg,5.3,4.6,京都府京都市左京区上高野东山55番地
银阁寺,京都,https://you.ctrip.com/sight/kyoto430/13135.html,https://dimg04.c-ctrip.com/images/10071f000001h70ggF773_C_220_140.jpg,5.3,4.5,"2 Ginkakujichō, Sakyo Ward, Kyoto, 606-8402, Japan"
哈利波特魔法世界,京都,https://you.ctrip.com/sight/osaka293/1693382.html,https://dimg04.c-ctrip.com/images/0105z120008z4w72y23B0_C_220_140.jpg,6.8,4.7,大阪府大阪市此花区樱岛2-1
平安神宫,京都,https://you.ctrip.com/sight/kyoto430/13133.html,https://dimg04.c-ctrip.com/images/100v0x000000lo301B244_C_220_140.jpg,5.2,4.5,京都市左京区冈崎西天王町97
平等院博物馆 凤翔馆,京都,https://you.ctrip.com/sight/uji57074/71164.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M05/8E/43/CghzgFWxCAqAB6uhAB0Rnb6-xgw066_C_220_140.jpg,5.2,4.7,京都府宇治市宇治莲华116
三千院,京都,https://you.ctrip.com/sight/kyoto430/13138.html,https://dimg04.c-ctrip.com/images/100n0d0000006sd9p2BFC_C_220_140.jpg,5.2,4.7,京都府京都市左京区大原来迎院町540
东福寺,京都,https://you.ctrip.com/sight/kyoto430/13141.html,https://dimg04.c-ctrip.com/images/100o0m000000dhz2c8181_C_220_140.jpg,5.2,4.6,京都府京都市东山区本町１５丁目778
嵯峨野 竹林小道,京都,https://you.ctrip.com/sight/kyoto430/1414807.html,https://dimg04.c-ctrip.com/images/010011200082hox06E86C_C_220_140.jpg,5.2,4.6,"Sagatenryuji Susukinobabacho, Ukyo Ward, Kyoto, 616-8385日本"
东大寺,京都,https://you.ctrip.com/sight/nara1045/67782.html,https://dimg04.c-ctrip.com/images/10030q000000gb2tj1EFD_C_220_140.jpg,6.1,4.7,奈良市杂司町406-1
南禅寺,京都,https://you.ctrip.com/sight/kyoto430/132055.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M08/D7/59/CggYHFaMu9yAMzGrABk5l7rt6rY251_C_220_140.jpg,5.1,4.5,〒606-8435 京都府京都市左京区南禅寺福地町
岚山公园,京都,https://you.ctrip.com/sight/kyoto430/123027.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/A7/DC/CggYGlXS6MOAMiK7AAVWIqgGyt4832_C_220_140.jpg,5.1,4.6,京都府京都市右京区嵯峨中之岛町
春日大社,京都,https://you.ctrip.com/sight/nara1045/123084.html,https://dimg04.c-ctrip.com/images/100g10000000ozt89CF01_C_220_140.jpg,6.0,4.6,630-8212 奈良县奈良市春日野町 160
贵船神社,京都,https://you.ctrip.com/sight/kyoto430/110505.html,https://dimg04.c-ctrip.com/images/100v0d0000006sdcbD185_C_220_140.jpg,5.0,4.6,"京都府京都市55 Shichikuseihokucho, Kita-ku 603-8426"
黑门市场,京都,https://you.ctrip.com/sight/osaka293/2053031.html,https://dimg04.c-ctrip.com/images/0105m120008eo8bqqF6DA_C_220_140.jpg,6.4,4.5,大阪府大阪市中央区日本桥２丁目４番１号
西本愿寺,京都,https://you.ctrip.com/sight/kyoto430/13119.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfc8E7E8_C_220_140.jpg,5.0,4.6,京都府京都市下京区堀川花屋町
四条河原町,京都,https://you.ctrip.com/sight/kyoto430/71170.html,https://dimg08.c-ctrip.com/images/1A04180000014bl0wDD0E_C_220_140.jpg,4.9,4.5,京都府京都市
京都国立博物馆,京都,https://you.ctrip.com/sight/kyoto430/110535.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoma7772_C_220_140.jpg,4.9,4.6,京都市东山区茶屋町527
京都市,京都,https://you.ctrip.com/sight/kyoto430/138998.html,https://dimg04.c-ctrip.com/images/0104y1200067lsao592CA_C_220_140.jpg,4.9,4.8,京都府京都市
通天阁,京都,https://you.ctrip.com/sight/osaka293/46494.html,https://dimg04.c-ctrip.com/images/100o1f000001gp35uEFD5_C_220_140.jpg,6.3,4.5,556-0002 大阪市大阪市浪速区惠美寿东 1-18-6
新世界,京都,https://you.ctrip.com/sight/osaka293/54968.html,https://dimg04.c-ctrip.com/images/0106b120004g5xrs669AB_C_220_140.jpg,6.3,4.5,大阪府大阪市浪速区恵美须东２丁目１
哲学之道,京都,https://you.ctrip.com/sight/kyoto430/25713.html,https://dimg04.c-ctrip.com/images/100k1f000001guhl15F22_C_220_140.jpg,4.9,4.5,京都府京都市左京区
京都弥荣会馆日本传统艺能鉴赏,京都,https://you.ctrip.com/sight/kyoto430/2481221.html,https://dimg02.c-ctrip.com/images/10060q000000gbblmC762_C_220_140.jpg,4.9,3.9,"570-2 Gionmachi Minamigawa, Higashiyama-ku, Kyōto-shi, Kyōto-fu 605-0074"
先斗町,京都,https://you.ctrip.com/sight/kyoto430/147141.html,https://dimg04.c-ctrip.com/images/0101v120004ehvkhsA2EA_C_220_140.jpg,4.9,4.5,京都府京都市中京区柏屋町
乱打秀(济州剧场),济州市,https://you.ctrip.com/sight/jeju1446512/1408130.html,https://dimg04.c-ctrip.com/images/0101e12000as10snf3A1F_C_220_140.png,7.1,4.8,济州市仙石牧童路56-26（星光公园对面）
牛岛,济州市,https://you.ctrip.com/sight/jeju1446512/25765.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9gdA3F8_C_220_140.jpg,7.6,4.6,济州特别自治道济州市牛岛面古秀水街1
汉拿山国立公园,济州市,https://you.ctrip.com/sight/jeju1446512/25762.html,https://dimg04.c-ctrip.com/images/0104z12000a9df0eo3644_C_220_140.jpg,7.3,4.6,济州特别自治道济州市梧登洞1100路2070-61
