names,places,links,imgs,scores,address,ranks
Rock Paper Silver,班夫,https://you.ctrip.com/shopping/banff1446683/136261243.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"221 Banff Ave, 班夫班夫国家公园艾伯塔 加拿大",24
Bear Street Mall,班夫,https://you.ctrip.com/shopping/banff1446683/138491732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"226 Bear St, Banff, AB, Canada",25
lululemon,班夫,https://you.ctrip.com/shopping/banff1446683/90403767.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"121 Banff Avenue, Banff AB T1L 1B4",26
Last Temptation Vintage,班夫,https://you.ctrip.com/shopping/banff1446683/136094155.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"229 Bear St Suite 16, Banff, Banff National Park, Alberta T1L 1C3 Canada",27
BearHead Photography Gallery B...,班夫,https://you.ctrip.com/shopping/banff1446683/136143193.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"201 Lynx St Banff Park Lodge, 班夫班夫国家公园艾伯塔 加拿大",28
Polo Park,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/2351839.html,https://dimg04.c-ctrip.com/images/0102m12000b1oxlc7DC1F_C_220_140.jpg,3.0,"66Q - 1485 Portage Avenue, Winnipeg, Manitoba R3G 0W4, Canada",1
Coach,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/2371481.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,Polo Park Shopping Centre,2
Walmart,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/2366461.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,St. Vital Shopping Centre,3
Winners,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575791.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"2127 Pembina Hwy., Winnipeg MB R3T 5S9",4
HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77535204.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"875 St. James Street, Winnipeg MB R3H 0H2",5
HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77507534.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"1585 Kenaston Blvd, Winnipeg MB R3P 2N3",6
Marshalls HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77512182.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"1555 Regent Ave W, Winnipeg MB R2C 4J2",7
HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77489434.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"841 Leila Street, Winnipeg MB R2V 3J7",8
Winners HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575796.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"875 St. James Street, Winnipeg MB R3H 0H2",9
CF Polo Park,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/4253746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"1485 Portage Ave #66Q, Winnipeg, MB R3G 0W4",10
Pier 1 Clearance Store,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77491465.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"785 Dakota Street, Winnipeg MB R2M 5M2",11
Marshalls HomeSense,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77487311.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"841 Leila Street, Winnipeg MB R2V 3J7",12
奥特莱斯购物中心,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/2634484.html,https://dimg04.c-ctrip.com/images/100s14000000x8c9i5D50_C_220_140.jpg,,"555 Sterling Lyon Parkway, Winnipeg, Manitoba R3P 1E9, Canada",13
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575454.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"815 Ellice Ave, Winnipeg MB R3G0C3",14
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575458.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"734 St Mary's Rd, Winnipeg MB R2M3N4",15
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575468.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"627 Ellice Ave, Winnipeg MB R3G0A6",16
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575472.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"355 Henderson Hwy, Winnipeg MB R2L1M9",17
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574466.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"438 St Anne's Rd, Winnipeg MB R2M3B4",18
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77578257.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"120 Keewatin St, Winnipeg MB R3E3C8",19
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77578262.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"119 Salter Street, Winnipeg MB R2W4J7",20
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574469.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"781 Corydon Ave, Winnipeg MB R3M0W5",21
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574488.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"104 Regent Ave, Winnipeg MB R2C0C1",22
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77576461.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1445 Corydon Ave, Winnipeg MB R3N0J2",23
Cantor's Grocery Co Ltd,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77482108.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"1445 Logan Ave, Winnipeg MB R3E1S1",24
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77499879.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1393 Henderson Hwy, Winnipeg MB R2G1N1",25
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574472.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1200 Jefferson Ave, Winnipeg MB R2P0N1",26
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575460.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3510 Roblin Blvd, Winnipeg MB R3R0C9",27
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77501866.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"530 Dale Blvd, Winnipeg MB R3R1P7",28
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574468.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1370 Main St, Winnipeg MB R2W3T8",29
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574471.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"909 Lorette Ave, Winnipeg MB R3M1V2",30
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574474.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"891 Arlington St, Winnipeg MB R3E3L4",31
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574475.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"456 Talbot Ave, Winnipeg MB R2L0R6",32
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77579241.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"772 Mountain Ave, Winnipeg MB R2X1C1",33
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77579244.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"920 Archibald St, Winnipeg MB R2J0Z1",34
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77577261.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"500 William Ave, Winnipeg MB R3A0J7",35
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574473.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"427 Acadamy Rd, Winnipeg MB R3N0C2",36
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574500.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"404 Edison Ave, Winnipeg MB R2G0M1",37
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77576449.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1871 Main St, Winnipeg MB R2V2A5",38
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77576501.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1184 Portage Ave, Winnipeg MB R3G0T4",39
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77575462.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"554 Keenlyside St, Winnipeg MB R2K3H2",40
American Eagle Outlet,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77585301.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,,"555 Sterling Lyon Parkway, Winnipeg MB R3P 2T3",41
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77500876.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"7 Killarney Ave, Winnipeg MB R3T3B1",42
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574467.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1124 St Mary's Rd, Winnipeg MB R2M3T4",43
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77574491.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3021 Ness Ave, Winnipeg MB R2Y2J1",44
7-Eleven,温尼伯,https://you.ctrip.com/shopping/winnipeg31410/77576464.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1622 St Mary's Rd, Winnipeg MB R2M3W7",45
佛罗里达步行街,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355487.html,https://dimg04.c-ctrip.com/images/1A08sa124fsl1yntsF7CB_C_220_140.jpg,4.6,"Florida Street, Buenos Aires",1
太平洋拱廊,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140056.html,https://dimg02.c-ctrip.com/images/1A01sa133vxiusoxc7494_C_220_140.jpg,4.6,"Av Cordoba & Florida, Buenos Aires, Argentina",2
Alto Palermo购物中心,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140057.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,"Av Coronel Diaz 2098, Buenos Aires",3
布宜诺斯艾利斯古董市场,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355709.html,https://dimg04.c-ctrip.com/images/010201200086s6vvh57EB_C_220_140.jpg,3.5,"Solis 735 Anden Tren de la Costa - Acassuso, Buenos Aires",4
El Ateneo Grand Splendid 书店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355714.html,https://dimg04.c-ctrip.com/images/100c1a0000018ph7v0503_C_220_140.jpg,4.6,"Av Santa Fe 1860 | Barrio Recoleta, Buenos Aires, Argentina",5
López Taibo精品店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355713.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.2,"Av Corrientes 350, Buenos Aires, Capital Federal",6
Qara服装店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355716.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,"Gurruchaga 1548, Buenos Aires, Capital Federal",7
Feria de Mataderos市场,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140053.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.4,"Avenida de los Corrales 6500, Buenos Aires",8
Perugia Bottier鞋店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355712.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,Av Alvear 1866,9
法国广场跳蚤市场,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355486.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,4.5,"Recoleta, Buenos Aires",10
卡迷你多艺术跳蚤市场,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355485.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,4.3,"Caminito, Buenos Aires",11
圣特尔莫周日跳蚤市场,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355484.html,https://dimg04.c-ctrip.com/images/10020o000000fcxarA3FD_C_220_140.png,4.1,"Humberto 1º 401, C1103 CABA",12
Palermo Viejo商业街,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140058.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.0,"Buenos Aires, Argentina （Almagro）",13
Papelera Palermo Srl礼品店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355711.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.3,"José Antonio Cabrera 5227, Buenos Aires, Capital Federal",14
Aires Del Sur手工艺坊,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355489.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,"Av Alvear 1833, 1129 Recoleta",15
圣菲大道,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140059.html,https://dimg04.c-ctrip.com/images/1A0o1f000001gfi4r1450_C_220_140.jpg,4.4,"Santa Fe Avenu, Buenos Aires",16
Gil Antiguedades古董店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355488.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.3,"Humberto Primo 412, Buenos Aires, Capital Federal",17
奥特莱斯购物区,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1451423.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,"Gurruchaga 806, C1414DHR CABA,Argentina",18
Puntos en el Espacio服装店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355490.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.7,PerÃo 979 San Telmo,19
Winery（Leandro N. Alem大道店...,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355491.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,Av Leandro N Alem 880,20
Six Feet运动装精品店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355707.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,"Gurruchaga 1285, Buenos Aires",21
Sabater Hnos手工皂店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355708.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.0,"Gurruchaga 1821, Buenos Aires",22
Autoría BsAs潮品店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1355710.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,Suipacha 1025 Retiro,23
Lavalle Street购物街,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/140055.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.0,"Lavalle Street, Buenos Aires",24
Tealosophy茶坊,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/1451432.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,Av Alvear 1883 #37,25
雅典人书店,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/2335494.html,https://dimg04.c-ctrip.com/images/1A0512000000rp8nr1E79_C_220_140.jpg,5.0,"Avenida Santa Fe 1860 | Barrio Recoleta, Buenos Aires C1123AAN, Argentina",26
Editor,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/2675664.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,"Av. Dorrego 2133,C1414 Buenos Aires,Argentina",27
Havanna,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/2640473.html,https://dimg04.c-ctrip.com/images/0104w12000914klhuBA1E_C_220_140.png,5.0,"Av, Cabildo 849 1426 Buenos Aires Argentina Palermo",28
CARNES HORIZONTE,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77534007.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Armada Arg 575, 5000 Córdoba Córdoba",29
GALHER MAQUINARIAS HUSQVARNA,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77492173.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Av J De Garay 4267, 1256 Capital Federal Buenos Aires",30
MECANICA DENTAL CELESTE SALVA,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77533653.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Zelada 4671, 1407 Capital Federal",31
FABRITAM SRL,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77486903.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Crespo 2788, 1437 buenos aires Buenos Aires",32
CARLOS DE JESÚS,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77489064.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Av Directorio 321, 1424 Buenos Aires Buenos Aires",33
TODOGOMA,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77470311.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Viamonte 1388, 1053 Capital Federal Buenos Aires",34
Juntos por el Sabor,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77475615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Yatay 122, 1184 Capital Federal Buenos Aires",35
CASA DE MOTOSIERRAS,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77486995.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Lavalle 2968, 1190 Capital Federal Buenos Aires",36
MG ESTANTERIAS,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77484241.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Bv S Gesell 430, 7165 Villa Gesell Buenos Aires",37
CAMILA - ROTISERIA Y FABRICA D...,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77529431.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Billinghurst 552, 1174 Capital Federal Buenos Aires",38
UNIVERSO MASCOTAS,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77533028.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,,"Campichuelo 417, 1405 Capital Federal Buenos Aires",39
Farmacia Congreso,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77476066.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Av. Congreso 5101, 1431 Ciudad Autónoma de Buenos Aires Ciudad Autónoma de Buenos Aires",40
Omnilife,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77480343.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Sarmiento 3009, 1196 Balvanera Buenos Aires",41
CARNICERIA Y VERDULERIA LA FAM...,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77483827.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Uriarte 1177, 1414 Villa Crespo Ciudad Autónoma de Buenos Aires",42
VERDULERIA LA QUINTA 2,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77489770.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Av Cabildo 1179, 1426 Buenos Aires Buenos Aires",43
Ciru-Hua,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77479588.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"Necochea 713, 2705 Rojas Buenos Aires",44
La Rivera,布宜诺斯艾利斯,https://you.ctrip.com/shopping/buenosaires931/77480792.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"Camino Rivadavia 828, 1925 Ensenada Buenos Aires",45
Morumbi Shopping,圣保罗,https://you.ctrip.com/shopping/saopaulo933/1450570.html,https://dimg04.c-ctrip.com/images/0ww5312000adrgjvoCC67_C_220_140.jpg,4.4,"Av. Roque Petroni Júnior, 1089 - Jardim das Acacias São Paulo, Brasil",1
Shopping JK Iguatemi,圣保罗,https://you.ctrip.com/shopping/saopaulo933/1450587.html,https://dimg04.c-ctrip.com/images/100a050000000cnad13A7_C_220_140.jpg,4.6,"AV. PRESIDENTE JUSCELINO KUBITSCHEK, 2041 - VILA OLÍMPIA,Sao Paulo,State of Sao Paulo,Brazil",2
Mercado Municipal de Sao Paulo,圣保罗,https://you.ctrip.com/shopping/saopaulo933/1450613.html,https://dimg04.c-ctrip.com/images/1005050000000cmxmDA5D_C_220_140.jpg,4.2,"Rua da Cantareira, 306, São Paulo, Estado de São Paulo 01024-000, Brasil",3
Mercado Municipal,圣保罗,https://you.ctrip.com/shopping/saopaulo933/1451080.html,https://dimg04.c-ctrip.com/images/100b050000000xo4nDBC4_C_220_140.jpg,4.4,"W3 Sul, Quadra 509 | Asa Sul, Brasilia, Federal District, Brazil",4
圣保罗25街,圣保罗,https://you.ctrip.com/shopping/saopaulo933/1450629.html,https://dimg04.c-ctrip.com/images/100n050000000doeo817A_C_220_140.jpg,4.2,"Praca da Liberdade, s/n | Liberdade, Sao Paulo, State of Sao Paulo, Brazil",5
