names,places,links,imgs,popularity,scores,addresses
欧碧燕海滩,塞班岛,https://you.ctrip.com/sight/saipan569/1685801.html,https://dimg04.c-ctrip.com/images/10081f000001gqgxv48A5_C_220_140.jpg,2.9,4.4,"Obyan Beach, Obyan, Saipan 96950"
海滨大道,塞班岛,https://you.ctrip.com/sight/saipan569/1680261.html,https://dimg04.c-ctrip.com/images/0103u120009foxdro8B98_C_220_140.jpg,2.8,4.5,"Beach Rd, Saipan 96950"
蓝洞浮潜体验,塞班岛,https://you.ctrip.com/sight/saipan569/2488678.html,https://dimg04.c-ctrip.com/images/100l0k000000ckg89D992_C_220_140.jpg,2.8,4.9,"The Grotto,Grotto Dr, Saipan 96950"
Saipan Sunet Cruise夕阳游艇晚...,塞班岛,https://you.ctrip.com/sight/saipan569/1679974.html,https://dimg04.c-ctrip.com/images/100e180000013nxhaA175_C_220_140.jpg,2.8,4.6,"6PCF+QFP, Garapan, Saipan 96950, CNMI"
马里亚纳海滨教堂,塞班岛,https://you.ctrip.com/sight/saipan569/1789411.html,https://dimg04.c-ctrip.com/images/0102c120008gj6ucoF6D8_C_220_140.jpg,2.7,4.5,"Mariana Resort & Spa, Saipan 96950"
北马里亚纳群岛历史文化博物馆,塞班岛,https://you.ctrip.com/sight/saipan569/136317.html,https://dimg04.c-ctrip.com/images/100h1f000001grw6252EC_C_220_140.jpg,2.7,4.2,"6P29+GMV, Garapan, Saipan 96950, CNMI"
砂糖王公园,塞班岛,https://you.ctrip.com/sight/saipan569/109858.html,https://dimg04.c-ctrip.com/images/100v1f000001h1a4a60A8_C_220_140.jpg,2.6,4.2,"Middle Rd, Garapan, Saipan 96950"
薰衣草教堂,塞班岛,https://you.ctrip.com/sight/saipan569/3651561.html,https://dimg04.c-ctrip.com/images/100a190000015twpdF27F_C_220_140.jpg,2.5,5,Chacha Road & Kagham Road
Fiesta晚餐秀,塞班岛,https://you.ctrip.com/sight/saipan569/1680086.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/98/F1/CghzflUPm_6AUf5XAAEAKB1fK8Q891_C_220_140.jpg,2.5,4.4,"Fiesta Hotel, Beach Rd, Garapan, Saipan 96950"
美人鱼号观光潜水艇,塞班岛,https://you.ctrip.com/sight/saipan569/1679975.html,https://dimg04.c-ctrip.com/images/100a1f000001grn67194C_C_220_140.jpg,2.3,4.6,"6PJQ+3VH, Tanapag, Saipan 96950"
旧日本军队弹药库遗迹,塞班岛,https://you.ctrip.com/sight/saipan569/1685821.html,https://dimg04.c-ctrip.com/images/100a1f000001grm7a94C9_C_220_140.jpg,2.2,4.1,"continental Rd, Saipan"
微笑码头出海垂钓,塞班岛,https://you.ctrip.com/sight/saipan569/1680087.html,https://dimg04.c-ctrip.com/images/100u0s000000hvjvt5BFF_C_220_140.jpg,2.2,4.3,"Smiling Cove Marina, Industrial Dr, Garapan, Saipan 96950"
海底摩托艇,塞班岛,https://you.ctrip.com/sight/saipan569/1680096.html,https://dimg04.c-ctrip.com/images/100v1f000001h1c2t8259_C_220_140.jpg,2.0,4.6,"Fiesta Resort and Spa, Garapan, Saipan 96950"
体验开飞机,塞班岛,https://you.ctrip.com/sight/saipan569/3243323.html,https://dimg04.c-ctrip.com/images/100q160000010b25l42F9_C_220_140.jpg,1.9,4.8,airport
原子弹装载地,塞班岛,https://you.ctrip.com/sight/tinian570/24890.html,https://dimg04.c-ctrip.com/images/0105f12000b20zq1e45B7_C_220_140.jpg,2.0,4.3,"3JMM+FJF, Tinian 96952"
加拉班教堂,塞班岛,https://you.ctrip.com/sight/saipan569/1680262.html,https://dimg04.c-ctrip.com/images/0100u120008cdcoe22CC6_C_220_140.jpg,1.9,4.3,"6P38+7VX, Garapan, Saipan 96950, CNMI"
喷洞,塞班岛,https://you.ctrip.com/sight/tinian570/64891.html,https://dimg04.c-ctrip.com/images/100j1f000001gpujpC05B_C_220_140.jpg,1.9,4.5,"3MF4+P7R, Tinian 96952, CNMI"
宝宝海滩,塞班岛,https://you.ctrip.com/sight/saipan569/1680701.html,https://dimg04.c-ctrip.com/images/100d1f000001gothiB6B4_C_220_140.jpg,1.8,4.4,"Paupau Beach Dr?, San Roque, Saipan 96950"
塞班跳伞,塞班岛,https://you.ctrip.com/sight/saipan569/5631408.html,https://dimg04.c-ctrip.com/images/10041f000001gp8pj0EAE_C_220_140.jpg,1.8,5,"1 Fadang, Saipan International Airport, 96950"
浅湾(潜水点),塞班岛,https://you.ctrip.com/sight/saipan569/1815461.html,https://dimg04.c-ctrip.com/images/100h0v000000jvjk65819_C_220_140.jpg,1.7,4.2,位于塞班岛西侧的一座海下山脉
蓝色教堂,塞班岛,https://you.ctrip.com/sight/saipan569/5063355.html,https://dimg04.c-ctrip.com/images/0107212000a5c53ll9236_C_220_140.jpg,1.7,2.8,"5P2J+FG4, Chalan Monsignor Guerrero, Susupe, Saipan 96950"
旧日本监狱,塞班岛,https://you.ctrip.com/sight/saipan569/2473679.html,https://dimg04.c-ctrip.com/images/10051f000001gstvuCC63_C_220_140.jpg,1.6,,"5PX9+WM8, Garapan, Saipan 96950, CNMI"
忠魂碑,塞班岛,https://you.ctrip.com/sight/saipan569/1789104.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/7E/5A/CghzfFWw4byAFdQzABIcJKhZHyI126_C_220_140.jpg,1.6,4.4,万岁崖边上的墓园内
Smiling海湾,塞班岛,https://you.ctrip.com/sight/saipan569/1699459.html,https://dimg08.c-ctrip.com/images/100c0k000000ceop08E05_C_220_140.jpg,1.6,4.4,"Smiling Cove Marina, Industrial Drive Garapan, Saipan, CNMI"
塞班直升机自驾体验,塞班岛,https://you.ctrip.com/sight/saipan569/5633408.html,https://dimg04.c-ctrip.com/images/10061f000001gqwbiE177_C_220_140.jpg,1.6,4.3,"I Fadang, Saipan 96950, CNMI"
天宁岛,塞班岛,https://you.ctrip.com/sight/tinian570/147352.html,https://dimg04.c-ctrip.com/images/100r1f000001gopz595D5_C_220_140.jpg,2.0,4.6,北马里亚纳群岛天宁岛
侧脸海滩,塞班岛,https://you.ctrip.com/sight/saipan569/1700603.html,https://dimg04.c-ctrip.com/images/100r0k000000ccevpC07A_C_220_140.jpg,1.6,4.6,"Jeffrey's Beach, Saipan 96950, CNMI"
翅滩,塞班岛,https://you.ctrip.com/sight/saipan569/1680696.html,https://dimg04.c-ctrip.com/images/100r0k000000cces7C5AA_C_220_140.jpg,1.5,4.5,"Wing Beach, Saipan 96950, CNMI"
纳夫坦峭壁潜水点,塞班岛,https://you.ctrip.com/sight/saipan569/1815442.html,https://dimg04.c-ctrip.com/images/100d0k000000ccagaDF01_C_220_140.jpg,1.5,4.3,潜水点位于塞班岛的南部犄角上
国会山,塞班岛,https://you.ctrip.com/sight/saipan569/1687226.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa5c1298_C_220_140.jpg,1.5,4.3,"Capitol Hill, Saipan 96950"
和平纪念公园,塞班岛,https://you.ctrip.com/sight/saipan569/46123.html,https://dimg04.c-ctrip.com/images/100g1f000001gqzpt0C30_C_220_140.jpg,1.5,4,"Suicide Cliff, Makpi Pkwy, Capitol Hill, Saipan 96950"
登陆海滩,塞班岛,https://you.ctrip.com/sight/saipan569/1680718.html,https://dimg04.c-ctrip.com/images/0102p12000814stro3285_C_220_140.jpg,1.5,4.3,"Laulau Beach, Laulau Bay, Saipan 96950"
鳐鲼之都潜水点,塞班岛,https://you.ctrip.com/sight/saipan569/1815447.html,https://dimg04.c-ctrip.com/images/100h1f000001gru466401_C_220_140.jpg,1.5,4.3,本岛与军舰岛之间远海
灯台遗迹,塞班岛,https://you.ctrip.com/sight/saipan569/1689205.html,https://dimg04.c-ctrip.com/images/100n1f000001gpd7f1A60_C_220_140.jpg,1.5,4,"Fuetsa Loop, Navy Hill, Saipan"
卡拉贝拉洞穴,塞班岛,https://you.ctrip.com/sight/saipan569/1685739.html,https://dimg01.c-ctrip.com/images/0104h1200097brkxu01C8_C_220_140.png,1.5,4,"Kalabera Cave Trail, Saipan"
乌龟快跑潜水馆,塞班岛,https://you.ctrip.com/sight/saipan569/4926306.html,https://dimg02.c-ctrip.com/images/0ww4s12000ae18h4858B0_C_220_140.jpg,1.5,4,"塞班岛, 马里亚那群岛"
吉利利海滩,塞班岛,https://you.ctrip.com/sight/saipan569/1680716.html,https://dimg04.c-ctrip.com/images/100i1f000001gp4vrB256_C_220_140.jpg,1.5,4.4,"Kilili Beach, Saipan 96950"
白宫,华盛顿,https://you.ctrip.com/sight/washingtondc257/13564.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bj1C50C_C_220_140.jpg,8.8,4.7,"1600 Pennsylvania Avenue NW, Washington, DC 20500, USA"
萝莉洞,华盛顿,https://you.ctrip.com/sight/luray40244/1691725.html,https://dimg04.c-ctrip.com/images/100m1f000001gzom8B1CE_C_220_140.jpg,5.7,4.6,"101 Cave Hill Rd, Luray, VA 22835, USA"
仙纳度国家公园,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/1791824.html,https://dimg04.c-ctrip.com/images/100h1f000001grvbdD524_C_220_140.jpg,4.8,4.5,"Shenandoah National Park 3655 U.S. Highway 211 East Luray , VA 22835"
美国国家航空航天博物馆,华盛顿,https://you.ctrip.com/sight/washingtondc257/66869.html,https://dimg04.c-ctrip.com/images/100t10000000nztfn6EB7_C_220_140.jpg,8.4,4.7,"600 Independence Ave SW, Washington, DC"
林肯纪念堂,华盛顿,https://you.ctrip.com/sight/washingtondc257/13557.html,https://dimg04.c-ctrip.com/images/100l1f000001gqfuvB0FA_C_220_140.jpg,8.2,4.7,"2 Lincoln Memorial Cir NW, Washington, DC 20002, USA"
长空大道,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/5401433.html,https://dimg04.c-ctrip.com/images/0ww3i12000a9sx0t4B58F_C_220_140.jpg,2.8,,"Shenandoah National Park, VA"
美国国会大厦,华盛顿,https://you.ctrip.com/sight/washingtondc257/13556.html,https://dimg04.c-ctrip.com/images/100n1f000001gpam8295B_C_220_140.jpg,8.3,4.7,"First St NE, Washington, DC 20515, USA"
华盛顿纪念碑,华盛顿,https://you.ctrip.com/sight/washingtondc257/13526.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/8D/D1/CggYGlZAWsyANBByAAg35eJWx4Y469_C_220_140.jpg,8.2,4.6,"2 15th St NW, Washington, DC 20024, USA"
Old Rag Mountain Hike,华盛顿,https://you.ctrip.com/sight/syria40393/1763332.html,https://dimg04.c-ctrip.com/images/0ww4g120006preu0jFCD3_C_220_140.jpg,2.4,5,"Shenandoah National Park, VA"
五角大楼,华盛顿,https://you.ctrip.com/sight/arlington2129268/55680.html,https://dimg04.c-ctrip.com/images/100k1f000001gug3bCA7D_C_220_140.jpg,6.2,4.4,"Washington, DC, USA"
美国国家美术馆,华盛顿,https://you.ctrip.com/sight/washingtondc257/55726.html,https://dimg04.c-ctrip.com/images/0104o120008jfnwd42C02_C_220_140.jpg,7.7,4.7,"Constitution Ave. NW, Washington, DC 20565, USA"
天际线公路,华盛顿,https://you.ctrip.com/sight/rockinghamcounty1663885/1691723.html,https://dimg04.c-ctrip.com/images/01014120009ext7vl2DA3_C_220_140.jpg,5.5,4.6,美国弗吉尼亚
乔治城,华盛顿,https://you.ctrip.com/sight/washingtondc257/13566.html,https://dimg04.c-ctrip.com/images/10061f000001gquw166BA_C_220_140.jpg,6.4,4.4,"Georgetown, Washington, DC, USA"
Stony Man Mountain Hike,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/70364517.html,https://dimg04.c-ctrip.com/images/0ww2u12000958rb981014_C_220_140.jpg,2.0,,"At Mile Marker 41.7 Turn off Skyline Drive To Skyland Upper Loop Inside Shenandoah National Park, Stony Man Parking, Shenandoah National Park, Luray, VA"
Skyline Caverns,华盛顿,https://you.ctrip.com/sight/warrencounty1664263/5319572.html,https://dimg04.c-ctrip.com/images/0ww44120008z1h3jo4676_C_220_140.jpg,2.2,,"10344 Stonewall Jackson Hwy, Front Royal, VA 22630, USA"
国会山,华盛顿,https://you.ctrip.com/sight/washingtondc257/1741050.html,https://dimg04.c-ctrip.com/images/100d1f000001gotcsCCD6_C_220_140.jpg,7.3,4.6,"Capitol Hill, Washington, DC, USA"
Copper Fox Distillery,华盛顿,https://you.ctrip.com/sight/sperryville19277/133879202.html,https://dimg01.c-ctrip.com/images/0ww3t12000adzi4v830BE_C_220_140.jpg,1.9,,"9 River Ln, Sperryville, VA 22740-2147"
史密森博物馆,华盛顿,https://you.ctrip.com/sight/washingtondc257/137219.html,https://dimg04.c-ctrip.com/images/100w0z000000nq70g7561_C_220_140.jpg,7.4,4.7,"10th St. & Constitution Ave. NW, Washington, DC 20560, USA"
国际间谍博物馆,华盛顿,https://you.ctrip.com/sight/washingtondc257/55719.html,https://dimg04.c-ctrip.com/images/10020k000000cjezuF62A_C_220_140.jpg,5.6,4.3,"700 L'Enfant Plaza SW, Washington, DC 20024, USA"
Appalachian Trail,华盛顿,https://you.ctrip.com/sight/hampton1671516/1763346.html,https://dimg04.c-ctrip.com/images/100714000000wmgj55DF6_C_220_140.jpg,1.7,,"Shenandoah National Park, VA"
Glen Manor Vineyards,华盛顿,https://you.ctrip.com/sight/warrencounty1664263/5321872.html,https://dimg04.c-ctrip.com/images/0ww6c12000a9soyzq88EC_C_220_140.jpg,1.5,,"2244 Browntown Road, Front Royal, VA, United States"
Gray Ghost Vineyards,华盛顿,https://you.ctrip.com/sight/rappahannockcounty40209/4512248.html,https://dimg02.c-ctrip.com/images/0ww7212000ac9zvqs5C91_C_220_140.jpg,1.5,,"14706 Lee Hwy, Amissville, VA 20106, USA"
国会山,华盛顿,https://you.ctrip.com/sight/washingtondc257/1741050.html,https://dimg04.c-ctrip.com/images/100d1f000001gotcsCCD6_C_220_140.jpg,7.3,4.6,"Capitol Hill, Washington, DC, USA"
r. h. ballard shop & gallery,华盛顿,https://you.ctrip.com/sight/washington19278/2804049.html,https://dimg04.c-ctrip.com/images/0ww2u1200090jy48s7218_C_220_140.jpg,1.4,,"307 Main St, Washington, VA 22747, USA"
Dark Hollow瀑布,华盛顿,https://you.ctrip.com/sight/robertson1664923/1691722.html,https://dimg04.c-ctrip.com/images/0ww1512000aqsp4eh7E36_C_220_140.jpg,2.1,4,"Dark Hollow Falls, Virginia 22743美国"
Desert Rose Ranch & Winery,华盛顿,https://you.ctrip.com/sight/fauquiercounty1444740/5326843.html,https://dimg04.c-ctrip.com/images/100k14000000w7k4gADD5_C_220_140.jpg,1.4,,"13726 Hume Rd, Hume, VA 22639, USA"
Mary's Rock Summit Trail,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/131209249.html,https://dimg01.c-ctrip.com/images/0ww6e12000977ansm0DE4_C_220_140.jpg,1.4,,"Skyline Drive, 雪兰多国家公园, VA"
Rose River Falls,华盛顿,https://you.ctrip.com/sight/frontroyal40363/5182759.html,https://dimg04.c-ctrip.com/images/0ww1s12000arbaeoy568E_C_220_140.jpg,1.6,,"Shenandoah National Park, VA"
Sharp Rock Vineyards,华盛顿,https://you.ctrip.com/sight/piedmont1682236/5352080.html,https://dimg04.c-ctrip.com/images/0ww1012000b942bqi57E3_C_220_140.jpg,1.5,,"5 Sharp Rock Rd, Sperryville, VA 22740美国"
Luray Zoo - A Rescue Zoo,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/5127376.html,https://dimg04.c-ctrip.com/images/0ww08120009560e6i76D3_C_220_140.jpg,2.0,,"1087 US Highway 211 W, Luray, VA 22835-5245"
Barrel Oak Winery and Farm Tap...,华盛顿,https://you.ctrip.com/sight/fauquiercounty1444740/4484130.html,https://dimg04.c-ctrip.com/images/0ww6d12000abzm1q22D9D_C_220_140.jpg,1.9,,"3623 Grove Ln, Delaplane, VA 20144美国"
Yogi Bear's Jellystone Park,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/4901008.html,https://dimg04.c-ctrip.com/images/0ww4h120008yatounF463_C_220_140.jpg,1.4,,"2250 US Highway 211 E, Luray, VA 22835-4775"
Jordan Hollow Stables,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/130910759.html,https://dimg04.c-ctrip.com/images/0ww2n120009c6isb93158_C_220_140.jpg,1.9,,"657 Pine Grove Rd, Stanley, VA 22851, USA"
Linden Vineyards,华盛顿,https://you.ctrip.com/sight/fauquiercounty1444740/5321870.html,https://dimg04.c-ctrip.com/images/0ww1v120008yutfczA852_C_220_140.jpg,1.4,,"3708 Harrels Run Road, Marshall, VA, United States"
Luray Valley Museum,华盛顿,https://you.ctrip.com/sight/luray40244/1756630.html,https://dimg04.c-ctrip.com/images/0ww1n12000b8ux7m11772_C_220_140.jpg,1.8,,"100 Cave Hill Rd, Luray, VA 22835"
Downriver Canoe Company,华盛顿,https://you.ctrip.com/sight/warrencounty1664263/5254758.html,https://dimg04.c-ctrip.com/images/0ww4g120008z0zre7D3F3_C_220_140.jpg,1.4,,"弗吉尼亚Bentonville, 美国"
Pen Druid Brewing,华盛顿,https://you.ctrip.com/sight/sperryville19277/4563464.html,https://dimg04.c-ctrip.com/images/0ww1812000aet72w872DB_C_220_140.jpg,1.1,,"3863 Sperryville Pike, Sperryville, VA 22740美国"
Hawksbill Greenway,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/5344576.html,https://dimg04.c-ctrip.com/images/0ww22120009c0nxd7E4FB_C_220_140.jpg,1.5,,"US Route 340, Runs along the Hawksbill Creek, parallel to US 340 and/or South Hawksbill Street., Luray, VA"
玳瑁山,华盛顿,https://you.ctrip.com/sight/robertson1664923/4923173.html,https://dimg04.c-ctrip.com/images/0ww1l12000946x8dvF022_C_220_140.jpg,1.6,,美国弗吉尼亚玳瑁山邮政编码: 22835
乔治城,华盛顿,https://you.ctrip.com/sight/washingtondc257/13566.html,https://dimg04.c-ctrip.com/images/10061f000001gquw166BA_C_220_140.jpg,6.4,4.4,"Georgetown, Washington, DC, USA"
White Oak Canyon Trail,华盛顿,https://you.ctrip.com/sight/robertson1664923/4887202.html,https://dimg04.c-ctrip.com/images/0ww6c12000949e9wcE238_C_220_140.jpg,1.4,,"Syria, VA"
Magnolia Vineyards,华盛顿,https://you.ctrip.com/sight/rappahannockcounty40209/4547403.html,https://dimg04.c-ctrip.com/images/0ww1p12000946tut9FF06_C_220_140.jpg,1.0,,"200 View Town Rd, Amissville, VA 20106, USA"
Elkwallow Picnic Area,华盛顿,https://you.ctrip.com/sight/pagecounty2023784/5169796.html,https://dimg04.c-ctrip.com/images/0ww041200090hhllfFAFA_C_220_140.jpg,1.0,,"Rileyville, VA 22650, USA"
Little Devil's Stairs Trail,华盛顿,https://you.ctrip.com/sight/piedmont1682236/4934975.html,https://dimg04.c-ctrip.com/images/0ww601200090ekaov85E6_C_220_140.jpg,1.0,,"Shenandoah National Park, Sperryville, VA"
Quievremont Winery,华盛顿,https://you.ctrip.com/sight/piedmont1682236/4444469.html,https://dimg04.c-ctrip.com/images/0ww1k12000a9umrcq783B_C_220_140.jpg,1.0,,"162 Gid Brown Hollow Rd, #335, Rediviva, VA 22747-1722"
Hopkins Ordinary Ale Works,华盛顿,https://you.ctrip.com/sight/sperryville19277/4442478.html,https://dimg04.c-ctrip.com/images/0ww5z1200094bqyw85BF3_C_220_140.jpg,1.0,,"47 Main St, Sperryville, VA 22740-2170"
Glassworks Gallery,华盛顿,https://you.ctrip.com/sight/piedmont1682236/5445126.html,https://dimg04.c-ctrip.com/images/0ww0512000947xpxaE8EF_C_220_140.jpg,1.0,,"11774 Lee Hwy, Sperryville, VA 22740, USA"
Cottage Curator,华盛顿,https://you.ctrip.com/sight/sperryville19277/4450641.html,https://dimg04.c-ctrip.com/images/0ww4o1200094a2kdsB9BB_C_220_140.jpg,1.0,,"12018A Lee Hwy, Sperryville, VA 22740-2154"
Hinson Ford Cider & Mead,华盛顿,https://you.ctrip.com/sight/rappahannockcounty40209/5517003.html,https://dimg04.c-ctrip.com/images/0ww6p120008yxzt2z0B75_C_220_140.jpg,1.0,,"379 Hinsons Ford Rd, Amissville, VA 20106, USA"
朝鲜战争老兵纪念碑,华盛顿,https://you.ctrip.com/sight/washingtondc257/107537.html,https://dimg04.c-ctrip.com/images/100v1f000001h1crqB02A_C_220_140.jpg,6.4,4.5,"900 Ohio Dr SW, Washington, DC 20024, USA"
国会山,渥太华,https://you.ctrip.com/sight/ottawa356/21162.html,https://dimg01.c-ctrip.com/images/100k0y000000m5fleED08_C_220_140.jpg,8.1,4.7,"111 Wellington Street, Ottawa, Ontario ON K1A, Canada"
加拿大国家美术馆,渥太华,https://you.ctrip.com/sight/ottawa356/21205.html,https://dimg06.c-ctrip.com/images/fd/tg/g4/M03/AA/22/CggYHVXS5S-AAC_AAFdttItaWd4507_C_220_140.jpg,7.5,4.5,"380 Sussex Dr, 渥太华, ON K1N 9N4"
里多运河,渥太华,https://you.ctrip.com/sight/ottawa356/21164.html,https://dimg01.c-ctrip.com/images/fd/tg/g4/M04/AA/55/CggYHFXS5SaAaGE4ACv38mZAP3g858_C_220_140.jpg,7.2,4.6,加拿大安大略省渥太华里多运河
加拿大总督府,渥太华,https://you.ctrip.com/sight/ottawa356/57035.html,https://dimg07.c-ctrip.com/images/100a1f000001grmxeC0DE_C_220_140.jpg,6.3,4.5,"1 Sussex Dr, Ottawa, ON K1A 0A1, Canada"
加拿大自然博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/57044.html,https://dimg06.c-ctrip.com/images/100a14000000w7tsz85BD_C_220_140.jpg,6.5,4.8,"240 McLeod St, Ottawa, ON K2P 2R1, Canada"
不熄之火,渥太华,https://you.ctrip.com/sight/ottawa356/1829851.html,https://dimg01.c-ctrip.com/images/100b1f000001gspfxEF84_C_220_140.jpg,6.0,4.5,"1 Wellington Street, 国会山, 渥太华, 安大略省, 加拿大"
ByWard街区,渥太华,https://you.ctrip.com/sight/ottawa356/1692073.html,https://dimg01.c-ctrip.com/images/10031f000001gs0iiA003_C_220_140.jpg,5.6,4.7,加拿大安大略省渥太华（拜沃德市场区）
加拿大皇家铸币厂,渥太华,https://you.ctrip.com/sight/ottawa356/57039.html,https://dimg03.c-ctrip.com/images/100e1f000001gt22g1BF8_C_220_140.jpg,5.9,4.5,"320 Sussex Dr, 渥太华, 安大略省 K1A 0G8, 加拿大"
和平塔,渥太华,https://you.ctrip.com/sight/ottawa356/1723802.html,https://dimg01.c-ctrip.com/images/100g090000003u7iv5EEC_C_220_140.jpg,5.5,4.7,国会山，渥太华，安大略省 K1A 0A2，加拿大
加蒂诺国家公园,渥太华,https://you.ctrip.com/sight/pontiac1534337/57042.html,https://dimg08.c-ctrip.com/images/100d1f000001gos4dDE8D_C_220_140.jpg,5.9,4.7,"33 Scott Road, Chelsea, Quebec J9B 1R5"
加拿大战争博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/21206.html,https://dimg04.c-ctrip.com/images/0100w12000a994kuyFBB3_C_220_140.jpg,5.3,4.5,"1 Vimy Place, 渥太华, 安大略省 K1A 0M8, 加拿大"
国家战争纪念碑,渥太华,https://you.ctrip.com/sight/ottawa356/1494642.html,https://dimg02.c-ctrip.com/images/100d090000003u7d3A2B9_C_220_140.jpg,5.0,4.6,埃尔金街 | 联邦广场，渥太华，安大略省 K1N 9N6，加拿大
国会大厦,渥太华,https://you.ctrip.com/sight/ottawa356/4045457.html,https://dimg02.c-ctrip.com/images/100i1f000001gp3bu1E5D_C_220_140.jpg,4.9,4.2,"Wellington Street, 渥太华, Ontario, K1A 0A6, 加拿大"
市长山公园,渥太华,https://you.ctrip.com/sight/ottawa356/1692074.html,https://dimg03.c-ctrip.com/images/100r1f000001gooxj1B77_C_220_140.jpg,4.9,4.7,"Behind the Chateau Laurier, Ottawa, Ontario K1N 8S7, Canada"
Parliament Hill and Buildings,渥太华,https://you.ctrip.com/sight/ottawa356/2806860.html,https://dimg08.c-ctrip.com/images/0ww6o120006o337zsE613_C_220_140.jpg,4.7,4.9,"Wellington Street, 渥太华, 安大略省 K1A 0A6, 加拿大"
加拿大冷战博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/1494951.html,https://dimg04.c-ctrip.com/images/0ww1u120008yyc87n594C_C_220_140.jpg,4.5,5,"3911 Carp Rd, 渥太华, ON K0A 1L0, 加拿大"
丽多瀑布,渥太华,https://you.ctrip.com/sight/ottawa356/1494894.html,https://dimg07.c-ctrip.com/images/100o1f000001gp69p184C_C_220_140.jpg,4.5,4.6,"1 Sussex Dr, 渥太华, 安大略省 K1A 0A1, 加拿大"
Notre Dame Basilica,渥太华,https://you.ctrip.com/sight/ottawa356/2752011.html,https://dimg07.c-ctrip.com/images/10071f000001h6x31FD05_C_220_140.jpg,3.6,4,"56 Guigues Ave, 渥太华, ON K1N 5H5, 加拿大"
加拿大航空博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/1494622.html,https://dimg04.c-ctrip.com/images/10051f000001gstcj16F8_C_220_140.jpg,3.4,4,"11 Aviation Pkwy, Ottawa, ON K1K 2X5, Canada"
豕背瀑布,渥太华,https://you.ctrip.com/sight/ottawa356/1692076.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9e45976_C_220_140.jpg,3.4,4.5,"Hog's Back Road | at Colonel By Dr., Ottawa, Ontario K1A 0A1, Canada"
加拿大历史博物馆,渥太华,https://you.ctrip.com/sight/gatineau31369/57038.html,https://dimg03.c-ctrip.com/images/10081f000001gqf2aA87B_C_220_140.jpg,3.2,4.4,"100 Laurier St, Gatineau, QC K1A 0M8, 加拿大"
雅克·卡地亚国家公园,渥太华,https://you.ctrip.com/sight/gatineau31369/2264800.html,https://dimg05.c-ctrip.com/images/100n1f000001gpdae09A3_C_220_140.jpg,3.2,4.7,"285 Laurier St, Gatineau, 魁北克 J8X 3W9, 加拿大"
道斯湖畔委员公园,渥太华,https://you.ctrip.com/sight/ottawa356/1494857.html,https://dimg04.c-ctrip.com/images/01033120008btw8v9D924_C_220_140.jpg,3.1,4.4,加拿大安大略省渥太华
拜城博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/1494651.html,https://dimg04.c-ctrip.com/images/100414000000w5kttEDE7_C_220_140.jpg,3.1,4.6,"1 Canal Ln, 渥太华, ON K1P 5P6, 加拿大"
特托岛土著村庄,渥太华,https://you.ctrip.com/sight/ottawa356/1712202.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bgv8000_C_220_140.jpg,2.9,4.5,"903 Carling, Ottawa, ON"
阿瑅勒利公园,渥太华,https://you.ctrip.com/sight/ottawa356/1494948.html,https://dimg04.c-ctrip.com/images/0101d120007umw2s8AC5C_C_220_140.jpg,2.9,4.2,"216 Ontario Street, 金斯顿, 安大略省, 加拿大"
加拿大农业食品博物馆,渥太华,https://you.ctrip.com/sight/ottawa356/57046.html,https://dimg06.c-ctrip.com/images/0101h120008hph9jaC2A3_C_220_140.jpg,2.8,4.1,"Prince of Wales Drive, 渥太华, ON K1S 加拿大"
劳里埃之家,渥太华,https://you.ctrip.com/sight/ottawa356/1695252.html,https://dimg04.c-ctrip.com/images/100m1f000001gzndw23CE_C_220_140.jpg,2.8,4,"335 Laurier Ave East, 渥太华, ON K1N 6R4"
渥太华河,渥太华,https://you.ctrip.com/sight/gatineau31369/1723788.html,https://dimg02.c-ctrip.com/images/100a1f000001grm9oDA84_C_220_140.jpg,2.8,4.8,"Ottawa Rive, Ottawa, Ontario, Canada"
Saunders Farm,渥太华,https://you.ctrip.com/sight/ottawa356/5129329.html,https://dimg04.c-ctrip.com/images/0ww5m120008ze99i26069_C_220_140.jpg,2.8,5,"7893 Bleeks Rd, Ottawa, Ontario K0A 3P0, Canada"
