names,places,links,imgs,popularity,scores,addresses
黄河游览区,开封,https://you.ctrip.com/sight/kaifeng165/1831319.html,https://dimg04.c-ctrip.com/images/0106h12000auqrqcj1DF6_C_220_140.jpg,4.2,4.6,开封市北十公里处黄河南岸的柳园口
七盛角,开封,https://you.ctrip.com/sight/kaifeng165/1469169.html,https://dimg04.c-ctrip.com/images/100a0q000000g5k0c781F_C_220_140.jpg,4.1,4.3,开封市龙亭区龙亭西路
中国绿化博览园,开封,https://you.ctrip.com/sight/zhongmou1446088/135665.html,https://dimg04.c-ctrip.com/images/0104s120006v2v5ob6069_C_220_140.jpg,4.9,4.7,郑州市中牟县刘集镇郑开大道与人文路交会处
郑州海洋馆,开封,https://you.ctrip.com/sight/zhengzhou157/143225.html,https://dimg04.c-ctrip.com/images/1lo3h12000banx8tqA5FC_C_220_140.jpg,6.4,4.3,郑州市文化路与国基路向西100米
石雕清明上河图,开封,https://you.ctrip.com/sight/kaifeng165/98280286.html,https://dimg04.c-ctrip.com/images/0105c12000aajjwem4F7F_C_220_140.jpg,4.0,5,开封市龙亭区龙亭西路5号清明上河园内
郑州市动物园,开封,https://you.ctrip.com/sight/zhengzhou157/77541.html,https://dimg04.c-ctrip.com/images/100q1f000001grl5b1F64_C_220_140.jpg,6.1,4.6,郑州市金水区花园路103号
朱仙镇,开封,https://you.ctrip.com/sight/kaifeng165/1415848.html,https://dimg04.c-ctrip.com/images/0102g12000b8nb5er533A_C_220_140.jpg,3.9,4.4,开封市祥符区朱仙镇
大玉米58楼城市观光厅,开封,https://you.ctrip.com/sight/zhengzhou157/2002611.html,https://dimg04.c-ctrip.com/images/0106k120008g5gz9r97D1_C_220_140.jpg,5.7,4.3,郑州市郑东新区CBD如意湖畔大玉米楼58层
开封城墙《微梦·大梁门》,开封,https://you.ctrip.com/sight/kaifeng165/5666358.html,https://dimg04.c-ctrip.com/images/350m190000016p5ngE51A_C_220_140.jpg,3.7,4.2,开封市大梁门里北侧10米路西
黄帝千古情,开封,https://you.ctrip.com/sight/xinzheng2264/5712466.html,https://dimg04.c-ctrip.com/images/010011200082wa2c864CE_C_220_140.jpg,6.4,4.7,河南省郑州市大学南路566号
樊楼,开封,https://you.ctrip.com/sight/kaifeng165/1469048.html,https://dimg04.c-ctrip.com/images/0104d12000614wobpADC8_C_220_140.jpg,3.6,4,开封市宋都御街北端
郑州园博园,开封,https://you.ctrip.com/sight/xinzheng2264/2488486.html,https://dimg04.c-ctrip.com/images/100q0k000000ci8k59356_C_220_140.jpg,5.6,4.3,郑州市航空港实验区梁州大道与苑陵路交汇处东北角
天庆观,开封,https://you.ctrip.com/sight/kaifeng165/1469351.html,https://dimg04.c-ctrip.com/images/0104v120008dghbou7FDB_C_220_140.jpg,3.6,4.1,开封市鼓楼区包公东湖北岸开封府景区内
河南宝泉旅游度假区,新乡,https://you.ctrip.com/sight/huixian2313/72874.html,https://dimg04.c-ctrip.com/images/1lo4r12000bbcdrr89208_C_220_140.jpg,6.3,4.4,新乡市辉县市薄壁镇西沈庄村北宝下路
万仙山景区,新乡,https://you.ctrip.com/sight/huixian2313/72780.html,https://dimg04.c-ctrip.com/images/350215000000yae095A92_C_220_140.jpg,6.5,4.3,新乡市辉县沙窑乡
八里沟景区,新乡,https://you.ctrip.com/sight/huixian2313/72788.html,https://dimg04.c-ctrip.com/images/350715000000yjy759630_C_220_140.jpg,6.3,4.3,新乡市太行山南麓深山区八里沟风景区
郭亮村,新乡,https://you.ctrip.com/sight/huixian2313/72789.html,https://dimg05.c-ctrip.com/images/0104d1200085u0kirA320_C_220_140.jpg,5.8,3.8,新乡市辉县市沙窑乡万仙山
云台山风景名胜区,新乡,https://you.ctrip.com/sight/xiuwu2267/62276.html,https://dimg04.c-ctrip.com/images/tg/605/770/226/b5d794ba8cfc4dcabbb7fc54f9184d84_C_220_140.jpg,7.8,4.8,焦作市修武县七贤镇沙墙村北2公里
只有河南·戏剧幻城,新乡,https://you.ctrip.com/sight/zhongmou1446088/109563995.html,https://dimg04.c-ctrip.com/images/1lo6712000b9w9wqt3763_C_220_140.jpg,7.6,4.9,河南省郑州市中牟县平安大道与广信街交叉口西北角
清明上河园,新乡,https://you.ctrip.com/sight/kaifeng165/9504.html,https://dimg04.c-ctrip.com/images/100l170000011wakrA39B_C_220_140.jpg,8.1,4.5,开封市龙亭区龙亭西路5号
河南博物院,新乡,https://you.ctrip.com/sight/zhengzhou157/9593.html,https://dimg04.c-ctrip.com/images/350r160000010oixgB0CC_C_220_140.png,7.6,4.8,郑州市金水区农业路8号
郑州黄河文化公园,新乡,https://you.ctrip.com/sight/zhengzhou157/9603.html,https://dimg04.c-ctrip.com/images/01055120008k2uu5xCB19_C_220_140.jpg,6.9,4.3,郑州市惠济区江山路黄河南岸1号
挂壁公路,新乡,https://you.ctrip.com/sight/huixian2313/5067631.html,https://dimg04.c-ctrip.com/images/100a0z000000npypn5D3C_C_220_140.jpg,5.0,4.6,河南新乡辉县万仙山风景区锡崖沟
郑州方特旅游度假区,新乡,https://you.ctrip.com/sight/zhongmou1446088/4379348.html,https://dimg04.c-ctrip.com/images/10021f000001gxer081B9_C_220_140.jpg,7.2,4.8,郑州市中牟县郑开大道与人文路交汇处
郑州方特欢乐世界,新乡,https://you.ctrip.com/sight/zhongmou1446088/135594.html,https://dimg04.c-ctrip.com/images/1lo2f12000bc2udf01887_C_220_140.jpg,7.2,4.8,郑州市郑州新区郑开大道与人文路交叉口向南(绿博园北门正对面)
建业电影小镇,新乡,https://you.ctrip.com/sight/zhongmou1446088/5620391.html,https://dimg04.c-ctrip.com/images/1lo3f12000ax8zq2qC11A_C_220_140.jpg,7.0,4.6,河南省郑州市中牟县文创路与百花街交叉口
新乡市博物馆,新乡,https://you.ctrip.com/sight/xinxiang474/72883.html,https://dimg04.c-ctrip.com/images/100f0z000000nd0hm9DC7_C_220_140.jpg,4.4,4.6,新乡市人民东路核心区平原博物院
郭亮隧道,新乡,https://you.ctrip.com/sight/huixian2313/1410683.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/AA/E0/CghzgVWnIKOAHKR1ACCLVb5eQbo854_C_220_140.jpg,4.3,,新乡市辉县西北50公里左右
河南师范大学,新乡,https://you.ctrip.com/sight/xinxiang474/1831112.html,https://dimg04.c-ctrip.com/images/0105w120009cnbj6v5DF1_C_220_140.jpg,4.2,4.7,中国河南省新乡市牧野区建设东路46号
开封府,新乡,https://you.ctrip.com/sight/kaifeng165/61455.html,https://dimg04.c-ctrip.com/images/100e12000000si7a404F0_C_220_140.jpg,7.3,4.4,开封市包公东湖北岸
大宋武侠城,新乡,https://you.ctrip.com/sight/kaifeng165/77323.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfjl4348_C_220_140.jpg,7.1,4.8,河南省开封市龙亭区东京大道中段(开封市委党 校对面)
宋都皇城旅游度假区,新乡,https://you.ctrip.com/sight/kaifeng165/136038248.html,https://dimg04.c-ctrip.com/images/0104h12000ah0o4d1ACED_C_220_140.png,7.1,4.8,河南省开封市龙亭区东京大道辅路
关山国家地质公园,新乡,https://you.ctrip.com/sight/huixian2313/135597.html,https://dimg04.c-ctrip.com/images/350r0x000000l61g76DB1_C_220_140.jpg,4.2,4.4,新乡市辉县市八里镇马头口村
比干庙,新乡,https://you.ctrip.com/sight/weihui1446086/72779.html,https://dimg04.c-ctrip.com/images/100w1f000001gwa7fD37F_C_220_140.jpg,4.2,4.6,新乡市卫辉市顿坊店村
五龙山响水河主题乐园,新乡,https://you.ctrip.com/sight/huixian2313/2477448.html,https://dimg04.c-ctrip.com/images/100n0t000000ikl2r9267_C_220_140.jpg,4.2,3.6,新乡市辉县市区东北方向5公里处的常村镇
郑州方特梦幻王国,新乡,https://you.ctrip.com/sight/zhongmou1446088/1731786.html,https://dimg04.c-ctrip.com/images/1lo6u12000bc2uyfgB25F_C_220_140.jpg,6.5,4.9,郑州市中牟县其他郑开大道人文路口南3公里(绿博园)
开封博物馆,新乡,https://you.ctrip.com/sight/kaifeng165/77549.html,https://dimg04.c-ctrip.com/images/350b170000010tammBB21_C_220_140.jpg,6.8,4.6,开封市郑开大道第六大街（新馆）
云梦山风景区,新乡,https://you.ctrip.com/sight/qicounty2310/126963.html,https://dimg04.c-ctrip.com/images/10030q000000gewo0F95C_C_220_140.jpg,5.1,4,鹤壁市淇县云梦山风景区（县城以西约15公里）
新乡南太行旅游度假区,新乡,https://you.ctrip.com/sight/huixian2313/69162079.html,https://dimg04.c-ctrip.com/images/01024120009hzqpuoD3BA_C_220_140.jpg,4.1,4.3,新乡市辉县市上八里镇松树坪村
五龙山响水河水上乐园,新乡,https://you.ctrip.com/sight/huixian2313/1411796.html,https://dimg04.c-ctrip.com/images/10011f000001h36t9B61C_C_220_140.jpg,4.1,4.3,新乡市辉县市常村镇
郑州海洋馆,新乡,https://you.ctrip.com/sight/zhengzhou157/143225.html,https://dimg04.c-ctrip.com/images/1lo3h12000banx8tqA5FC_C_220_140.jpg,6.4,4.3,郑州市文化路与国基路向西100米
九莲山景区,新乡,https://you.ctrip.com/sight/huixian2313/72799.html,https://dimg04.c-ctrip.com/images/350u0x000000l7l7w20B5_C_220_140.jpg,4.1,4.1,新乡市辉县市上八里镇松树坪村
天梯,新乡,https://you.ctrip.com/sight/huixian2313/1714207.html,https://dimg04.c-ctrip.com/images/01056120008k3sn2kA65F_C_220_140.jpg,4.0,4.6,新乡市辉县市万仙山风景区郭亮
同盟古镇袁家村,新乡,https://you.ctrip.com/sight/yuanyang2294/5700865.html,https://dimg04.c-ctrip.com/images/0103c120006udjf3sEAFA_C_220_140.jpg,4.0,4.3,新乡市获嘉县黄河大道与230省道交叉口东北100米
五龙山滑雪场,新乡,https://you.ctrip.com/sight/huixian2313/1486365.html,https://dimg04.c-ctrip.com/images/100a0r000000hecxjA2AC_C_220_140.jpg,4.0,3.5,新乡市辉县常村镇
平原博物院,新乡,https://you.ctrip.com/sight/xinxiang474/1832810.html,https://dimg04.c-ctrip.com/images/0106c120009dbdega1823_C_220_140.jpg,3.9,4.9,新乡市红旗区人民东路697号
新乡市人民公园,新乡,https://you.ctrip.com/sight/xinxiang474/1834490.html,https://dimg04.c-ctrip.com/images/3502170000011a3up45E6_C_220_140.jpg,3.9,4.6,中国河南省新乡市红旗区健康路
新乡人民公园海洋馆,新乡,https://you.ctrip.com/sight/xinxiang474/5601398.html,https://dimg04.c-ctrip.com/images/3502170000011a3up45E6_C_220_140.jpg,3.9,4.5,新乡市红旗区劳动路人民公园
王莽岭风景区,新乡,https://you.ctrip.com/sight/lingchuan3004/51688.html,https://dimg04.c-ctrip.com/images/35091e000001f55ov28B8_C_220_140.jpg,5.6,4.5,晋城市陵川县古郊乡银盘村
南坪,新乡,https://you.ctrip.com/sight/huixian2313/1714169.html,https://dimg04.c-ctrip.com/images/01045120008am3gws4BCA_C_220_140.jpg,3.7,4.6,河南新乡辉县万仙山景区南坪村
郑州市动物园,新乡,https://you.ctrip.com/sight/zhengzhou157/77541.html,https://dimg04.c-ctrip.com/images/100q1f000001grl5b1F64_C_220_140.jpg,6.1,4.6,郑州市金水区花园路103号
大相国寺,新乡,https://you.ctrip.com/sight/kaifeng165/9458.html,https://dimg04.c-ctrip.com/images/0106j120008xu181nFADB_C_220_140.jpg,6.7,4.4,开封市鼓楼区自由路西段36号
潞王陵,新乡,https://you.ctrip.com/sight/xinxiang474/72864.html,https://dimg04.c-ctrip.com/images/0105j120008s7ktq530B8_C_220_140.jpg,3.6,4.2,新乡市凤泉区潞王坟乡上村
五龙山野生动物王国,新乡,https://you.ctrip.com/sight/huixian2313/1418524.html,https://dimg04.c-ctrip.com/images/1A0r14000000wvhc2E65C_C_220_140.jpg,3.6,4.3,新乡市辉县市常村镇五龙山百鸟园
回龙天界山景区,新乡,https://you.ctrip.com/sight/huixian2313/72806.html,https://dimg04.c-ctrip.com/images/100k1f000001gued38236_C_220_140.jpg,3.6,4.4,新乡市辉县市上八里镇回龙村新乡天界山景区
龙溪温泉,新乡,https://you.ctrip.com/sight/huixian2313/2491575.html,https://dimg04.c-ctrip.com/images/100e0i0000009n9lz0827_C_220_140.jpg,3.5,4.5,新乡市辉县张村乡滑峪村村北龙溪温泉养生旅游度假村温泉检票处
《大宋东京梦华》演出,新乡,https://you.ctrip.com/sight/kaifeng165/138222.html,https://dimg04.c-ctrip.com/images/10051f000001gsrp196D5_C_220_140.jpg,6.4,4.6,河南省开封市龙亭西路5号（清明上河园内）
太行山大峡谷八泉峡景区,新乡,https://you.ctrip.com/sight/huguan1446117/1925673.html,https://dimg04.c-ctrip.com/images/100j1f000001gpucc5567_C_220_140.jpg,7.3,4.5,山西省长治市壶关县桥上乡
八里沟大瀑布,新乡,https://you.ctrip.com/sight/huixian2313/1829439.html,https://dimg04.c-ctrip.com/images/100r1f000001gon9u2B94_C_220_140.jpg,3.4,4.4,河南省新乡辉县市八里沟景区内
红石峡,新乡,https://you.ctrip.com/sight/xiuwu2267/62395.html,https://dimg04.c-ctrip.com/images/01031120008aka01xE8ED_C_220_140.jpg,5.3,4.7,焦作市修武县云台山西大门附近
中原福塔,新乡,https://you.ctrip.com/sight/zhengzhou157/119168.html,https://dimg04.c-ctrip.com/images/010691200082cli2sE99D_C_220_140.jpg,6.3,4.6,郑州市管城回族区航海东路1206号
龙亭公园,新乡,https://you.ctrip.com/sight/kaifeng165/9448.html,https://dimg04.c-ctrip.com/images/100c0z000000nlxwk730E_C_220_140.jpg,6.3,4.4,河南省开封市龙亭区宋都御街与龙亭西路交叉口北侧
郑州方特水上乐园,新乡,https://you.ctrip.com/sight/zhongmou1446088/1413243.html,https://dimg04.c-ctrip.com/images/1lo4i12000bc2tikwBDB0_C_220_140.jpg,5.6,4.6,郑州市中牟县郑开大道和万三公路交叉口向南3000米(郑州绿博园对面)
鸡公山景区,信阳,https://you.ctrip.com/sight/xinyang448/14407.html,https://dimg02.c-ctrip.com/images/10010t000000imncaE5BC_C_220_140.jpg,6.5,4.3,信阳市南38公里的豫鄂两省交界处
南湾湖风景区,信阳,https://you.ctrip.com/sight/xinyang448/14408.html,https://dimg04.c-ctrip.com/images/1A0a16000000yyq655877_C_220_140.jpg,5.6,4.1,信阳市浉河区南湾街188号
西九华山风景区,信阳,https://you.ctrip.com/sight/gushi2291/135637.html,https://dimg05.c-ctrip.com/images/0105d1200094lpxc6EAC2_C_220_140.png,5.4,4,信阳市固始县陈淋子镇
灵山,信阳,https://you.ctrip.com/sight/luoshan1445146/14410.html,https://dimg07.c-ctrip.com/images/01006120008jl2y5q1115_C_220_140.jpg,5.0,4.2,信阳市罗山县灵山镇
波尔登森林公园,信阳,https://you.ctrip.com/sight/xinyang448/74781.html,https://dimg04.c-ctrip.com/images/35090x000000l90wb1EB3_C_220_140.jpg,5.0,4,信阳市浉河区李家寨镇
茗阳汤泉,信阳,https://you.ctrip.com/sight/shangcheng2260/14427.html,https://dimg04.c-ctrip.com/images/10090q000000gfkwl6984_C_220_140.jpg,4.6,4.7,信阳市商城县金汤路汤泉池管理处民政宾馆对面
信阳博物馆,信阳,https://you.ctrip.com/sight/xinyang448/2023840.html,https://dimg04.c-ctrip.com/images/0104o120009hmh5b01054_C_220_140.jpg,4.5,4.5,信阳市羊山新区新八街中段
黄柏山国家森林公园,信阳,https://you.ctrip.com/sight/shangcheng2260/141111.html,https://dimg04.c-ctrip.com/images/100p0q000000g9yip7BCE_C_220_140.jpg,4.5,4.2,信阳市商城县长竹园乡
金刚台峡谷漂流,信阳,https://you.ctrip.com/sight/shangcheng2260/1412062.html,https://dimg04.c-ctrip.com/images/350g15000000xmra3ADDD_C_220_140.jpg,4.4,4.4,信阳市商城县苏仙石乡西河景区内
西河景区,信阳,https://you.ctrip.com/sight/shangcheng2260/1410092.html,https://dimg04.c-ctrip.com/images/350h15000000xnolq8C9E_C_220_140.jpg,4.2,4.1,信阳市商城县苏仙石乡西河景区
鄂豫皖苏区首府革命博物馆,信阳,https://you.ctrip.com/sight/xincounty2322/62669.html,https://dimg04.c-ctrip.com/images/01A5i120008meogkt40CD_C_220_140.jpg,4.1,,信阳市新县首府路文博新村4号
镇潢桥,信阳,https://you.ctrip.com/sight/huangchuan2309/4476519.html,https://dimg05.c-ctrip.com/images/0103i120009dlxp0o3F7A_C_220_140.jpg,4.0,4.8,河南潢川县潢河
十八潭风景区,信阳,https://you.ctrip.com/sight/dawu2701/5254435.html,https://dimg01.c-ctrip.com/images/0102q120008f178ohDC3C_C_220_140.jpg,5.1,3.6,孝感市大悟县三里镇石铺村
郝堂村,信阳,https://you.ctrip.com/sight/xinyang448/4385359.html,https://dimg06.c-ctrip.com/images/100b1f000001gsnzi6D07_C_220_140.jpg,3.9,4.3,信阳市平桥区五里店街道郝堂塆西行500米
鸡公山桃花寨景区,信阳,https://you.ctrip.com/sight/xinyang448/5251391.html,https://dimg04.c-ctrip.com/images/35031f000001fydzy2B85_C_220_140.jpg,3.9,3.4,信阳市浉河区鸡公山西8公里
天台山风景区,信阳,https://you.ctrip.com/sight/xincounty2322/52126.html,https://dimg03.c-ctrip.com/images/0101y120009da5ydr3634_C_220_140.jpg,3.7,4.6,黄冈市红安县206县道
信阳师范学院,信阳,https://you.ctrip.com/sight/xinyang448/1834714.html,https://dimg05.c-ctrip.com/images/100114000000xcljoB435_C_220_140.jpg,3.7,4.7,河南省信阳市长安路237号
安山森林公园,信阳,https://you.ctrip.com/sight/gushi2291/70608.html,https://dimg04.c-ctrip.com/images/0107212000a0vgniuFBF3_C_220_140.jpg,3.7,4.1,信阳市固始县泉河铺镇安阳山附近
文新茶村,信阳,https://you.ctrip.com/sight/xinyang448/5100393.html,https://dimg04.c-ctrip.com/images/0100o120009glswy4FB9D_C_220_140.jpg,3.7,5,河南省信阳市浉河区040乡道
何家寨露营地,信阳,https://you.ctrip.com/sight/xinyang448/133953234.html,https://dimg04.c-ctrip.com/images/0100n120009kovyrt1F02_C_220_140.jpg,3.6,5,河南省信阳市浉河区浉河港镇郝家冲村
丁李塆,信阳,https://you.ctrip.com/sight/xincounty2322/5657396.html,https://dimg05.c-ctrip.com/images/01007120009c0ed315AE1_C_220_140.jpg,3.6,4.8,信阳市新县
许世友将军故里,信阳,https://you.ctrip.com/sight/xincounty2322/5103395.html,https://dimg05.c-ctrip.com/images/0103n120008dgh73uD6F8_C_220_140.jpg,3.5,,信阳市新县田铺乡河铺村许家洼东头的半山坡上
金刚台（猫耳峰）国家级地质公园,信阳,https://you.ctrip.com/sight/shangcheng2260/1700484.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/49/ED/CggYHFXLEvaAKKTAAARboGfT6h0313_C_220_140.jpg,3.4,4.6,信阳市商城县苏仙石乡
大别山露营公园,信阳,https://you.ctrip.com/sight/xincounty2322/4009437.html,https://dimg08.c-ctrip.com/images/01027120009ia3lx13028_C_220_140.jpg,3.4,4.1,信阳市新县新集镇香山东路林冲村香山湖风景区北100米
秀水公园,信阳,https://you.ctrip.com/sight/gushi2291/1834798.html,https://dimg04.c-ctrip.com/images/0105012000a291vtx329A_C_220_140.jpg,3.4,4.7,信阳市固始县中山大街与蓼城大道交叉口向南400米
悦合欢乐世界,信阳,https://you.ctrip.com/sight/xinyang448/104140565.html,https://dimg04.c-ctrip.com/images/0104o1200094iic05F6C9_C_220_140.jpg,3.3,4.9,信阳市平桥区新七大道辅路信合阳光城负一层
鸡公山依云森林温泉,信阳,https://you.ctrip.com/sight/xinyang448/1417959.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/E9/DF/CggYGVZ-sCKAUlPBAAIjN7M6YkI207_C_220_140.jpg,3.3,3.9,信阳市浉河区鸡公山依云温泉小镇
金兰山森林公园,信阳,https://you.ctrip.com/sight/xincounty2322/1831676.html,https://dimg05.c-ctrip.com/images/01A2l120008n49yjvCFDF_C_220_140.jpg,3.3,3.7,信阳市新县新集镇连康路1号
南湾湖茶岛,信阳,https://you.ctrip.com/sight/xinyang448/66304.html,https://dimg04.c-ctrip.com/images/100v0z000000npkto7E95_C_220_140.jpg,3.3,4.8,信阳市浉河区南湾街188号
龙都海洋世界,信阳,https://you.ctrip.com/sight/xinyang448/4724349.html,https://dimg02.c-ctrip.com/images/10021f000001gxbn4AD02_C_220_140.jpg,3.2,4.1,信阳市浉河区北京大街北段17号龙都购物广场旁
灵山寺,信阳,https://you.ctrip.com/sight/luoshan1445146/69542349.html,https://dimg04.c-ctrip.com/images/0102712000a4pespt854D_C_220_140.png,3.2,4,灵山镇灵山风景区内
浉河公园,信阳,https://you.ctrip.com/sight/xinyang448/77537.html,https://dimg04.c-ctrip.com/images/0106m120008jq8hygA92C_C_220_140.jpg,3.2,4.5,信阳市浉河区解放路(申城大道路口)
西九华山水上乐园,信阳,https://you.ctrip.com/sight/gushi2291/4606482.html,https://dimg04.c-ctrip.com/images/0100v120008eramqw2DF4_C_220_140.jpg,3.2,1,武庙集镇锁口村
邓颖超祖居,信阳,https://you.ctrip.com/sight/guangshan2087/5135915.html,https://dimg04.c-ctrip.com/images/0104s12000bcuik35B031_C_220_140.jpg,3.2,,河南省光山县司马光中路白云巷
信阳时空之旅,信阳,https://you.ctrip.com/sight/xinyang448/1714080.html,https://dimg01.c-ctrip.com/images/0101f12000932m0jj9B7E_C_220_140.png,3.2,4.7,河南省信阳市羊山新区百花园南侧
鸡公山平汉铁路老火车,信阳,https://you.ctrip.com/sight/xinyang448/133851871.html,https://dimg04.c-ctrip.com/images/0101s120009cubtrpB954_C_220_140.jpg,3.1,4,河南省信阳市浉河区107国道150米平汉铁路老火车李家寨站售票处
信合威尼斯水街,信阳,https://you.ctrip.com/sight/xinyang448/130369150.html,https://dimg01.c-ctrip.com/images/0102n120009hmg11v431F_C_220_140.jpg,3.1,,万达广场(信阳店)信合阳光城街区三楼
南湾海岛风暴水上乐园,信阳,https://you.ctrip.com/sight/xinyang448/1934346.html,https://dimg04.c-ctrip.com/images/01004120009hmi74f62A5_C_220_140.jpg,3.1,4.5,信阳市南湾街188号
震雷山,信阳,https://you.ctrip.com/sight/xinyang448/62667.html,https://dimg08.c-ctrip.com/images/0105u120009dlrfsq5B13_C_220_140.jpg,3.1,4.5,信阳市平桥区震雷山街道镇
固始博物馆,信阳,https://you.ctrip.com/sight/gushi2291/2688047.html,https://dimg04.c-ctrip.com/images/0104h12000a28r2ekD33F_C_220_140.jpg,3.0,4.5,陈元光大道附近
钟鼓楼亲子乐园,信阳,https://you.ctrip.com/sight/guangshan2087/134027956.html,https://dimg04.c-ctrip.com/images/0104d120009hoef2dFE1E_C_220_140.jpg,3.0,2,信阳市光山县泼陂河镇林场东北350米
净居寺,信阳,https://you.ctrip.com/sight/guangshan2087/74782.html,https://dimg04.c-ctrip.com/images/100p0p000000fvtma32A7_C_220_140.jpg,3.0,4.2,信阳市光山县晏河乡011乡道
杨高山古银杏群生态风景区,信阳,https://you.ctrip.com/sight/xincounty2322/1786438.html,https://dimg04.c-ctrip.com/images/100e1f000001gszoz6312_C_220_140.jpg,3.0,4.4,信阳市新县千斤乡杨高山村
霸王台,信阳,https://you.ctrip.com/sight/xicounty1446094/4606831.html,https://dimg04.c-ctrip.com/images/10011f000001h36ox565A_C_220_140.jpg,3.0,4.2,信阳市息县
田铺大湾,信阳,https://you.ctrip.com/sight/xincounty2322/134056128.html,https://dimg04.c-ctrip.com/images/0105012000b5us9gd187E_C_220_140.jpg,2.9,5,易田铺
何家冲红色旅游区,信阳,https://you.ctrip.com/sight/luoshan1445146/1714133.html,https://dimg04.c-ctrip.com/images/10080e00000077a3oA340_C_220_140.jpg,2.9,4.4,河南省信阳
潢川县黄国故城博物馆,信阳,https://you.ctrip.com/sight/huangchuan2309/5702836.html,https://dimg08.c-ctrip.com/images/01A5d120008pt7rz0C167_C_220_140.jpg,2.9,5,潢川县隆古乡隆古村
香山湖,信阳,https://you.ctrip.com/sight/xincounty2322/3226225.html,https://dimg04.c-ctrip.com/images/0105a120007xy91kaA215_C_220_140.jpg,2.9,4.3,河南省新县城东南部香山东路一品红农家乐旁
步步娇玻璃吊桥,信阳,https://you.ctrip.com/sight/shangcheng2260/4832883.html,https://dimg06.c-ctrip.com/images/0101d120009negoa8F376_C_220_140.png,2.9,5,苏仙石乡西河景区内
西河湾,信阳,https://you.ctrip.com/sight/xincounty2322/69530899.html,https://dimg04.c-ctrip.com/images/0103x1200092un0rt9237_C_220_140.png,2.8,,信阳市新县周河乡西河村
芒砀山,商丘,https://you.ctrip.com/sight/yongcheng1578/73022.html,https://dimg04.c-ctrip.com/images/0103l120008f2uy6n266C_C_220_140.jpg,6.0,4.4,河南省商丘市永城市芒山镇芒砀山景区
商丘古城景区,商丘,https://you.ctrip.com/sight/shangqiu849/73016.html,https://dimg04.c-ctrip.com/images/100r1a0000018uvueBB11_C_220_140.jpg,5.7,4.2,商丘市睢阳区华商大道与平原路交叉口东北角
汉梁王陵,商丘,https://you.ctrip.com/sight/yongcheng1578/73029.html,https://dimg04.c-ctrip.com/images/100g14000000wly4n14BC_C_220_140.jpg,5.0,4.5,商丘市永城芒山镇柿园村芒砀山景区内
应天书院,商丘,https://you.ctrip.com/sight/shangqiu849/73137.html,https://dimg04.c-ctrip.com/images/0100s120009kjqdx89E61_C_220_140.jpg,4.4,3.8,商丘市睢阳区商丘古城南湖畔
商丘博物馆,商丘,https://you.ctrip.com/sight/shangqiu849/1833339.html,https://dimg04.c-ctrip.com/images/0104q1200086xcrauD074_C_220_140.jpg,4.3,4.2,商丘市睢阳区华商大道西段
刘邦斩蛇碑,商丘,https://you.ctrip.com/sight/yongcheng1578/73032.html,https://dimg04.c-ctrip.com/images/0102u120008ibpa6r974E_C_220_140.jpg,4.2,4.4,商丘市永城芒山镇柿园村芒砀山汉兴源景区内
芒砀山大汉雄风景区,商丘,https://you.ctrip.com/sight/yongcheng1578/4314345.html,https://dimg04.c-ctrip.com/images/100n1f000001gpe8nD441_C_220_140.jpg,4.1,4.1,商丘市永城市歌风路与英风路交汇处北50米
淮海战役陈官庄纪念馆,商丘,https://you.ctrip.com/sight/yongcheng1578/141287.html,https://dimg04.c-ctrip.com/images/0104l120008s79uin080F_C_220_140.jpg,3.9,,商丘市永城市陈官庄乡004乡道旁，311国道北侧
阏伯台,商丘,https://you.ctrip.com/sight/shangqiu849/73112.html,https://dimg04.c-ctrip.com/images/10081a0000018wmre63ED_C_220_140.jpg,3.8,4.3,商丘市睢阳区平原路与华商大道西段交叉口东北角
曹操运兵道,商丘,https://you.ctrip.com/sight/bozhou404/17471.html,https://dimg04.c-ctrip.com/images/0102h12000a97ac8jF143_C_220_140.jpg,6.1,4.6,亳州市谯城区人民中路49号
民权白云禅寺,商丘,https://you.ctrip.com/sight/minquan2287/20151.html,https://dimg04.c-ctrip.com/images/01021120008dgfodl66DF_C_220_140.jpg,3.8,4.5,商丘市民权县城西南20公里处的白云寺村
商丘黄河故道国家森林公园,商丘,https://you.ctrip.com/sight/shangqiu849/1833422.html,https://dimg04.c-ctrip.com/images/100m0z000000nqcx7DCBF_C_220_140.jpg,3.7,4.2,商丘市梁园区李庄镇043县道
商丘师范学院,商丘,https://you.ctrip.com/sight/shangqiu849/1833426.html,https://dimg04.c-ctrip.com/images/0105p120009dn08gk4262_C_220_140.jpg,3.6,4.4,河南省商丘市梁园区文化中路298号
芒砀山地质公园,商丘,https://you.ctrip.com/sight/yongcheng1578/1674045.html,https://dimg04.c-ctrip.com/images/0104v12000atp9qz6D97E_C_220_140.jpg,3.6,4.2,商丘市永城市芒砀山地质公园
张巡祠,商丘,https://you.ctrip.com/sight/shangqiu849/73018.html,https://dimg04.c-ctrip.com/images/0103x120008k3hxhd3FB4_C_220_140.jpg,3.6,3.9,商丘市睢阳区中心大街
