names,places,imgs
巴尔斯雪山,临泽,https://dimg04.c-ctrip.com/images/100d1f000001got4qD753_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01013120008inm4zg63AD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102t120008i8c1q574CC_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350q1c000001d4nbk5762_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350p1c000001d2hpuA916_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350e1c000001d64306F1E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/35091c000001d5rhs08E6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350b1c000001d5qzr719C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350s1c000001da8ix4F6A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350n1c000001d2f3o11A6_R_228_10000.jpg
丹霞七彩镇,临泽,
张掖市博物馆,临泽,https://dimg04.c-ctrip.com/images/01037120009f4tj8oBE07_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100o120008118nlt7665_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100k120004otzeb1241E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100o120004otz545E0E4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f1f000001g5q0pFC91_R_228_10000.jpg
中华裕固风情走廊,临泽,https://dimg04.c-ctrip.com/images/0100b120009hzqwziCE66_R_228_10000.jpg->https://dimg05.c-ctrip.com/images/0100r12000861wtv2062D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p180000014yvsi70C4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f180000014zrqlA4FD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1007180000015gfla4CA4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100c1800000152e7675D4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100k1800000153xjfBE88_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100a18000001512kw9629_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10061800000150dd05957_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q18000001511f24DEB_R_228_10000.jpg
甘州府城,临泽,https://dimg04.c-ctrip.com/images/0103x12000b5dy6a204E0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100a12000b5dy45rA5B2_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A28120008a54hjx35DB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A0h120008a55qmcF668_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A0k120008a54pp83A7B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A1f120008a55f0yD9B1_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A0l120008a547pw03D6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A1h120008a54r0hB7EE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A5q120008a560sp0F8E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01A41120008a55lyuDDE2_R_228_10000.jpg
七彩月色街,临泽,https://dimg04.c-ctrip.com/images/0104q120008ai9ly8F48D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e1h000001hsaozBBDD_R_228_10000.jpg
黑水国遗址,临泽,https://dimg04.c-ctrip.com/images/0104v120008dgm1uq7A8B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103k120008dgk5ql4D44_R_228_10000.jpg
灵隐寺,临泽,https://dimg04.c-ctrip.com/images/0102x12000arop0tr67B4_R_228_10000.png
中国工农红军西路军纪念馆,临泽,https://dimg04.c-ctrip.com/images/0106a120009zxg4m918E9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105e120009zxg4m81989_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101p120009zxg5vz0B93_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101o120008etclksC12E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01050120008et85ozE171_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101x120008etdjat67D5_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010701200086igo307915_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102b1200086ihp9yFA8C_R_228_10000.jpg
月牙湖,临泽,https://dimg04.c-ctrip.com/images/10051900000168nkvC773_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1002180000015epnk545B_R_228_10000.jpg
张掖国家地质公园,临泽,https://dimg04.c-ctrip.com/images/0106912000a5cqzpwD515_R_228_10000.jpg
康乐草原,临泽,https://dimg04.c-ctrip.com/images/0104z120009ddd9pj015B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10090t000000iparh34E9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q0t000000io6o08C7B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10070t000000j3ktz7103_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100k0t000000ir2qe6643_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105d1200083x8er34E64_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102p1200083x7oy2705B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101t1200083x880nBE71_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105d12000812ihfx6E09_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104w120005i8msan80FF_R_228_10000.jpg
山西会馆,临泽,https://dimg04.c-ctrip.com/images/0102o120009dd4tr8249E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100t18000001510q8CC7A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100k0v000000jnaurA3C8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10080v000000jjbdhEC1A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100k120008fj22a1B3BD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104b120008fj27cw21C7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100a120008fj39zoCD38_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010061200088dl5m8A178_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010271200088dicoi19C3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010701200088dioi983A5_R_228_10000.jpg
灵猴观海,临泽,https://dimg04.c-ctrip.com/images/100b1c000001cuvt1B269_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104u1200088dcrtx4315_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010451200088dg87z94F3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103y1200088deopy4E41_R_228_10000.jpg->https://dimg02.c-ctrip.com/images/100m1g000001hhb7b5CBD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e1c000001cv8t4F02D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10061c000001ct46aB047_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p190000017djxuAC46_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10051900000179n9mF4F2_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1008170000012tnvz1996_R_228_10000.jpg
万象奔腾,临泽,https://dimg04.c-ctrip.com/images/0106g120005uikg06FB1E_R_228_10000.jpg
木塔寺,临泽,https://dimg04.c-ctrip.com/images/010171200046gpo0x734B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10080v000000jjbd1A33E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p1f000001gpemqCBD8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01033120008icggul9CD8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01037120008icd7hkC0B3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106i120008icdjgy4797_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102g120008fixojd114E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100b1200089njvkv21F4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100d1200089fwqcnD17F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100d1200089fuxmgCB99_R_228_10000.jpg
七彩丹霞风景区-七彩虹霞观景台,临泽,
镇远楼,临泽,https://dimg06.c-ctrip.com/images/100f0v000000jlnisC27D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10051f000001gsuab947A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106m120004vm28j75287_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01066120004vm1j1r7E4C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102g120004vm29pwF502_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106a120004vm1u2g3B1E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01025120004vm1duwFB96_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106e120004vm278p490A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100j1g000001hcchi559E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u1f000001gm0p8793C_R_228_10000.jpg
鼓楼,临泽,https://dimg06.c-ctrip.com/images/100k1800000156liyF06E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102s120008e8416j7FC3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101a120008bawqu30C0D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103l1200082m5sqd1029_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01057120005311u8l8427_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01015120005311xm1FCF3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1001180000015ekkv96F6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100618000001529nxA8DE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u1800000151mao68F2_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100g160000010pi9d1946_R_228_10000.jpg
阿兰拉格达(丹霞夜游),临泽,https://dimg06.c-ctrip.com/images/0102v120009o3dy152F13_R_228_10000.jpg->https://dimg05.c-ctrip.com/images/01052120009o3gi482298_R_228_10000.jpg->https://dimg07.c-ctrip.com/images/0101p120009o3dy6kFE6B_R_228_10000.jpg->https://dimg08.c-ctrip.com/images/0100x120009o3dsug82AF_R_228_10000.png->https://dimg07.c-ctrip.com/images/0103r120009o3dljs1D98_R_228_10000.jpg->https://dimg08.c-ctrip.com/images/0104e120009o3dvnu541B_R_228_10000.jpg->https://dimg06.c-ctrip.com/images/01022120009o3drw243A8_R_228_10000.jpg
水悦汤泉,临泽,https://dimg04.c-ctrip.com/images/0102612000a2heyfvC2F5_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102m12000a2hey27731A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100e12000a2heyft0537_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106m12000a2heyg0FBA7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100o12000a2hevy82A9D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100w12000a2hez79AF78_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0107312000a2hf0g9E812_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0107012000a2hezx303CA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103y12000a2heyfxD338_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100s12000a2hexjw3C27_R_228_10000.jpg
祁连山国际滑雪场,临泽,https://dimg04.c-ctrip.com/images/0101y120008by4pbp8710_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m0j000000a30q473BE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100t0j000000a31uvF3F7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q0j000000a3qkpA5F7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100v0j000000a38ch7746_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q0j000000a3qkk0931_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u0j000000a2zu36190_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p0j000000a347g527D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r0j000000a31uvFF6C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p0j000000a347c1301_R_228_10000.jpg
甘州古塔,临泽,https://dimg08.c-ctrip.com/images/0105g120008dgjyts4E65_R_228_10000.jpg->https://dimg01.c-ctrip.com/images/01027120008dgrf6oDD41_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01008120004yfexyy7D4D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01021120004z5jy8o58B3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100u120004yfhq9iC701_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101e120004z5gi543D5B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e1f000001g25ss296A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10061f000001g0157D7EA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10051f000001g1wz9D06D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10071f000001gg3d18498_R_228_10000.jpg
张掖国家沙漠体育公园景区,临泽,https://dimg04.c-ctrip.com/images/0100j12000axtb5uw9B11_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106812000axtb5me65BE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105u12000axtb5us016C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105c12000axtb5mc3893_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103x12000axtbeg447BE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100t12000az629qoD681_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106r12000az62e6qD987_R_228_10000.png->https://dimg04.c-ctrip.com/images/0101712000az62852F057_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103g12000az625e5EE11_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106m12000az62e1mCA0B_R_228_10000.jpg
黑河湿地公园,临泽,https://dimg04.c-ctrip.com/images/0105t12000960p05w68B7_R_228_10000.jpg
张掖芦水湾生态景区,临泽,https://dimg04.c-ctrip.com/images/100e180000015405j447B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r180000014zoc36F64_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010021200085deqt2194B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102p12000830zqen8304_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100k120004w500vc8875_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102t120004w503z94269_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102v120004w506d807E0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01046120004w50c370E21_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100i120004w4zw0c02BE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01045120004w508b3EBED_R_228_10000.jpg
闪佛寺,临泽,https://dimg04.c-ctrip.com/images/0105z120008y3w4910070_R_228_10000.jpg
张掖市三缘博物馆,临泽,https://dimg04.c-ctrip.com/images/35021900000185kpr4639_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350k1900000182oee6130_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350h19000001802h9760C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350i190000017xbd47748_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350t190000017yjld292E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350j190000017y0em0C4D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/350j190000017y0en1BEC_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100b120004tlws5q7EA4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105y120004tlwm2q4387_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106b120004tlwkai5EA3_R_228_10000.jpg
睡美人,临泽,https://dimg04.c-ctrip.com/images/01061120005ueqiry663E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10091c000001ctuktA305_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100j1c000001cqynl1169_R_228_10000.jpg
夕晖归帆,临泽,https://dimg04.c-ctrip.com/images/0100m1200085188gmEFEA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01070120005qo8oeu0A7A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104m120005qo9lc98889_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105d120005qo92s25072_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m1c000001d0tnb164E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10081c000001crmr441A7_R_228_10000.jpg
众僧拜佛,临泽,https://dimg04.c-ctrip.com/images/100t1c000001cnww46B94_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f1h000001hlcw7291A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10071c000001d4jpsDAFB_R_228_10000.jpg
刀山火海,临泽,https://dimg04.c-ctrip.com/images/01039120005ugkx9d8FEF_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100d1g000001hehsw18BA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100v1g000001hnstb0C45_R_228_10000.jpg
富来登温泉水乐园,临泽,https://dimg05.c-ctrip.com/images/10081f000001gqimvF63F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100i0r000000hbtyj5194_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10060r000000hdbhk6F5F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10060r000000hdacf7DAB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100g0r000000hdksrA8DC_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r0q000000gbkybEB51_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100v0q000000gnll2EF15_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r0q000000gapaoFB8F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100k0q000000gfzwi5BC1_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p0q000000ga3d4C928_R_228_10000.jpg
丹霞地质博物馆,临泽,https://dimg08.c-ctrip.com/images/010301200098cm5lf7C41_R_228_10000.jpg
