names,places,links,imgs,popularity,scores,addresses
亚龙湾海底世界,三亚,https://you.ctrip.com/sight/sanya61/107587.html,https://dimg04.c-ctrip.com/images/0104j120009h3zii679AE_C_220_140.jpg,7.1,4,三亚市亚龙湾国家旅游度假区龙海路2号
三亚游艇旅游中心,三亚,https://you.ctrip.com/sight/sanya61/2120477.html,https://dimg04.c-ctrip.com/images/1A0m1a0000018rzv1710B_C_220_140.jpg,7.1,4.5,三亚市榆亚路2号鸿洲游艇会VIP码头
三亚丝路欢乐世界,三亚,https://you.ctrip.com/sight/sanya61/5720232.html,https://dimg04.c-ctrip.com/images/0100r120009a5m537873E_C_220_140.jpg,7.1,4.9,海南省三亚市天涯区凤凰镇三亚红色娘子军演艺公园旁
亚龙湾潜水,三亚,https://you.ctrip.com/sight/sanya61/2477669.html,https://dimg04.c-ctrip.com/images/100h1f000001gru04611A_C_220_140.jpg,7.0,4.6,三亚市亚龙湾旅游区
鸿洲国际游艇会,三亚,https://you.ctrip.com/sight/sanya61/70142.html,https://dimg04.c-ctrip.com/images/0106o1200092ie47rEA69_C_220_140.jpg,7.0,4.7,海南省三亚市吉阳区榆亚路2号三亚游艇旅游中心
三亚亚特兰蒂斯海豚小岛,三亚,https://you.ctrip.com/sight/sanya61/4744387.html,https://dimg04.c-ctrip.com/images/0103k120008f69dth9C33_C_220_140.jpg,7.0,5,三亚市海棠湾海棠北路三亚·亚特兰蒂斯
三亚海棠湾塔赫跳伞基地,三亚,https://you.ctrip.com/sight/sanya61/109658237.html,https://dimg04.c-ctrip.com/images/0102o120009fmp8dw3874_C_220_140.jpg,6.8,4.9,三亚市海棠区海丰路尽头塔赫跳伞
天涯镇(蓝白小镇),三亚,https://you.ctrip.com/sight/sanya61/5068588.html,https://dimg04.c-ctrip.com/images/1A0q19000001743tf26F4_C_220_140.jpg,6.8,4.1,海南省三亚市天涯镇
夜游三亚湾,三亚,https://you.ctrip.com/sight/sanya61/1409217.html,https://dimg04.c-ctrip.com/images/100s12000000t4hm14BD4_C_220_140.jpg,6.7,4,三亚市天涯区三亚湾
亚龙湾滨海世界,三亚,https://you.ctrip.com/sight/sanya61/1791269.html,https://dimg04.c-ctrip.com/images/0103a1200086yklpgF251_C_220_140.jpg,6.7,4.6,三亚市吉阳区亚龙湾国家旅游度假区
九游游艇帆船出海体验中心,三亚,https://you.ctrip.com/sight/sanya61/5713142.html,https://dimg04.c-ctrip.com/images/0105t1200084yx4ax521B_C_220_140.jpg,6.7,5,三亚市吉阳区榆亚大道2号鸿洲国际游艇码头
三亚风情街,三亚,https://you.ctrip.com/sight/sanya61/5710071.html,https://dimg04.c-ctrip.com/images/01060120008dgnhy52BDF_C_220_140.jpg,6.6,4.3,解放二路261号一方百货至步行街地下
三亚躁浪尾波冲浪俱乐部,三亚,https://you.ctrip.com/sight/sanya61/130840365.html,https://dimg04.c-ctrip.com/images/0102q120009bktoda999E_C_220_140.jpg,6.6,5,三亚市吉阳区榆亚路鸿洲时代海岸别墅区B-36
半岭温泉,三亚,https://you.ctrip.com/sight/sanya61/1787694.html,https://dimg04.c-ctrip.com/images/350o1e000001ewni15CB3_C_220_140.jpg,6.5,4.5,三亚市半岭温泉旅游区（绕城高速半岭温泉出口北200米）
雷琼海口火山群世界地质公园,海口,https://you.ctrip.com/sight/haikou37/3175.html,https://dimg04.c-ctrip.com/images/100q1f000001grja42820_C_220_140.jpg,8.2,4.6,海口市秀英区石山镇火山群世界地质公园
骑楼老街,海口,https://you.ctrip.com/sight/haikou37/52006.html,https://dimg04.c-ctrip.com/images/0100n120005yuuyex5D81_C_220_140.jpg,8.2,4.5,海口市龙华区骑楼老街
假日海滩,海口,https://you.ctrip.com/sight/haikou37/3177.html,https://dimg04.c-ctrip.com/images/0105u120008fycoh9EBA2_C_220_140.jpg,7.9,4.6,海口市秀英区滨海大道
海南热带野生动植物园,海口,https://you.ctrip.com/sight/haikou37/3180.html,https://dimg04.c-ctrip.com/images/0100d1200089s0mukFE74_C_220_140.jpg,7.8,4.5,海口市秀英区东山镇（海榆中线27公里处）
观澜湖华谊冯小刚电影公社,海口,https://you.ctrip.com/sight/haikou37/1830755.html,https://dimg04.c-ctrip.com/images/0106c12000aqf5zh0A17C_C_220_140.jpg,7.7,4.3,海口市龙华区羊山大道19号电影公社（西线高速往观澜湖温泉1.8公里处）
五公祠,海口,https://you.ctrip.com/sight/haikou37/3172.html,https://dimg04.c-ctrip.com/images/01001120008k07rljB9E7_C_220_140.jpg,7.1,4.4,海口市琼山区海府路169号
狂欢水世界,海口,https://you.ctrip.com/sight/haikou37/4365364.html,https://dimg04.c-ctrip.com/images/100j1f000001gpubxA73C_C_220_140.jpg,5.5,4.4,海南省海口市龙华区羊山大道63 号（观澜湖新城内）
长影环球100奇幻乐园,海口,https://you.ctrip.com/sight/haikou37/5056373.html,https://dimg04.c-ctrip.com/images/100k10000000pg1vs3D91_C_220_140.jpg,7.0,4,海口市秀英区椰海大道100号长影环球100文化旅游度假区
海口钟楼,海口,https://you.ctrip.com/sight/haikou37/51610.html,https://dimg04.c-ctrip.com/images/01001120005ytrpzh02E4_C_220_140.jpg,6.9,4.5,海口市龙华区长堤路20号(人民桥附近)
周杰伦2023嘉年华世界巡回演唱会...,海口,https://you.ctrip.com/sight/haikou37/136246456.html,https://dimg04.c-ctrip.com/images/0104a12000aps1bbxB1CE_C_220_140.jpg,5.4,5,海南省海口市秀英区快速路长滨路口下2公里
海口观澜湖火山温泉谷,海口,https://you.ctrip.com/sight/haikou37/136416.html,https://dimg04.c-ctrip.com/images/0104a120008l3qvpi2ABE_C_220_140.jpg,6.9,4.6,海口市龙华区观澜湖大道1号
天鹅湖动物基地,海口,https://you.ctrip.com/sight/haikou37/2017392.html,https://dimg04.c-ctrip.com/images/0101c12000957vrp7417B_C_220_140.jpg,6.9,4.6,海口市美兰区桂林洋大道青春东岸东150米
海之语海洋世界,海口,https://you.ctrip.com/sight/haikou37/4309344.html,https://dimg04.c-ctrip.com/images/010081200095dr9m6CFAA_C_220_140.jpg,6.6,4,海口市龙华区羊山大道39号观澜湖新城
万绿园,海口,https://you.ctrip.com/sight/haikou37/49169.html,https://dimg04.c-ctrip.com/images/100i1f000001gp47iE1B6_C_220_140.jpg,6.8,4.6,海口市龙华区滨海大道38号
海南省博物馆,海口,https://you.ctrip.com/sight/haikou37/66489.html,https://dimg04.c-ctrip.com/images/0106f12000b8lx05i65BA_C_220_140.jpg,6.8,4.5,海南省海口市琼山区国兴大道68号
云洞图书馆,海口,https://you.ctrip.com/sight/haikou37/130367420.html,https://dimg04.c-ctrip.com/images/0106w120009ctqeku87AB_C_220_140.jpg,6.2,4.2,港湾路世纪公园
海口世纪大桥,海口,https://you.ctrip.com/sight/haikou37/51909.html,https://dimg04.c-ctrip.com/images/10031f000001grylvFA5A_C_220_140.jpg,6.5,4.6,海口市龙华区连接龙昆北路和海甸岛
东寨港红树林,海口,https://you.ctrip.com/sight/haikou37/3179.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b3nDEAB_C_220_140.jpg,6.4,4.2,海口市美兰区明北环线
白沙门公园,海口,https://you.ctrip.com/sight/haikou37/136352.html,https://dimg04.c-ctrip.com/images/0100v120008k0ri3kEE24_C_220_140.jpg,6.1,4.6,海口市美兰区海甸六东路与人民大道交汇处
泰迪熊博物馆,海口,https://you.ctrip.com/sight/haikou37/1976005.html,https://dimg04.c-ctrip.com/images/0104u1200095fihzpE024_C_220_140.jpg,6.0,4.2,海口市龙华区羊山大道39号海口观澜湖新城
海口人民公园,海口,https://you.ctrip.com/sight/haikou37/51612.html,https://dimg05.c-ctrip.com/images/0101r120009dbnuaz4EB3_C_220_140.jpg,5.7,4.6,海口市龙华区公园路3号
琼州海峡,海口,https://you.ctrip.com/sight/haikou37/1833186.html,https://dimg04.c-ctrip.com/images/100k12000000t7a485BF6_C_220_140.jpg,5.6,4.2,雷州半岛与海南岛之间
狂欢水世界,海口,https://you.ctrip.com/sight/haikou37/4365364.html,https://dimg04.c-ctrip.com/images/100j1f000001gpubxA73C_C_220_140.jpg,5.5,4.4,海南省海口市龙华区羊山大道63 号（观澜湖新城内）
富力红树湾湿地公园,海口,https://you.ctrip.com/sight/chengmai2457/1827373.html,https://dimg01.c-ctrip.com/images/350b11000000qfb9z77D6_C_220_140.jpg,6.6,4.3,澄迈市西线高速573公里三林出口
周杰伦2023嘉年华世界巡回演唱会...,海口,https://you.ctrip.com/sight/haikou37/136246456.html,https://dimg04.c-ctrip.com/images/0104a12000aps1bbxB1CE_C_220_140.jpg,5.4,5,海南省海口市秀英区快速路长滨路口下2公里
海口市博物馆,海口,https://you.ctrip.com/sight/haikou37/49170.html,https://dimg08.c-ctrip.com/images/01029120009hzqu4d57C5_C_220_140.jpg,5.3,4.2,海口市琼山区海府大道169号五公祠游览区内(近流芳路)
海南大学,海口,https://you.ctrip.com/sight/haikou37/1417058.html,https://dimg04.c-ctrip.com/images/100d0z000000neclm0658_C_220_140.jpg,5.3,4.6,海口市美兰区人民大道58号
琼洲文化风情街,海口,https://you.ctrip.com/sight/haikou37/20236.html,https://dimg04.c-ctrip.com/images/01010120009qrkhjrF45C_C_220_140.jpg,5.3,3.8,海口市琼山区滨江路海南花卉大世界内
观澜湖华谊冯小刚电影公社-南洋...,海口,https://you.ctrip.com/sight/haikou37/69351516.html,https://dimg04.c-ctrip.com/images/1A0j1f000001gbsuzD113_C_220_140.jpg,5.2,4.7,海口市龙华区羊山大道19号观澜湖华谊冯小刚电影公社内
世纪公园,海口,https://you.ctrip.com/sight/haikou37/1833629.html,https://dimg05.c-ctrip.com/images/10091f000001gsnshA45A_C_220_140.jpg,5.2,4.5,海南海口龙华区世纪大桥世纪公园
海口南洋骑楼老街文化展示馆,海口,https://you.ctrip.com/sight/haikou37/2479953.html,https://dimg04.c-ctrip.com/images/01066120008qj4nmn4613_C_220_140.jpg,5.2,4.6,海口市龙华区骑楼街区中山路35号
观海台,海口,https://you.ctrip.com/sight/haikou37/1830764.html,https://dimg04.c-ctrip.com/images/10031f000001gs0wt1475_C_220_140.jpg,5.2,4.5,海南海口秀英区滨海大道观海台
龙华区中山路,海口,https://you.ctrip.com/sight/haikou37/145172.html,https://dimg04.c-ctrip.com/images/100b1f000001gsp821ED8_C_220_140.jpg,5.1,4.4,海口市龙华区中山路
海南国际会展中心,海口,https://you.ctrip.com/sight/haikou37/4350355.html,https://dimg04.c-ctrip.com/images/01017120008e0ie4l4E5C_C_220_140.jpg,5.1,4.7,海口市秀英区滨海大道258号
日月广场下沉广场,海口,https://you.ctrip.com/sight/haikou37/4596990.html,https://dimg04.c-ctrip.com/images/0104b12000ap531xmC1DB_C_220_140.jpg,5.0,4.3,海南省海口市琼山区五指山南路国兴美食城对面
天后宫,海口,https://you.ctrip.com/sight/haikou37/2479685.html,https://dimg04.c-ctrip.com/images/0102z120008qj59lu0A92_C_220_140.jpg,5.0,4.2,海口市龙华区中山路87号(近长堤路)
金牛岭公园,海口,https://you.ctrip.com/sight/haikou37/49153.html,https://dimg07.c-ctrip.com/images/0100z120008j7iy8f4286_C_220_140.jpg,5.0,4.5,海口市龙华区海秀中路102号
海口巴萨世界,海口,https://you.ctrip.com/sight/haikou37/5049342.html,https://dimg07.c-ctrip.com/images/10051f000001gsu2245FD_C_220_140.jpg,5.0,4.7,海口龙华区羊山大道39号观澜湖新城购物中心12-13号楼3-4层
海口石山火山群,海口,https://you.ctrip.com/sight/haikou37/5143630.html,https://dimg04.c-ctrip.com/images/0102812000apdn7qiC046_C_220_140.jpg,4.9,4.9,秀英区石山镇
海口市新海港码头,海口,https://you.ctrip.com/sight/haikou37/69567959.html,https://dimg04.c-ctrip.com/images/0101y120008i7gqxp24A5_C_220_140.jpg,4.9,4.3,海口市秀英区滨海大道(新海港)
西秀海滩,海口,https://you.ctrip.com/sight/haikou37/19420.html,https://dimg04.c-ctrip.com/images/0101j120009d1evlt9CF6_C_220_140.jpg,4.9,4.5,海口市秀英区滨海大道163号中国石油公司海南分公司西侧280米左右
海瑞墓,海口,https://you.ctrip.com/sight/haikou37/3174.html,https://dimg03.c-ctrip.com/images/010481200092lq8ukE481_C_220_140.jpg,4.9,4.3,海口市龙华区丘海大道39号
五源河国家湿地公园,海口,https://you.ctrip.com/sight/haikou37/4612430.html,https://dimg02.c-ctrip.com/images/01024120009cnwm2y7B56_C_220_140.jpg,4.9,4.6,海口市秀英区海口红燕堂酒店东侧
西天庙,海口,https://you.ctrip.com/sight/haikou37/1417262.html,https://dimg01.c-ctrip.com/images/0105h120009dctnfoDA04_C_220_140.jpg,4.8,4.4,海口市龙华区义兴街75号
西海岸带状公园,海口,https://you.ctrip.com/sight/haikou37/1417227.html,https://dimg04.c-ctrip.com/images/0100i12000a1syzglDFA8_C_220_140.jpg,4.7,4.7,海口市秀英区滨海大道
海口小吃一条街,海口,https://you.ctrip.com/sight/haikou37/5169301.html,https://dimg04.c-ctrip.com/images/0103w12000ap7vpg0092B_C_220_140.jpg,4.7,4.3,海南省海口市龙华区新华南路63号
五源河体育场,海口,https://you.ctrip.com/sight/haikou37/69480394.html,https://dimg04.c-ctrip.com/images/0101212000az5f0zk0023_C_220_140.jpg,4.6,5,海南省海口市秀英区长滨路
海口湾休闲区,海口,https://you.ctrip.com/sight/haikou37/4609989.html,https://dimg04.c-ctrip.com/images/01061120009d32gt73F2E_C_220_140.jpg,4.6,4.8,世贸北路与红棉西路交叉口北150米
NBA互动体验馆,海口,https://you.ctrip.com/sight/haikou37/5010412.html,https://dimg03.c-ctrip.com/images/100a0y000000lth8751A2_C_220_140.jpg,4.6,4.3,海口市龙华区羊山大道39号观澜湖新城
中国大陆南极村,海口,https://you.ctrip.com/sight/xuwen2923/5069376.html,https://dimg03.c-ctrip.com/images/100q1b000001blrjj1992_C_220_140.jpg,6.0,4.5,湛江市徐闻县角尾乡
兴隆热带植物园,万宁,https://you.ctrip.com/sight/wanning846/3200.html,https://dimg04.c-ctrip.com/images/010041200089zmidoB7B1_C_220_140.jpg,7.9,4.5,万宁市兴隆镇南部223国道
分界洲岛,万宁,https://you.ctrip.com/sight/lingshui1509/63528.html,https://dimg04.c-ctrip.com/images/35071800000151y6n39A8_C_220_140.jpg,9.0,4.6,海南省陵水黎族自治县海南环岛东线高速牛岭出口处
石梅湾,万宁,https://you.ctrip.com/sight/wanning846/3198.html,https://dimg04.c-ctrip.com/images/0102812000a4pgzb9AED6_C_220_140.jpg,7.8,4.6,万宁市兴隆镇海田路附近
日月湾,万宁,https://you.ctrip.com/sight/wanning846/3204.html,https://dimg04.c-ctrip.com/images/100u0z000000nybaz5576_C_220_140.jpg,7.6,4.8,万宁市礼纪镇日月湾南海渔村文化旅游区
巴厘村,万宁,https://you.ctrip.com/sight/wanning846/20303.html,https://dimg04.c-ctrip.com/images/100d1f000001got2w1D9C_C_220_140.jpg,7.7,4,万宁市兴隆华侨农场工业大道合口旅游区1号
加井岛,万宁,https://you.ctrip.com/sight/wanning846/109790.html,https://dimg04.c-ctrip.com/images/100p0y000000mffsw91DB_C_220_140.jpg,7.4,4.5,海南省万宁市石梅湾艾美度假酒店南2公里
神州半岛,万宁,https://you.ctrip.com/sight/wanning846/3201.html,https://dimg04.c-ctrip.com/images/100l1f000001gqedc230D_C_220_140.jpg,7.4,4.7,万宁市东澳镇神州半岛旅游区
东山岭文化旅游区,万宁,https://you.ctrip.com/sight/wanning846/3199.html,https://dimg04.c-ctrip.com/images/100e1f000001gsz7pAFC4_C_220_140.jpg,6.7,4.5,万宁市万城镇以东2公里处
海南万宁神州半岛跳伞基地,万宁,https://you.ctrip.com/sight/wanning846/118677625.html,https://dimg04.c-ctrip.com/images/0104z120008lhrnj02819_C_220_140.jpg,6.6,4.7,万宁市滨海大道神州半岛
SHAKA SURF沙卡冲浪(日月湾店),万宁,https://you.ctrip.com/sight/wanning846/80030492.html,https://dimg04.c-ctrip.com/images/0102h120009bf213w3079_C_220_140.jpg,6.6,4.8,日月湾森林客栈对面沙卡冲浪俱乐部
大洲岛,万宁,https://you.ctrip.com/sight/wanning846/3203.html,https://dimg04.c-ctrip.com/images/1A0o1c000001dm93rDAF5_C_220_140.jpg,6.5,4.8,万宁市
海南富力海洋欢乐世界,万宁,https://you.ctrip.com/sight/lingshui1509/5719028.html,https://dimg04.c-ctrip.com/images/0102r120009z47f8m0821_C_220_140.jpg,8.1,4.8,海南省陵水黎族自治县黎安镇双湖大道1号海南富力海洋欢乐世界
石梅湾天鲸直升机飞行营地,万宁,https://you.ctrip.com/sight/wanning846/133532119.html,https://dimg04.c-ctrip.com/images/0104d1200099w99xh1BE9_C_220_140.jpg,6.0,4.5,海南省万宁市石梅湾旅游区九里海滩天鲸航空飞行营地
海南富力海洋欢乐世界度假区,万宁,https://you.ctrip.com/sight/lingshui1509/133846787.html,https://dimg04.c-ctrip.com/images/0100r120009cuwjyiEA69_C_220_140.jpg,8.1,5,海南省陵水黎族自治县黎安镇双湖大道1号海南富力海洋欢乐世界度假区
石梅湾加井岛潜水基地,万宁,https://you.ctrip.com/sight/wanning846/115330639.html,https://dimg04.c-ctrip.com/images/0105w120008h75aitF9C4_C_220_140.jpg,6.1,4.5,万宁市石梅湾艾美度假酒店南2公里
神州半岛灯塔,万宁,https://you.ctrip.com/sight/wanning846/5719922.html,https://dimg04.c-ctrip.com/images/0105s120009dlo61jF110_C_220_140.jpg,5.8,5,万宁市东澳镇神州半岛泰悦居小区旁边
海南白石岭旅游区,万宁,https://you.ctrip.com/sight/qionghai843/3195.html,https://dimg04.c-ctrip.com/images/0103l1200082xypz96A87_C_220_140.jpg,7.1,4.6,海南省琼海市白石岭大道白石岭旅游景区
博鳌亚洲论坛永久会址,万宁,https://you.ctrip.com/sight/qionghai843/54550.html,https://dimg04.c-ctrip.com/images/35041f000001fuwcsF15F_C_220_140.jpg,7.2,4.3,琼海市博鳌镇远洋大道1号东屿岛
兴隆热带花园,万宁,https://you.ctrip.com/sight/wanning846/54274.html,https://dimg04.c-ctrip.com/images/100k12000000s39ulEF99_C_220_140.jpg,5.5,4.3,万宁市兴隆镇兴梅大道
巧克力小镇,万宁,https://you.ctrip.com/sight/wanning846/5719856.html,https://dimg06.c-ctrip.com/images/010611200097sju0r6EEA_C_220_140.jpg,5.9,3.5,海南省万宁市兴隆镇侨乡路9号
神州半岛灯塔,万宁,https://you.ctrip.com/sight/wanning846/5719922.html,https://dimg04.c-ctrip.com/images/0105s120009dlo61jF110_C_220_140.jpg,5.8,5,万宁市东澳镇神州半岛泰悦居小区旁边
香水湾,万宁,https://you.ctrip.com/sight/lingshui1509/3218.html,https://dimg04.c-ctrip.com/images/100d0z000000narhl976D_C_220_140.jpg,7.0,4.5,海南省陵水黎族自治县香水湾旅游度假区B区
分界洲岛潜水,万宁,https://you.ctrip.com/sight/lingshui1509/2477211.html,https://dimg04.c-ctrip.com/images/10051f000001gsspz4884_C_220_140.jpg,6.4,4.3,陵水黎族自治县分界洲岛
三亚亚特兰蒂斯度假区,万宁,https://you.ctrip.com/sight/sanya61/4210823.html,https://dimg04.c-ctrip.com/images/35091d000001ef5wyD467_C_220_140.jpg,9.9,4.6,三亚市海棠湾海棠北路三亚亚特兰蒂斯
三亚亚特兰蒂斯水世界,万宁,https://you.ctrip.com/sight/sanya61/4277350.html,https://dimg04.c-ctrip.com/images/100t0v000000jpigmF1B6_C_220_140.jpg,9.9,4.9,三亚市海棠区海棠北路与风塘路交叉路口往东约200米
阿文冲浪俱乐部（日月湾店）,万宁,https://you.ctrip.com/sight/wanning846/116175498.html,https://dimg04.c-ctrip.com/images/0104u1200091ucl4lE750_C_220_140.jpg,5.6,4.7,海南省万宁市日月湾高速路口君豪餐饮酒店隔壁
华润石梅湾国际游艇会,万宁,https://you.ctrip.com/sight/wanning846/115425066.html,https://dimg04.c-ctrip.com/images/0106k120008jjxxwqDF28_C_220_140.jpg,5.5,4.2,万宁市南桥镇海南环岛高速公路东
兴隆热带花园,万宁,https://you.ctrip.com/sight/wanning846/54274.html,https://dimg04.c-ctrip.com/images/100k12000000s39ulEF99_C_220_140.jpg,5.5,4.3,万宁市兴隆镇兴梅大道
石梅湾九里GLAMPING旅拍露营地,万宁,https://you.ctrip.com/sight/wanning846/5719450.html,https://dimg04.c-ctrip.com/images/010421200096qsv0u3AE3_C_220_140.jpg,5.5,5,海南省万宁市石梅湾九里文化海湾
日月湾海岛教堂,万宁,https://you.ctrip.com/sight/wanning846/5719913.html,https://dimg04.c-ctrip.com/images/1me6312000akukgo3BA50_C_220_140.jpg,5.5,5,万宁市日月湾海岛融创日月湾传奇精品酒店
万宁山钦湾,万宁,https://you.ctrip.com/sight/wanning846/1714886.html,https://dimg04.c-ctrip.com/images/10041f000001gp8vt1F8E_C_220_140.jpg,5.4,4.2,万宁市龙滚镇中信大道
阿文冲浪俱乐部（石梅湾店）,万宁,https://you.ctrip.com/sight/wanning846/118727820.html,https://dimg04.c-ctrip.com/images/01063120008ioue6yA622_C_220_140.jpg,5.4,4.5,万宁市石梅湾华润三期商铺
咖啡谷,万宁,https://you.ctrip.com/sight/wanning846/2005480.html,https://dimg04.c-ctrip.com/images/0103d120008s7eiie4942_C_220_140.jpg,5.4,4.2,万宁市兴隆华侨农场十一队西400米
冲浪家社区·surfplus冲浪学校,万宁,https://you.ctrip.com/sight/wanning846/130258924.html,https://dimg04.c-ctrip.com/images/0106v120008wvstyy8176_C_220_140.jpg,5.3,4.7,海南省万宁市日月湾南海渔村1号
桥海牧场,万宁,https://you.ctrip.com/sight/wanning846/134718292.html,https://dimg04.c-ctrip.com/images/0104212000b6bajunD2AD_C_220_140.jpg,5.2,5,万宁市坡头村
大花角,万宁,https://you.ctrip.com/sight/wanning846/1714867.html,https://dimg04.c-ctrip.com/images/100m1f000001gznui88B7_C_220_140.jpg,5.2,3.8,海南万宁东南角的海岸上
猴岛公园,万宁,https://you.ctrip.com/sight/lingshui1509/3216.html,https://dimg04.c-ctrip.com/images/01004120003ofenu60798_C_220_140.jpg,7.7,4.3,陵水黎族自治县陵水新村镇望海大道1号
南湾猴岛生态旅游区,万宁,https://you.ctrip.com/sight/lingshui1509/5712183.html,https://dimg04.c-ctrip.com/images/0104h1200082shr5i2D2D_C_220_140.jpg,7.7,4.3,陵水黎族自治县陵水新村镇望海大道1号
呆呆岛,万宁,https://you.ctrip.com/sight/lingshui1509/4993360.html,https://dimg04.c-ctrip.com/images/10060w000000kcelu6A4E_C_220_140.jpg,7.7,4.5,海南省陵水县新村镇望海大道1号南湾猴岛售票处
SHAKA SURF沙卡冲浪(石梅湾店),万宁,https://you.ctrip.com/sight/wanning846/131189517.html,https://dimg04.c-ctrip.com/images/0104o1200095cs4wp149E_C_220_140.jpg,5.1,5,海南省万宁市石梅湾文化海滩3/9（凤凰九里书屋右侧150米）
燕子洞景区,万宁,https://you.ctrip.com/sight/wanning846/5718603.html,https://dimg03.c-ctrip.com/images/01A2q1200097lbyeb6518_C_220_140.jpg,5.0,5,万宁市龙滚镇
三亚亚特兰蒂斯失落的空间水族馆,万宁,https://you.ctrip.com/sight/sanya61/4279349.html,https://dimg04.c-ctrip.com/images/350o1800000153rqiBDE4_C_220_140.jpg,9.3,4.5,三亚市海棠湾海棠北路三亚·亚特兰蒂斯
蜈支洲岛,万宁,https://you.ctrip.com/sight/sanya61/3244.html,https://dimg04.c-ctrip.com/images/01006120008r0zknw4B04_C_220_140.jpg,9.9,4.6,三亚市海棠区海棠湾镇蜈支洲岛
寰球拓海潜水俱乐部（石梅湾店）,万宁,https://you.ctrip.com/sight/wanning846/130891113.html,https://dimg04.c-ctrip.com/images/0105312000938h0niFA66_C_220_140.jpg,5.0,5,海南省万宁市礼纪镇华润石梅湾游艇会园区内
博鳌海上跳伞基地,万宁,https://you.ctrip.com/sight/qionghai843/5710338.html,https://dimg01.c-ctrip.com/images/010401200042yf1gfCDD5_C_220_140.jpg,6.0,4.5,琼海市博鳌机场内
洲仔岛,万宁,https://you.ctrip.com/sight/wanning846/1714882.html,https://dimg04.c-ctrip.com/images/10060z000000nibu2F221_C_220_140.jpg,4.9,4.1,海南省万宁市南部海
正门岭海崖滑翔伞飞行营地,万宁,https://you.ctrip.com/sight/wanning846/119373896.html,https://dimg04.c-ctrip.com/images/0102b120008jksen9C837_C_220_140.jpg,4.8,5,万宁市龙滚镇正门岭山顶
海南富力水世界,万宁,https://you.ctrip.com/sight/lingshui1509/5597353.html,https://dimg04.c-ctrip.com/images/010541200093d28y0A358_C_220_140.jpg,6.7,4.9,海南省陵水黎族自治县黎安镇双湖大道1号富力海洋欢乐世界度假区
SHAKA SURF沙卡冲浪(神州半岛店),万宁,https://you.ctrip.com/sight/wanning846/133562199.html,https://dimg02.c-ctrip.com/images/0104d120009bf247b1FF9_C_220_140.jpg,4.8,5,海南省万宁市东澳镇神州半岛福朋喜来登酒店内穿过大堂
石梅湾飞乐滑翔伞航空飞行基地,万宁,https://you.ctrip.com/sight/wanning846/134051130.html,https://dimg04.c-ctrip.com/images/1lo0k12000b1rxzsf4CC1_C_220_140.jpg,4.8,5,海南省万宁市礼纪镇滨海路1号石梅湾威斯汀度假酒店活力沙滩
分界洲岛,陵水,https://you.ctrip.com/sight/lingshui1509/63528.html,https://dimg04.c-ctrip.com/images/35071800000151y6n39A8_C_220_140.jpg,9.0,4.6,海南省陵水黎族自治县海南环岛东线高速牛岭出口处
三亚亚特兰蒂斯度假区,陵水,https://you.ctrip.com/sight/sanya61/4210823.html,https://dimg04.c-ctrip.com/images/35091d000001ef5wyD467_C_220_140.jpg,9.9,4.6,三亚市海棠湾海棠北路三亚亚特兰蒂斯
三亚亚特兰蒂斯水世界,陵水,https://you.ctrip.com/sight/sanya61/4277350.html,https://dimg04.c-ctrip.com/images/100t0v000000jpigmF1B6_C_220_140.jpg,9.9,4.9,三亚市海棠区海棠北路与风塘路交叉路口往东约200米
南湾猴岛生态旅游区,陵水,https://you.ctrip.com/sight/lingshui1509/5712183.html,https://dimg04.c-ctrip.com/images/0104h1200082shr5i2D2D_C_220_140.jpg,7.7,4.3,陵水黎族自治县陵水新村镇望海大道1号
蜈支洲岛,陵水,https://you.ctrip.com/sight/sanya61/3244.html,https://dimg04.c-ctrip.com/images/01006120008r0zknw4B04_C_220_140.jpg,9.9,4.6,三亚市海棠区海棠湾镇蜈支洲岛
三亚亚特兰蒂斯失落的空间水族馆,陵水,https://you.ctrip.com/sight/sanya61/4279349.html,https://dimg04.c-ctrip.com/images/350o1800000153rqiBDE4_C_220_140.jpg,9.3,4.5,三亚市海棠湾海棠北路三亚·亚特兰蒂斯
海南富力水世界,陵水,https://you.ctrip.com/sight/lingshui1509/5597353.html,https://dimg04.c-ctrip.com/images/010541200093d28y0A358_C_220_140.jpg,6.7,4.9,海南省陵水黎族自治县黎安镇双湖大道1号富力海洋欢乐世界度假区
海南富力海洋欢乐世界,陵水,https://you.ctrip.com/sight/lingshui1509/5719028.html,https://dimg04.c-ctrip.com/images/0102r120009z47f8m0821_C_220_140.jpg,8.1,4.8,海南省陵水黎族自治县黎安镇双湖大道1号海南富力海洋欢乐世界
海南富力海洋欢乐世界度假区,陵水,https://you.ctrip.com/sight/lingshui1509/133846787.html,https://dimg04.c-ctrip.com/images/0100r120009cuwjyiEA69_C_220_140.jpg,8.1,5,海南省陵水黎族自治县黎安镇双湖大道1号海南富力海洋欢乐世界度假区
呆呆岛,陵水,https://you.ctrip.com/sight/lingshui1509/4993360.html,https://dimg04.c-ctrip.com/images/10060w000000kcelu6A4E_C_220_140.jpg,7.7,4.5,海南省陵水县新村镇望海大道1号南湾猴岛售票处
