names,places,links,imgs,popularity,scores,addresses
大唐不夜城,商洛,https://you.ctrip.com/sight/xian7/130441.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxqd9E36_C_220_140.jpg,8.5,4.6,西安市雁塔区慈恩路46号
牛背梁漂流,商洛,https://you.ctrip.com/sight/zhashui2766/1411111.html,https://dimg04.c-ctrip.com/images/0104d120009ggc5vb99C7_C_220_140.jpg,3.0,3.6,商洛市柞水县营盘镇
商洛市博物馆,商洛,https://you.ctrip.com/sight/shangluo906/1833407.html,https://dimg04.c-ctrip.com/images/0101f120008icgqkd473E_C_220_140.jpg,3.0,4.5,商洛市商州区工农路11号
大雁塔,商洛,https://you.ctrip.com/sight/xian7/1442.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3tfE7FE_C_220_140.jpg,8.4,,西安市雁塔区雁塔路
少华山国家森林公园,商洛,https://you.ctrip.com/sight/weinan908/55321.html,https://dimg04.c-ctrip.com/images/01050120005m0n8nvE504_C_220_140.jpg,6.0,4.1,华县城东南5公里处的秦岭北麓
阳城驿景区,商洛,https://you.ctrip.com/sight/shangnan2756/20263.html,https://dimg04.c-ctrip.com/images/100g1f000001gqyofEF1A_C_220_140.jpg,2.8,4,商洛市商南县富水镇
金丝峡丹江漂流,商洛,https://you.ctrip.com/sight/shangnan2756/130369310.html,https://dimg07.c-ctrip.com/images/0101v120009m2wj85B8AA_C_220_140.png,2.8,5,商洛市商南县金丝峡丹江漂流景区(郭山路北)
云盖寺,商洛,https://you.ctrip.com/sight/zhenan2770/1479664.html,https://dimg04.c-ctrip.com/images/0100e120009cwri3uEDEA_C_220_140.jpg,2.8,3.3,商洛市镇安县城以西19公里处
红碱淖,神木,https://you.ctrip.com/sight/shenmu2762/16793.html,https://dimg04.c-ctrip.com/images/0102g120009etzuei75D8_C_220_140.jpg,6.4,4.3,榆林市神木市尔林兔镇
高家堡古城,神木,https://you.ctrip.com/sight/shenmu2762/54875.html,https://dimg03.c-ctrip.com/images/0104k120008f3vge87887_C_220_140.jpg,5.6,4.4,榆林市神木市神王路附近
二郎山,神木,https://you.ctrip.com/sight/shenmu2762/54857.html,https://dimg03.c-ctrip.com/images/10041f000001gp75hFD73_C_220_140.jpg,5.5,4.7,榆林市神木县城西1公里处
尔林兔大草原,神木,https://you.ctrip.com/sight/shenmu2762/134064869.html,https://dimg06.c-ctrip.com/images/0104h120009l1i9bc761D_C_220_140.jpg,3.8,3,陕西省榆林市神木市尔林兔大草原东南900米
神湖,神木,https://you.ctrip.com/sight/shenmu2762/140993.html,https://dimg04.c-ctrip.com/images/0105x120008s7atmfC505_C_220_140.jpg,3.7,4.4,榆林市神木市尔林兔镇
神木石峁遗址,神木,https://you.ctrip.com/sight/shenmu2762/4477000.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8sh581D_C_220_140.jpg,3.5,4.3,神木县高家堡镇雷家嫣组48号
碧麟湾景区,神木,https://you.ctrip.com/sight/shenmu2762/65026080.html,https://dimg04.c-ctrip.com/images/100k1f000001guhm8CD8D_C_220_140.jpg,3.5,2.2,榆林市-神木市-解家堡
神木水影间,神木,https://you.ctrip.com/sight/shenmu2762/136023137.html,https://dimg03.c-ctrip.com/images/0100212000adpoeg6E507_C_220_140.png,3.5,5,陕西省榆林神木市东兴街北段108号水影间度假酒店内
九龙山,神木,https://you.ctrip.com/sight/shenmu2762/1831738.html,https://dimg02.c-ctrip.com/images/0106t120008jt4xq75149_C_220_140.jpg,3.3,4.5,榆林市神木市万佛路与九龙大道交叉口东北100米
榆林杨家城,神木,https://you.ctrip.com/sight/shenmu2762/4480506.html,https://dimg04.c-ctrip.com/images/0ww5u12000947kvs2EA04_C_220_140.jpg,3.1,5,城东北约20公里
杏花滩公园,神木,https://you.ctrip.com/sight/shenmu2762/130261.html,https://dimg04.c-ctrip.com/images/0105h120008jr28naA696_C_220_140.jpg,2.6,4.9,榆林市神木市东兴街
成吉思汗陵,神木,https://you.ctrip.com/sight/ejinhorobanner2966/1410446.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1wa3AC4_C_220_140.jpg,7.0,4.3,鄂尔多斯市伊金霍洛旗伊金霍洛街与布拉格路交汇处附近
龙眼山,神木,https://you.ctrip.com/sight/shenmu2762/140996.html,https://dimg04.c-ctrip.com/images/100t1c000001d6dpo095F_C_220_140.jpg,2.6,4.6,神木县东侧
河津寺,神木,https://you.ctrip.com/sight/shenmu2762/130269.html,https://dimg04.c-ctrip.com/images/100n1c000001d91n06681_C_220_140.jpg,2.5,4.7,榆林市神木市神盘线
白天鹅广场,神木,https://you.ctrip.com/sight/shenmu2762/4583316.html,https://dimg04.c-ctrip.com/images/0105b120009aafmboB0D5_C_220_140.png,2.4,4,榆林市神木市尔林兔镇红碱淖内
红石峡景区,神木,https://you.ctrip.com/sight/yulin485/16787.html,https://dimg04.c-ctrip.com/images/0104a120009v8591d8A15_C_220_140.jpg,6.6,4.5,榆林市榆阳区榆阳镇北岳庙村
府谷老城,神木,https://you.ctrip.com/sight/fugu2767/134754.html,https://dimg04.c-ctrip.com/images/10041f000001gp9lz3656_C_220_140.jpg,4.4,4.6,榆林市府谷县（距离府谷新县城约1公里）
神木新村和谐广场,神木,https://you.ctrip.com/sight/shenmu2762/4583308.html,https://dimg04.c-ctrip.com/images/10040v000000jkga73CDE_C_220_140.jpg,2.3,,陕西省榆林市神木市神木市
白云山,神木,https://you.ctrip.com/sight/jiaxian1446133/16791.html,https://dimg02.c-ctrip.com/images/100e1f000001gt12n4B0D_C_220_140.jpg,5.6,4.5,榆林市佳县城南5公里处的黄河之滨，佳吴线附近
韵河宫水上主题乐园,神木,https://you.ctrip.com/sight/shenmu2762/4735370.html,https://dimg04.c-ctrip.com/images/10010u000000jgiil2AEB_C_220_140.png,2.3,,榆林市神木县杏花滩公园红绿灯东侧50米
阳崖沟滑雪场,神木,https://you.ctrip.com/sight/shenmu2762/4239504.html,https://dimg04.c-ctrip.com/images/10071f000001h6wsdB58C_C_220_140.jpg,2.2,5,榆林市神木市崖阳沟路阳崖沟朝阳小区往东800米
杨业公园,神木,https://you.ctrip.com/sight/shenmu2762/133975938.html,https://dimg04.c-ctrip.com/images/0102h120009ev33jqE501_C_220_140.png,2.2,,榆林市神木市杨业大街恒源国际酒店西侧约130米
班禅庙,神木,https://you.ctrip.com/sight/shenmu2762/5136145.html,https://dimg04.c-ctrip.com/images/0100j1200096mo3e7CA61_C_220_140.png,2.1,,陕西省神木县大保当镇贾明滩村
天台山,神木,https://you.ctrip.com/sight/shenmu2762/5072914.html,https://dimg04.c-ctrip.com/images/01A2d120009h9568hBADA_C_220_140.jpg,2.1,,陕西省榆林市神木县贺家川镇天台山
陵园广场,神木,https://you.ctrip.com/sight/shenmu2762/4583242.html,https://dimg04.c-ctrip.com/images/0100e120008t0aukx13E0_C_220_140.jpg,2.0,,榆林市神木市东兴街与陵园路交叉路口东北侧
红石峡景区,神木,https://you.ctrip.com/sight/yulin485/16787.html,https://dimg04.c-ctrip.com/images/0104a120009v8591d8A15_C_220_140.jpg,6.6,4.5,榆林市榆阳区榆阳镇北岳庙村
明长城遗址,神木,https://you.ctrip.com/sight/fugu2767/4475086.html,https://dimg04.c-ctrip.com/images/0106f12000ax0j5l38B51_C_220_140.jpg,3.1,5,府谷县东北起
迎宾广场(滨河大道),神木,https://you.ctrip.com/sight/shenmu2762/4592521.html,https://dimg04.c-ctrip.com/images/10010u000000j5bdw0016_C_220_140.jpg,1.7,,榆林市神木市滨河大道与迎宾路交叉口东150米
孤山堡,神木,https://you.ctrip.com/sight/fugu2767/134762.html,https://dimg04.c-ctrip.com/images/10051d000001ekmdd7C0B_C_220_140.jpg,2.8,4.6,榆林市府谷县孤山镇
镇北台长城景区,神木,https://you.ctrip.com/sight/yulin485/16786.html,https://dimg04.c-ctrip.com/images/0104u120009v71q41435E_C_220_140.jpg,5.9,4.4,榆林市榆阳区西包公路西老爷庙东
黄河流域民俗艺术博物馆,神木,https://you.ctrip.com/sight/fugu2767/5705337.html,https://dimg04.c-ctrip.com/images/0100o1200097rf6dq2875_C_220_140.png,1.7,,陕西省榆林市府谷县田家寨镇高寒岭景区
榆林古城,神木,https://you.ctrip.com/sight/fugu2767/131896480.html,https://dimg04.c-ctrip.com/images/1me0b12000b7vrhepD7BA_C_220_140.jpg,2.9,,河套之南黄土高原与草原的接壤区
晋绥边区革命纪念馆,神木,https://you.ctrip.com/sight/xingcounty1446131/2520442.html,https://dimg04.c-ctrip.com/images/0104p120009yu4v37AEE1_C_220_140.jpg,3.6,,吕梁市兴县蔡家崖
建安堡,神木,https://you.ctrip.com/sight/yulin485/134758.html,https://dimg04.c-ctrip.com/images/100k1d000001emwtv786A_C_220_140.jpg,2.3,4.6,榆林市榆阳区榆西路
油松王旅游区,神木,https://you.ctrip.com/sight/zhungeerqi1446350/1412675.html,https://dimg04.c-ctrip.com/images/1mh0y12000arpj9d0A032_C_220_140.jpg,3.5,4.7,鄂尔多斯市准格尔旗
榆林明长城,神木,https://you.ctrip.com/sight/fugu2767/16788.html,https://dimg05.c-ctrip.com/images/100h1f000001gru67EEBA_C_220_140.jpg,4.6,4.6,榆林市境内，多个县均有分布
友谊桥,神木,https://you.ctrip.com/sight/fugu2767/5067290.html,https://dimg04.c-ctrip.com/images/0106c1200091dvedi1A3E_C_220_140.jpg,2.4,4,陕西省榆林市府谷县大桥路
白云山,神木,https://you.ctrip.com/sight/jiaxian1446133/16791.html,https://dimg02.c-ctrip.com/images/100e1f000001gt12n4B0D_C_220_140.jpg,5.6,4.5,榆林市佳县城南5公里处的黄河之滨，佳吴线附近
九龙山度假村,神木,https://you.ctrip.com/sight/shenmu2762/4592490.html,https://dimg04.c-ctrip.com/images/0107412000a4p9ub9DA39_C_220_140.png,,,麟宝塔附近
成吉思汗陵旅游景区,神木,https://you.ctrip.com/sight/ejinhorobanner2966/61697.html,https://dimg04.c-ctrip.com/images/100w1f000001gwawk9DF9_C_220_140.jpg,4.7,3.9,鄂尔多斯市伊金霍洛旗伊金霍洛街与布拉格路交汇处附近
文庙,神木,https://you.ctrip.com/sight/fugu2767/134760.html,https://dimg04.c-ctrip.com/images/10061d000001eiqhiC664_C_220_140.jpg,2.4,4.8,榆林市府谷县府谷老城文庙街
榆林老街,神木,https://you.ctrip.com/sight/yulin485/130369402.html,https://dimg04.c-ctrip.com/images/0101a1200092ma5o58ED6_C_220_140.jpg,5.1,4.6,长城路街道南大街339号
红旗广场,神木,https://you.ctrip.com/sight/baode1446121/4585477.html,https://dimg04.c-ctrip.com/images/0101g120009au3n169817_C_220_140.png,2.3,5,花园街27
蔡家崖纪念馆,神木,https://you.ctrip.com/sight/xingcounty1446131/51835.html,https://dimg06.c-ctrip.com/images/0103512000aes44cq857D_C_220_140.jpg,2.9,,吕梁市兴县城西17华里的蔡家崖村
平遥古城,神木,https://you.ctrip.com/sight/pingyao365/132746.html,https://dimg04.c-ctrip.com/images/100a1a0000019oxauCCB5_C_220_140.jpg,8.4,4.5,晋中市平遥县照壁南街58号
五台山,神木,https://you.ctrip.com/sight/wutai1446115/138392.html,https://dimg04.c-ctrip.com/images/01032120009qyssn23301_C_220_140.jpg,8.2,4.5,忻州市五台县台怀镇
云冈石窟,神木,https://you.ctrip.com/sight/datong275/11311.html,https://dimg04.c-ctrip.com/images/100ghk124ddcy8rc1B94D_C_220_140.jpg,8.1,4.7,山西省大同市云冈区云冈镇1号
黄河壶口瀑布旅游区(陕西侧),神木,https://you.ctrip.com/sight/yichuan2757/15997.html,https://dimg04.c-ctrip.com/images/100b1800000148ptx003D_C_220_140.jpg,8.1,4.6,陕西省延安市宜川县壶口镇延壶路
大召寺,神木,https://you.ctrip.com/sight/hohhot156/8950.html,https://dimg04.c-ctrip.com/images/100w1b000001b2edx7356_C_220_140.jpg,8.0,4.6,呼和浩特市玉泉区大召前街
晋祠博物馆,神木,https://you.ctrip.com/sight/taiyuan167/50464.html,https://dimg04.c-ctrip.com/images/0106c12000a434h979F83_C_220_140.jpg,7.9,4.6,山西省太原市晋源区晋祠公园内
太白山国家森林公园,眉县,https://you.ctrip.com/sight/meicounty2776/52661.html,https://dimg04.c-ctrip.com/images/01064120008akbkdd1A57_C_220_140.jpg,7.1,4.6,陕西省宝鸡市眉县汤峪镇中心大道与迎宾大道交叉口
法门寺文化景区,眉县,https://you.ctrip.com/sight/fufengxian1880/52660.html,https://dimg04.c-ctrip.com/images/010021200087cva5o911A_C_220_140.jpg,7.3,4.5,陕西省宝鸡市扶风县法门镇宝塔路法门寺文化景区内
太白山凤凰温泉,眉县,https://you.ctrip.com/sight/meicounty2776/1410764.html,https://dimg04.c-ctrip.com/images/0100n120009fqjban732C_C_220_140.jpg,5.9,4.8,宝鸡市眉县太白山国际生态旅游度假区太白山凤凰温泉
红河谷森林公园,眉县,https://you.ctrip.com/sight/meicounty2776/55213.html,https://dimg04.c-ctrip.com/images/01071120003gsg7l1EF4A_C_220_140.jpg,5.6,4.4,陕西省宝鸡市眉县营头镇河营路
乾陵,眉县,https://you.ctrip.com/sight/qiancounty2742/52650.html,https://dimg04.c-ctrip.com/images/1A01170000011wzhv7AD8_C_220_140.jpg,7.3,4.5,咸阳市乾县城北6公里梁山上
五丈原诸葛亮庙,眉县,https://you.ctrip.com/sight/qishan2746/55193.html,https://dimg04.c-ctrip.com/images/0102812000apmyn99E639_C_220_140.jpg,5.3,4.2,宝鸡市岐山县五丈原镇周五路
秦岭,眉县,https://you.ctrip.com/sight/baoji422/110187.html,https://dimg04.c-ctrip.com/images/100p190000015xpoe3D46_C_220_140.jpg,5.6,4.5,宝鸡市太白县
太白山御龙湾温泉,眉县,https://you.ctrip.com/sight/meicounty2776/4274368.html,https://dimg04.c-ctrip.com/images/100t1f000001gqc5iEF1E_C_220_140.jpg,4.7,4.1,宝鸡市眉县中心大道1号
法门寺地宫,眉县,https://you.ctrip.com/sight/fufengxian1880/98278650.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/25/9F/CggYHlaPaByACuJHABfj7movGw8322_C_220_140.jpg,4.8,4.3,宝鸡市扶风县城北约10公里的法门镇，距西安约120公里法门寺内
鳌山滑雪场,眉县,https://you.ctrip.com/sight/taibai2773/2002757.html,https://dimg04.c-ctrip.com/images/0104g12000a92uziy6E4A_C_220_140.jpg,5.6,4.4,宝鸡市太白县塘口鳌山滑雪度假区内
姜子牙钓鱼台,眉县,https://you.ctrip.com/sight/baoji422/55189.html,https://dimg04.c-ctrip.com/images/0105o120009cnydjsB2D3_C_220_140.jpg,5.0,4.1,宝鸡市陈仓区天王镇钓鱼台路南端
合十舍利塔,眉县,https://you.ctrip.com/sight/fufengxian1880/129889.html,https://dimg04.c-ctrip.com/images/0101k120005uig48eE8AA_C_220_140.jpg,4.6,4.5,宝鸡市扶风县法门镇公园路20号(近法门寺)
岐山周公庙景区,眉县,https://you.ctrip.com/sight/qishan2746/55201.html,https://dimg04.c-ctrip.com/images/1005160000010bi4i9309_C_220_140.jpg,4.8,4.4,宝鸡市岐山县凤鸣镇
法门寺博物馆,眉县,https://you.ctrip.com/sight/fufengxian1880/69320555.html,https://dimg04.c-ctrip.com/images/0102b12000av543pp2A18_C_220_140.jpg,4.6,4.5,宝塔路法门寺内
太白山漂流,眉县,https://you.ctrip.com/sight/meicounty2776/140418.html,https://dimg04.c-ctrip.com/images/100k1f000001guet5BD55_C_220_140.jpg,4.2,4.3,宝鸡市眉县汤峪镇太白山脚下
法门寺珍宝馆,眉县,https://you.ctrip.com/sight/fufengxian1880/2737522.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9fu96F7_C_220_140.jpg,4.5,4.6,法门镇陕西法门寺文化景区内(城北10公里处的)
宝鸡青铜器博物院,眉县,https://you.ctrip.com/sight/baoji422/55221.html,https://dimg04.c-ctrip.com/images/35071e000001fca9t3EC1_C_220_140.jpg,5.8,4.7,宝鸡市滨河大道东段中华石鼓园内
中华石鼓园,眉县,https://you.ctrip.com/sight/baoji422/129877.html,https://dimg04.c-ctrip.com/images/0105x120009dmy4ua0810_C_220_140.jpg,5.8,4.6,宝鸡市渭滨区滨河大道南150米
太白山尚境温泉,眉县,https://you.ctrip.com/sight/meicounty2776/2000015.html,https://dimg08.c-ctrip.com/images/100q1f000001grjwtC35D_C_220_140.jpg,4.1,4.1,宝鸡市眉县汤峪大道1号
太白山唐镇,眉县,https://you.ctrip.com/sight/meicounty2776/112647382.html,https://dimg04.c-ctrip.com/images/0103212000ax5mmesC52C_C_220_140.jpg,3.9,4,迎宾大道太白山生态文化广场对面
西北农林科技大学博览园,眉县,https://you.ctrip.com/sight/xianyang632/136675.html,https://dimg04.c-ctrip.com/images/0106c120008g2somd8373_C_220_140.jpg,4.5,4.6,咸阳市杨陵示范区邰城路3号
太白山天下索道,眉县,https://you.ctrip.com/sight/meicounty2776/98279654.html,https://dimg04.c-ctrip.com/images/1mh5h12000b7aridnEB8E_C_220_140.jpg,3.9,5,宝鸡市眉县汤峪镇太安路太白山国家森林公园内
太白山艾兰温泉国际酒店温泉,眉县,https://you.ctrip.com/sight/meicounty2776/2497938.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3c1E3BA_C_220_140.jpg,3.9,4.5,眉县金渠镇大桥口霸王河经济开发区长兴大道与310国道十字西南角
青峰峡森林公园,眉县,https://you.ctrip.com/sight/taibai2773/1696692.html,https://dimg04.c-ctrip.com/images/01017120008al3gdkFAFD_C_220_140.jpg,5.0,4.5,宝鸡市太白县桃川镇杜家庄村青峰峡森林公园
宝鸡七星河小镇·玻璃天桥,眉县,https://you.ctrip.com/sight/fufengxian1880/5708658.html,https://dimg04.c-ctrip.com/images/0106v12000av0sj1bBC63_C_220_140.jpg,3.9,4.3,宝鸡市扶风县七星小镇
水城三国小镇,眉县,https://you.ctrip.com/sight/qishan2746/5708589.html,https://dimg04.c-ctrip.com/images/0101b120009dlww5dD6E5_C_220_140.jpg,3.8,3.5,宝鸡市岐山县蔡家坡镇连霍高速蔡家坡科三智能考场南侧
中国·周原,眉县,https://you.ctrip.com/sight/qishan2746/4728372.html,https://dimg04.c-ctrip.com/images/100b1f000001gsp3o387B_C_220_140.jpg,4.2,4.2,宝鸡市岐山县凤鸣镇北郭村江家沟组岐周路西侧
太白山滑雪场,眉县,https://you.ctrip.com/sight/meicounty2776/69384495.html,https://dimg04.c-ctrip.com/images/0103u120008bwdbed4B9D_C_220_140.png,3.7,2.9,宝鸡市太白山国家森林公园洞天福地景区
药王谷景区,眉县,https://you.ctrip.com/sight/taibai2773/2473243.html,https://dimg04.c-ctrip.com/images/100f1c000001dzx2yBD54_C_220_140.jpg,3.9,4,宝鸡市太白县鹦鸽镇柴胡山村
太白山水温泉,眉县,https://you.ctrip.com/sight/meicounty2776/123219206.html,https://dimg04.c-ctrip.com/images/01061120008wpg3ej40A4_C_220_140.jpg,3.6,5,宝鸡市眉县汤峪镇太白山旅游度假景区景观大道一号太白山水温泉酒店内
眉县汤峪温泉,眉县,https://you.ctrip.com/sight/meicounty2776/5717597.html,https://dimg04.c-ctrip.com/images/0102h120008yehtewF667_C_220_140.jpg,3.5,5,陕西省宝鸡市眉县太白山游客服中心东南角万国酒店斜对面
千年冰洞,眉县,https://you.ctrip.com/sight/meicounty2776/1715036.html,https://dimg05.c-ctrip.com/images/10011e000001fh5i879BA_C_220_140.jpg,3.4,4.8,大爷海东侧崖壁上
懿德太子墓,眉县,https://you.ctrip.com/sight/qiancounty2742/129894.html,https://dimg04.c-ctrip.com/images/01038120008qj8tvh7300_C_220_140.jpg,5.3,4.4,咸阳市乾县东南隅的韩家堡北，乾陵东南2公里处
太白山万国酒店温泉,眉县,https://you.ctrip.com/sight/meicounty2776/4742369.html,https://dimg04.c-ctrip.com/images/100i0v000000jgqah35C0_C_220_140.jpg,3.3,4.3,宝鸡市眉县太白山旅游区太白二路（太白山游客服务中心东侧）
西虢水上乐园,眉县,https://you.ctrip.com/sight/baoji422/1946867.html,https://dimg04.c-ctrip.com/images/10060q000000gbr9u1A2D_C_220_140.jpg,4.1,4.3,宝鸡市陈仓区虢磻路中段
周至老县城,眉县,https://you.ctrip.com/sight/zhouzhi2781/1474916.html,https://dimg04.c-ctrip.com/images/0103r120009dltgcn18A2_C_220_140.jpg,4.6,4.2,西安市周至县老县城村
黑河国家森林公园,眉县,https://you.ctrip.com/sight/zhouzhi2781/73087.html,https://dimg03.c-ctrip.com/images/100g1f000001gqxrjBF8E_C_220_140.jpg,4.5,4.5,西安市周至县后林场（108国道398公里处）
陈仓老街,眉县,https://you.ctrip.com/sight/baoji422/5654372.html,https://dimg04.c-ctrip.com/images/0105r120009xqzcjmF72F_C_220_140.jpg,4.9,4.5,宝鸡市渭滨区滨河大道88号
泼墨山,眉县,https://you.ctrip.com/sight/meicounty2776/1715018.html,https://dimg04.c-ctrip.com/images/100r1e000001f380q2490_C_220_140.jpg,3.2,4.7,太白山国家森林公园
三国古栈道,眉县,https://you.ctrip.com/sight/meicounty2776/98279646.html,https://dimg04.c-ctrip.com/images/1mh1112000b7ijsyz628C_C_220_140.jpg,3.2,5,宝鸡市眉县汤峪镇太安路太白山国家森林公园内
天圆地方,眉县,https://you.ctrip.com/sight/zhouzhi2781/1715012.html,https://dimg04.c-ctrip.com/images/0101112000b2n4q88EC82_C_220_140.jpg,3.9,4.4,太白山国家森林公园
关中风情园,眉县,https://you.ctrip.com/sight/fufengxian1880/5381355.html,https://dimg04.c-ctrip.com/images/0106w120009xietge0C62_C_220_140.jpg,3.3,4.2,宝鸡市扶风县城新区东大街与绛法公路十字路口西北角(近法汤路)
渭水游乐园,眉县,https://you.ctrip.com/sight/meicounty2776/1478790.html,https://dimg04.c-ctrip.com/images/0101y12000ay2eu2y314D_C_220_140.jpg,3.1,4.8,首善镇凤泉渭河大桥
烟火巷子,眉县,https://you.ctrip.com/sight/zhouzhi2781/133558570.html,https://dimg04.c-ctrip.com/images/0102q12000awdkc663A6B_C_220_140.jpg,4.4,4.2,西安市周至县沙河湿地公园
太白山青园山庄温泉,眉县,https://you.ctrip.com/sight/meicounty2776/1407250.html,https://dimg04.c-ctrip.com/images/0102g120008ptq5m53EB4_C_220_140.jpg,3.1,4.3,宝鸡市眉县太白山国家森林公园入口处青园山庄温泉
西北农林科技大学昆虫博物馆,眉县,https://you.ctrip.com/sight/xianyang632/1475016.html,https://dimg04.c-ctrip.com/images/0102d120009cyxustFB8B_C_220_140.jpg,3.7,4.8,陕西省咸阳市杨陵区西北农林科技大学内
黄柏塬,眉县,https://you.ctrip.com/sight/taibai2773/1831356.html,https://dimg04.c-ctrip.com/images/100m0r000000hm807393C_C_220_140.jpg,5.1,4.1,宝鸡市太白县黄柏塬乡
汤峪音乐喷泉,眉县,https://you.ctrip.com/sight/meicounty2776/5588392.html,https://dimg04.c-ctrip.com/images/0105g12000b2ko7215199_C_220_140.jpg,3.0,3.5,宝鸡市眉县河滨东路
杨凌现代农业示范园区创新园,眉县,https://you.ctrip.com/sight/xianyang632/1684981.html,https://dimg04.c-ctrip.com/images/100k1f000001gueq85CC7_C_220_140.jpg,3.6,4.8,西安市杨凌现代农业示范园区现代农业创新园
眉县博物馆,眉县,https://you.ctrip.com/sight/meicounty2776/5709903.html,https://dimg03.c-ctrip.com/images/0100h120008dgjqelDB09_C_220_140.jpg,3.0,3.5,平阳阁公交站西北
华山,大荔,https://you.ctrip.com/sight/huayin476/136698.html,https://dimg04.c-ctrip.com/images/100s0u000000j3fyv47C7_C_220_140.jpg,9.3,4.7,陕西省渭南市华阴市华山镇集灵路与华山路交叉口东南1000米
华山西峰索道,大荔,https://you.ctrip.com/sight/huayin476/142318.html,https://dimg04.c-ctrip.com/images/100s1f000001gx50a6ACE_C_220_140.jpg,7.1,4.7,渭南市华阴市华山风景区内
秦始皇帝陵博物院(兵马俑),大荔,https://you.ctrip.com/sight/xian7/1444.html,https://dimg04.c-ctrip.com/images/100o1f000001gp44rA9EC_C_220_140.jpg,9.8,4.7,陕西省西安市临潼区秦陵北路与秦俑馆公路交叉口
鹳雀楼,大荔,https://you.ctrip.com/sight/yongji1772/51460.html,https://dimg04.c-ctrip.com/images/100h1f000001gruiu1898_C_220_140.jpg,6.5,4.5,运城市永济市蒲州古城西向的黄河东岸
华山北峰索道,大荔,https://you.ctrip.com/sight/huayin476/5629354.html,https://dimg04.c-ctrip.com/images/0103y120008y6c8oy780F_C_220_140.jpg,6.8,4.8,渭南市华阴市玉泉路南段华山风景名胜区内
长空栈道,大荔,https://you.ctrip.com/sight/huayin476/54073.html,https://dimg04.c-ctrip.com/images/1A0911000000rd7s73D35_C_220_140.jpg,6.5,4.7,渭南市华阴市玉泉路南段华山风景名胜区内
少华山国家森林公园,大荔,https://you.ctrip.com/sight/weinan908/55321.html,https://dimg04.c-ctrip.com/images/01050120005m0n8nvE504_C_220_140.jpg,6.0,4.1,华县城东南5公里处的秦岭北麓
西峰,大荔,https://you.ctrip.com/sight/huayin476/7259.html,https://dimg04.c-ctrip.com/images/100w0d0000006xbb19345_C_220_140.jpg,6.3,4.7,渭南市华阴市华山风景区内
《长恨歌》演出,大荔,https://you.ctrip.com/sight/xian7/136558.html,https://dimg04.c-ctrip.com/images/3508170000011x8fd5D08_C_220_140.jpg,9.0,4.7,西安市临潼区华清路38号（华清池景区内）
普救寺,大荔,https://you.ctrip.com/sight/yongji1772/17430.html,https://dimg04.c-ctrip.com/images/10051f000001gsqo1CF0D_C_220_140.jpg,5.7,4.5,永济市蒲州镇西厢村的塬上
华清宫,大荔,https://you.ctrip.com/sight/xian7/1443.html,https://dimg04.c-ctrip.com/images/100510000000o6ke620CB_C_220_140.jpg,9.0,4.5,西安市临潼区骊山北华清路38号
西岳庙,大荔,https://you.ctrip.com/sight/huayin476/7267.html,https://dimg04.c-ctrip.com/images/350t1900000182twp5231_C_220_140.jpg,5.4,4.7,渭南市华阴市岳庙街东南端
潼关古城,大荔,https://you.ctrip.com/sight/tongguan2780/5382343.html,https://dimg04.c-ctrip.com/images/100s1f000001gx3i29079_C_220_140.jpg,5.3,4.3,渭南市潼关县连霍高速（G30）港口出口东1公里
华山御温泉,大荔,https://you.ctrip.com/sight/huayin476/130135.html,https://dimg04.c-ctrip.com/images/350p0x000000l061k3207_C_220_140.jpg,5.0,4.5,渭南市华阴市夫水镇北（华山脚下）
丰图义仓,大荔,https://you.ctrip.com/sight/dali2748/1480381.html,https://dimg04.c-ctrip.com/images/1A0314000000wb8dj85DA_C_220_140.jpg,4.3,4.4,渭南市大荔县朝邑粮站大院内，岱祠楼附近
风陵渡,大荔,https://you.ctrip.com/sight/ruicheng2986/17434.html,https://dimg04.c-ctrip.com/images/0105a120008h3tglmBA01_C_220_140.jpg,5.3,4.6,运城市芮城县
神潭大峡谷,大荔,https://you.ctrip.com/sight/yongji1772/1408715.html,https://dimg04.c-ctrip.com/images/100t180000015g875FF1B_C_220_140.jpg,5.5,4.3,运城永济市永济电机厂南2公里处水峪口村
东峰（朝阳峰）,大荔,https://you.ctrip.com/sight/huayin476/7256.html,https://dimg04.c-ctrip.com/images/0103y120009nz8xq284ED_C_220_140.jpg,5.2,4.7,华山风景区内，位于景区东部。
西安千古情,大荔,https://you.ctrip.com/sight/xian7/5709479.html,https://dimg04.c-ctrip.com/images/0105s12000arp9hxoE129_C_220_140.png,7.2,4.7,陕西省西安市灞桥区世博大道世博园得宝门内
华山北峰,大荔,https://you.ctrip.com/sight/huayin476/99496915.html,https://dimg04.c-ctrip.com/images/01038120008pfapvp777A_C_220_140.jpg,5.0,4.1,渭南市华阴市玉泉路南段华山内
北峰,大荔,https://you.ctrip.com/sight/huayin476/7261.html,https://dimg04.c-ctrip.com/images/10091f000001gsoma50B7_C_220_140.jpg,5.0,4.7,渭南市华阴市华山风景区内
