names,places,links,imgs,scores,address,ranks
华富商城(兴安街店),黑河,https://you.ctrip.com/shopping/heihe265/2096171.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,中央街326号,14
泓森购物中心,黑河,https://you.ctrip.com/shopping/beian1445980/2322937.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东和平街,15
大春海参百货商店,黑河,https://you.ctrip.com/shopping/heihe265/1816588.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,海兰街272号,16
嫩江商贸城,黑河,https://you.ctrip.com/shopping/nenjiang1445984/2324995.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,Provincial Highway 303,17
盛世年华大富豪购物广场,黑河,https://you.ctrip.com/shopping/beian1445980/2322938.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,迎宾路,18
江城商厦,黑河,https://you.ctrip.com/shopping/xunke1445999/2324994.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,通江街131号,19
俄罗斯商品街,黑河,https://you.ctrip.com/shopping/heihe265/1748765.html,https://dimg04.c-ctrip.com/images/100f1700000118pjzE403_C_220_140.jpg,4.4,海兰路街,20
中国北安贸易城,黑河,https://you.ctrip.com/shopping/beian1445980/2322939.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,西直街,21
大军俄罗斯商行,黑河,https://you.ctrip.com/shopping/heihe265/1817551.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,铁路街75号,22
嫩江商贸城(嫩兴路店),黑河,https://you.ctrip.com/shopping/nenjiang1445984/2099051.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,嫩兴路1号,23
白龙洞景区-商亭,黑河,https://you.ctrip.com/shopping/wudalianchi857/3510894.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,黑河市五大连池市五大连池风景区白龙洞景区内,24
晶鑫食杂店,黑河,https://you.ctrip.com/shopping/xunke1445999/3915801.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,通江街,25
家园超市,黑河,https://you.ctrip.com/shopping/xunke1445999/3290100.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,通江路宏斌超市斜对面,26
时代广场,黑河,https://you.ctrip.com/shopping/nenjiang1445984/2100718.html,https://dimg04.c-ctrip.com/images/0106v120009bk1effF1DC_C_220_140.jpg,5.0,原中医院,27
温州批发城(九三路),黑河,https://you.ctrip.com/shopping/nenjiang1445984/2438018.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,Z641附近,28
中龙综合市场,黑河,https://you.ctrip.com/shopping/heihe265/1727881.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,中央东大街80号(之路村卫生所东北),29
万荣粮油果蔬食杂店,黑河,https://you.ctrip.com/shopping/heihe265/1717415.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,龙滨路295号,30
健康大药房,黑河,https://you.ctrip.com/shopping/wudalianchi857/1755946.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.0,青山路,31
施华洛世奇,黑河,https://you.ctrip.com/shopping/heihe265/1889983.html,https://dimg04.c-ctrip.com/images/100m170000013ii0cE018_C_220_140.jpg,,龙滨路66号黑河免税店,32
123多元便利店,黑河,https://you.ctrip.com/shopping/heihe265/1693204.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,铁路街185号,33
新一佳超市,黑河,https://you.ctrip.com/shopping/beian1445980/3409605.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,北大荒街与南京路交叉口北150米,34
新天地超市,黑河,https://you.ctrip.com/shopping/wudalianchi857/4054436.html,https://dimg04.c-ctrip.com/images/100u1700000129n4sBC1A_C_220_140.jpg,,青山街道东城新天地4号楼,35
家乐福超市,黑河,https://you.ctrip.com/shopping/wudalianchi857/1844178.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,鹤嫩公路,36
鑫鑫超市,黑河,https://you.ctrip.com/shopping/beian1445980/3573979.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,兆麟街与南京路交叉口西150米,37
兴隆大家庭,黑河,https://you.ctrip.com/shopping/heihe265/3687787.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,爱辉镇城关村,38
新世纪商城(九三路),黑河,https://you.ctrip.com/shopping/nenjiang1445984/2444424.html,https://dimg04.c-ctrip.com/images/1003180000013xyzp3D05_C_220_140.jpg,,农垦九三管理局,39
昆仑好客,黑河,https://you.ctrip.com/shopping/wudalianchi857/3978381.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,303省道附近,40
红旗超市(红旗购物中心西南),黑河,https://you.ctrip.com/shopping/heihe265/3991262.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,金水四分场附近,41
万客隆超市,黑河,https://you.ctrip.com/shopping/wudalianchi857/3043042.html,https://dimg04.c-ctrip.com/images/1009180000013yy3jECB6_C_220_140.jpg,,黑龙江省黑河市五大连池市红星西路3号,42
乐购超市,黑河,https://you.ctrip.com/shopping/nenjiang1445984/3599075.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,5.0,福民大街与繁华路交叉口东北50米,43
百盛超市(友谊路),黑河,https://you.ctrip.com/shopping/beian1445980/4080118.html,https://dimg04.c-ctrip.com/images/10041700000128nhlCD09_C_220_140.jpg,,黑龙江省黑河市北安市赵光镇友谊路大勇手机品牌店东南,44
特步,黑河,https://you.ctrip.com/shopping/wudalianchi857/1954365.html,https://dimg04.c-ctrip.com/images/100p1700000128swm7296_C_220_140.jpg,,青山路与德都大街交叉口处西行,45
大润发,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1814060.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.4,九阳路5号,1
大商新玛特购物广场,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2098528.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新兴大街121号,2
美侨商厦,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2097294.html,https://dimg04.c-ctrip.com/images/100s1c000001ec9jyA678_C_220_140.jpg,4.3,新兴大街89号,3
李宁(集贤汇丰店),双鸭山,https://you.ctrip.com/shopping/jixian2238/1909596.html,https://dimg04.c-ctrip.com/images/10061800000142aik2C4F_C_220_140.jpg,4.3,福双路汇丰商场四层,4
三利商城,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2097360.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,五马路新兴大街,5
双汇冷鲜肉(二马路店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1781596.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,4.0,东平行路二马路天天果业斜对面,6
以纯,双鸭山,https://you.ctrip.com/shopping/jixian2238/1739018.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.6,福双路266号(集贤县商务局东北),7
中俄商城,双鸭山,https://you.ctrip.com/shopping/raohe1445998/2328828.html,https://dimg04.c-ctrip.com/images/100n1900000164asq7787_C_220_140.jpg,4.7,新阳北路6-16,8
天天果业(建设路店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1821195.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.2,建设路百合园小区市场对面(百合园小区),9
沃玛特购物广场,双鸭山,https://you.ctrip.com/shopping/baoqing1445994/2099374.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,中央大街555号,10
五常大米专卖店,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1738261.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,二马路宝渔都酒店旁(金泉浴池),11
佳佳旺超市,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1751088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,民生路常青诊所旁,12
松江国际商场,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2101554.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,新兴大街87号,13
崔记干果,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1855273.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,新兴大街温州商城与农贸市场中间,14
家乐购,双鸭山,https://you.ctrip.com/shopping/raohe1445998/3211388.html,https://dimg04.c-ctrip.com/images/100l1900000165ed7B0BE_C_220_140.jpg,5.0,双鸭山市饶河县中俄商城1楼,15
刘氏武汉久久鸭,双鸭山,https://you.ctrip.com/shopping/jixian2238/1762000.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,四校二中道口保卫路与卫生街交口公安公寓,16
哈伊丫韩馆,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1799523.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,松江国际一层,17
宏业鲜花坊,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1838008.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,东平行路五马路嘉年盛宴斜对面(移动对面，人美楼上),18
千色花彩依鲜花坊(百合花艺),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1774321.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,西平行路与五马路交叉口联通公司对面(魅族手机卖场),19
花千谷鲜花坊,双鸭山,https://you.ctrip.com/shopping/jixian2238/2007174.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,福利镇体育街119号,20
温州商城(五马路店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2098321.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,新兴大街149号,21
新天地购物中心,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2098721.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新兴大街248号,22
天天果业(山水华庭店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1821173.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,三马路山水华庭小区门口,23
领航大药房,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2062180.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,建设路重庆老土火锅旁,24
汇丰商城,双鸭山,https://you.ctrip.com/shopping/jixian2238/2097128.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,福利屯,25
雁窝岛商厦,双鸭山,https://you.ctrip.com/shopping/baoqing1445994/2328837.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,307省道,26
轻工商城,双鸭山,https://you.ctrip.com/shopping/baoqing1445994/2328838.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,创业大街,27
远东生活广场,双鸭山,https://you.ctrip.com/shopping/raohe1445998/2328829.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,新阳路,28
天利首饰,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1820314.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,3.5,新兴大街三利商场门前,29
亿安超市,双鸭山,https://you.ctrip.com/shopping/jixian2238/1741574.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.9,保卫路20号,30
向阳仓买,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1789255.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,3.8,向阳小区8马路123号,31
亿安板鸭,双鸭山,https://you.ctrip.com/shopping/jixian2238/1744574.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.9,亿安超市,32
润滑油中心商场,双鸭山,https://you.ctrip.com/shopping/baoqing1445994/2328840.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,人民路78号,33
红兴隆商贸城,双鸭山,https://you.ctrip.com/shopping/youyi1445992/2332419.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,红兴隆大街,34
佳河百货商场,双鸭山,https://you.ctrip.com/shopping/raohe1445998/2328826.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,人和街,35
饶河农场商贸城,双鸭山,https://you.ctrip.com/shopping/raohe1445998/2328827.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,Provincial Highway 210,36
第一百货商店,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1975064.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新兴大街,37
京都中央商城,双鸭山,https://you.ctrip.com/shopping/baoqing1445994/2328846.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,中央大街102号,38
天天果业(四方台酒楼店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1824046.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.0,振兴路检察院对面,39
北秀大药房,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1773789.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,园林路62号,40
乐美生活超市(紫怡花园店),双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1733421.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,民生路松原招待所旁,41
尖山药店,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1852496.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,新兴大街与五马路交叉口,42
宏利超市,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1840592.html,https://dimg04.c-ctrip.com/images/10031g000001h1jy2F10E_C_220_140.jpg,3.8,西平行路432号,43
国贸商厦,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/1803858.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,新兴大街国贸商厦,44
铭人居鲜花坊,双鸭山,https://you.ctrip.com/shopping/shuangyashan854/2048643.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,民生路铭人居A区大门左侧(滨水西路与银苑街交叉口南20米路东),45
传奇活海参,绥芬河,https://you.ctrip.com/shopping/suifenhe855/1742791.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新玛特二楼,1
天恩俄罗斯商品行,绥芬河,https://you.ctrip.com/shopping/suifenhe855/1818962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,新兴街162附近,2
卡秋莎俄罗斯精品商行,绥芬河,https://you.ctrip.com/shopping/suifenhe855/1784931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,友谊大道2号,3
绥芬河口岸,绥芬河,https://you.ctrip.com/shopping/suifenhe855/1984925.html,https://dimg04.c-ctrip.com/images/0105h120008p9vca546B8_C_220_140.jpg,3.5,友谊大道2号,4
澳普尔奥特莱斯购物中心,绥芬河,https://you.ctrip.com/shopping/suifenhe855/2094582.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新华街41号与大直路交叉路口(青云超市对面),5
互贸区俄罗斯商城,绥芬河,https://you.ctrip.com/shopping/suifenhe855/2098455.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,友谊大道2号,6
俄罗斯商品超市,绥芬河,https://you.ctrip.com/shopping/suifenhe855/4041321.html,https://dimg04.c-ctrip.com/images/1A0212000000sdr9eE711_C_220_140.jpg,,绥芬河镇文化街太阳购物2层2号门厅,7
东华农贸市场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70063265.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,石福路,8
义乌批发城(新兴街),绥芬河,https://you.ctrip.com/shopping/suifenhe855/70061339.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,龙须沟步行街18,9
广场地下商场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70061342.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,中心地,10
牡丹江绥芬河市龙须沟步行街,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70062268.html,https://dimg04.c-ctrip.com/images/01A0s120009ru8xeuD0E7_C_220_140.jpg,,黑龙江省牡丹江市绥芬河市龙须沟步行街附近,11
龙海世纪商厦,绥芬河,https://you.ctrip.com/shopping/suifenhe855/2328805.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,通天路197号附近,12
青云市场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70060471.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,山城路88号,13
莫斯科旅游工艺品商场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70162645.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,光华路123,14
新利市场(山城路),绥芬河,https://you.ctrip.com/shopping/suifenhe855/70063240.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,黑龙江省牡丹江市绥芬河市绥芬河镇青云路新利市场,15
聚源百货批发商场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/2329810.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,聚源街1号,16
铁西市场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/70063271.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,绥芬河市盐业站附近,17
民生医药商店(绥芬河分店),绥芬河,https://you.ctrip.com/shopping/suifenhe855/1923029.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,阜新街275,18
四季果菜副食商店,绥芬河,https://you.ctrip.com/shopping/suifenhe855/3722938.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,青云路新安街路口附近,19
新华地下购物广场,绥芬河,https://you.ctrip.com/shopping/suifenhe855/3876917.html,https://dimg04.c-ctrip.com/images/1me3e12000aogmpx9CC1C_C_220_140.jpg,,兴隆路与文化街交叉口西北50米,20
青云超市,绥芬河,https://you.ctrip.com/shopping/suifenhe855/3447098.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,文化街106号,21
旭升国际商厦(文化街),绥芬河,https://you.ctrip.com/shopping/suifenhe855/3596368.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,文化路130号,22
荣春果菜超市,绥芬河,https://you.ctrip.com/shopping/suifenhe855/3343121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,黑龙江省牡丹江市绥芬河市绥芬河镇花园路兴达家园,23
迟二水果批发,绥芬河,https://you.ctrip.com/shopping/suifenhe855/62365620.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,刁翎镇青云路244号,24
大润发（绥化店）,绥化,https://you.ctrip.com/shopping/suihua856/1448244.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,绥化市北林区长江南路（近广源街）,1
联华快客(场凉店),绥化,https://you.ctrip.com/shopping/qinggang2239/2000014.html,https://dimg04.c-ctrip.com/images/100f180000013oefs3934_C_220_140.jpg,4.0,场中路7(凉城路),2
唯美鲜花(雷炎大街店),绥化,https://you.ctrip.com/shopping/hailun2243/1796010.html,https://dimg04.c-ctrip.com/images/100p0n000000dy3wg94E8_C_220_140.jpg,4.3,雷炎大街93号,3
凤宇超市,绥化,https://you.ctrip.com/shopping/qinggang2239/1766571.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,东北街祯祥一中对面,4
春天百货,绥化,https://you.ctrip.com/shopping/zhaodong2246/2096990.html,https://dimg04.c-ctrip.com/images/100c170000012cbbo715C_C_220_140.jpg,4.0,正阳六道街,5
La Chapelle(海达商城集合店),绥化,https://you.ctrip.com/shopping/anda2218/1700460.html,https://dimg04.c-ctrip.com/images/100b1800000144255C12F_C_220_140.jpg,4.0,牛街38号海达商场1F,6
辣小鸭麻辣休闲食品,绥化,https://you.ctrip.com/shopping/hailun2243/2026345.html,https://dimg04.c-ctrip.com/images/010691200093zj55gB2AE_C_220_140.jpg,4.5,雷炎大街与振兴路交汇处(向阳宾馆对面),7
五常钟家大米,绥化,https://you.ctrip.com/shopping/wangkui2234/1740326.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,166县道兰家屯南500米(双汇),8
五全楼肉品超市,绥化,https://you.ctrip.com/shopping/zhaodong2246/1737292.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,果园路156号西园二期商服19号门(翰林院小区大门对面),9
俄罗斯商店,绥化,https://you.ctrip.com/shopping/suihua856/1753308.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.9,北三东路银多小区商服,10
华辰购物广场,绥化,https://you.ctrip.com/shopping/wangkui2234/2096818.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,中央大街303号,11
大伟超市,绥化,https://you.ctrip.com/shopping/lanxi2245/1813599.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,东二道街西典家园门市,12
以纯,绥化,https://you.ctrip.com/shopping/hailun2243/1743518.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.5,雷炎大街329号,13
