names,places,links,imgs,scores,address,ranks
安奇乐易商场,周口,https://you.ctrip.com/shopping/dancheng2265/2099393.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,府西路与广场南路交叉口,1
润德商场,周口,https://you.ctrip.com/shopping/zhoukou709/2094369.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,龙都大道与陈州路交口,2
香山购物广场,周口,https://you.ctrip.com/shopping/shangshui2263/2101652.html,https://dimg04.c-ctrip.com/images/100l180000014s69n5709_C_220_140.jpg,5.0,周商路与纬一路交叉口,3
新华书店(五一广场门市部),周口,https://you.ctrip.com/shopping/zhoukou709/2080123.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,5.0,介牌街,4
一峰购物广场(韩后),周口,https://you.ctrip.com/shopping/fugou2283/2099429.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,新建西路朱秀荣诊所西行20米,5
万家乐生活广场(大同路店),周口,https://you.ctrip.com/shopping/zhoukou709/2094433.html,https://dimg04.c-ctrip.com/images/100f1d000001e8cqn8104_C_220_140.jpg,4.3,西关大同街,6
家乐福超市,周口,https://you.ctrip.com/shopping/luyi2276/1844615.html,https://dimg04.c-ctrip.com/images/100n180000013xo5v115A_C_220_140.jpg,4.7,辅仁大道附近,7
金庭玉柱家常菜,周口,https://you.ctrip.com/shopping/luyi2276/2035973.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,卫真路19号,8
一米阳光(周口店),周口,https://you.ctrip.com/shopping/zhoukou709/1713238.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,阿丘摄影西(八一路桥),9
红旗百货,周口,https://you.ctrip.com/shopping/zhoukou709/2098535.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新华街,10
国芳购物中心,周口,https://you.ctrip.com/shopping/fugou2283/2098680.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,桐丘北路与新建西路交叉口南侧50米,11
珍爱鲜花(周口川汇店),周口,https://you.ctrip.com/shopping/zhoukou709/1956123.html,https://dimg04.c-ctrip.com/images/100e180000013rhzq125A_C_220_140.jpg,4.0,河南周口周口市川汇区人民路682号,12
万果园超市,周口,https://you.ctrip.com/shopping/zhoukou709/1713509.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,周口师范学院教学楼附近,13
甲尔申鞋业量贩(总店),周口,https://you.ctrip.com/shopping/zhoukou709/1960892.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,八一路与育新街交叉口东200米路南,14
天合鲜花婚庆(第2分店),周口,https://you.ctrip.com/shopping/zhoukou709/1816939.html,https://dimg04.c-ctrip.com/images/0103g120008nv99bnBA35_C_220_140.jpg,4.0,工农路与交通路交叉口向北30米路西,15
上海芳汇广场,周口,https://you.ctrip.com/shopping/shenqiu2266/2567128.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,长寿路1118号,16
佳美时尚广场,周口,https://you.ctrip.com/shopping/luyi2276/2098764.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,紫气大道35号,17
郸城商贸城,周口,https://you.ctrip.com/shopping/dancheng2265/2098626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,新华路县文化局西行80米(郸城县孕产妇急救中心南),18
想穿了吧,周口,https://you.ctrip.com/shopping/dancheng2265/1873919.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.3,汲冢镇,19
健康人大药房(正泰路店),周口,https://you.ctrip.com/shopping/xiangcheng2300/1756861.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,正泰路中国移动手机卖场斜对面,20
一分利烟酒副食批发,周口,https://you.ctrip.com/shopping/xiangcheng2300/1709846.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,北大街向南新生活化妆品对面,21
东城时代生活广场,周口,https://you.ctrip.com/shopping/luyi2276/1724098.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,谷阳办事处鸣鹿路714号,22
国贸,周口,https://you.ctrip.com/shopping/zhoukou709/2410316.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,交通东路与大庆路西50米,23
艳梅针织百货,周口,https://you.ctrip.com/shopping/zhoukou709/2462916.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,五一路小学南30米路西,24
同和堂大药店,周口,https://you.ctrip.com/shopping/zhoukou709/1792091.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.3,建新街,25
捷安特周口旗舰店,周口,https://you.ctrip.com/shopping/zhoukou709/2079999.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,3.7,八一大道宣仟家布艺旁(近周口机电安装有限公司),26
厨房用品超市,周口,https://you.ctrip.com/shopping/dancheng2265/3593105.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.0,周口市郸城县,27
富安娜,周口,https://you.ctrip.com/shopping/luyi2276/1848173.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,紫气大道家庭超市旁,28
上海老庙黄金,周口,https://you.ctrip.com/shopping/luyi2276/1716745.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,唐润百货一楼,29
万果园购物中心,周口,https://you.ctrip.com/shopping/shenqiu2266/1715946.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,颍河大道与文明路交叉口向北100米路西,30
易买家购物中心(周口2分店),周口,https://you.ctrip.com/shopping/zhoukou709/2445346.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,交通路西段附近,31
台湾康朴乐学习桌,周口,https://you.ctrip.com/shopping/zhoukou709/1790105.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,七一中路(近周口五一广场),32
园丰商行,周口,https://you.ctrip.com/shopping/xihua2311/1805443.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,奉母路大拇指幼儿园旁(近董家大酒店),33
纪念日,周口,https://you.ctrip.com/shopping/dancheng2265/1985530.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,幸福路实验中学北侧,34
人民商场,周口,https://you.ctrip.com/shopping/zhoukou709/2296342.html,https://dimg04.c-ctrip.com/images/100b180000013rlmrD21C_C_220_140.jpg,,七一路西段1号,35
万家福购物广场,周口,https://you.ctrip.com/shopping/xihua2311/2411935.html,https://dimg04.c-ctrip.com/images/100a170000013afqm40C2_C_220_140.jpg,,迟营乡十字路口西南角,36
美利达(周口专卖店),周口,https://you.ctrip.com/shopping/zhoukou709/1987071.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,3.7,建新东路,37
周口百货大楼,周口,https://you.ctrip.com/shopping/zhoukou709/3249467.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,中州南路,38
喜客多名酒货仓,周口,https://you.ctrip.com/shopping/zhoukou709/1801480.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,文明北路,39
MAYBELLINE,周口,https://you.ctrip.com/shopping/zhoukou709/1688011.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,界牌街与71中路交叉口丹尼熊爱旅行周口万顺达百货店1层,40
都市丽人工厂折扣店,周口,https://you.ctrip.com/shopping/zhoukou709/2037133.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,新华步行街与中州大道交叉口南200米,41
万果园生活广场(大闸路店),周口,https://you.ctrip.com/shopping/zhoukou709/1714261.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,七一路与大闸路交叉口,42
开会超市,周口,https://you.ctrip.com/shopping/dancheng2265/3605362.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.0,河南省周口市郸城县贺后路张完乡北李庄行政村村民委员会,43
晨光文具,周口,https://you.ctrip.com/shopping/zhoukou709/1901832.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,河南工商学院西,44
商水第一商场,周口,https://you.ctrip.com/shopping/shangshui2263/1802475.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,阳城大道952号,45
东外滩丹尼斯,漯河,https://you.ctrip.com/shopping/luohe664/2101361.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,金山路与黄河路交叉口,1
千盛百货,漯河,https://you.ctrip.com/shopping/luohe664/2094076.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,交通路千盛百货,2
万福龙购物广场,漯河,https://you.ctrip.com/shopping/linying2259/1712441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,逍襄路瓦店镇西邻,3
速品,漯河,https://you.ctrip.com/shopping/linying2259/2033046.html,https://dimg04.c-ctrip.com/images/1003170000011arph051E_C_220_140.jpg,4.0,人民路汇鑫城2楼(近爵士咖啡),4
大参林,漯河,https://you.ctrip.com/shopping/luohe664/1811512.html,https://dimg04.c-ctrip.com/images/100d180000013uris96E2_C_220_140.jpg,5.0,交通路588号(广惠和大药房),5
北京嘉美购物广场,漯河,https://you.ctrip.com/shopping/wuyang2086/2096101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.8,东大街与上海路交叉口向东180米路南,6
橱柜,漯河,https://you.ctrip.com/shopping/luohe664/1916545.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,泰山路南段,7
双汇连锁店(五一路0140号店),漯河,https://you.ctrip.com/shopping/luohe664/1787858.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,五一路锦辉花园20号楼1层,8
双汇连锁店(银江路0906号店),漯河,https://you.ctrip.com/shopping/luohe664/1788030.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,银江路银江小区门口西20米,9
新大新服饰鞋业广场,漯河,https://you.ctrip.com/shopping/wuyang2086/1883110.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.8,东大街119号,10
纯红薯粉条,漯河,https://you.ctrip.com/shopping/luohe664/1981907.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,石油公司,11
童泰哈尼彤彤母婴连锁(舞阳006),漯河,https://you.ctrip.com/shopping/wuyang2086/1976954.html,https://dimg04.c-ctrip.com/images/100616000000z9l6517D9_C_220_140.jpg,4.3,北京路(誉达通讯正对面),12
天津包子专卖店,漯河,https://you.ctrip.com/shopping/wuyang2086/1822685.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.6,舞阳镇镇远古城驿站近西秀街,13
易事多(二十二店),漯河,https://you.ctrip.com/shopping/luohe664/1894183.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,郾太行山路与广场北路交叉口往东120米路南,14
酒夫列金酒,漯河,https://you.ctrip.com/shopping/luohe664/2032439.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,金江路与泰山南路口东50米菊苑(近泰山南路),15
全友家私(漯舞路店),漯河,https://you.ctrip.com/shopping/luohe664/1760103.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.3,漯舞路2号,16
3515强人,漯河,https://you.ctrip.com/shopping/luohe664/1696399.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,人民东路197号-45号,17
万德隆(舞阳店),漯河,https://you.ctrip.com/shopping/wuyang2086/1713711.html,https://dimg04.c-ctrip.com/images/0105n120008ksjlmq86F2_C_220_140.jpg,4.3,舞泉路东大街,18
兴隆鞋业,漯河,https://you.ctrip.com/shopping/wuyang2086/1764077.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,北舞渡镇步行街与金山路交叉口向东100米路北,19
漯河市源汇区千果园果品商行,漯河,https://you.ctrip.com/shopping/luohe664/1944677.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,泰山路开源农贸市场西头向东30米路南,20
花落花开,漯河,https://you.ctrip.com/shopping/linying2259/2008784.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,迎宾路55号,21
天地顺(贸易区001店),漯河,https://you.ctrip.com/shopping/luohe664/1820198.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,贸易区桂江路与西京路交叉口(建材市场转盘东南角),22
南街村超市,漯河,https://you.ctrip.com/shopping/linying2259/1782099.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.8,颍松大道,23
涂料,漯河,https://you.ctrip.com/shopping/luohe664/1938409.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,金山路8-10号附近,24
静静炒酸奶(美食街店),漯河,https://you.ctrip.com/shopping/luohe664/2060575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,新天地美食街中段志愿服务站旁,25
丹尼斯(辽河路店),漯河,https://you.ctrip.com/shopping/luohe664/2101143.html,https://dimg04.c-ctrip.com/images/1001170000012mlej514A_C_220_140.jpg,,嵩山东支路31号,26
新华书店(辽河路店),漯河,https://you.ctrip.com/shopping/luohe664/1882486.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,辽河路612号,27
西平武王酒厂(漯河直销处),漯河,https://you.ctrip.com/shopping/luohe664/2020604.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,交通路663号,28
万客隆量贩,漯河,https://you.ctrip.com/shopping/wuyang2086/1714951.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,中山路与南京路交叉口旁,29
米兰站,漯河,https://you.ctrip.com/shopping/luohe664/1981528.html,https://dimg04.c-ctrip.com/images/100w180000013spq87CED_C_220_140.jpg,,嵩山路与辽河路交叉口向南50米路东(辽河路),30
双汇冷鲜肉(双汇路),漯河,https://you.ctrip.com/shopping/luohe664/70054228.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,,翟庄办事处铁东农贸市场南区,31
双汇冷鲜肉(临颍县煤炭局东),漯河,https://you.ctrip.com/shopping/linying2259/70053261.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,,001县道西关旅社附近,32
舞阳县迪琼生活超市,漯河,https://you.ctrip.com/shopping/wuyang2086/3631218.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,2.8,河南省漯河市舞阳县榆林温州路章化乡客运站北300米,33
人民商场,漯河,https://you.ctrip.com/shopping/luohe664/2098794.html,https://dimg04.c-ctrip.com/images/100b180000013rlmrD21C_C_220_140.jpg,,人民路与交通路交汇处,34
兴隆万家生活广场,漯河,https://you.ctrip.com/shopping/wuyang2086/2101793.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民路42号,35
新大新服饰鞋业广场,漯河,https://you.ctrip.com/shopping/luohe664/2096104.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,交通路190号,36
新玛特购物广场,漯河,https://you.ctrip.com/shopping/luohe664/1887779.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,交通路2号,37
易捷便利店(河南省漯河市气象局...,漯河,https://you.ctrip.com/shopping/luohe664/3365016.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河南省漯河市郾城区黑龙潭镇邙山路中国石化庙王加油站,38
东方超市,漯河,https://you.ctrip.com/shopping/linying2259/3668721.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,,漯河市临颍县,39
易捷便利店(第二十六店),漯河,https://you.ctrip.com/shopping/luohe664/3694255.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,黄河路与舟山路交叉口1269,40
好又多(008县道),漯河,https://you.ctrip.com/shopping/luohe664/3062018.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,008县道南50米,41
幸福超市,漯河,https://you.ctrip.com/shopping/luohe664/3137304.html,https://dimg04.c-ctrip.com/images/1001170000012mleqF014_C_220_140.jpg,,河南省漯河市源汇区汉江路36,42
家乐福超市,漯河,https://you.ctrip.com/shopping/luohe664/4010561.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,漯河市召陵区,43
易捷便利店(嵩山路),漯河,https://you.ctrip.com/shopping/luohe664/4073160.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,嵩山路500附近,44
金佰汇,漯河,https://you.ctrip.com/shopping/linying2259/2094532.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民路,45
平顶山和平路步行街,平顶山,https://you.ctrip.com/shopping/pingdingshan810/75426.html,https://dimg04.c-ctrip.com/images/10070e0000006z0nu3CBB_C_220_140.jpg,4.5,平顶山市新华区平顶山,1
国大药房(十九店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1806572.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,5.0,矿工路与诚朴路交叉口东北角,2
国大药房(八店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1802244.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,4.0,诚朴路与黄金路交叉口东北角,3
国大药房(十八店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1806293.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,5.0,新华路与东风路交叉口路南10米(新华国际西),4
国大药房(九店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1806411.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,5.0,东安路与白银路交叉口南10米路西,5
国大药房(五十九店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1802493.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,4.7,光明路与建设路交叉口向南200米路西(司法局对面),6
良品铺子(平顶山优越西路店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/16688932.html,https://dimg04.c-ctrip.com/images/100m0n000000eeosi9301_C_220_140.jpg,4.4,中兴路与优越路交叉口,7
专尚眼镜(天河盛世店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/4303803.html,https://dimg04.c-ctrip.com/images/10011800000144vvnC55A_C_220_140.jpg,5.0,河南省平顶山市新华区天河盛世东苑西南,8
张仲景大药房(优越路店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1866123.html,https://dimg04.c-ctrip.com/images/1009170000013bipiE605_C_220_140.jpg,4.5,优越路中段(优越路中段),9
人民商场,平顶山,https://you.ctrip.com/shopping/pingdingshan810/2097445.html,https://dimg04.c-ctrip.com/images/100b180000013rlmrD21C_C_220_140.jpg,4.5,建设路37号,10
新丹尼斯(开源店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/2098220.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,开源路与湛北路交叉口北100米路东,11
国大药房(六十店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1809542.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,5.0,光明路双丰商城对面,12
ONLY(平顶山双丰商场店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1705517.html,https://dimg04.c-ctrip.com/images/10031800000147xxdB176_C_220_140.jpg,5.0,光明路188号,13
德信泉购物广场(盛世店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/2098142.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,开源路南段马庄转盘,14
平顶山商场,平顶山,https://you.ctrip.com/shopping/pingdingshan810/2097772.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,中兴路与矿工路交叉口东50米,15
居然之家(平顶山店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/4301809.html,https://dimg04.c-ctrip.com/images/100i170000011e2pz1A90_C_220_140.jpg,4.2,平顶山市新华区凌云路佳田塞纳城旁边,16
百汇国贸中心,平顶山,https://you.ctrip.com/shopping/pingdingshan810/2459533.html,https://dimg04.c-ctrip.com/images/100n1c000001cziguEB59_C_220_140.jpg,,矿工路29号,17
丹尼斯,平顶山,https://you.ctrip.com/shopping/ruzhou1386/1729494.html,https://dimg04.c-ctrip.com/images/0101y12000912md0wE1A0_C_220_140.png,4.3,广成路与风穴路交叉口金鼎时代广场负1楼(金博大购物中心负一楼),18
石龙区华诚大药房,平顶山,https://you.ctrip.com/shopping/pingdingshan810/1971724.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.9,南顾庄人民路人民广场华诚大药房(祥润超市对面),19
时代广场,平顶山,https://you.ctrip.com/shopping/pingdingshan810/2098225.html,https://dimg04.c-ctrip.com/images/100a170000013afqfEFAB_C_220_140.jpg,4.0,中兴路北30号,20
金博大购物中心,平顶山,https://you.ctrip.com/shopping/ruzhou1386/2097082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.7,广成路与风穴路交叉口,21
国大药房(五十三店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/1806412.html,https://dimg04.c-ctrip.com/images/100g170000012ad1b2E93_C_220_140.jpg,5.0,迎宾路与启蒙路交叉口西300米路南,22
一分利购物广场,平顶山,https://you.ctrip.com/shopping/pingdingshan810/1709847.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,姚电大道西段,23
丹尼斯百货(平顶山华府店),平顶山,https://you.ctrip.com/shopping/pingdingshan810/2101233.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,矿工路与民主街交叉口,24
