names,places,links,imgs,scores,address,ranks
良品铺子(洪江一店),怀化,https://you.ctrip.com/shopping/hongjiang2825/12648358.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CB/B6/Cghzf1W7UTOADMZAAABDmCQMEM4810_C_220_140.jpg,4.3,怀化市洪江市幸福西路16号,12
万达广场,怀化,https://you.ctrip.com/shopping/huaihua655/4379916.html,https://dimg04.c-ctrip.com/images/100i1c000001dawb1AD42_C_220_140.jpg,4.3,怀化市鹤城区湖天大道与南环路交汇处,13
新天地广场,怀化,https://you.ctrip.com/shopping/huaihua655/2098738.html,https://dimg04.c-ctrip.com/images/01A3h12000a6fy12gC1DD_C_220_140.jpg,4.9,人民北路78号,14
好得特产汇(怀化南站店),怀化,https://you.ctrip.com/shopping/huaihua655/2957746.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,3.5,怀化南站出站口,15
佳惠超市(辰溪店),怀化,https://you.ctrip.com/shopping/chenxi2815/1753154.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,3.5,东风东路,16
良品铺子(麻阳一店),怀化,https://you.ctrip.com/shopping/mayang2844/12650904.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/B6/14/CghzfFW7USuAWtMBAABMqCS5pis638_C_220_140.jpg,4.5,怀化市麻阳苗族自治县步行街17号,17
佳惠购物中心,怀化,https://you.ctrip.com/shopping/huaihua655/2095396.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,人民路,18
潮流特区时尚购物商场,怀化,https://you.ctrip.com/shopping/huaihua655/2098527.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,人民南路人民影剧院旁,19
太子名店,怀化,https://you.ctrip.com/shopping/huaihua655/1822998.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,鹤洲路飞达商场对面巷内,20
五粮液,怀化,https://you.ctrip.com/shopping/huaihua655/1738084.html,https://dimg04.c-ctrip.com/images/1007180000014fh0hB204_C_220_140.jpg,4.9,红星南路352号(怀化市红十字医院西南),21
姿兰氏,怀化,https://you.ctrip.com/shopping/huaihua655/1453466.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,怀化市鹤城区迎丰西路41号,22
就业超市,怀化,https://you.ctrip.com/shopping/mayang2844/1852730.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.8,新城路036号,23
佳惠超市(通道店),怀化,https://you.ctrip.com/shopping/tongdao992/1746378.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,3.5,城东新区大市场,24
佳惠超市(迎丰中路店),怀化,https://you.ctrip.com/shopping/huaihua655/1751184.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,迎丰中路319号,25
雷老虎水果捞(香洲路店),怀化,https://you.ctrip.com/shopping/huaihua655/2057245.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,香洲路香洲广场附近(锦龙大夏),26
佳乐购便利店,怀化,https://you.ctrip.com/shopping/huaihua655/1750292.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,锦溪南路人民医院家属区对面,27
优果超市,怀化,https://you.ctrip.com/shopping/huaihua655/1746560.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,怀北路428号(中天健康理疗站西),28
会同县联超食品店,怀化,https://you.ctrip.com/shopping/huitong2828/1749596.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,东门阁(医药公司),29
亿源名酒行,怀化,https://you.ctrip.com/shopping/huaihua655/1741975.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,香洲路266号,30
怀化金行,怀化,https://you.ctrip.com/shopping/huaihua655/1870340.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,人民南路105号(协和医院东北),31
怀仁大药房(黔城示范店),怀化,https://you.ctrip.com/shopping/hongjiang2825/1873146.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,黔城镇滨江路农贸市场旁,32
良品铺子(新晃一店),怀化,https://you.ctrip.com/shopping/xinhuang143845/12650955.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/B6/14/CghzfFW7USuAWtMBAABMqCS5pis638_C_220_140.jpg,4.3,解放路21号(人民医院、佳惠超市),33
湘品堂,怀化,https://you.ctrip.com/shopping/xinhuang143845/1941843.html,https://dimg04.c-ctrip.com/images/100b16000000ztzbf4C49_C_220_140.jpg,4.0,新晃方家屯乡方家屯村,34
中国酒鬼酒金剑烟酒行,怀化,https://you.ctrip.com/shopping/huaihua655/1726552.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.3,芙蓉中路盐业公司1-3号门面(佳慧超市斜对面),35
办公用品,怀化,https://you.ctrip.com/shopping/huaihua655/1769747.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,新街路昌顺广场2楼晨光文具唐糖文具店(近人民路影剧院潮流特区),36
正方商业小街,怀化,https://you.ctrip.com/shopping/tongdao992/1921241.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新村地下人行通道(新村公交车站),37
以纯(解放路店),怀化,https://you.ctrip.com/shopping/xinhuang143845/1743785.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,3.0,解放路11号,38
日鲜水果超市,怀化,https://you.ctrip.com/shopping/hongjiang2825/3419043.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,新民路51号,39
二完小水果超市,怀化,https://you.ctrip.com/shopping/hongjiang2825/3348974.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,怀化市洪江市,40
华辉微超,怀化,https://you.ctrip.com/shopping/huaihua655/1779866.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,怀化学院西校区大门口(韩国纸上烤肉旁),41
优家宝贝母婴店,怀化,https://you.ctrip.com/shopping/huaihua655/1741752.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,怀化鹤城区榆市路15号,42
楠艺园佛珠,怀化,https://you.ctrip.com/shopping/jingzhou2832/1919369.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,Provincial Highway 222,43
兰馨购物广场(香洲店),怀化,https://you.ctrip.com/shopping/huaihua655/1762356.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,香洲路牡丹花园,44
一杆秤大药房,怀化,https://you.ctrip.com/shopping/huaihua655/1712803.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.6,顺天大道与迎丰东路交叉口旁,45
梵思诺（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441082.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/D4/A4/CghzfVV4MGWAYJPxAAF-GzzTc4Q265_C_220_140.jpg,5.0,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区BC岛连廊,1
新秀丽（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441080.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/D5/E7/CghzfFV4MGSAdc58AAC985p02YE817_C_220_140.jpg,4.5,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛连廊,2
华斯度（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441084.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/B2/83/CghzflV4MGaAbnYJAAHZA_xiQUk255_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层,3
瑞表（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441078.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/B2/82/CghzflV4MGOALPkTAACby3OUQi8580_C_220_140.jpg,4.1,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区B岛,4
波士威尔（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441093.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/DC/58/CghzgFV4MGyABnvDAAXXM7jXD4Q338_C_220_140.jpg,4.5,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区BC岛连廊,5
比音勒芬（长沙黄花机场T2航站楼...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441086.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/D4/A4/CghzfVV4MGeAH-W8AAM2nt8fEcU844_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛连廊,6
圣伽步（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441081.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/DC/58/CghzgFV4MGSAUh2OAAC7VdSJ2-A398_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛,7
外交官（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441088.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/D5/E7/CghzfFV4MGiATdQmAABWSaSUaLo437_C_220_140.jpg,5.0,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区AB岛连廊,8
比音勒芬（长沙黄花机场T2航站楼...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441079.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/DC/35/Cghzf1V4MGOAUfm0AABi3TL7SaE569_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区B岛,9
卡尔丹顿正装（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441085.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/D5/E7/CghzfFV4MGaAJwvDAAC9a_VqdAs590_C_220_140.jpg,4.0,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区B岛,10
湖南特产总汇（长沙黄花机场T2航...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441103.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/D5/E8/CghzfFV4MHGAcNNnAAFLBUJe54o393_C_220_140.jpg,4.1,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层,11
烟酒茶专卖（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441101.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/D4/A5/CghzfVV4MHCAVP_kAAQ6fIolj8Q418_C_220_140.jpg,5.0,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛连廊,12
良品铺子(长沙凤凰城店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/15515613.html,https://dimg04.c-ctrip.com/images/100k0k000000cmbxl1C9A_C_220_140.jpg,4.8,经济技术开发区星沙街道星沙大道178号华润万象汇LG06,13
湖南印象馆（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441096.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/DC/36/Cghzf1V4MG2AKtKZAADTG2xxa9g230_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼B1层商业区,14
The Cocoa Trees（长沙黄花机场...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441098.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/DA/DD/CghzgVV4MG6AToAjAADSNzo4hEg667_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区BC岛连廊,15
嘉德丽亚（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441083.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/DA/DC/CghzgVV4MGWAHbBLAABo2sctgGo418_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区BC岛连廊,16
绝味（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441102.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.7,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区,17
赛吉琥珀（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441097.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.3,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛连廊,18
周黑鸭（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441100.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/D5/E8/CghzfFV4MG-AdBZeAACNR_OERyc653_C_220_140.jpg,4.3,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层,19
烟酒茶行（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441099.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/D4/A5/CghzfVV4MG-ABZR8AAO-5RRILsA521_C_220_140.jpg,4.0,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层,20
蔚蓝书店,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1478415.html,https://dimg04.c-ctrip.com/images/100m0j000000afuyw9FE5_C_220_140.jpg,4.6,黄花机场候机处(28号检票口),21
迪士尼时尚（长沙黄花机场店）,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441091.html,https://dimg04.c-ctrip.com/images/100v0e0000006ytqg5326_C_220_140.jpg,3.5,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区AB岛连廊,22
良品铺子(长沙星沙山水湾店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/17542747.html,https://dimg04.c-ctrip.com/images/100t0n000000e69oaB72A_C_220_140.jpg,4.7,万家丽北路山水湾103号门面,23
新华书店(星沙店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1458152.html,https://dimg04.c-ctrip.com/images/100r1a0000018zbt578CB_C_220_140.jpg,4.6,星沙区星沙镇开元路86号,24
绿叶水果(灰埠店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1505865.html,https://dimg04.c-ctrip.com/images/1006180000013zfy507A4_C_220_140.jpg,4.5,星沙板仓北路445号,25
良品铺子(长沙侯家塘南店扩),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/12628347.html,https://dimg06.c-ctrip.com/images/10070k000000czwo7B7E1_C_220_140.jpg,4.9,跃进路131号,26
绿叶水果(欣安店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1545277.html,https://dimg04.c-ctrip.com/images/1006180000013zfy507A4_C_220_140.jpg,5.0,星沙镇凉塘路欣安小区11栋104号,27
城市商业广场,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/2319795.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,星沙大道325号,28
汇米巴便利店(汇深店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1612545.html,https://dimg04.c-ctrip.com/images/1002190000015ybev5D47_C_220_140.jpg,4.3,开元路深业睿城临街,29
星沙湘聚缘百货商行,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1591899.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,松雅安置小区B31栋305号（星沙政务文化中心）,30
瑞金食品商行,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1494147.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,星沙镇望仙路城东小区A21栋166-168号铺,31
雷克斯自行车星沙旗舰店,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1644111.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.3,望仙东路与东三路交叉口西100米,32
苏菲娅的花,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1658426.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,万家丽北路山水湾湾上国际S06栋710,33
星沙茜施尔,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1489559.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,天华中路(近盼盼小学),34
果农小屋(星沙店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1589383.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,星沙东二路102仓库,35
优滋有味,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1559771.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,天华路通程商业广场对面未来现代城(通程新一佳、易初莲花),36
用心书社(星沙分社),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1565486.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,黄兴大道高林仕家商业街117号(近湘郡未来实验学校),37
林顿书屋,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1663107.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,机场大道T1号,38
果然心动水果超市(丁家岭店),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1526955.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,东十路9号丁家岭安置区21栋141号,39
a.layer便利店,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1632746.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,黄花国际机场T2航站楼2层,40
花妈妈放心农场小吃,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/70143176.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,蓝山郡B栋,41
步步高(三一路),长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1489728.html,https://dimg04.c-ctrip.com/images/100l190000017f2tu36F2_C_220_140.jpg,5.0,三一路和板仓中路交叉口处,42
紫青蓝便利超市,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1493822.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,丁家岭高层小区(近东十路),43
瑞红（长沙黄花机场T2航站楼出发...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441095.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/D5/E8/CghzfFV4MG2AAL0VAACqDpnzNBU741_C_220_140.jpg,,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区B岛,44
卡尔丹顿高尔夫（长沙黄花机场店...,长沙县,https://you.ctrip.com/shopping/changshaxian1446209/1441087.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/DC/58/CghzgFV4MGiAUPndAAEXt4KWzO0113_C_220_140.jpg,,长沙市长沙县黄花镇长沙黄花机场T2航站楼出发层隔离区A岛连廊,45
步步高广场(湘潭店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/2093717.html,https://dimg02.c-ctrip.com/images/0106z120008i7bhyiC908_C_220_140.jpg,4.7,建设南路102号,1
步步高生活广场(东方红店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/2100492.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,芙蓉中路21号,2
大洋百货(湘潭店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/2285014.html,https://dimg08.c-ctrip.com/images/0105o120000digmhe6193_C_220_140.jpg,4.4,建设北路8号,3
良品铺子(湘潭三店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/2005023.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.6,雨湖路街道韶山东路6号门面(基建营，中国石油公司正对面),4
hotwind(湘潭步步高店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1701521.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,建设路口华融步步高三层B312-B313,5
戴永红(下摄司中州街),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1878664.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,下摄司中州街道,6
小嘴零食(莲城步行街店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1849086.html,https://dimg04.c-ctrip.com/images/1006180000013wv5u3566_C_220_140.jpg,4.3,莲城步行街麦当劳对面(近大洋百货),7
嘉亨茂购物中心,湘潭,https://you.ctrip.com/shopping/xiangxiang1850/2099187.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,东风路和新湘东路交口西北角,8
城市盒子,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1806535.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.6,车站路1号C09(近康星百货),9
天马座花艺(大洋百货店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1824899.html,https://dimg04.c-ctrip.com/images/100g180000013pfvp2F45_C_220_140.jpg,4.3,建设北路8号,10
天虹百货,湘潭,https://you.ctrip.com/shopping/xiangtan1417/2101545.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,福星中路169号,11
家多旺购物广场,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1846498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,胜利路九州农贸大市场,12
三福(车站路店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1717792.html,https://dimg04.c-ctrip.com/images/100w170000012fpcr149C_C_220_140.jpg,4.1,车站路省钱花店旁(近车站路),13
良品铺子(湘潭万达广场店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/2002430.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.9,芙蓉路与晓塘路交汇处湘潭万达广场内购物中心三层3028号商铺,14
CONVERSE,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1683364.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,建设南路莲城步行街C1胜道东之杰2楼,15
老百姓大药房(车站路分店),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1996915.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.2,火车站路2号,16
戴永红(纱厂直街),湘潭,https://you.ctrip.com/shopping/xiangtan1417/1878863.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.7,纱厂直街樱子服饰对面,17
辣有味,湘潭,https://you.ctrip.com/shopping/xiangtan1417/2026564.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,民主路谭木匠旁(民主西路综合楼2单元4号门面),18
制造浪漫礼品屋,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1769253.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,车站路1号城市盒子2楼2078号(近康新百货，绯闻酒吧),19
河西地下商业街,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1927897.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.8,车站路公安局对面,20
Little Shop衣间小店,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1703310.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,金湘潭美尔佳百货1楼(近湘潭长途汽车站),21
崇文书店,湘潭,https://you.ctrip.com/shopping/xiangtan1417/1854059.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.2,基建营心连心百货B1楼湘潭书城,22
