names,places,links,imgs,popularity,scores,addresses
鲁本斯故居,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/25983.html,https://dimg04.c-ctrip.com/images/0105c120009ebjom58BDF_C_220_140.jpg,6.2,4.3,"Wapper 9-11, Antwerp 2000, Belgium"
马格里特博物馆,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1744496.html,https://dimg04.c-ctrip.com/images/100r1f000001gop5uE558_C_220_140.jpg,5.0,3.9,"Place Royale 1, Brussels 1000, Belgium"
圣母主教座堂,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/123047.html,https://dimg04.c-ctrip.com/images/100e070000002k72bE243_C_220_140.jpg,6.2,4.5,"Groenplaats 21, Antwerp 2000, Belgium"
拉肯皇家温室,布鲁塞尔,https://you.ctrip.com/sight/brussels298/18500.html,https://dimg04.c-ctrip.com/images/0ww4j120006ood9lc153A_C_220_140.jpg,5.0,3.8,"Domaine Royal de Laeken, Avenue du Parc Royal, 1020 Brussels"
沙配勒圣母教堂,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1481958.html,https://dimg04.c-ctrip.com/images/100l1f000001gqhot7576_C_220_140.jpg,4.9,4.2,"Place de la Chapelle 1, 1000 Brussels"
欧盟委员会,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1698136.html,https://dimg04.c-ctrip.com/images/100m050000000lp74E02D_C_220_140.jpg,4.8,4.5,"Rue de la Loi 200, 1049 Brussels"
汽车世界,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1712059.html,https://dimg04.c-ctrip.com/images/0ww27120006pmcj482D4D_C_220_140.jpg,4.7,3.9,Parc du Cinquantenaire 11 ， Brussels ， 1000 ， Belgium
议会中心,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1745034.html,https://dimg04.c-ctrip.com/images/0104z12000a6816cqC8D8_C_220_140.jpg,4.7,3.6,"Esplanade Solidarnosc | 100, Luxembourg Square, Brussels 1050, Belgium"
圣尼古拉斯教堂,布鲁塞尔,https://you.ctrip.com/sight/ghent1473/79476.html,https://dimg04.c-ctrip.com/images/0103z120008ht5svpE823_C_220_140.jpg,6.2,4.3,"Cataloniestraat 4, Ghent 9000, Belgium"
布鲁塞尔皇家军事博物馆,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1698137.html,https://dimg04.c-ctrip.com/images/100j1f000001gpqfc03E0_C_220_140.jpg,4.6,4.1,"Cinquantenaire Park, Brussels 1000, Belgium"
圣迈克尔大桥,布鲁塞尔,https://you.ctrip.com/sight/ghent1473/1784242.html,https://dimg04.c-ctrip.com/images/0101w120009f2u1pr9873_C_220_140.jpg,6.0,4.3,"Ghent, Belgium, Ghent, Belgium"
欧洲议会,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1698135.html,https://dimg04.c-ctrip.com/images/100g050000000lpag29B5_C_220_140.jpg,4.4,4.6,"Rue Wiertz 60 | Paul-Henri Spaak Building, Brussels 1050, Belgium"
布拉博喷泉,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/1505711.html,https://dimg04.c-ctrip.com/images/100m070000002k7ao97AA_C_220_140.jpg,5.6,4.3,"Grand Place | City Hall, Antwerp 2000, Belgium"
自然科学博物馆,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1698141.html,https://dimg04.c-ctrip.com/images/ww0c1e000001f0rth8EC6_C_220_140.png,4.4,4.6,"Rue Vautier 29, 1000 Bruxelles, 比利时"
布鲁塞尔司法宫,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1481840.html,https://dimg04.c-ctrip.com/images/0102s120009hefdakCD12_C_220_140.jpg,4.3,3.8,"Place Poelaert 1, 1000 Bruxelles, Belgium"
斯滕城堡,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/1505639.html,https://dimg04.c-ctrip.com/images/100q070000002k7anBF13_C_220_140.jpg,5.5,4.2,"Steenplein 1, Antwerp 2000, Belgium"
皇家铸币局剧院,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1687063.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0gk23FE_C_220_140.jpg,4.2,4.4,"Monnaie Square, 1000 布鲁塞尔比利时"
非洲宫,布鲁塞尔,https://you.ctrip.com/sight/tervuren47390/1481724.html,https://dimg04.c-ctrip.com/images/0100912000a9d7hue0D64_C_220_140.jpg,4.2,4.1,"Leuvensesteenweg 13, 3080 Tervuren, Belgium"
布鲁塞尔森林公园,布鲁塞尔,https://you.ctrip.com/sight/ixelles29704/1481714.html,https://dimg04.c-ctrip.com/images/10091f000001gsovhB4EA_C_220_140.jpg,4.1,4,1050 Elsene
Avenue Louise,布鲁塞尔,https://you.ctrip.com/sight/brussels298/1742096.html,https://dimg04.c-ctrip.com/images/0ww1f120006ocn6myD63E_C_220_140.jpg,4.0,5,"Av. Louise, Bruxelles, Belgium"
水上博物馆,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/1720549.html,https://dimg04.c-ctrip.com/images/10021f000001gxdcb8CE7_C_220_140.jpg,5.2,4.5,"Hanseatic Place 1, Antwerp 2000, Belgium"
梅尔街,布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/1720542.html,https://dimg04.c-ctrip.com/images/0ww0h120006ppprx24E87_C_220_140.jpg,5.1,4.2,安特卫普梅尔街
圣巴夫主教座堂,布鲁塞尔,https://you.ctrip.com/sight/ghent1473/79474.html,https://dimg04.c-ctrip.com/images/100a0z000000njhv248D5_C_220_140.jpg,5.5,4.4,"Bisdomplein 1, Ghent 9000, Belgium"
House of European History,布鲁塞尔,https://you.ctrip.com/sight/brussels298/4087828.html,https://dimg04.c-ctrip.com/images/0ww5s12000a9qvovkE222_C_220_140.jpg,3.9,5,"Rue Belliard 135, 1000 Brussels, Belgium"
Town Hall (Stadhuis),布鲁塞尔,https://you.ctrip.com/sight/antwerp1029/1505590.html,https://dimg04.c-ctrip.com/images/100u1f000001gqadi71BB_C_220_140.jpg,5.0,4.1,"Grote Markt, Antwerp 2000, Belgium"
海参崴火车站,海参崴,https://you.ctrip.com/sight/vladivostok4690/141294.html,https://dimg04.c-ctrip.com/images/100o0l000000d91jx49DC_C_220_140.jpg,5.2,4.6,滨海边疆区，符拉迪沃斯托克，阿列乌兹克街2号
金角湾,海参崴,https://you.ctrip.com/sight/vladivostok4690/141295.html,https://dimg04.c-ctrip.com/images/0105s12000a5mko3z6CD0_C_220_140.jpg,5.2,4.6,滨海边疆区，符拉迪沃斯托克金角湾
潜水艇C-56博物馆,海参崴,https://you.ctrip.com/sight/vladivostok4690/1412539.html,https://dimg04.c-ctrip.com/images/1A0414000000w5bau4AC5_C_220_140.jpg,5.0,4.5,"Korabelnaya nab., Vladivostok, Primorsky Krai, 690091"
玻璃海滩,海参崴,https://you.ctrip.com/sight/vladivostok4690/2489230.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbg413E5_C_220_140.jpg,4.6,4,"Vladivostok, Primorsky Krai, Russia, 690042"
托卡内夫灯塔,海参崴,https://you.ctrip.com/sight/vladivostok4690/2022181.html,https://dimg04.c-ctrip.com/images/1A0n190000015r2105676_C_220_140.jpg,4.5,4.4,"Vladivostok, Primorsky Krai, Russia 690091"
俄罗斯凯旋门,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949514.html,https://dimg04.c-ctrip.com/images/0103g120008js3l862346_C_220_140.jpg,4.4,4.4,"Petra Velikogo St., 6, Vladivostok 690091, Russia"
东正教堂,海参崴,https://you.ctrip.com/sight/vladivostok4690/141296.html,https://dimg04.c-ctrip.com/images/ww0b1f000001gsk0eE760_C_220_140.png,4.3,4.4,"st. Peter the Great, 4g, Vladivostok, Primorsky Territory, 690091"
远东苏维埃政权战士纪念碑,海参崴,https://you.ctrip.com/sight/vladivostok4690/1948547.html,https://dimg04.c-ctrip.com/images/100k1f000001gufwsD3F3_C_220_140.jpg,3.9,4.4,"Vladivostok, Primorsky Krai, 690048"
列宁纪念碑,海参崴,https://you.ctrip.com/sight/vladivostok4690/1685921.html,https://dimg04.c-ctrip.com/images/0104r12000bbdrqqw3A57_C_220_140.jpg,3.8,4.4,"Vladivostok, Primorsky Territory, 690007"
符拉迪沃斯托克要塞博物馆,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949515.html,https://dimg04.c-ctrip.com/images/0ww0r120006pzkwv6CBB2_C_220_140.jpg,3.8,4.4,符拉迪沃斯托克，巴塔雷纳亚街4a号
鹰巢山,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073573.html,https://dimg04.c-ctrip.com/images/0ww0s120006odru0x67B3_C_220_140.jpg,3.7,5,Vladivostok 28-13
斯维特兰斯卡亚大街,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949474.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2w165A5_C_220_140.jpg,3.7,4.2,俄罗斯海参崴斯贝特兰斯卡亚大街
鹫巢瞭望台,海参崴,https://you.ctrip.com/sight/vladivostok4690/1948380.html,https://dimg04.c-ctrip.com/images/100p1f000001gpcviDA37_C_220_140.jpg,3.5,4.6,海参崴滨海边疆区690014
太平洋舰队博物馆,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949188.html,https://dimg04.c-ctrip.com/images/100o1f000001gp65d1805_C_220_140.jpg,3.5,4.2,位于俄罗斯海参崴太平洋沿岸
苏哈诺夫故居,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949518.html,https://dimg04.c-ctrip.com/images/100p190000017eoa24D43_C_220_140.png,3.2,4.6,苏哈诺夫街9号
报时炮,海参崴,https://you.ctrip.com/sight/vladivostok4690/141292.html,https://dimg04.c-ctrip.com/images/100p1e000001fgo3w382D_C_220_140.jpg,3.1,4.3,海参崴C-56号潜水艇博物馆对面
马卡罗夫将军纪念碑,海参崴,https://you.ctrip.com/sight/vladivostok4690/1832338.html,https://dimg04.c-ctrip.com/images/0106g12000980dcwb43FD_C_220_140.png,3.0,4.1,"Lugovaya Square, Vladivostok, Russia"
Primorskiy Oceanarium,海参崴,https://you.ctrip.com/sight/russkiy1543827/5080423.html,https://dimg04.c-ctrip.com/images/0ww0c120006oc6gdj2A5E_C_220_140.jpg,3.0,3,"Akademika Kasyanov st., 25, Russkiy, Primorsky Krai, Russia, 690017"
海洋博物馆,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949167.html,https://dimg04.c-ctrip.com/images/100g1e000001fi8l1DDF0_C_220_140.jpg,3.0,4.6,"Primorsky Territory, Vladivostok, per. Shevchenko"
大俄罗斯岛,海参崴,https://you.ctrip.com/sight/russkiy1543827/5400115.html,https://dimg04.c-ctrip.com/images/10010z000000n52qx2378_C_220_140.jpg,3.0,3.3,"Russky Island, Primorsky Krai, Russia"
滨海边疆区博物馆,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949521.html,https://dimg04.c-ctrip.com/images/ww071e000001fdjk340F3_C_220_140.png,2.8,4.8,海参崴斯维尔特兰大街20号
Tikhaya bay,海参崴,https://you.ctrip.com/sight/vladivostok4690/4758422.html,https://dimg04.c-ctrip.com/images/ww031e000001ezuta43F3_C_220_140.png,2.8,4.5,"Vladivostok, Russia"
马林斯基剧院滨海分院,海参崴,https://you.ctrip.com/sight/vladivostok4690/5202099.html,https://dimg04.c-ctrip.com/images/0ww0r120006omupc294DB_C_220_140.jpg,2.6,3.3,"Fastovskaya st., 20, Vladivostok 690012, Russia"
Catholic Church of the Most Ho...,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073649.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ezfks7722_C_220_140.png,2.5,3,"ul. Volodarskogo, d.22, Vladivostok 690001, Russia"
海参崴俄罗斯岛跨海大桥,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073746.html,https://dimg04.c-ctrip.com/images/ww0b1e000001f7ocrF61F_C_220_140.jpg,2.4,4.6,"Nazimov peninsula, Vladivostok, Russia"
Central Square,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073575.html,https://dimg04.c-ctrip.com/images/0ww4y120006odsv0y4DE0_C_220_140.jpg,2.3,3.3,"Tsentralnaya ploshchad, Vladivostok, Primorskiy kray, 俄罗斯690091"
艾格舍利特灯塔,海参崴,https://you.ctrip.com/sight/vladivostok4690/5142075.html,https://dimg04.c-ctrip.com/images/ww0q1f000001gsh43CC08_C_220_140.png,2.3,,"Tokarevsky Cape, Vladivostok 690065, Russia"
Golden Bridge,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073920.html,https://dimg04.c-ctrip.com/images/ww0u1e000001eydifFB08_C_220_140.png,2.3,,"Bridge across Goldern Horn Bay, Vladivostok, Russia"
Funicular in Vladivostok,海参崴,https://you.ctrip.com/sight/vladivostok4690/133874071.html,https://dimg05.c-ctrip.com/images/0ww0i12000adzaqh2D1BA_C_220_140.jpg,2.2,,"Pushkinskaya St., 海参崴 俄罗斯"
Pokrovskiy Park,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073885.html,https://dimg04.c-ctrip.com/images/ww0t1e000001ewg9602E8_C_220_140.png,2.1,3,"Okeanskiy Prospekt, 44, Vladivostok 690106, Russia"
Vladivostok Christian Methodis...,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073968.html,https://dimg04.c-ctrip.com/images/0100e120008c20b6h40F6_C_220_140.jpg,2.1,3.7,"Svetlanskaya, 108Zh, Vladivostok 690001, Russia"
Cathedral of the Intercession,海参崴,https://you.ctrip.com/sight/vladivostok4690/2887406.html,https://dimg04.c-ctrip.com/images/10011f000001h37fz4062_C_220_140.jpg,2.0,,"Okeanskiy Ave., 44, Vladivostok 690091, Russia"
Primorskaya Regional Philharmo...,海参崴,https://you.ctrip.com/sight/vladivostok4690/1567954.html,https://dimg04.c-ctrip.com/images/0ww7312000951h7zw4D08_C_220_140.jpg,1.9,,"Svetlanskaya, 15, Vladivostok 690091, Russia"
Skver Gorodov-Pobratimov,海参崴,https://you.ctrip.com/sight/vladivostok4690/5074243.html,https://dimg04.c-ctrip.com/images/ww081e000001eyr4n3031_C_220_140.png,1.9,3.5,"Semenovskaya Ulitsa, 1-3, Vladivostok, Primorskiy kray, 俄罗斯690091"
Railroad Terminal,海参崴,https://you.ctrip.com/sight/gorodvladivostok1527682/136129002.html,https://dimg04.c-ctrip.com/images/0ww3b12000aweqmk6CEBE_C_220_140.jpg,1.9,,"Railroad Square, Vladivostok Russia"
阿尔谢尼耶夫故居,海参崴,https://you.ctrip.com/sight/vladivostok4690/1949519.html,https://dimg04.c-ctrip.com/images/0106u120009a22a9c642D_C_220_140.png,1.9,4.6,"Vladivostok, st. Arsenyev, 7b Ost"
Golden Horn Bay,海参崴,https://you.ctrip.com/sight/vladivostok4690/131210471.html,https://dimg04.c-ctrip.com/images/0ww2112000976lxmu3390_C_220_140.jpg,1.8,,海参崴 俄罗斯
Tsesarevich Embankment,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073882.html,https://dimg04.c-ctrip.com/images/0ww2a120008yupewm0ADB_C_220_140.jpg,1.7,,"Dalzavodskaya St., Vladivostok, Russia"
Voroshilovskaya Batareya Museu...,海参崴,https://you.ctrip.com/sight/russkiy1543827/2805285.html,https://dimg04.c-ctrip.com/images/ww081e000001f7gu32961_C_220_140.jpg,1.8,,"Russkiy, Primorsky Krai, 俄罗斯690920"
Oceanarium Akvamir,海参崴,https://you.ctrip.com/sight/vladivostok4690/4881729.html,https://dimg04.c-ctrip.com/images/ww081f000001gq0ea00EB_C_220_140.png,1.7,,"Batareynaya st., 4, Vladivostok 690091, Russia"
Botanical Garden-Institute,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073768.html,https://dimg04.c-ctrip.com/images/0ww21120006oebv801733_C_220_140.jpg,1.7,,"Makovskogo St., 142, Vladivostok 690024, Russia"
Leopard Land National Park,海参崴,https://you.ctrip.com/sight/khasanskydistrict1530024/4929570.html,https://dimg04.c-ctrip.com/images/ww051e000001f0mycE028_C_220_140.png,2.9,5,"Primorsky Krai, Russia, 692723"
Monument to Vladimir Vysotsky,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073957.html,https://dimg04.c-ctrip.com/images/0ww1f120008z3amo30DFE_C_220_140.jpg,1.5,,"Theater Square, Vladivostok, Russia"
The Automotive Antiques Museum,海参崴,https://you.ctrip.com/sight/vladivostok4690/2788165.html,https://dimg04.c-ctrip.com/images/0ww26120008yh0ei61B8E_C_220_140.jpg,1.5,,"Sakhalinskaya St., 2A, Vladivostok 690080, Russia"
Church of the Kazan Icon of th...,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073963.html,https://dimg04.c-ctrip.com/images/ww0g1e000001eywmbCEFB_C_220_140.png,1.4,3,"Verkhneportovaya, 74, Vladivostok 690003, Russia"
Railroad Square,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073433.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ezyw950D9_C_220_140.png,1.4,,"Aleutskaya St., Vladivostok, Russia"
Monument of Cyril and Methodiu...,海参崴,https://you.ctrip.com/sight/vladivostok4690/5073880.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gupt8CC24_C_220_140.png,1.4,,"Aksakovskiy Pereulok, 3a, Vladivostok, Russia"
Okean,海参崴,https://you.ctrip.com/sight/vladivostok4690/5351133.html,https://dimg04.c-ctrip.com/images/0ww6e120008zautt4514D_C_220_140.jpg,1.4,,"Emb., 3, Vladivostok 690000, Russia"
Sculpture Memories of the Fore...,海参崴,https://you.ctrip.com/sight/vladivostok4690/5074313.html,https://dimg04.c-ctrip.com/images/ww011f000001h3gv9E5B0_C_220_140.png,1.4,,"Fokina St., 27, Vladivostok 690091, Russia"
红旗号纪念船,海参崴,https://you.ctrip.com/sight/vladivostok4690/1503007.html,https://dimg04.c-ctrip.com/images/0ww5j12000aesk9zt89E0_C_220_140.jpg,1.4,4,"ul. Korabel'naja naberezhnaja, Vladivostok, Russia"
总督府,威尼斯,https://you.ctrip.com/sight/venice340/22916.html,https://dimg04.c-ctrip.com/images/1A0313000000ug4dx35FE_C_220_140.jpg,8.2,4.6,"P.za San Marco, 1, 30124 Venezia VE"
圣马可广场,威尼斯,https://you.ctrip.com/sight/venice340/12074.html,https://dimg04.c-ctrip.com/images/0103x120008hsyj525BED_C_220_140.jpg,9.3,4.7,"P.za San Marco, 30100 Venezia VE"
大运河,威尼斯,https://you.ctrip.com/sight/venice340/65956.html,https://dimg04.c-ctrip.com/images/100h14000000w0w1bF35B_C_220_140.jpg,9.0,4.7,"Grand Canal, 30100 Venice, Metropolitan City of Venice, Italy"
叹息桥,威尼斯,https://you.ctrip.com/sight/venice340/22928.html,https://dimg04.c-ctrip.com/images/100d1f000001gor6y3FBC_C_220_140.jpg,8.7,4.6,"P.za San Marco, 1, 30124 Venice Italy"
圣马可大教堂,威尼斯,https://you.ctrip.com/sight/venice340/12075.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/80/20/CghzfFWw_OKAAprlACwQC1Ze5c8358_C_220_140.jpg,8.5,4.7,"San Marco, 328 30124 Venice"
布拉诺岛,威尼斯,https://you.ctrip.com/sight/venice340/140286.html,https://dimg04.c-ctrip.com/images/1A0e190000017enmr9BEC_C_220_140.jpg,8.5,4.7,"Burano, 30142 Venice, Metropolitan City of Venice, Italy"
贡多拉游船之旅,威尼斯,https://you.ctrip.com/sight/venice340/141973.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbh6A8F9_C_220_140.jpg,8.1,4.6,"Unnamed Road, 30124 Venice VE"
里亚托桥,威尼斯,https://you.ctrip.com/sight/venice340/22927.html,https://dimg04.c-ctrip.com/images/10091f000001gsomb2058_C_220_140.jpg,7.8,4.6,"Sestiere San Polo, 30125 Venezia VE"
圣马可钟楼,威尼斯,https://you.ctrip.com/sight/venice340/65968.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/7F/6D/CghzfVWw_NiAemsJACxxZhXo1Ko290_C_220_140.jpg,7.3,4.7,圣马尔科328号，意大利威尼斯
乳房桥,威尼斯,https://you.ctrip.com/sight/venice340/1698768.html,https://dimg04.c-ctrip.com/images/01060120008hn39n6983D_C_220_140.jpg,5.3,4.2,"San Polo, Venice, Italy"
穆拉诺岛,威尼斯,https://you.ctrip.com/sight/murano48303/66008.html,https://dimg04.c-ctrip.com/images/100n1f000001gp9z5BAB5_C_220_140.jpg,7.3,4.4,"30141 Venice, Metropolitan City of Venice, Italy"
安康圣母教堂,威尼斯,https://you.ctrip.com/sight/venice340/22921.html,https://dimg04.c-ctrip.com/images/100a1f000001grm657B68_C_220_140.jpg,7.0,4.7,"Campo de la Salute Dorsoduro 1, Venice Italy"
凤凰歌剧院,威尼斯,https://you.ctrip.com/sight/venice340/110475.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M02/3A/A6/CggYsFawdmaAZ9FCAA6Ups4w5Hc246_C_220_140.jpg,5.9,4.3,"Campo San Fantin, 1965, 30124 Venice VE, Italy"
威尼斯双年展,威尼斯,https://you.ctrip.com/sight/venice340/1736241.html,https://dimg04.c-ctrip.com/images/0ww0r120006pyxxxaCEDD_C_220_140.jpg,6.6,4.5,"San Marco 1364 / A, 30124 Venice, Italy"
学院美术馆,威尼斯,https://you.ctrip.com/sight/venice340/1698767.html,https://dimg04.c-ctrip.com/images/100d1f000001goqkh3602_C_220_140.jpg,6.5,4.6,"Campo de la Carita 'Dorsoduro 1050 Dorsoduro 1050, Venice Italy"
里亚托市场,威尼斯,https://you.ctrip.com/sight/venice340/110478.html,https://dimg04.c-ctrip.com/images/100q1f000001grk9g8ED0_C_220_140.jpg,5.8,4.3,"Sestiere S. Polo, 122, 30125 Venezia VE"
学院桥,威尼斯,https://you.ctrip.com/sight/venice340/132874.html,https://dimg04.c-ctrip.com/images/01061120008i50hnj8C22_C_220_140.jpg,6.4,4.6,"30123 Venice, Metropolitan City of Venice, Italy"
利多岛,威尼斯,https://you.ctrip.com/sight/venicelido1447994/66011.html,https://dimg04.c-ctrip.com/images/100o11000000rdwqcAAAD_C_220_140.jpg,6.3,4.5,"Lido of Venice, Italy"
佩姬·古根汉美术馆,威尼斯,https://you.ctrip.com/sight/venice340/22926.html,https://dimg04.c-ctrip.com/images/100c0j000000b3fnx2D1C_C_220_140.jpg,5.8,4.5,"Dorsoduro, 701-704, 30123 Venice VE, Italy"
威尼斯历史中心区,威尼斯,https://you.ctrip.com/sight/venice340/2002827.html,https://dimg04.c-ctrip.com/images/0106l120008ihxngw735C_C_220_140.jpg,6.1,4.8,"Piazza San Marco, Venice Italy"
穆拉诺玻璃博物馆,威尼斯,https://you.ctrip.com/sight/murano48303/1698769.html,https://dimg04.c-ctrip.com/images/10090e00000071i0lD7F1_C_220_140.jpg,5.7,4.5,"Fondamenta Marco Giustinian, 8, 30141 Venice VE, Italy"
黄金宫,威尼斯,https://you.ctrip.com/sight/venice340/12076.html,https://dimg04.c-ctrip.com/images/100a1f000001grktyF30D_C_220_140.jpg,5.6,4.6,"Calle Ca 'd'Oro, 3934, 30121 Venice VE"
弗拉利荣耀圣母大教堂,威尼斯,https://you.ctrip.com/sight/venice340/22929.html,https://dimg05.c-ctrip.com/images/0104d120009egmy5p3C39_C_220_140.jpg,5.6,4.5,"San Polo, 3072, 30125 Venice, Italy"
科雷尔博物馆,威尼斯,https://you.ctrip.com/sight/venice340/22915.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0mh73E6_C_220_140.jpg,5.5,4.2,"Piazza San Marco San Marco 52, Venice Italy"
圣乔治马乔雷教堂,威尼斯,https://you.ctrip.com/sight/venice340/22922.html,https://dimg04.c-ctrip.com/images/1A0h1c000001d78tw89A0_C_220_140.jpg,5.4,4.5,Isola di S.Giorgio Maggiore， 30133 Venezia
乳房桥,威尼斯,https://you.ctrip.com/sight/venice340/1698768.html,https://dimg04.c-ctrip.com/images/01060120008hn39n6983D_C_220_140.jpg,5.3,4.2,"San Polo, Venice, Italy"
时钟塔,威尼斯,https://you.ctrip.com/sight/venice340/1736155.html,https://dimg04.c-ctrip.com/images/0106z120008i50pn03CE7_C_220_140.jpg,5.3,4.5,"P.za San Marco, 30124 Venezia VE"
雷佐尼可宫（威尼斯18世纪博物馆...,威尼斯,https://you.ctrip.com/sight/venice340/22924.html,https://dimg04.c-ctrip.com/images/100t1f000001gqa8nA00B_C_220_140.jpg,5.2,4.4,"Dorsoduro, 3136, 30123 Venice"
圣马可小广场(威尼斯国门),威尼斯,https://you.ctrip.com/sight/venice340/138932.html,https://dimg04.c-ctrip.com/images/10051f000001gsu9hCBDD_C_220_140.jpg,5.2,4.5,"30124 Venice (located to the east of St. Mark’s Square, west of the Doge’s Palace)"
托尔切洛岛,威尼斯,https://you.ctrip.com/sight/venice340/66010.html,https://dimg04.c-ctrip.com/images/100p1f000001gpcwwAC64_C_220_140.jpg,5.1,4.3,"Torcello, 30142 Venice, Metropolitan City of Venice, Italy"
威尼斯TRISTAR水晶玻璃工厂,威尼斯,https://you.ctrip.com/sight/venice340/107410.html,https://dimg04.c-ctrip.com/images/0103v120008nf2u654B33_C_220_140.jpg,4.9,4.4,Riva degli Schlavoni ， 4147
朱代卡岛,威尼斯,https://you.ctrip.com/sight/venice340/110388.html,https://dimg04.c-ctrip.com/images/01026120009fqo6g64366_C_220_140.jpg,4.9,4.4,威尼斯朱代卡岛
圣乔凡尼保罗大教堂,威尼斯,https://you.ctrip.com/sight/venice340/22918.html,https://dimg04.c-ctrip.com/images/100u1f000001gqawb5AB7_C_220_140.jpg,4.9,4.5,"Campo SS. Giovanni e Paolo, 6363 Venice, Italy"
圣米凯莱修道院,威尼斯,https://you.ctrip.com/sight/venice340/1835792.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0B/CC/D9/CggYr1b87gWAJ23ZACf7FVvgvpU366_C_220_140.jpg,4.9,4.5,"Venetian Lagoon, Venice, Italy"
Museo della Musica,威尼斯,https://you.ctrip.com/sight/venice340/1698774.html,https://dimg04.c-ctrip.com/images/0100o120009l4dncoB284_C_220_140.jpg,4.8,4.4,"Campo San Maurizio 2761, 30124 Venice, Italy"
宪法桥,威尼斯,https://you.ctrip.com/sight/venice340/1698776.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoj1DED1_C_220_140.jpg,4.8,4.2,"Bridge of the Constitution, 30135 Venice VE"
佩萨罗宫,威尼斯,https://you.ctrip.com/sight/venice340/22930.html,https://dimg04.c-ctrip.com/images/ww0q1f000001glp0l7932_C_220_140.png,4.8,4.7,"Santa Croce, 2076, 30135 Venice"
卡纳雷吉欧区,威尼斯,https://you.ctrip.com/sight/venice340/1736125.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/21/16/CggYHVZoCeGAFSjbACr-RTevnI4371_C_220_140.jpg,4.7,4.6,"Cannaregio, 30121 Venice, Metropolitan City of Venice, Italy"
玫瑰圣母教堂,威尼斯,https://you.ctrip.com/sight/venice340/1736142.html,https://dimg04.c-ctrip.com/images/100m1f000001gzpr40B80_C_220_140.jpg,4.7,4.5,"Fondamenta delle Zattere ai Gesuati, Venice, Province of Venice, Italy"
威尼斯海关大楼,威尼斯,https://you.ctrip.com/sight/venice340/1736207.html,https://dimg04.c-ctrip.com/images/01057120008cfqo31FF30_C_220_140.jpg,4.7,4.6,"Sestiere Dorsoduro 2, 30123 Venice, Italy"
蜗牛府,威尼斯,https://you.ctrip.com/sight/venice340/2001499.html,https://dimg04.c-ctrip.com/images/100m1f000001gznu71DBC_C_220_140.jpg,4.7,4.6,"Court of the Maltese | San Marco 2906, 30124 Venice, Italy"
海洋历史博物馆,威尼斯,https://you.ctrip.com/sight/venice340/22920.html,https://dimg04.c-ctrip.com/images/100m0j000000b4cdb9D92_C_220_140.jpg,4.6,4.3,"Campo San Biagio Castello 2148, 30122 Venice, Italy"
